persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,crash,5,v_oracle,0.3999999999999999,0.344,1.480693469785549,7.4034673489277445,-38.26167710613375,-47.0802933505268,0.7
INTJ,crash,5,mandate_conditional_oracle,0.0032270133759399224,0.0011325468114432196,0.8169498410953191,4.084749205476595,-26.173259309911156,-33.42750095922763,0.7
INTJ,crash,6,L5_full,0.00455858115045187,0.0010677778085949562,1.4163188001068199,7.0815940005341,-5.627796595629175,-43.43990662744,0.6
INTJ,crash,6,L5_price_only,0.031909143005035646,0.001226507115197137,1.3885244719262795,6.942622359631398,-4.072003705654748,-42.69568565585664,0.6
INTJ,crash,6,L5_level_free,0.021785583786612724,0.0009865834296744328,2.1722538462447445,10.861269231223725,-1.8211521385546603,-41.964916871908954,0.6
INTJ,crash,6,always_hold,0.17387855974772132,0.006299429066323525,0.0,0.0,-8.33487402006704,-32.7095227026131,0.6
INTJ,crash,6,constant_mix,0.10039955240571483,0.0,0.9388094475399142,4.694047237699571,-4.843447000876278,-38.2458132102252,0.6
INTJ,crash,6,v_oracle,0.4000000000000001,0.324,2.5444388344649362,12.72219417232468,-4.960052930356628,-60.21940961667376,0.6
INTJ,crash,6,mandate_conditional_oracle,0.002790666984559566,0.0009610166409078001,1.2843495967278515,6.421747983639259,-4.356467285761245,-43.3202278819867,0.6
INTJ,crash,7,L5_full,0.037620711289543786,0.0015187854445022026,1.0381461263064227,5.190730631532114,-18.39385439878719,-33.08598778263405,0.6
INTJ,crash,7,L5_price_only,0.08392521343604045,0.0011462872628198214,1.6268512363836547,8.134256181918275,-14.166311089756578,-33.33180089473697,0.6
INTJ,crash,7,L5_level_free,0.07730895227890512,0.0013045657107338287,1.6597799356899485,8.298899678449743,-18.002787500949502,-35.77115357860136,0.6
INTJ,crash,7,always_hold,0.11730565493532351,0.012374289386647926,0.0,0.0,-18.28227759904705,-27.214068100013435,0.6
INTJ,crash,7,constant_mix,0.10042020740882757,0.0,0.6669970604716834,3.334985302358417,-18.12365279907717,-31.629271473327403,0.6
INTJ,crash,7,v_oracle,0.4000000000000001,0.4,4.664731671014798,23.323658355073995,17.274912198465753,-30.809261090985718,0.6
INTJ,crash,7,mandate_conditional_oracle,0.0035493984107746296,0.0017504761660577107,1.3392186687272638,6.696093343636319,-11.962182803475374,-30.952572979311665,0.6
INTJ,crash,8,L5_full,0.024640931266001923,0.0015629398090752685,4.286336616247601,21.431683081238,76.01988242548978,-31.09576527297945,0.735
INTJ,crash,8,L5_price_only,0.03216261984129153,0.001203818367503737,4.136656337509653,20.683281687548263,69.65084002268267,-29.803792234267156,0.735
INTJ,crash,8,L5_level_free,0.03651367422169237,0.001272557791479828,4.4344947611276,22.172473805638,77.20344259242775,-32.22177334038334,0.735
INTJ,crash,8,always_hold,0.11490640885056878,0.0007615498645143083,0.0,0.0,43.086592753857644,-33.54022758723198,0.735
INTJ,crash,8,constant_mix,0.10014511174465848,0.0,2.3444830142651734,11.72241507132587,60.185105545907966,-29.362879861826663,0.735
INTJ,crash,8,v_oracle,0.3999999999999999,0.4,8.303050222179948,41.51525111089973,100.78025101168339,-49.49831970055792,0.735
INTJ,crash,8,mandate_conditional_oracle,0.0023245543333961843,0.0016102010038803133,3.736793146400522,18.68396573200261,72.83132064473794,-30.296231708323486,0.735
INTJ,crash,9,L5_full,0.04258543050422757,0.0015067556734231933,0.8329450948035344,4.164725474017672,-23.662711116298595,-39.72096907672902,0.555
INTJ,crash,9,L5_price_only,0.03792663068478722,0.001259270386751285,0.9931182712085969,4.965591356042984,-22.410392012802404,-39.57259738263678,0.555
INTJ,crash,9,L5_level_free,0.05123435974131821,0.00102235981115781,0.9760025988604997,4.880012994302499,-23.103737314581927,-39.04133598555792,0.555
INTJ,crash,9,always_hold,0.18985202659783515,0.02463334997162969,0.0,0.0,-20.502739504511315,-30.50688362615532,0.555
INTJ,crash,9,constant_mix,0.09921111798977764,0.0,0.7900776140647987,3.9503880703239935,-20.033180660801385,-34.763766738338944,0.555
INTJ,crash,9,v_oracle,0.3999999999999999,0.39599999999999996,1.4941625836031083,7.470812918015541,-31.065075807623245,-52.9503352563929,0.555
INTJ,crash,9,mandate_conditional_oracle,0.003017606550039555,0.0018343357904615362,0.9782921874472879,4.89146093723644,-20.28525787263983,-36.684407527763,0.555
INTJ,crash,10,L5_full,0.03449337056745898,0.0015115671392322782,1.3874321971962218,6.9371609859811105,5.20763492276084,-26.885268743084957,0.38
INTJ,crash,10,L5_price_only,0.031859384325131995,0.001627655419264125,1.3886201841546262,6.94310092077313,5.328834827224527,-26.705590600860106,0.38
INTJ,crash,10,L5_level_free,0.03940453180005097,0.0017757077615423,1.3579439607968693,6.7897198039843465,1.616373962835893,-27.863161263454405,0.38
INTJ,crash,10,always_hold,0.14865429809198263,0.00018988656756320445,0.0,0.0,-4.209190215208613,-26.20261805495706,0.38
INTJ,crash,10,constant_mix,0.10015160027765684,0.0,0.8922557733502116,4.461278866751058,-0.9429113433961578,-26.969567967880835,0.38
INTJ,crash,10,v_oracle,0.3999999999999999,0.38599999999999995,9.33307851855726,46.66539259278629,89.28184442899136,-20.330093739086973,0.38
INTJ,crash,10,mandate_conditional_oracle,0.0029385739327272425,0.0013776836939270029,2.1400999135773384,10.700499567886693,12.991608285031543,-21.34167574813364,0.38
INTJ,crash,11,L5_full,0.05358007873917294,0.0013509730026378024,1.6492788394329811,8.246394197164905,-2.9715872240274277,-29.884408900863036,0.5
INTJ,crash,11,L5_price_only,0.06372534253403683,0.001753718586243745,1.5938453913701554,7.969226956850777,-6.368086577544652,-31.52540889343316,0.5
INTJ,crash,11,L5_level_free,0.04204114647269038,0.0018262719606269822,1.2396148879765092,6.1980744398825465,-4.881898095635329,-31.76702471738079,0.5
INTJ,crash,11,always_hold,0.17374607902660777,0.0041363295920717824,0.0,0.0,-10.233174604452655,-30.496799300007194,0.5
INTJ,crash,11,constant_mix,0.09945023495689159,0.0,0.7894471929712007,3.947235964856004,-7.3226847853495425,-32.075885883613786,0.5
INTJ,crash,11,v_oracle,0.3999999999999999,0.4,3.4247239916818404,17.1236199584092,5.101146590154193,-43.392975076071004,0.5
INTJ,crash,11,mandate_conditional_oracle,0.003668115075101555,0.0019478597547845722,1.3692076930210708,6.846038465105354,-3.497018027408083,-33.5041827348815,0.5
INTJ,crash,12,L5_full,0.05841202826469061,0.0011474565622758585,1.1810038876888291,5.905019438444144,-8.341612663748144,-28.114018581884626,0.475
INTJ,crash,12,L5_price_only,0.02385792724170043,0.001468257770132454,1.1486782215356517,5.743391107678259,-11.09409623305353,-29.64433303366517,0.475
INTJ,crash,12,L5_level_free,0.03568743214528844,0.0012137041570733818,1.1904166537577792,5.952083268788897,-9.937538380902156,-29.64433303366498,0.475
INTJ,crash,12,always_hold,0.12747311868689787,0.002273402280875424,0.0,0.0,-14.110541956334488,-27.05462434299797,0.475
INTJ,crash,12,constant_mix,0.0985051001825691,0.0,0.5537278758273011,2.7686393791365056,-13.734023188627875,-29.656412469053983,0.475
INTJ,crash,12,v_oracle,0.39999999999999986,0.4,4.176073872148949,20.880369360744744,29.376508953269575,-18.281065878162984,0.475
INTJ,crash,12,mandate_conditional_oracle,0.003295176532323495,0.0018241263901172982,1.0480737872012176,5.240368936006089,-6.596823985520384,-27.457114946990725,0.475
INTJ,crash,13,L5_full,0.04828133385532015,0.0012656191649878595,2.7520689789013346,13.760344894506675,-13.387154435489123,-28.231216285415627,0.725
INTJ,crash,13,L5_price_only,0.09697531056680135,0.0014530410418355769,1.5089841138157913,7.544920569078956,-22.4177799077224,-34.66811172633537,0.725
INTJ,crash,13,L5_level_free,0.08474013054532857,0.0013071206781894553,1.4847096455207345,7.423548227603673,-23.041918303450647,-34.66811172633536,0.725
INTJ,crash,13,always_hold,0.1263454673600378,0.007710222979012535,0.0,0.0,-22.980487513426397,-30.361460229475025,0.725
INTJ,crash,13,constant_mix,0.10045958318882839,0.0,1.025122933610251,5.125614668051254,-22.105392517329836,-32.211246225409795,0.725
INTJ,crash,13,v_oracle,0.39999999999999997,0.36599999999999994,9.332010151087616,46.660050755438064,11.194413014351422,-31.87338306677502,0.725
INTJ,crash,13,mandate_conditional_oracle,0.0029898476724002808,0.0012239942251354309,2.5269296468212032,12.634648234106017,-15.824594723661612,-27.40620490884598,0.725
INTJ,crash,14,L5_full,0.012672293429575895,0.0013472788825785672,0.5971179009510057,2.985589504755028,-27.938762331615298,-40.59838310854516,0.635
INTJ,crash,14,L5_price_only,0.07787314507577803,0.0015566247451148352,1.0929154676871957,5.464577338435978,-29.340275373778425,-41.972694322226914,0.635
INTJ,crash,14,L5_level_free,0.07480804959905635,0.0014611756771081015,0.7285011104156179,3.6425055520780902,-28.691300931171515,-41.75679001746555,0.635
INTJ,crash,14,always_hold,0.24884209921237804,0.04046196725347422,0.0,0.0,-23.656578698960416,-30.836644191922257,0.635
INTJ,crash,14,constant_mix,0.10056236632111014,0.0,0.5558318394780086,2.7791591973900434,-25.933740354406932,-37.14110803952851,0.635
INTJ,crash,14,v_oracle,0.39999999999999997,0.4,1.49975,7.49875,-26.379839073765677,-50.40038689999076,0.635
INTJ,crash,14,mandate_conditional_oracle,0.0032467845520681776,0.0017615135153306646,0.7876610967320443,3.938305483660222,-25.54797755063124,-38.55005979365556,0.635
INTJ,crash,15,L5_full,0.0345714364409764,0.00158410954220331,1.431574298160283,7.1578714908014165,6.604315253416382,-21.8192729896857,0.59
INTJ,crash,15,L5_price_only,0.02738866361399655,0.0016769419738385683,1.3616128646332217,6.808064323166109,3.733674410941812,-22.073901576134514,0.59
INTJ,crash,15,L5_level_free,0.05728701648431096,0.0011297380285463328,1.797693638621659,8.988468193108297,3.805595906445114,-23.407577949049596,0.59
INTJ,crash,15,always_hold,0.12833320772410559,0.0,0.0,0.0,-1.8564097189794349,-21.653494563445918,0.59
INTJ,crash,15,constant_mix,0.09929464532365943,0.0,0.691728451312862,3.4586422565643105,0.4147355447512213,-21.9103958355776,0.59
INTJ,crash,15,v_oracle,0.39999999999999997,0.39799999999999996,5.406527828523517,27.032639142617583,49.247108500613244,-22.423953244516383,0.59
INTJ,crash,15,mandate_conditional_oracle,0.003032519359768995,0.0021095306035230047,1.5573515162437872,7.786757581218936,9.33090490744708,-20.142511193351254,0.59
INTJ,crash,16,L5_full,0.09610137747845164,0.0012851990792894508,1.9434072757344416,9.717036378672208,1.6475409092961746,-48.398859929181285,0.795
INTJ,crash,16,L5_price_only,0.06916760647509175,0.0013087816079498716,3.525826520220314,17.62913260110157,13.808856962037863,-45.34127916900657,0.795
INTJ,crash,16,L5_level_free,0.07983273974334186,0.0012229792886093314,2.9475505358022427,14.737752679011216,-5.000411399060145,-48.398859929181285,0.795
INTJ,crash,16,always_hold,0.1547648618968649,0.03065699329611987,0.0,0.0,-9.282987890721618,-35.6427439920442,0.795
INTJ,crash,16,constant_mix,0.09999921748536063,0.0,1.7952100825744004,8.976050412872002,3.321779085645038,-42.23015219287755,0.795
INTJ,crash,16,v_oracle,0.3999999999999999,0.4,8.083707712355992,40.418538561779954,63.98965330647315,-42.85445309803369,0.795
INTJ,crash,16,mandate_conditional_oracle,0.002585070949659153,0.0014894588131640785,3.0104606364511994,15.052303182255999,15.613459985973122,-40.80442560030002,0.795
INTJ,crash,17,L5_full,0.04858728486622766,0.0010803694719466223,1.9650277277827102,9.825138638913552,-11.266400483594829,-34.632902658880596,0.695
INTJ,crash,17,L5_price_only,0.042452538997029776,0.0011361077777383947,2.2335995083905984,11.167997541952992,-7.728617593563891,-31.182409852041072,0.695
INTJ,crash,17,L5_level_free,0.03328987035003782,0.0009269396188761939,2.3785148543177153,11.892574271588579,-5.7489920809158495,-32.94741151055066,0.695
INTJ,crash,17,always_hold,0.14712843661533137,0.0012785239109627611,0.0,0.0,-15.046979033543428,-31.380280760150857,0.695
INTJ,crash,17,constant_mix,0.0995312433819063,0.0,1.5927280891712718,7.963640445856359,-9.405734539020083,-30.782557024856562,0.695
INTJ,crash,17,v_oracle,0.39999999999999997,0.4,14.419581719052282,72.09790859526142,97.86476076391584,-39.040608586020845,0.695
INTJ,crash,17,mandate_conditional_oracle,0.0021779292306065177,0.0016180731847689372,3.522545637959299,17.6127281897965,7.209600103145819,-26.654081166560374,0.695
INTJ,crash,18,L5_full,0.02369496708066422,0.0011520123664890154,1.749503527983815,8.747517639919074,-2.99450091383876,-23.790873736138273,0.44
INTJ,crash,18,L5_price_only,0.05849395395482002,0.001424845476647636,2.857476637907568,14.287383189537834,2.8624438315505207,-23.87425893684111,0.44
INTJ,crash,18,L5_level_free,0.038340663736044854,0.0008671430248838451,1.8663778351103193,9.331889175551595,-1.1485670966440042,-25.966681983938923,0.44
INTJ,crash,18,always_hold,0.15110913655538977,0.0002799358432113061,0.0,0.0,-11.450334089053982,-26.54969436548238,0.44
INTJ,crash,18,constant_mix,0.10051726647837968,0.0,1.047796494854307,5.238982474271535,-8.077509442429731,-25.903958662491412,0.44
INTJ,crash,18,v_oracle,0.39999999999999997,0.38599999999999995,4.783884947169611,23.919424735848054,1.1682943454522476,-38.19222292118496,0.44
INTJ,crash,18,mandate_conditional_oracle,0.0023238753869648594,0.001589525319181498,1.8762443271516867,9.381221635758434,-5.335970400865431,-25.166334960909744,0.44
INTJ,crash,19,L5_full,0.023492896067612477,0.001288650793626276,2.2333643243289956,11.166821621644978,16.938480438226833,-18.491063890109583,0.625
INTJ,crash,19,L5_price_only,0.04870036594165852,0.0012806450672340638,1.8737594624669074,9.368797312334536,9.675109630438827,-23.374105032262783,0.625
INTJ,crash,19,L5_level_free,0.07018486628759628,0.0013242532745943337,1.4415759223132514,7.207879611566257,6.79178709509074,-24.191206614995597,0.625
INTJ,crash,19,always_hold,0.12831604626560056,0.0,0.0,0.0,4.534103774440945,-23.449117632066397,0.625
INTJ,crash,19,constant_mix,0.10074629617697964,0.0,0.9885544192951169,4.942772096475585,8.195372147756164,-22.658157239649977,0.625
INTJ,crash,19,v_oracle,0.4,0.36,5.765840385467893,28.82920192733947,53.76531756121932,-16.49079722112361,0.625
INTJ,crash,19,mandate_conditional_oracle,0.002710327973893229,0.0012279242460239718,1.8346356231662442,9.17317811583122,16.510287371159293,-18.491063893854342,0.625
INTJ,crash,20,L5_full,0.021626004031671184,0.0009443143870072615,1.3272078590028094,6.636039295014046,-31.796803375111505,-35.348043812910035,0.58
INTJ,crash,20,L5_price_only,0.026952449727748386,0.0012649450659140964,1.9269545241120023,9.634772620560012,-30.25736471844813,-32.486776533768506,0.58
INTJ,crash,20,L5_level_free,0.03546041098613892,0.0013980463462876741,1.5830631182933639,7.91531559146682,-29.540049699944493,-34.401205385012226,0.58
INTJ,crash,20,always_hold,0.2057154955975562,0.01518349790162799,0.0,0.0,-27.694772639776332,-29.080195208244564,0.58
INTJ,crash,20,constant_mix,0.10107672021638918,0.0,0.8645881413837424,4.322940706918712,-30.618491218920983,-32.41872493375563,0.58
INTJ,crash,20,v_oracle,0.39999999999999997,0.348,9.05795009488368,45.2897504744184,-9.179905494954255,-38.99987086157676,0.58
INTJ,crash,20,mandate_conditional_oracle,0.002665071600666804,0.001078123385270344,2.257102442746945,11.285512213734723,-26.480457906662014,-30.51736441196722,0.58
INTJ,crash,21,L5_full,0.03382886209095545,0.0006128233425958291,0.5719027681550674,2.859513840775337,-13.489558535227896,-24.141577562883864,0.25
INTJ,crash,21,L5_price_only,0.03454515978272647,0.0015264165594357552,0.9354009279711399,4.677004639855699,-10.285394135405246,-22.10270760809605,0.25
INTJ,crash,21,L5_level_free,0.01479739651770504,0.0014151961065334748,1.1049344899324314,5.524672449662157,-7.793187517795008,-20.19243656684496,0.25
INTJ,crash,21,always_hold,0.15765741869472252,1.1313306894144281e-05,0.0,0.0,-12.948229265122102,-21.437282655902745,0.25
INTJ,crash,21,constant_mix,0.10017104339670956,0.0,0.47820000094388987,2.3910000047194497,-12.575434091144011,-22.49624222823342,0.25
INTJ,crash,21,v_oracle,0.3999999999999999,0.4,3.767392280176882,18.836961400884412,13.990069311111464,-19.864944079392433,0.25
INTJ,crash,21,mandate_conditional_oracle,0.0030246290922125675,0.0010711249918234505,0.9908172074207541,4.954086037103771,-7.805416725535874,-20.005026420979487,0.25
INTJ,crash,22,L5_full,0.009680632516201304,0.0010703988172404354,1.173103404781192,5.86551702390596,-8.910011569869802,-30.816654673859702,0.585
INTJ,crash,22,L5_price_only,0.05655147700338026,0.0009028997508677126,1.312638942096907,6.5631947104845345,-12.788864559255575,-33.12765644414682,0.585
INTJ,crash,22,L5_level_free,0.013073089470528857,0.0009511597443773777,1.1685767190504628,5.842883595252315,-8.769958677290202,-30.937412523032915,0.585
INTJ,crash,22,always_hold,0.1537633725641771,0.0006102995053943385,0.0,0.0,-11.616543353268394,-30.82819275761993,0.585
INTJ,crash,22,constant_mix,0.1001309517375496,0.0,0.9033100120224582,4.516550060112292,-9.261736837131206,-30.772909828454708,0.585
INTJ,crash,22,v_oracle,0.39999999999999997,0.39599999999999996,3.6674957217703508,18.33747860885175,14.510063202869228,-34.29557589557442,0.585
INTJ,crash,22,mandate_conditional_oracle,0.0028847647362398783,0.001229460987620478,1.4840614290577923,7.4203071452889615,-4.167194036160204,-26.758898949544363,0.585
INTJ,crash,23,L5_full,0.02010972573312808,0.0013772365230848543,1.4031888464452247,7.015944232226124,10.515343813083167,-35.760138645821314,0.56
INTJ,crash,23,L5_price_only,0.0629812775907814,0.001067826289859147,1.367696450392382,6.83848225196191,3.457248974637528,-36.90416173474037,0.56
INTJ,crash,23,L5_level_free,0.06389815656165003,0.0008780158297323582,1.3703473330743847,6.851736665371924,4.005169486870308,-36.904165559936494,0.56
INTJ,crash,23,always_hold,0.1815515199767747,0.008446352489614423,0.0,0.0,4.906169083798773,-30.05855243391743,0.56
INTJ,crash,23,constant_mix,0.09994466794400148,0.0,0.9649043436786323,4.824521718393161,9.424632195839177,-33.52401845502282,0.56
INTJ,crash,23,v_oracle,0.4,0.294,4.430359344955356,22.15179672477678,69.8045613263256,-36.742818779784415,0.56
INTJ,crash,23,mandate_conditional_oracle,0.0022449102327847595,0.000977879527696567,1.6250709264982097,8.12535463249105,20.311629935630915,-33.935174928249346,0.56
INTJ,crash,24,L5_full,0.0908623986866163,0.0005217625296754299,0.8486806388953312,4.243403194476656,-21.687343990475462,-32.54589216091481,0.385
INTJ,crash,24,L5_price_only,0.10256191593990642,0.0009640965820221103,1.038351080667278,5.19175540333639,-21.504255558004726,-32.19947391335105,0.385
INTJ,crash,24,L5_level_free,0.09888516822970701,0.0005516318162020564,0.8579236169165843,4.289618084582921,-22.25777017436369,-33.03722512397452,0.385
INTJ,crash,24,always_hold,0.13676822499168173,0.006934317227354933,0.0,0.0,-19.972990117328806,-26.647458650094645,0.385
INTJ,crash,24,constant_mix,0.09972225817063309,0.0,0.7708191514804481,3.8540957574022405,-19.80873697755997,-29.328208235646258,0.385
INTJ,crash,24,v_oracle,0.39999999999999986,0.374,6.864857151072822,34.3242857553641,20.85558245821362,-25.228479156010643,0.385
INTJ,crash,24,mandate_conditional_oracle,0.0024027253372211673,0.0010311420713354452,1.8502848766488906,9.251424383244453,-12.274484827988342,-25.24103404779331,0.385
INTJ,crash,25,L5_full,0.059418272212277225,0.0014130276185391872,1.2868736714748237,6.434368357374119,-15.786731591308456,-38.877228596825056,0.63
INTJ,crash,25,L5_price_only,0.07123969855292078,0.0011603585710655445,1.0737137944609245,5.368568972304622,-18.350267602012305,-40.737866813663196,0.63
INTJ,crash,25,L5_level_free,0.07567907440461136,0.0010924774493890697,2.0691678818545736,10.345839409272866,-18.397288976600834,-40.737866813663196,0.63
INTJ,crash,25,always_hold,0.15002066276447404,0.012404551820124773,0.0,0.0,-18.43074292886151,-33.08818325342548,0.63
INTJ,crash,25,constant_mix,0.10057966823242999,0.0,1.072540981182525,5.362704905912626,-15.969419193665713,-36.68461060092725,0.63
INTJ,crash,25,v_oracle,0.39999999999999997,0.4,12.708399982123595,63.54199991061798,66.19795318546646,-32.95058646748482,0.63
INTJ,crash,25,mandate_conditional_oracle,0.00233748587352164,0.0014940311053714928,3.0537033181898794,15.268516590949396,-2.8972952267504626,-34.3336430387037,0.63
INTJ,crash,26,L5_full,0.03738808040875388,0.0010422524491424585,2.6715606831096035,13.357803415548016,1.7996234954004375,-42.758912194688016,0.595
INTJ,crash,26,L5_price_only,0.028939177563542983,0.0008246197613658947,2.399032447681225,11.995162238406126,-1.7934723749741588,-44.38539326579243,0.595
INTJ,crash,26,L5_level_free,0.034146271627633916,0.0010262110774083692,3.150939803856874,15.75469901928437,1.047750554600313,-42.758912194688016,0.595
INTJ,crash,26,always_hold,0.1898379956566426,0.011029502852356312,0.0,0.0,-11.273333463920665,-33.4908180277794,0.595
INTJ,crash,26,constant_mix,0.10015665738139086,0.0,1.2296697739177234,6.148348869588618,-5.735805995135745,-39.31892077686862,0.595
INTJ,crash,26,v_oracle,0.39999999999999997,0.29,5.810590282718338,29.052951413591693,32.804368677047876,-62.631435607347996,0.595
INTJ,crash,26,mandate_conditional_oracle,0.002386538483320401,0.0009851258896461223,2.216862936151494,11.08431468075747,2.027029006098169,-44.80662437758356,0.595
INTJ,crash,27,L5_full,0.039747002251539404,0.0006603703892473653,1.251460168801865,6.257300844009324,-2.6670872399129575,-31.420806946280464,0.4
INTJ,crash,27,L5_price_only,0.0523981534420465,0.001311291286159095,0.8368351534063698,4.1841757670318485,-9.590067290046333,-34.21076991309388,0.4
INTJ,crash,27,L5_level_free,0.05509297903005302,0.0009168752471824056,1.4118280315512448,7.0591401577562225,-0.3006350519145995,-31.420806946280464,0.4
INTJ,crash,27,always_hold,0.1421361262040425,0.0037952436874758577,0.0,0.0,-8.706913710558151,-27.26418223643249,0.4
INTJ,crash,27,constant_mix,0.10032350828914596,0.0,0.6025228881924126,3.0126144409620625,-7.19837378873679,-29.902135219589475,0.4
INTJ,crash,27,v_oracle,0.39999999999999997,0.392,9.579383218999096,47.89691609499549,81.45570461963148,-14.34109734969341,0.4
INTJ,crash,27,mandate_conditional_oracle,0.0026057119436875527,0.0016057979283992392,1.8521884603583683,9.260942301791843,6.4865295528226286,-26.062446677605877,0.4
INTJ,crash,28,L5_full,0.07753844711196348,0.0012873401907124826,1.8414905522165457,9.20745276108273,-10.353241471715668,-32.1097256569445,0.58
INTJ,crash,28,L5_price_only,0.04956738526642621,0.0007782751936843747,1.6528156029424212,8.264078014712105,-12.179525939250379,-36.66917303960587,0.58
INTJ,crash,28,L5_level_free,0.05043582361535852,0.0007787518150238234,1.4755744918249454,7.377872459124728,-12.296853005355713,-36.76010696154781,0.58
INTJ,crash,28,always_hold,0.16544130301879284,0.007970250566551158,0.0,0.0,-16.369255915709413,-29.678399038634527,0.58
INTJ,crash,28,constant_mix,0.10015110039237154,0.0,1.0980027100683776,5.490013550341889,-13.343544327710555,-32.18805831836511,0.58
INTJ,crash,28,v_oracle,0.39999999999999997,0.37599999999999995,12.913833356074797,64.56916678037399,60.382133472895916,-35.05764543191321,0.58
INTJ,crash,28,mandate_conditional_oracle,0.002367483879220174,0.0013815164617155323,3.0021376894052847,15.010688447026423,-1.3532667959363587,-28.40370923513206,0.58
INTJ,crash,29,L5_full,0.09083723806802284,0.0011092719993879988,0.6628389270849399,3.314194635424699,-17.171429349194533,-30.65027528618698,0.265
INTJ,crash,29,L5_price_only,0.04419728273973349,0.0015370570508793585,1.0251130331403715,5.1255651657018575,-10.037598391982595,-25.598969934433512,0.265
INTJ,crash,29,L5_level_free,0.04215734457407205,0.0007045515958164475,0.8389338081711012,4.194669040855506,-12.658821804775943,-28.630682828219157,0.265
INTJ,crash,29,always_hold,0.14088914592388943,0.0045231730607619884,0.0,0.0,-15.500223486989839,-24.370566073227383,0.265
INTJ,crash,29,constant_mix,0.1003438318772148,0.0,0.5898227893556145,2.9491139467780725,-15.214584618882576,-27.034691618789196,0.265
INTJ,crash,29,v_oracle,0.39999999999999986,0.29,2.6797046281336274,13.398523140668138,16.187618689131323,-23.480778361082233,0.265
INTJ,crash,29,mandate_conditional_oracle,0.002791377009417415,0.0009046669873341419,0.867425337992789,4.337126689963944,-9.627814537959022,-24.42236492811164,0.265
INTJ,crash,30,L5_full,0.03809118100931625,0.0008688737439180426,1.462874653747258,7.31437326873629,19.29375650949805,-24.31893314473468,0.44
INTJ,crash,30,L5_price_only,0.021403612488991607,0.001055650793404992,1.424143265941387,7.120716329706936,19.2860866211489,-25.07933555415566,0.44
INTJ,crash,30,L5_level_free,0.025853157835563804,0.0010718538072109756,1.6816373624952237,8.408186812476119,21.837368630070976,-24.318933144730927,0.44
INTJ,crash,30,always_hold,0.12875529827782073,0.0,0.0,0.0,17.21231219971702,-24.421300497330556,0.44
INTJ,crash,30,constant_mix,0.10087404137751443,0.0,0.7552362102780659,3.7761810513903296,18.7109475555858,-24.393911235877,0.44
INTJ,crash,30,v_oracle,0.39999999999999997,0.34600000000000003,8.479185663905952,42.39592831952977,101.55261863556046,-24.461480028886918,0.44
INTJ,crash,30,mandate_conditional_oracle,0.003125340262040586,0.0015802125329690282,2.035222653017405,10.176113265087025,32.594356243090886,-24.318933145249733,0.44
INTJ,crash,31,L5_full,0.029267449844840605,0.0011343273543312094,0.8785040488164292,4.392520244082146,-27.465859890668053,-33.26579822770586,0.725
INTJ,crash,31,L5_price_only,0.05362698947634597,0.0009862229255665634,1.1625260157586155,5.8126300787930765,-30.09702848747765,-35.625295736148686,0.725
INTJ,crash,31,L5_level_free,0.06851117801867546,0.001041006499181151,1.019429459374308,5.09714729687154,-26.91554097965203,-34.64743608099569,0.725
INTJ,crash,31,always_hold,0.20251947984685462,0.023756822347293625,0.0,0.0,-24.38047230648418,-28.53441751902096,0.725
INTJ,crash,31,constant_mix,0.09995223592654012,0.0,0.8309102176009857,4.154551088004929,-25.414609403919098,-30.83021030812222,0.725
INTJ,crash,31,v_oracle,0.39999999999999997,0.4,3.730560768052651,18.652803840263253,-15.130530474428994,-34.07037268509545,0.725
INTJ,crash,31,mandate_conditional_oracle,0.003114910024330057,0.0018345889670324143,1.3843359260154058,6.921679630077029,-23.177511083415258,-28.982329097123973,0.725
INTJ,crash,32,L5_full,0.014287326533782438,0.0014558847626195304,1.625739851277761,8.128699256388805,-7.55409127555815,-33.982180540334284,0.59
INTJ,crash,32,L5_price_only,0.037585876690966684,0.0012966682175224674,1.1966978099254029,5.983489049627015,-10.088048263014116,-34.03309337996833,0.59
INTJ,crash,32,L5_level_free,0.01755539469992196,0.001420591704596698,1.2182822559711382,6.091411279855691,-6.819633969416428,-33.05686330224552,0.59
INTJ,crash,32,always_hold,0.16715893265362713,0.0002727286752961636,0.0,0.0,-9.509505376110338,-33.48059102998302,0.59
INTJ,crash,32,constant_mix,0.10010876188151878,0.0,0.7488130673046358,3.7440653365231795,-7.623313293456668,-33.20524367999634,0.59
INTJ,crash,32,v_oracle,0.39999999999999997,0.384,5.591502131092943,27.95751065546471,27.474295344929732,-25.16558047345606,0.59
INTJ,crash,32,mandate_conditional_oracle,0.0033296276677699426,0.0018673791148923163,1.645050925603348,8.22525462801674,-1.0919254102800036,-31.546675519377565,0.59
INTJ,crash,33,L5_full,0.019422135169139088,0.001783034712208153,1.8188141963625553,9.094070981812777,10.61935011877566,-22.05325476946647,0.495
INTJ,crash,33,L5_price_only,0.04525293679589005,0.0021806515996520043,1.4387399653387316,7.193699826693658,14.492811112616133,-18.213056179316577,0.495
INTJ,crash,33,L5_level_free,0.03900180275028586,0.0015305377257159786,1.0068696464360276,5.034348232180138,4.090092476908724,-22.425510250814483,0.495
INTJ,crash,33,always_hold,0.1205193241070805,0.0,0.0,0.0,1.5926411929784834,-20.689604083884706,0.495
