ticker,peak,trough,depth,peak_date,trough_date,duration,det_len,front_load,rec60,rec120,rec200,panic_len,rv_calm,m_deterioration,m_panic,m_stabilisation,rise,onset,decay_half_life,stress_spell
NI,4151,4243,-0.1891793830057541,2016-07-05,2016-11-11,92,40.0,0.4270662046061832,0.19957400647535167,0.6688973666139038,1.2194241793007579,52.0,0.00015306406557229335,1.2176566676922582,1.088362072790916,0.643885678428308,24.0,4191.0,4.0,50.0
NI,5371,5469,-0.09151965550177044,2021-05-10,2021-09-28,98,,0.6621716267980011,1.3826266427729204,2.930736788209595,2.357486821378051,,0.00022113925854479354,0.46322336490361504,0.5018715884477627,0.4484057014332365,,,,
NI,5601,5737,-0.2440945106662772,2022-04-06,2022-10-20,136,17.0,0.24768099963218518,0.4030053762303125,0.5411450913914602,0.4909791934206613,119.0,0.0001221641469078568,1.215171552372025,5.0871096818780455,2.0317188703989286,120.0,5618.0,10.0,328.0
NI,5875,5974,-0.19041253736338126,2023-05-10,2023-10-02,99,95.0,0.29756821615580326,0.6170096318037721,0.8292899319651599,1.5089996182306025,4.0,0.00015965992513697182,0.6379692537133803,2.436248179852707,1.3277122632704585,20.0,5970.0,5.0,21.0
NKE,553,694,-0.3839368675526774,2002-03-20,2002-10-09,141,15.0,0.3619154959309792,0.26665856614477657,0.5362758479099082,0.525843353364667,126.0,0.00026719617867359977,1.6517745885149704,3.5534811996814097,2.350801084377681,134.0,568.0,15.0,183.0
NKE,1246,1327,-0.1715364875861276,2004-12-17,2005-04-15,81,65.0,0.3132884949868146,0.7193102543700465,0.3745250965275851,0.3492953107622658,16.0,0.00013147547416739966,0.6754524863110476,1.8760982911666575,1.1650360266713917,20.0,1311.0,15.0,191.0
NKE,1496,1660,-0.1635384072980477,2005-12-14,2006-08-10,164,30.0,0.2838831960995431,1.110719915922228,1.6365745044935796,2.408564075616099,134.0,0.00016965751136813393,0.9604902686214358,0.3920453910668905,0.73043152448014,166.0,1526.0,2.0,312.0
NKE,2117,2307,-0.4415480269489894,2008-06-05,2009-03-09,190,15.0,0.26737822190689603,0.6427080536814337,0.6068119457542094,0.8908942844680354,175.0,0.0003388778980356487,2.1139683749811726,8.389878731398781,2.5477914182862125,97.0,2132.0,28.0,48.0
NKE,4001,4235,-0.25328048451364815,2015-11-27,2016-11-01,234,27.0,0.10035037837427194,0.21695440349003728,0.3512346714939394,0.34987602835253234,207.0,0.00027764675245010954,0.8181328552796041,0.8113888600652691,0.44696725391280107,33.0,4028.0,8.0,21.0
NKE,5289,5357,-0.13384239373939788,2021-01-11,2021-04-20,68,11.0,0.16813067312880378,1.7771613145984522,1.3201491575011046,1.1411626928678784,57.0,0.000251139128465467,1.158265536230923,1.39472306850719,1.8685219513378004,109.0,5300.0,16.0,256.0
NKE,5497,5723,-0.5273138533550126,2021-11-05,2022-09-30,226,30.0,0.3416549530123438,0.37530776744709404,0.4131063609824551,0.273964405355063,196.0,0.00032378756665896614,1.2832101380908638,5.1168377605233015,2.4534661299979077,201.0,5527.0,16.0,163.0
NKE,5807,6177,-0.4397792478045296,2023-02-01,2024-07-24,370,75.0,0.2649658155893521,0.2272500777992783,,,295.0,0.0007304879044907719,0.2076534014216367,3.780976959956472,0.4973573374171858,295.0,5882.0,4.0,21.0
NOC,297,393,-0.20703502020399167,2001-03-08,2001-07-25,96,6.0,0.37227842342746964,1.3556609181123205,1.089284676968386,2.3746559230919435,90.0,0.0005769604296769818,0.4644720740030098,0.5688139106993653,1.2320556168868375,143.0,303.0,1.0,232.0
NOC,616,798,-0.39659886613894146,2002-06-19,2003-03-11,182,8.0,0.09296248332278921,0.14230681120436328,0.33370500119417623,0.2845600063338105,174.0,0.00034842565585275055,0.7495653486298156,3.572829000714206,0.7353274384942374,89.0,624.0,8.0,84.0
NOC,1237,1463,-0.08124865181739904,2004-12-06,2005-10-27,226,30.0,0.8919247047779338,2.1163309110840007,4.045990204918757,3.0873933414664334,196.0,8.788173776924878e-05,1.5628514957262685,1.3457349203831066,0.746254223828905,203.0,1267.0,9.0,192.0
NOC,1972,2235,-0.5868099718985876,2007-11-06,2008-11-20,263,109.0,0.06823212789170117,0.24141156947840894,0.3059715113613367,0.3352651826811481,154.0,0.00015065155842683975,1.0372624078947754,13.234959583712426,5.587115792856406,138.0,2081.0,11.0,49.0
NOC,3806,4200,0.24805777240948612,2015-02-20,2016-09-13,394,48.0,,,,,346.0,0.00018351773343080284,0.9202909836669375,1.6758997475570903,0.7387547478561353,82.0,3854.0,1.0,64.0
NOC,4592,4774,-0.36384106669418737,2018-04-05,2018-12-24,182,16.0,0.3391247455452106,0.33430095003093724,0.6926292560050396,1.1360138155297281,166.0,0.0001800943737586443,0.6308355449999393,3.535864242941134,1.0452126625052778,134.0,4608.0,13.0,168.0
NOC,5200,5302,-0.1734210825599568,2020-09-02,2021-01-29,102,20.0,0.6402178435744179,0.9129898088768775,1.2625520509128587,1.295044481006796,82.0,0.0008416014993664894,0.2934648321576398,0.4089861171928374,0.16348240448563078,,,,
NOC,5744,6150,-0.2067709076848463,2022-10-31,2024-06-13,406,9.0,0.9685884497198187,0.8933835779361916,0.6087319191156005,,397.0,0.00036031288035659974,0.9833147968694482,1.450039690528797,0.38179148358556214,0.0,5753.0,3.0,247.0
NOV,282,433,-0.6812344276854185,2001-02-14,2001-09-26,151,9.0,0.0377321698523701,0.21275792075349154,0.4465389383761202,0.19318596608881466,142.0,0.001033158523722085,0.8110052551686778,2.5006707458013886,1.7929229033698264,182.0,291.0,17.0,104.0
NOV,584,648,-0.4545454897825162,2002-05-03,2002-08-05,64,10.0,0.26627703071915426,0.32558142261658457,0.3007749885466785,0.7209299350918046,54.0,0.0011895777399351963,0.5846221187431433,0.9029874882952715,1.0162844927160284,63.0,594.0,3.0,9.0
NOV,1526,1697,-0.319571617449962,2006-01-30,2006-10-03,171,7.0,0.1907503671591295,0.41946100311435414,1.0519208931562911,2.6573996829430087,164.0,0.0006641964779314232,0.61162170400125,1.4904633000713923,0.6368500946366763,12.0,1533.0,8.0,183.0
NOV,1956,2064,-0.35052989633790155,2007-10-15,2008-03-20,108,4.0,0.23025978992132273,1.1536517827402082,0.14105783829155244,-0.8308737682300176,104.0,0.0006761564848771326,1.0995497990044563,2.9595573943327236,1.1914027319565699,20.0,1960.0,13.0,259.0
NOV,2129,2235,-0.8049153327665561,2008-06-23,2008-11-20,106,10.0,0.17524602375540624,0.12172626184426737,0.20097707794341912,0.2753429148404736,96.0,0.0011063839934717652,1.843989572227888,9.886212192390143,3.975678852914464,78.0,2139.0,13.0,50.0
NOV,2463,2637,-0.316437394167274,2009-10-19,2010-06-29,174,5.0,0.12156250877079233,0.6449426457728198,2.017288169121748,2.77903694579691,169.0,0.0008486959346916498,0.44543118020132627,2.1539987967563543,0.4104947241225651,152.0,2468.0,18.0,21.0
NOV,3053,3341,-0.25798447289280035,2012-02-22,2013-04-17,288,9.0,0.9182710751464263,0.4078560252593849,0.6716538000501997,0.5220261930062844,279.0,0.0008331122882186467,0.46168689018036696,0.2809045827629075,0.1834404389939897,,,,
NOV,3687,4052,-0.6780135002653764,2014-08-29,2016-02-11,365,21.0,0.39290991053074437,0.09998477965191033,0.12349808597017838,0.18459057382054342,344.0,0.00014307635800235645,2.722621254833873,5.4555435539620785,8.169565262429206,404.0,3708.0,15.0,425.0
NOV,4316,4433,-0.2807091701927772,2017-03-01,2017-08-16,117,33.0,0.43235919306889353,0.3989198484267955,0.36053303610221477,1.0280399428758944,84.0,0.0005114131658375293,0.6711805656915811,0.5537484214001736,0.4035546501346333,,,,
NOV,4673,4935,-0.6213890421150082,2018-07-31,2019-08-15,262,11.0,0.4016001654147597,0.17161439347253735,0.1234575047911023,-0.18247091141643176,251.0,0.0003958724312015984,0.6673196564983795,1.6859307141432622,2.3830626804851867,254.0,4684.0,8.0,328.0
NOV,5033,5239,-0.6841287466453627,2020-01-06,2020-10-28,206,12.0,0.6449182128295482,0.26573022533946405,0.29051618885768105,0.2801406214731046,194.0,0.0008446165509649258,0.7827343664230555,16.31510220882646,2.671005210294715,49.0,5045.0,6.0,22.0
NOV,5376,5514,-0.34651817852375066,2021-05-17,2021-12-01,138,6.0,0.6282405153635405,0.8831854288186142,1.208580922154401,0.9040646189550328,132.0,0.0012359924862201947,0.6827760823591418,1.2355070475915413,0.6226698250378233,34.0,5382.0,3.0,254.0
NOV,5803,6079,-0.31210119931246905,2023-01-26,2024-03-04,276,16.0,1.1925821080329375,0.16863928826753516,0.16415037537773072,-0.27015074518170124,260.0,0.0008814627921550289,0.7871093699343357,1.152393145621589,0.26698442123495164,241.0,5819.0,13.0,223.0
NSC,347,429,-0.3987096221965135,2001-05-18,2001-09-20,82,7.0,0.3975171191102129,0.39256656641423526,1.0542672616140076,0.8668306553682833,75.0,0.0008710698440848955,0.6810855080857353,2.3518197536239054,1.144853360468601,92.0,354.0,5.0,268.0
NSC,544,799,-0.32573459943043814,2002-03-07,2003-03-12,255,10.0,0.43684945467067754,0.4820716107946822,0.23163602685344734,0.6996517731182007,245.0,0.0010342067155520252,0.4619611996763335,1.0831580807651335,0.2173621909294971,147.0,554.0,8.0,15.0
NSC,1311,1377,-0.2153716759110259,2005-03-23,2005-06-27,66,14.0,0.5533053100165961,1.0274496409067815,1.6706619186501381,3.052381187774737,52.0,0.00022416121675389384,1.4417026473074985,2.594646569484755,0.9624481342634024,14.0,1325.0,9.0,22.0
NSC,1596,1659,-0.28815045731215605,2006-05-10,2006-08-09,63,6.0,0.4907045369142702,0.784172527646797,0.6142832136078268,1.0751072462877411,57.0,0.0002543259631578471,1.6348401752507553,3.979383592205426,1.8410357878846475,63.0,1602.0,5.0,80.0
NSC,1862,2022,-0.2395819031350217,2007-06-01,2008-01-18,160,17.0,0.5540672297197686,1.1676531517261213,1.3136812981351909,1.1022435736683087,143.0,0.0003391439772920778,0.7767405921067929,1.5987543243822506,2.1209648902861282,188.0,1879.0,17.0,294.0
NSC,2155,2307,-0.6287668078578323,2008-07-30,2009-03-09,152,28.0,0.3480308745666565,0.2724259338793523,0.4462885001751517,0.6012309231221807,124.0,0.0005681302034297395,2.249739647933412,2.882814119866283,2.1691106888346696,35.0,2183.0,12.0,126.0
NSC,3026,3239,-0.25977797364252475,2012-01-12,2012-11-16,213,23.0,0.21284077599191292,0.8164151840216767,1.16989014915784,0.97804081848334,190.0,0.0005078859588164849,0.6805797566893809,0.9454021673883518,0.28655809770428625,159.0,3049.0,3.0,19.0
NSC,3749,4045,-0.41354094834921984,2014-11-26,2016-02-02,296,7.0,0.24244719663412156,0.5579323453244867,0.5706666138265349,0.8735667749381287,289.0,0.0001349853138260077,5.557435186697892,3.0821420673281574,3.446340140389472,252.0,3756.0,1.0,134.0
NSC,4707,5086,-0.3446927745133004,2018-09-18,2020-03-23,379,22.0,0.05512476058020907,0.9448840897561019,1.6146060571148377,2.0483641381889766,357.0,0.00020542324518292655,0.9951176654467697,24.910628313676202,6.7846713094931,367.0,4729.0,7.0,22.0
NSC,5535,5993,-0.3564199698826813,2021-12-31,2023-10-27,458,25.0,0.2966610059508433,0.5383901529223151,0.6189259402505362,0.61195002003825,433.0,0.00015131630218762816,1.0977406061862105,2.314177097336965,1.2760756720173319,193.0,5560.0,7.0,247.0
NTAP,203,436,-0.9559966290324605,2000-10-20,2001-10-01,233,2.0,0.42729930243793685,0.1098638281991337,0.09079075367451316,0.02801141213882656,231.0,0.0033209962017568817,2.379897611731416,1.6303043101878292,1.7188319898636668,48.0,205.0,20.0,108.0
NTAP,501,693,-0.7906284042318115,2002-01-03,2002-10-08,192,2.0,0.25138928679007305,0.23894661085787838,0.26528703952218113,0.5874883415869514,190.0,0.004823453531062729,0.8012614835357994,1.0387829130724797,0.8306476188005981,205.0,503.0,2.0,179.0
NTAP,949,1157,-0.36586302647036795,2003-10-14,2004-08-12,208,25.0,0.40987365531740483,0.9539756333730974,1.5554404551868224,1.2939332049540169,183.0,0.0012350901425658067,0.8052288803378059,1.1711874454006603,0.5138593661357804,187.0,974.0,2.0,85.0
NTAP,1244,1408,-0.34266732250882803,2004-12-15,2005-08-10,164,15.0,0.31747509560814463,0.4608256007953154,0.7262008606110079,0.932603254988121,149.0,0.0010079542689264745,0.18200434536376248,0.43231031983923746,0.3884639502431844,,,,
NTAP,1733,2229,-0.7483043210551127,2006-11-22,2008-11-12,496,37.0,0.21111563640363093,0.14697330397088829,0.2266106364767445,0.40012937344867816,459.0,0.000472056528997125,0.8434880139005889,7.85675201820218,4.813500382264113,440.0,1770.0,41.0,345.0
NTAP,2795,2956,-0.444884597735949,2011-02-11,2011-10-03,161,5.0,0.2564445467308732,0.08531136000655781,0.47069755877917113,-0.09347122148814112,156.0,0.00044133514697418115,1.200735404894979,5.222614171764111,1.9074397977498365,128.0,2800.0,18.0,204.0
NTAP,3076,3236,-0.4316858357334745,2012-03-26,2012-11-13,160,11.0,0.7898475428888991,0.4514999029874269,0.47449976629677665,0.7686172600548091,149.0,0.0006540380808319,0.45473819969066315,2.0045362719573325,0.5740718742746379,41.0,3087.0,11.0,21.0
NTAP,3535,3610,-0.26435350110681943,2014-01-23,2014-05-12,75,15.0,0.41138606862852917,0.44594317944832523,0.7359547802950148,0.4603155166692283,60.0,0.00016796614318033916,1.9616148540466143,1.1969630512031102,1.101348642519958,0.0,3550.0,1.0,78.0
NTAP,3755,4039,-0.4976083568088544,2014-12-05,2016-01-25,284,26.0,0.24748568635811685,0.1457873152420869,0.20995791549249992,0.5485620684948237,258.0,0.00015229274786008001,1.1908307422378717,3.734432072531591,2.9179629800561204,92.0,3781.0,17.0,273.0
NTAP,4316,4390,-0.11309084806419278,2017-03-01,2017-06-15,74,73.0,0.36026951845690974,0.3491534172264643,3.86445990178002,4.845225362493268,1.0,0.0002362776687449495,0.5134161109762261,1.111201224532891,1.1258500843263286,25.0,4389.0,11.0,199.0
NTAP,4697,5086,-0.580778555692906,2018-09-04,2020-03-23,389,26.0,0.3266412577444828,0.17038388897532486,0.1995041185738048,0.6560906816720725,363.0,0.0002610057658406578,1.207383804096114,10.67578049912772,6.20504753506167,373.0,4723.0,5.0,179.0
NTAP,5544,5784,-0.37730264136693914,2022-01-13,2022-12-28,240,5.0,0.5528849093523158,0.11295363810019614,0.46456993975022026,0.5681093370552635,235.0,0.00022083710994887014,2.134833626535329,2.376167759928962,1.0275907994752382,41.0,5549.0,3.0,201.0
NTAP,5923,5994,-0.10508810835040405,2023-07-20,2023-10-30,71,69.0,0.4096177301224501,2.0808732768068294,3.5043231239545483,7.325220626405953,2.0,0.0002920113070286177,1.2578981051709626,0.2889700261576127,1.4525448453360188,23.0,5992.0,21.0,197.0
NTRS,236,430,-0.4945323678231385,2000-12-07,2001-09-21,194,13.0,0.5152784365496149,0.3157319917386967,0.3607981703882496,-0.11868912510566038,181.0,0.0005553468519947224,1.1671987507432244,1.4209988080475242,0.8358788206560664,69.0,249.0,11.0,177.0
NTRS,503,798,-0.5346323571323757,2002-01-07,2003-03-11,295,19.0,0.24296103941706435,0.3688683184233376,0.43565835969533556,0.5499587340255603,276.0,0.0003824608694532598,3.000946941864504,3.868169967746608,1.0314367119900363,178.0,522.0,12.0,69.0
NTRS,1016,1312,-0.16247174718413893,2004-01-21,2005-03-24,296,44.0,0.9082025094651144,0.6086253703947376,0.9461860225940302,1.4611402281580825,252.0,0.00015179734250081093,1.1186007183136877,2.674494867244658,1.050026049272739,32.0,1060.0,3.0,11.0
NTRS,1594,1923,0.017775406682225103,2006-05-08,2007-08-28,329,35.0,,,,,294.0,0.0001366839555929394,2.3606549822202947,4.586697734982029,2.9312977153982755,288.0,1629.0,17.0,259.0
NTRS,1989,2235,-0.5677752912290794,2007-11-30,2008-11-20,246,25.0,0.14470747584783128,0.46100548793767265,0.43415161318826284,0.564802173758086,221.0,0.0004478378102042569,1.836238711111322,14.245156865105802,9.685812397668993,195.0,2014.0,18.0,99.0
NTRS,2331,2640,-0.2821931389867527,2009-04-13,2010-07-02,309,5.0,0.3006518734028928,0.14292261013300678,0.5857778162499053,0.35858586501502426,304.0,0.003989716756882617,0.7156412871119436,0.49172322775152955,0.08893089155468954,,,,
NTRS,2769,2956,-0.38685205169515746,2011-01-05,2011-10-03,187,46.0,0.1720445822642255,0.26697913839924403,0.6776550760249295,0.6037377439471825,141.0,0.00023214107323277447,0.7419962825578823,5.490001710055643,2.9486675818281776,118.0,2815.0,7.0,77.0
NTRS,3907,4052,-0.3000987796064576,2015-07-16,2016-02-11,145,27.0,0.41435302150987563,0.6255583101862165,0.5660379562245881,1.2400321759702864,118.0,0.00011062872192601787,2.506080448575332,3.9180791013296594,2.797271213662718,18.0,3934.0,3.0,232.0
NTRS,4668,4774,-0.29986871126074366,2018-07-24,2018-12-24,106,56.0,0.1626898802249039,0.3599663467658426,0.3113903021193724,0.4258753062907069,50.0,0.0002533051077265173,1.1169276308511542,1.6859136199789395,0.8542827363825514,57.0,4724.0,2.0,208.0
NTRS,5018,5081,-0.42814508876865776,2019-12-12,2020-03-16,63,29.0,0.030879559240182698,0.5454681291906252,0.47470667967571084,0.6857309168829852,34.0,0.00024304902850546045,0.8634640348786065,24.051067164801466,5.280033776494897,40.0,5047.0,15.0,22.0
NTRS,5545,5991,-0.5002603341895611,2022-01-14,2023-10-25,446,3.0,0.360781643192783,0.30023408389000317,0.314916140839568,0.3629251115560643,443.0,0.0002281318204691931,2.0813221988989117,3.1461747191265577,1.005469196236118,204.0,5548.0,5.0,368.0
NUE,358,429,-0.38174763892788965,2001-06-05,2001-09-20,71,7.0,0.2903902670292949,0.7162867584440781,1.1161598389817393,1.4387654229193378,64.0,0.0005434650180072151,0.7452529642468328,3.177162108869179,1.988435649585863,78.0,365.0,7.0,260.0
NUE,607,775,-0.4732879475138255,2002-06-06,2003-02-05,168,26.0,0.48600995271773084,0.19196575326072618,0.3886565190311303,0.5874598201389395,142.0,0.0004818569217725186,0.6549349031924491,3.174953710966962,0.9988221686373223,69.0,633.0,1.0,21.0
NUE,1298,1380,-0.27844123351373584,2005-03-04,2005-06-30,82,16.0,0.5954169217311048,0.7827669883808244,1.1578297596352891,4.1910973438510934,66.0,0.0006459282586734289,1.1098032239093116,1.2470700110209738,0.553476359408329,1.0,1314.0,5.0,232.0
NUE,2104,2235,-0.6833581010094858,2008-05-16,2008-11-20,131,5.0,0.2877702458607377,0.2537403987575118,0.2545488716694915,0.3853454063208611,126.0,0.000804049806415798,1.749135101923067,7.303107827269952,3.343119271256756,108.0,2109.0,13.0,36.0
NUE,2519,2678,-0.25911046910115043,2010-01-08,2010-08-26,159,9.0,0.2973623441533735,0.1530627111089325,1.0291049038260947,0.32280027769766295,150.0,0.0004146884678351809,0.6492718468555276,1.418955018961215,0.5947154166816643,18.0,2528.0,12.0,21.0
NUE,2799,2956,-0.3496595003580064,2011-02-17,2011-10-03,157,59.0,0.15589951801164992,0.5421376292927667,0.7971602024868361,0.5046838669103552,98.0,0.00022621729366695896,0.8535650298394977,5.742408448556301,2.812647023051914,75.0,2858.0,8.0,51.0
NUE,3700,3792,-0.23773492410541286,2014-09-18,2015-01-30,92,12.0,0.30819339820934977,0.46310107290971664,0.03926784344890479,-0.14451708803736626,80.0,0.00013368637976170106,1.0884957756610767,1.5916997898004488,2.31047337271385,132.0,3712.0,2.0,311.0
NUE,3877,4039,-0.2804630218647943,2015-06-03,2016-01-25,162,19.0,0.21196394807139182,1.1646899292479795,1.6730806420592976,1.303243000353627,143.0,0.00027260345532455975,1.171866657635098,1.1383301195853952,1.4646528709604099,151.0,3896.0,17.0,325.0
NUE,4260,4451,-0.1833542687630001,2016-12-07,2017-09-12,191,16.0,0.44532726795497424,0.40446121427640835,1.2631898131725765,0.9005813544594272,175.0,0.00042140587194914377,0.9333454463433947,0.812419626999129,0.38215618205497565,114.0,4276.0,5.0,297.0
NUE,4535,5086,-0.5720522371707788,2018-01-11,2020-03-23,551,16.0,0.061610005199888414,0.4242709054891998,0.4879638978504737,0.8120303537971839,535.0,0.00020491454462430876,1.0163674100487197,23.9420804444242,6.742660242358249,540.0,4551.0,11.0,22.0
NUE,5611,5719,-0.4084455503174317,2022-04-21,2022-09-26,108,3.0,0.8518927587547092,0.43718770826056247,0.6407557114645188,0.9233188856284525,105.0,0.0008159953049361845,0.9022040110008375,1.7949409492081843,0.9713528783155507,111.0,5614.0,7.0,111.0
NVDA,118,246,-0.6776283893994799,2000-06-21,2000-12-21,128,2.0,0.08893004422976379,0.5728026938999164,1.1464571128271215,0.8981365261529773,126.0,0.0065259437177752145,0.5635015487943783,1.426147640984996,1.0983687208954818,135.0,120.0,13.0,21.0
NVDA,501,694,-0.8972243026547954,2002-01-03,2002-10-09,193,6.0,0.21960212649874405,0.09232210320673508,0.09915951180929893,0.2026723270299286,187.0,0.0024019709366166365,1.4885327604438028,4.583754954809217,2.011430396520499,151.0,507.0,8.0,87.0
NVDA,1068,1153,-0.6538193764674518,2004-04-05,2004-08-06,85,7.0,0.22263332472458555,0.30039680901586396,0.7568809494558739,0.9814712452297042,78.0,0.0008815741887274098,0.6899801114734299,11.820467054949088,1.3830291615905344,91.0,1075.0,8.0,21.0
NVDA,1958,2235,-0.8507839520785381,2007-10-17,2008-11-20,277,6.0,0.322961452936186,0.04518422771602669,0.08442316791260238,0.2990487768289219,271.0,0.0006760481501272779,1.3691084193565144,11.1396479807026,4.3473691038074564,174.0,1964.0,20.0,118.0
NVDA,2517,2667,-0.529661064572752,2010-01-06,2010-08-11,150,11.0,0.11970156714537654,0.35199998489897055,1.5590009263049585,0.9940000745938783,139.0,0.0008070585611086695,0.5083921521509552,1.7580918252569737,0.7337115610561801,98.0,2528.0,1.0,265.0
NVDA,2799,2926,-0.543224246002907,2011-02-17,2011-08-19,127,3.0,0.45207626385882405,0.21218638902617287,0.2989246557240955,0.047311993925992064,124.0,0.0009530869381592543,2.099545927974076,1.3777252909906377,1.4780784139798007,130.0,2802.0,8.0,20.0
NVDA,3050,3239,-0.30820668356253544,2012-02-16,2012-11-16,189,12.0,0.7128659596554033,0.2824700242825329,0.59956390553101,0.7696548706673318,177.0,0.0009103222672746751,0.23709444192524598,0.4071677013050682,0.26696016368098524,,,,
NVDA,3826,3914,-0.1734393021663524,2015-03-20,2015-07-27,88,3.0,0.16357455778651425,2.1167630156312955,1.9787028008759662,4.237963683196327,85.0,0.0003100373967952897,1.0823325574001594,0.7636993999884221,2.137155039010205,114.0,3829.0,1.0,204.0
NVDA,5512,5733,-0.6633509053232787,2021-11-29,2022-10-14,221,10.0,0.3428123148647418,0.2159856840647016,0.7396954795406596,1.5057930090106848,211.0,0.0006454613236360579,2.9779935472797647,2.202561484564116,2.139684895654817,108.0,5522.0,21.0,304.0
NVR,341,430,-0.35467980295566504,2001-05-10,2001-09-21,89,8.0,0.6329277604567327,0.875,2.1888889736599393,2.34375,81.0,0.001339840677247403,0.47514874733724516,0.8237646766182809,0.6209267417856679,95.0,349.0,3.0,215.0
NVR,713,798,-0.1459802538787024,2002-11-05,2003-03-11,85,3.0,0.28799554045210385,2.3555554376132246,2.526570048309179,3.463961541364734,82.0,0.0009025725276090123,0.9767781566156782,1.0957503816014926,0.36688230303188957,0.0,716.0,1.0,1.0
NVR,949,1091,-0.23933209647495357,2003-10-14,2004-05-07,142,8.0,0.42759305432372413,0.5038759689922481,1.6666666666666667,2.9612403100775193,134.0,0.0002707038292305484,0.7607876745330107,2.7955398498974007,0.8267747429698313,66.0,957.0,11.0,33.0
NVR,1399,1463,-0.2963752665245203,2005-07-28,2005-10-27,64,21.0,0.3266544346671052,0.25359712230215825,0.44244604316546765,-0.6870503597122302,43.0,0.00016931250856839564,1.8766108997823385,9.217887884136752,3.482092759441816,53.0,1420.0,9.0,218.0
NVR,1572,1643,-0.532610490013166,2006-04-05,2006-07-18,71,6.0,0.19822913644103654,0.3580337809988135,0.4604882377698581,0.8964764967466403,65.0,0.0006808309711958191,0.678596339208901,1.0825338887611031,1.2980510150751894,81.0,1578.0,6.0,18.0
NVR,1837,1958,-0.5089073634204275,2007-04-26,2007-10-17,121,27.0,0.298013419066175,0.1629171471612456,0.49729294482023045,0.307047858399577,94.0,0.0006839670788676651,0.9655030417579643,1.5011573186376357,1.9318539085447264,129.0,1864.0,17.0,288.0
NVR,2085,2303,-0.5272851097731729,2008-04-21,2009-03-03,218,16.0,0.3018660240958024,0.45150791676205637,0.9910506316954383,0.9831673452250715,202.0,0.001236728430693102,1.3914031272918526,2.5761998223692797,1.8678847688780538,143.0,2101.0,11.0,104.0
NVR,2568,2681,-0.19766271826755477,2010-03-22,2010-08-31,113,33.0,0.4092659433684024,0.1210697143232066,0.8574978624986929,0.7413330216784665,80.0,0.0003204782951966711,0.533847338001888,1.6242611556325832,0.4196178272181547,11.0,2601.0,4.0,20.0
NVR,2777,2956,-0.28476225375681663,2011-01-18,2011-10-03,179,25.0,0.17403120506220887,0.3966555374673126,0.6982186441314814,0.7403508669076913,154.0,0.0001436240465739826,0.8907286573225707,3.521123362852998,2.3043754740157683,131.0,2802.0,5.0,260.0
NVR,3328,3439,-0.22624547354559277,2013-03-28,2013-09-05,111,46.0,0.29997155884883103,0.5493309036160527,1.4518969428222186,1.24426101677474,65.0,0.0001630706284137276,0.9881698164709585,1.59257349521683,1.1880272135075942,60.0,3374.0,15.0,279.0
NVR,3562,4034,0.2383963962486786,2014-03-04,2016-01-15,472,33.0,,,,,439.0,0.00018231223283714503,1.0180165319333994,0.9181726452988793,0.8347719018409555,134.0,3595.0,9.0,77.0
NVR,4154,4236,-0.18186341999658473,2016-07-08,2016-11-02,82,51.0,0.36710600600104676,1.0841320725650863,1.829301858141565,3.6227869922754716,31.0,0.00014470952409359258,0.21382988351318333,0.6310473582674295,1.7479945534909616,91.0,4205.0,17.0,255.0
NVR,4639,4733,-0.3454073383415647,2018-06-12,2018-10-24,94,29.0,0.284758796126403,0.35927969019993977,0.8862856931485712,1.3148905888631917,65.0,0.00045687848652327265,0.5157436677224987,0.7269479652260817,0.8632957503643178,73.0,4668.0,5.0,106.0
NVR,5533,5650,-0.38415896554018336,2021-12-29,2022-06-16,117,14.0,0.45686327129335846,0.17298511180860257,0.46083350325089983,0.8110713594059398,103.0,0.00020712246741961388,1.3356967879781056,2.1743762343884625,1.9076663180944158,89.0,5547.0,32.0,192.0
NWL,297,430,-0.26190708331489077,2001-03-08,2001-09-21,133,14.0,0.6073582166545477,0.8649112052207517,1.6036732830124354,1.6941313992269393,119.0,0.00046592326793618716,0.9178462483739193,0.9457507250951588,0.41371979342725645,34.0,311.0,12.0,56.0
NWL,661,1308,-0.36596580491180375,2002-08-22,2005-03-18,647,19.0,0.504768316885279,0.21056454078617431,0.22919354991011515,0.2940355260942884,628.0,0.0005344128738320431,0.1637747806232724,3.6112745543605387,0.1660341050315864,235.0,680.0,3.0,21.0
NWL,2182,2307,-0.7748850559886888,2008-09-08,2009-03-09,125,7.0,0.24351377260561552,0.4505426565217363,0.6035077882975897,0.681634037389086,118.0,0.0006965750494598835,5.332566837928736,2.5111227452811904,3.9533935206293433,64.0,2189.0,21.0,21.0
NWL,2800,2956,-0.4415163820570188,2011-02-18,2011-10-03,156,63.0,0.12249612506007164,0.5586729658143077,0.829280908691822,0.8484669029583602,93.0,0.00019440750748653187,3.1693459558547157,9.255719717115237,3.309851565415024,66.0,2863.0,12.0,24.0
NWL,3045,3166,-0.12788878406429205,2012-02-09,2012-08-02,121,17.0,0.8482993314996411,1.6523774149985202,2.7067426895885314,4.709204483758235,104.0,0.0006065617557267216,0.4079872457246947,0.5164130051082049,0.24007556187793883,,,,
