persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,crash,4,L5_price_only,0.05784926907098905,0.0012158548954838545,2.18535212706983,10.92676063534915,-12.916980538048339,-37.63406635208022,0.655
INTJ,crash,4,always_hold,0.1541346306506212,0.008608595112907028,0.0,0.0,-23.31414727632133,-44.245139628397546,0.655
INTJ,crash,4,constant_mix,0.10110002998653354,0.0,1.124851475885162,5.624257379425809,-22.27981491331453,-44.14346847843973,0.655
INTJ,crash,4,v_oracle,0.3999999999999999,0.4,3.501693155168432,17.50846577584216,-21.49986865443452,-31.932476676165745,0.655
INTJ,crash,4,mandate_conditional_oracle,0.002645874632613815,0.001245013469242431,1.6632555057541154,8.316277528770579,-21.481585684703862,-40.84971399075754,0.655
INTJ,crash,5,L5_full,0.01359888846613839,0.0017525648814995048,0.4482338186810386,2.241169093405193,-0.9234303287074752,-33.84977373426333,0.945
INTJ,crash,5,L5_price_only,0.01676295415925292,0.0017223322969414443,0.9249369997398127,4.624684998699063,0.9132054028095915,-32.456600463210606,0.945
INTJ,crash,5,always_hold,0.10935620752209929,0.0,0.0,0.0,-1.6941603972855934,-28.95671709997304,0.945
INTJ,crash,5,constant_mix,0.09994212438018533,0.0,0.34253219909858407,1.7126609954929204,-0.856316886368913,-29.082047093906183,0.945
INTJ,crash,5,v_oracle,0.39999999999999997,0.4,0.5,2.5,-3.4124737143725548,-50.139282292791165,0.945
INTJ,crash,5,mandate_conditional_oracle,0.0032923494841804097,0.001769607216939949,0.4365766516970203,2.1828832584851017,-1.1977237758797443,-33.84977373426328,0.945
INTJ,crash,6,L5_full,0.01312031210969868,0.0014299797619691124,0.33421196268192327,1.6710598134096164,1.0159350493739394,-22.037594525140147,1.0
INTJ,crash,6,L5_price_only,0.01312031210969868,0.0014299797619691124,0.33421196268192327,1.6710598134096164,1.0159350493739394,-22.037594525140147,1.0
INTJ,crash,6,always_hold,0.11251210210436989,0.0,0.0,0.0,0.12006316894321856,-18.18166496228365,1.0
INTJ,crash,6,constant_mix,0.0996664785909803,0.0,0.256702427120861,1.283512135604305,0.8613347413863881,-18.681370333330904,1.0
INTJ,crash,6,v_oracle,0.4,0.4,0.5,2.5,0.21506630630196977,-34.30761635200741,1.0
INTJ,crash,6,mandate_conditional_oracle,0.0033106286011646514,0.0018504244720935897,0.3717634804511219,1.8588174022556097,0.8951736765133056,-22.03759015738427,1.0
INTJ,crash,7,L5_full,0.03012925103716936,0.0023999681522003935,0.7289377754720491,3.6446888773602457,-20.128042698609995,-24.21451690443558,0.865
INTJ,crash,7,L5_price_only,0.054970040917082644,0.0014488136126798142,0.7217154532957047,3.6085772664785236,-23.50989968345415,-27.42334856470667,0.865
INTJ,crash,7,always_hold,0.16658837208331959,0.015407081144988092,0.0,0.0,-22.249838380319165,-24.575613368677786,0.865
INTJ,crash,7,constant_mix,0.09748427369712187,0.0,0.4888968434959441,2.4444842174797206,-24.013853101611883,-27.357205919845306,0.865
INTJ,crash,7,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-22.416553475137658,-34.67883729198058,0.865
INTJ,crash,7,mandate_conditional_oracle,0.0036643232480283875,0.002912465358279395,0.7530099671899066,3.7650498359495335,-23.430411472706815,-27.316687390905148,0.865
INTJ,crash,8,L5_full,0.014797505279773754,0.0013512610719001428,0.5282228608360828,2.6411143041804137,-18.24747267065504,-22.372401911543104,0.885
INTJ,crash,8,L5_price_only,0.021200122964955683,0.0013306765627299358,0.5666348587553613,2.833174293776807,-16.878573989349587,-21.07258224706091,0.885
INTJ,crash,8,always_hold,0.15874232561232474,0.005396230343617545,0.0,0.0,-18.418785706977992,-21.204113555110194,0.885
INTJ,crash,8,constant_mix,0.09995675784431407,0.0,0.2697369894658043,1.3486849473290214,-19.709446261706965,-23.2423322980834,0.885
INTJ,crash,8,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-13.451070349392502,-19.164099179950455,0.885
INTJ,crash,8,mandate_conditional_oracle,0.003630782147947255,0.0017343887752014058,0.5770398640508182,2.885199320254091,-18.24958379699668,-22.23489929427912,0.885
INTJ,crash,9,L5_full,0.041815186957376495,0.0022101326953493693,0.8892212561627398,4.4461062808137,-16.01493825676189,-30.177857636021233,0.755
INTJ,crash,9,L5_price_only,0.04662312388441412,0.0016615331902207237,0.47977894498461826,2.3988947249230916,-12.819109279692842,-27.52096102635947,0.755
INTJ,crash,9,always_hold,0.1281377939785678,0.007219457955600783,0.0,0.0,-16.490527109146225,-25.6447578351115,0.755
INTJ,crash,9,constant_mix,0.09817281710539487,0.0,0.2723952763251772,1.361976381625886,-17.408501932017685,-29.417921362979747,0.755
INTJ,crash,9,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,7.747331587753914,-18.516514120922423,0.755
INTJ,crash,9,mandate_conditional_oracle,0.0036147805074783416,0.002597507897396432,0.5061015190657602,2.5305075953288014,-12.85280536116905,-27.35642574054794,0.755
INTJ,sustained_bull,0,L5_full,0.1419665466354983,0.0006093532105042019,0.25897659836068027,1.2948829918034015,19.345723564793673,-5.0895027518696345,0.04
INTJ,sustained_bull,0,L5_price_only,0.14046647762947712,0.0006798229776996371,0.27360093593810586,1.3680046796905294,19.696928866329987,-5.044120657321438,0.04
INTJ,sustained_bull,0,always_hold,0.07249897599107893,4.482638084445795e-06,0.0,0.0,24.823295914930178,-6.651434635428311,0.04
INTJ,sustained_bull,0,constant_mix,0.10128713874774431,0.0,0.21868958894636617,1.0934479447318308,22.903874008257795,-6.3007119592565,0.04
INTJ,sustained_bull,0,v_oracle,0.4,0.33399999999999996,1.6392861149368383,8.19643057468419,55.731480559736134,-6.175487657921064,0.04
INTJ,sustained_bull,0,mandate_conditional_oracle,0.0023188471799575616,0.0022608761746767824,0.4676582918573083,2.338291459286541,28.956883417429104,-5.085300180961472,0.04
INTJ,sustained_bull,1,L5_full,0.08759971490201975,0.0009022925452783241,0.41683385209935575,2.084169260496779,21.693675683850678,-6.406130903914542,0.07
INTJ,sustained_bull,1,L5_price_only,0.08759971490201979,0.0005376792531411538,0.3759286284921876,1.8796431424609379,20.753730008293083,-6.406130903914542,0.07
INTJ,sustained_bull,1,always_hold,0.1338764158010726,0.0006368946977246612,0.0,0.0,27.902642987361915,-8.945056508302219,0.07
INTJ,sustained_bull,1,constant_mix,0.10174620443611,0.0,0.29250357442900704,1.4625178721450351,25.640419469048716,-7.961966998794557,0.07
INTJ,sustained_bull,1,v_oracle,0.4000000000000001,0.37599999999999995,4.222022805814756,21.110114029073785,67.61787019576921,-5.625411311030959,0.07
INTJ,sustained_bull,1,mandate_conditional_oracle,0.0035141127221655515,0.0015791949028315564,0.9832791077256987,4.916395538628493,33.103254884127466,-6.897921089104253,0.07
INTJ,sustained_bull,2,L5_full,0.02529916965673092,0.0006444465754476358,0.5632038168135854,2.816019084067927,32.08056925356926,-3.9746485437800017,0.045
INTJ,sustained_bull,2,L5_price_only,0.07054421984945584,0.0007074001347118754,0.3583603329600961,1.7918016648004804,29.20123055399997,-3.1706777422021326,0.045
INTJ,sustained_bull,2,always_hold,0.13357329147621388,0.008457157974987552,0.0,0.0,38.85613345105603,-4.333474016655736,0.045
INTJ,sustained_bull,2,constant_mix,0.10269280454264879,0.0,0.2630115987908872,1.3150579939544358,34.007309156126134,-3.9698470037312084,0.045
INTJ,sustained_bull,2,v_oracle,0.4,0.4,1.8300189477336426,9.150094738668214,32.935393825977584,-7.830549387067231,0.045
INTJ,sustained_bull,2,mandate_conditional_oracle,0.003056157962771083,0.0011245323131815947,0.44577485674784123,2.2288742837392057,34.93888080584377,-4.737856111872707,0.045
INTJ,sustained_bull,3,L5_full,0.17130078867363357,0.001495460617018633,0.5128861250894684,2.5644306254473426,13.511380622135704,-3.720112080385085,0.035
INTJ,sustained_bull,3,L5_price_only,0.07466830061517966,0.001209808117594059,0.6642582417877672,3.3212912089388356,13.01922215746687,-4.564867437145914,0.035
INTJ,sustained_bull,3,always_hold,0.08359515055295301,0.0,0.0,0.0,14.432106453269778,-5.0558994906303,0.035
INTJ,sustained_bull,3,constant_mix,0.1006682269062938,0.0,0.17932216650334176,0.8966108325167088,13.982921826661121,-4.648627518540405,0.035
INTJ,sustained_bull,3,v_oracle,0.39999999999999997,0.36,1.6039677725191435,8.019838862595716,21.454303156099776,-7.143100201714203,0.035
INTJ,sustained_bull,3,mandate_conditional_oracle,0.0011700557815600737,0.0017722876139698472,0.4072848196888659,2.0364240984443294,15.5800345096345,-4.4836782810918185,0.035
INTJ,sustained_bull,4,L5_full,0.13724394740637744,0.0012305937120754855,0.5805336109079672,2.902668054539836,14.204582786672493,-5.898749207125387,0.07
INTJ,sustained_bull,4,L5_price_only,0.13724416992241864,0.0011203041300564458,0.317684130348752,1.5884206517437598,12.14008214847302,-5.171816111698702,0.07
INTJ,sustained_bull,4,always_hold,0.11187405784855017,0.0,0.0,0.0,14.184815865908963,-6.174787746081611,0.07
INTJ,sustained_bull,4,constant_mix,0.10212096408701962,0.0,0.21548843041011143,1.077442152050557,13.933541892063083,-5.898749207125387,0.07
INTJ,sustained_bull,4,v_oracle,0.4000000000000001,0.384,1.6157478543223953,8.078739271611976,26.359523075488255,-6.9146429598856525,0.07
INTJ,sustained_bull,4,mandate_conditional_oracle,0.00471368690821518,0.001958521895988165,0.402307393606554,2.01153696803277,16.147214942124588,-4.748974303673814,0.07
INTJ,sustained_bull,5,L5_full,0.0007008759499897987,0.0024258896606018715,1.0126024025943403,5.063012012971701,26.852457249017835,-3.690064266695836,0.02
INTJ,sustained_bull,5,L5_price_only,0.0007008527542944898,0.0010519337247673983,0.49718505265118146,2.4859252632559072,19.704302205278033,-3.690064266695836,0.02
INTJ,sustained_bull,5,always_hold,0.14656807153596557,0.0,0.0,0.0,22.930345908906304,-4.2176731312489,0.02
INTJ,sustained_bull,5,constant_mix,0.09947699148807065,0.0,0.1816391340232961,0.9081956701164804,21.29505605140647,-3.8924088172265114,0.02
INTJ,sustained_bull,5,v_oracle,0.4,0.258,0.6039729025793106,3.019864512896553,10.367091612802092,-3.1426630362361263,0.02
INTJ,sustained_bull,5,mandate_conditional_oracle,0.0007008680754409802,0.00029727227516280054,0.1760149581558927,0.8800747907794635,19.924277182551407,-3.1426630362361263,0.02
INTJ,sustained_bull,6,L5_full,0.020354442402841736,0.0020434446370748817,0.5561934730853971,2.780967365426985,20.760603076769655,-5.522325577851339,0.055
INTJ,sustained_bull,6,L5_price_only,0.18201801123457467,0.0016192055260068638,0.5445307167517842,2.7226535837589214,16.222038339285973,-5.5113421121677275,0.055
INTJ,sustained_bull,6,always_hold,0.10977118129487423,0.0,0.0,0.0,17.139036281156695,-6.817284424538128,0.055
INTJ,sustained_bull,6,constant_mix,0.10037768368308725,0.0,0.26144137515839727,1.3072068757919866,16.636755999390274,-6.523011278828306,0.055
INTJ,sustained_bull,6,v_oracle,0.4,0.316,1.6072855067181253,8.036427533590626,41.78007620048376,-5.607564492027295,0.055
INTJ,sustained_bull,6,mandate_conditional_oracle,0.001713308964908511,0.001505501645774762,0.43521208890061336,2.176060444503067,21.08900417832109,-5.503778280573202,0.055
INTJ,sustained_bull,7,L5_full,0.06518357732653084,0.001303498421685062,0.34967467140741776,1.7483733570370887,19.358868344984614,-4.212535999286004,0.04
INTJ,sustained_bull,7,L5_price_only,0.062368353643882934,0.0004538946168330696,0.41453704421877047,2.0726852210938524,21.871130014818107,-4.172545558510132,0.04
INTJ,sustained_bull,7,always_hold,0.12795261601067584,0.00025626305013625535,0.0,0.0,26.12976532222735,-5.869817557794111,0.04
INTJ,sustained_bull,7,constant_mix,0.09926962164559114,0.0,0.2859365959425119,1.4296829797125596,24.153993899247173,-5.201918060849842,0.04
INTJ,sustained_bull,7,v_oracle,0.4,0.4,1.49975,7.49875,12.199905857285366,-1.9789757035282962,0.04
INTJ,sustained_bull,7,mandate_conditional_oracle,0.0007211086377086687,0.0006824976823122446,0.5816267783551375,2.9081338917756874,23.3221304725431,-4.172628724667559,0.04
INTJ,sustained_bull,8,L5_full,0.0841890175798311,0.0007613440733249815,0.2413861762172708,1.206930881086354,13.993631019195574,-5.435314332607044,0.025
INTJ,sustained_bull,8,L5_price_only,0.04185642938364892,0.0005492224575234145,0.7333048475048329,3.666524237524164,15.388498975220411,-5.776359004893983,0.025
INTJ,sustained_bull,8,always_hold,0.11856327704618849,0.0,0.0,0.0,17.074898364661294,-7.31324164077466,0.025
INTJ,sustained_bull,8,constant_mix,0.10220880140373753,0.0,0.1413675019234696,0.7068375096173481,16.216686367624323,-6.763455068858448,0.025
INTJ,sustained_bull,8,v_oracle,0.4,0.268,1.7372414306702344,8.686207153351171,39.64531924145875,-6.70866833410142,0.025
INTJ,sustained_bull,8,mandate_conditional_oracle,0.001047353437478271,0.0018864388687959077,0.501833307298717,2.509166536493585,21.11744888425189,-5.4452892154787875,0.025
INTJ,sustained_bull,9,L5_full,0.004835276393383751,0.0015907758360458957,0.5330917305302146,2.665458652651073,18.097107069248118,-6.126217083200536,0.015
INTJ,sustained_bull,9,L5_price_only,0.004894867391643558,0.000577486746734734,0.4917950396197124,2.458975198098562,18.73276854895294,-4.094136993408071,0.015
INTJ,sustained_bull,9,always_hold,0.03185593848564,0.0,0.0,0.0,20.024322519785166,-6.017496107124765,0.015
INTJ,sustained_bull,9,constant_mix,0.0983708575156722,0.0,0.15879469093104098,0.793973454655205,18.817781009092037,-5.105420334920263,0.015
INTJ,sustained_bull,9,v_oracle,0.4000000000000001,0.044000000000000004,0.5,2.5,24.308110002924654,-6.038022376917118,0.015
INTJ,sustained_bull,9,mandate_conditional_oracle,0.004838478196036815,0.0002286597920073906,0.07322759895096533,0.36613799475482667,20.37955789010597,-6.019225876138512,0.015
ENTJ,flat,0,L5_full,0.13906418946661,0.0010983006237480146,0.42919588610107856,2.1459794305053927,18.45440514727461,-9.911755700498981,0.245
ENTJ,flat,0,L5_price_only,0.13431580742810914,0.0008758957928338077,0.431832844702082,2.15916422351041,19.38996153310306,-10.777074579791845,0.245
ENTJ,flat,0,always_hold,0.08944428387561815,0.0,0.0,0.0,16.463814006566757,-11.354025080711228,0.245
ENTJ,flat,0,constant_mix,0.09876306309810264,0.0,0.06250501680765173,0.3125250840382587,16.687273098934718,-11.102312425622973,0.245
ENTJ,flat,0,v_oracle,0.0,0.0,0.1,0.5,18.28721201762935,-12.309343548548203,0.245
ENTJ,flat,0,mandate_conditional_oracle,0.0,0.0,0.1,0.5,18.28721201762935,-12.309343548548203,0.245
ENTJ,flat,1,L5_full,0.0005923536224162414,0.0,0.1,0.5,-7.8321954761406465,-72.00354649386479,0.885
ENTJ,flat,1,L5_price_only,0.0,0.0,0.1,0.5,-7.762487616567537,-71.98237236630874,0.885
ENTJ,flat,1,always_hold,0.15714239415297537,0.0034999557345927494,0.0,0.0,-7.428947721076328,-65.07865464939216,0.885
ENTJ,flat,1,constant_mix,0.09942627055878735,0.0,0.3218074021065567,1.6090370105327834,-3.408991267030592,-67.46115904882895,0.885
ENTJ,flat,1,v_oracle,0.0,0.0,0.1,0.5,-7.762487616567537,-71.98237236630874,0.885
ENTJ,flat,1,mandate_conditional_oracle,0.0,0.0,0.1,0.5,-7.762487616567537,-71.98237236630874,0.885
ENTJ,flat,2,L5_full,0.00968596708626223,0.0,0.1,0.5,27.351722999662087,-18.514880255522826,1.0
ENTJ,flat,2,L5_price_only,0.00968596708626223,0.0,0.1,0.5,27.351722999662087,-18.514880255522826,1.0
ENTJ,flat,2,always_hold,0.09302208306646854,0.0,0.0,0.0,24.149462817863853,-17.715119036443095,1.0
ENTJ,flat,2,constant_mix,0.09811435622172962,0.0,0.07453133353857157,0.3726566676928578,24.352501465977227,-17.715628360468095,1.0
ENTJ,flat,2,v_oracle,0.0,0.0,0.1,0.5,26.826394827469958,-19.520176316430316,1.0
ENTJ,flat,2,mandate_conditional_oracle,0.0,0.0,0.1,0.5,26.826394827469958,-19.520176316430316,1.0
ENTJ,flat,3,L5_full,0.010581759461719749,0.0,0.1,0.5,-26.73604484299569,-32.86077463672422,1.0
ENTJ,flat,3,L5_price_only,0.011614426815183576,0.0,0.1,0.5,-26.71994868412566,-32.86077463672423,1.0
ENTJ,flat,3,always_hold,0.11896536942758754,0.0,0.0,0.0,-24.29478949056082,-29.59785296762234,1.0
ENTJ,flat,3,constant_mix,0.1003034916728803,0.0,0.03900905455369821,0.19504527276849104,-24.396934273501426,-29.973795200886855,1.0
ENTJ,flat,3,v_oracle,0.0,0.0,0.1,0.5,-26.99786083454031,-32.88650329735816,1.0
ENTJ,flat,3,mandate_conditional_oracle,0.0,0.0,0.1,0.5,-26.99786083454031,-32.88650329735816,1.0
ENTJ,flat,4,L5_full,0.04136058102385388,0.0012163172605098127,0.7161171063973598,3.5805855319867996,35.362874790707764,-22.503558662619703,0.67
ENTJ,flat,4,L5_price_only,0.049318841665339376,0.001152028805138955,1.2967583561116374,6.483791780558186,36.18096477073591,-22.863380669435163,0.67
ENTJ,flat,4,always_hold,0.11830370360802905,0.0,0.0,0.0,33.18965632575042,-25.93563123955893,0.67
ENTJ,flat,4,constant_mix,0.10196011861504121,0.0,0.12589371116436196,0.6294685558218097,33.559671812798506,-24.988358509300124,0.67
ENTJ,flat,4,v_oracle,0.6208955223880596,0.544,3.0694155673138193,15.347077836569095,16.92806345301623,-10.254895433791821,0.67
ENTJ,flat,4,mandate_conditional_oracle,0.002547548871313706,0.0013875226337202167,0.7234376214192886,3.6171881070964425,33.81470180908921,-22.503558662619703,0.67
ENTJ,flat,5,L5_full,0.013548705671451191,0.0,0.1,0.5,43.00881275139381,-7.96279650063052,0.74
ENTJ,flat,5,L5_price_only,0.023300696154866508,0.000216494080860207,0.6414717315785743,3.2073586578928714,45.07202853067691,-6.404762013614551,0.74
ENTJ,flat,5,always_hold,0.085806646842259,0.0,0.0,0.0,38.407279088977276,-7.364227889758235,0.74
ENTJ,flat,5,constant_mix,0.09809886613347066,0.0,0.028325134613480622,0.14162567306740312,37.95923378386563,-7.192969083590894,0.74
ENTJ,flat,5,v_oracle,0.0,0.0,0.1,0.5,42.66762080558091,-7.96279650063052,0.74
ENTJ,flat,5,mandate_conditional_oracle,0.0,0.0,0.1,0.5,42.66762080558091,-7.96279650063052,0.74
ENTJ,flat,6,L5_full,0.010677672755749386,0.0,0.1,0.5,28.928713146867914,-18.061114448470484,0.97
ENTJ,flat,6,L5_price_only,0.010677672755749386,0.0,0.1,0.5,28.928713146867914,-18.061114448470484,0.97
ENTJ,flat,6,always_hold,0.096025333340488,0.0,0.0,0.0,25.827054845142783,-16.463765943516652,0.97
ENTJ,flat,6,constant_mix,0.10028110740802708,0.0,0.045542698425974776,0.22771349212987388,25.784714789828335,-16.346630196893997,0.97
ENTJ,flat,6,v_oracle,0.0,0.0,0.1,0.5,28.690292769333947,-18.061114448470473,0.97
ENTJ,flat,6,mandate_conditional_oracle,0.0,0.0,0.1,0.5,28.690292769333947,-18.061114448470473,0.97
ENTJ,flat,7,L5_full,0.019532803464786246,0.0024864610658821736,0.17530073585513975,0.8765036792756987,-6.6429611281353935,-13.091732816501944,0.61
ENTJ,flat,7,L5_price_only,0.06567532028384218,0.001421154309703257,0.13402232682446302,0.6701116341223151,-7.808550666825809,-14.117915348759269,0.61
ENTJ,flat,7,always_hold,0.09551641394689377,0.0,0.0,0.0,-7.706881288616618,-14.49038356437894,0.61
ENTJ,flat,7,constant_mix,0.09897068868077721,0.0,0.009332078625469966,0.04666039312734983,-7.688546776725181,-14.54336434004727,0.61
ENTJ,flat,7,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,0.61
ENTJ,flat,7,mandate_conditional_oracle,0.0036698387166886094,0.002388356652811501,0.17800212934505671,0.8900106467252835,-6.624533634012764,-13.020254692809285,0.61
ENTJ,flat,8,L5_full,0.06945257868844054,0.0004724889811024965,0.3564282886782961,1.7821414433914806,-24.694191680137102,-26.04427602257782,0.885
ENTJ,flat,8,L5_price_only,0.04198350642503103,0.00024370933780720362,0.3450149505262611,1.7250747526313055,-24.622914962234375,-26.11851855477727,0.885
ENTJ,flat,8,always_hold,0.1087933247250856,0.0,0.0,0.0,-24.0212043903414,-25.849967482231584,0.885
ENTJ,flat,8,constant_mix,0.10186043230290913,0.0,0.04177157732264477,0.20885788661322385,-24.14527947717898,-26.075767874536105,0.885
ENTJ,flat,8,v_oracle,0.3389830508474576,0.39199999999999996,1.89955,9.49775,-15.400094253622632,-21.8225457262603,0.885
ENTJ,flat,8,mandate_conditional_oracle,0.0014343612533497046,0.0003613533676443345,0.34257423502535167,1.7128711751267585,-24.346062406753788,-26.15258667875824,0.885
ENTJ,flat,9,L5_full,0.11927381787411283,0.0009201687183437249,0.30765347088843475,1.5382673544421737,-6.734884927595508,-11.377891665798712,0.805
ENTJ,flat,9,L5_price_only,0.04286342010281839,0.00016188725177947034,0.10643969850101867,0.5321984925050933,-7.0837038527852165,-11.358839875621719,0.805
ENTJ,flat,9,always_hold,0.09761719540414748,0.0,0.0,0.0,-7.162716261375934,-11.609675184315604,0.805
ENTJ,flat,9,constant_mix,0.100900019873258,0.0,0.019767973546180928,0.09883986773090464,-7.047875483672228,-11.61013981728063,0.805
ENTJ,flat,9,v_oracle,0.7999999999999999,0.8,0.9,4.5,-0.044999999999995044,0.0,0.805
ENTJ,flat,9,mandate_conditional_oracle,0.002399467284297392,0.0011561404049479603,0.13327546927238126,0.6663773463619064,-6.307382673476236,-10.3921437234059,0.805
ENTJ,bull_trap,0,L5_full,0.023627899723890414,0.0003095583323742307,0.9404909047414425,4.702454523707212,8.370589835771437,-47.97334540588288,0.6
ENTJ,bull_trap,0,L5_price_only,0.028687796511037738,0.00023926263555125102,0.9139122186024657,4.569561093012329,10.393510350637069,-47.51426027295403,0.6
ENTJ,bull_trap,0,always_hold,0.11980898796120473,0.0,0.0,0.0,4.870233375320132,-52.779974882324886,0.6
ENTJ,bull_trap,0,constant_mix,0.10184640298641634,0.0,0.2097444442723905,1.0487222213619525,5.834331684914584,-51.41090606763772,0.6
ENTJ,bull_trap,0,v_oracle,0.47333333333333333,0.288,2.8339968699932228,14.169984349966118,21.23283237683269,-14.653597304161359,0.6
ENTJ,bull_trap,0,mandate_conditional_oracle,0.0020979096747487406,0.0001446385479222255,0.9033410600413777,4.516705300206889,9.183733630579272,-48.9480256515752,0.6
ENTJ,bull_trap,1,L5_full,0.007127690987465181,0.0002570386654122929,0.6663205435018228,3.331602717509114,105.42151235683703,-70.9634565521316,0.875
ENTJ,bull_trap,1,L5_price_only,0.005268124376517221,0.00015387954234189052,1.0557637371493835,5.278818685746917,131.38160121681258,-70.94149578932935,0.875
ENTJ,bull_trap,1,always_hold,0.15309448678511672,0.0022374939643623535,0.0,0.0,121.60640892466259,-64.14686158567216,0.875
ENTJ,bull_trap,1,constant_mix,0.10073177544832276,0.0,0.44210529970032186,2.210526498501609,128.23425023138418,-66.41480976897014,0.875
ENTJ,bull_trap,1,v_oracle,0.19657142857142854,0.172,1.5101758407996952,7.550879203998476,40.94707528792956,-70.94149578932935,0.875
ENTJ,bull_trap,1,mandate_conditional_oracle,0.0006972648736918859,0.00015387938878022006,0.6680287248432109,3.3401436242160543,115.00541305756853,-70.94149578932935,0.875
ENTJ,bull_trap,2,L5_full,0.01763877067532261,0.00013681900823576647,0.6760823989531988,3.3804119947659936,145.8325537532196,-18.514880255522826,0.94
ENTJ,bull_trap,2,L5_price_only,0.019739507548413734,0.0001082081132758031,0.6719624334238895,3.3598121671194474,144.07596470737417,-18.514880255522826,0.94
ENTJ,bull_trap,2,always_hold,0.11465533400964725,0.0,0.0,0.0,164.2861420987545,-17.715119036443095,0.94
ENTJ,bull_trap,2,constant_mix,0.09946845475496705,0.0,0.17267932257229476,0.863396612861474,156.48865297672683,-17.715628360468095,0.94
ENTJ,bull_trap,2,v_oracle,0.23829787234042543,0.22399999999999998,1.664522654685204,8.32261327342602,56.37403933578617,-19.520176316430316,0.94
ENTJ,bull_trap,2,mandate_conditional_oracle,0.0010293571973738985,9.497904266222851e-05,0.6912384673093788,3.4561923365468936,152.30012678726612,-19.520176316430316,0.94
ENTJ,bull_trap,3,L5_full,0.012504328330789358,1.63371936323109e-05,0.45105554340106063,2.2552777170053036,77.18305601949065,-23.427410030951446,0.945
ENTJ,bull_trap,3,L5_price_only,0.013597060272591163,1.6334618907339478e-05,0.4506156438456188,2.253078219228094,76.96103204339973,-23.427410030951446,0.945
ENTJ,bull_trap,3,always_hold,0.11706318177051074,0.0,0.0,0.0,86.5829506872107,-21.111078316218858,0.945
ENTJ,bull_trap,3,constant_mix,0.1020985645925215,0.0,0.116378939195964,0.58189469597982,84.55114650866497,-21.23659147695831,0.945
ENTJ,bull_trap,3,v_oracle,0.24550264550264542,0.23199999999999998,1.2795874285979776,6.397937142989888,17.89976348836784,-23.456753684687627,0.945
ENTJ,bull_trap,3,mandate_conditional_oracle,0.0013254987848133302,0.00022545915094858649,0.46338590504308524,2.316929525215426,77.77420421139199,-23.456753684687627,0.945
ENTJ,bull_trap,4,L5_full,0.0373258046568969,0.0014440076854152235,1.143244669736265,5.716223348681327,32.23616191232708,-45.737803436356494,0.755
ENTJ,bull_trap,4,L5_price_only,0.056069238497628876,0.0014130323439014117,1.1580806849126153,5.790403424563077,36.33997684639536,-45.737803436356515,0.755
ENTJ,bull_trap,4,always_hold,0.12031620666115503,0.0,0.0,0.0,30.430352792830973,-52.00779082861076,0.755
ENTJ,bull_trap,4,constant_mix,0.10112576754391812,0.0,0.32494149823823043,1.6247074911911523,31.963495659921826,-49.97114762456377,0.755
ENTJ,bull_trap,4,v_oracle,0.6569536423841058,0.62,3.040110147860824,15.20055073930412,13.998986778689337,-10.254895433791821,0.755
ENTJ,bull_trap,4,mandate_conditional_oracle,0.002880645602060177,0.0014743490232181327,1.157876022818103,5.789380114090515,32.657997101525574,-45.737803436356515,0.755
ENTJ,bull_trap,5,L5_full,0.02085699293087626,0.0002322246935663988,0.6094020979867093,3.047010489933547,76.95559418157485,-19.547116770301653,0.89
ENTJ,bull_trap,5,L5_price_only,0.03643786343389108,0.0003541398412494477,1.1742176287572914,5.871088143786458,79.30606734674059,-19.520459607024797,0.89
ENTJ,bull_trap,5,always_hold,0.11582468197006902,0.0,0.0,0.0,74.20151672681186,-22.90929147249662,0.89
ENTJ,bull_trap,5,constant_mix,0.10085540865306628,0.0,0.12269434137681055,0.6134717068840527,72.71027291413732,-21.82165763807271,0.89
ENTJ,bull_trap,5,v_oracle,0.3820224719101123,0.34,1.5662090991149649,7.831045495574825,46.547599456540745,-7.116900044191688,0.89
ENTJ,bull_trap,5,mandate_conditional_oracle,0.0018146120915147276,0.00032834223602088526,0.6213057025380474,3.106528512690237,75.45575606646118,-19.520459607024776,0.89
ENTJ,bull_trap,6,L5_full,0.012649667550015007,0.00022830373259870182,0.7780838928050349,3.8904194640251744,85.69180592785824,-31.1082868730715,0.94
ENTJ,bull_trap,6,L5_price_only,0.012649696926165686,0.00022830373259870293,0.7770223258520368,3.8851116292601837,85.40109811617434,-31.1082868730715,0.94
ENTJ,bull_trap,6,always_hold,0.1184024530943998,0.0,0.0,0.0,90.57340109708767,-36.26506460126259,0.94
ENTJ,bull_trap,6,constant_mix,0.10151289436038409,0.0,0.29666438572990084,1.483321928649504,88.96700404127722,-34.3610974516411,0.94
ENTJ,bull_trap,6,v_oracle,0.3361702127659573,0.31599999999999995,1.5026005272225478,7.513002636112739,40.18992269589363,-14.709427732330905,0.94
ENTJ,bull_trap,6,mandate_conditional_oracle,0.0016355334095786522,0.0002283037325987028,0.7876451024826135,3.9382255124130676,88.31012249712519,-31.10828687307149,0.94
