cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.0_rho0.0_beta0.0,123,6,5,1,0.0,0.0,0.0,0.29758231161545334,0.005951771752211059,True,0.30644822120666504,0.19233075834128,0.011054806061067193,0.00847946498533623,True,True,0.0009649130083524806,0.000790896670701396,2.272137764213709e-05,9.13275231607946e-06,0.3592410087585449,0.011054806061067495,-0.01858974482577708,0.04275569159951572,False,True,0.14222222222222225,-0.15999999999999998,0.43799999999999983,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,124,6,5,1,0.0,0.0,0.0,0.14669988443885196,-0.008220763137521417,True,0.15784525871276855,0.21970281364075928,-0.017684243513932024,0.0144088433534705,True,True,0.0009192150021185844,0.00429467280119965,0.00043900129993083235,0.0001499704646922912,0.2947807312011719,-0.017684243513931327,-0.05015173559654658,0.011366440570206771,False,True,-0.14444444444444443,-0.4112777777777778,0.14888888888888885,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,125,6,5,1,0.0,0.0,0.0,0.28210348872030955,0.005834647758139364,True,0.23451852798461914,0.19348583313074674,0.010469143753531618,0.008051106574281042,False,True,0.0008803257191016948,0.0008043190744170475,1.8395807390958672e-05,8.163858381038398e-05,0.2877655029296875,0.010469143753531814,-0.004248377490598483,0.0263106544032445,False,True,0.1333333333333333,-0.16666666666666669,0.43566666666666654,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,126,6,5,1,0.0,0.0,0.0,0.890065796630825,0.0007772134903382677,True,0.22914886474609375,0.5017460393669281,0.005794784731923366,0.008626464823298718,True,True,0.0009430221071553948,0.0012356875075988216,3.4643264611752974e-05,1.2426134270936181e-05,0.1869497299194336,0.005794784731923549,-0.010801525736222485,0.024001875975255802,False,True,0.08666666666666667,-0.21111111111111108,0.38683333333333325,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,127,6,5,1,0.0,0.0,0.0,0.08069869604168525,0.009709103890851457,True,0.1741352081298828,0.5361134815842754,0.005012236664656276,0.008101228653054116,True,True,0.0009265423541998151,0.002648531607222328,1.1581246227235117e-05,2.8672012034049083e-05,0.23622393608093262,0.005012236664656379,-0.019659257295168913,0.0316522685171688,False,True,0.03111111111111109,-0.2733888888888889,0.31777777777777777,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,128,6,5,1,0.0,0.0,0.0,0.5491759627230131,0.0032072425219327487,True,0.22124791145324707,0.7182075582648517,-0.003599312933054838,0.009974391677481535,False,True,0.000830550479034554,0.002704085335864381,0.00013235537220052855,0.00017524154041063852,0.38262367248535156,-0.0035993129330548685,-0.02777536087331435,0.019720828554533106,False,True,-0.004444444444444473,-0.2866666666666666,0.2933888888888888,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,129,6,5,1,0.0,0.0,0.0,0.832572489321199,-0.0011343701803080248,True,0.17831659317016602,0.38848535391653005,-0.0070618220731316255,0.008188878399244611,True,True,0.0008855680301380372,0.006492311198172326,2.4059582285239073e-05,5.046070577599488e-05,0.38724231719970703,-0.007061822073131719,-0.03365926600374442,0.016966161303517198,False,True,-0.013333333333333364,-0.31338888888888883,0.28672222222222216,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,130,6,5,1,0.0,0.0,0.0,0.9937304262550553,-4.164503460315204e-05,True,0.24186992645263672,0.6624025406773386,0.005453204813324417,0.012490204710058656,True,True,0.0008261464231710359,0.0023029456860360203,0.0003027863564633065,4.60432248799454e-06,0.39626598358154297,0.005453204813324424,-0.011196708890241176,0.021484352966824414,False,True,0.05333333333333329,-0.24666666666666665,0.3601666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,131,6,5,1,0.0,0.0,0.0,0.8669969063895677,0.0009712947588437858,True,0.1919727325439453,0.9511145527975144,0.000610635753325704,0.00996026083431283,True,True,0.000981181495415289,0.0029179746746380475,0.00010138408857958018,9.456210340894298e-05,0.3573110103607178,0.0006106357533255227,-0.021088080201886253,0.029192675463747212,False,True,-0.015555555555555545,-0.29777777777777775,0.30222222222222217,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,132,6,5,1,0.0,0.0,0.0,0.927456940175769,-0.00046937470624471743,True,0.19357943534851074,0.15970672119302853,-0.011230159696168708,0.007986978356686901,True,True,0.0007920589423374221,0.0016539911568939653,3.296368134307399e-05,1.6249319671006012e-05,0.15972065925598145,-0.011230159696168942,-0.02963388507341756,0.008709075356317644,False,True,-0.11777777777777776,-0.4046111111111111,0.15333333333333332,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,133,6,5,1,0.0,0.0,0.0,0.1686361322266945,-0.007867228990687383,True,0.4235048294067383,0.8069158679578711,-0.004081856487436125,0.016701083908972406,False,True,0.0009650545738647644,0.005522803221965623,0.0006437676964306618,8.760527371488302e-06,0.3711087703704834,-0.004081856487436438,-0.0316223248901554,0.024373491280331727,False,True,-0.07111111111111112,-0.3755555555555556,0.2312222222222221,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,134,6,5,1,0.0,0.0,0.0,0.46581479412104376,-0.0036304822683250696,True,0.21338963508605957,0.8238367265925974,0.0017818453909355313,0.008004229229475824,True,True,0.0007435379216822786,0.0014684714914999899,4.349547233753049e-05,1.2127197672043404e-05,0.6109969615936279,0.0017818453909354758,-0.01705326673385548,0.02028407216091609,False,True,0.0222222222222222,-0.2733888888888889,0.32005555555555554,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,135,6,5,1,0.0,0.0,0.0,0.16486760129981703,-0.00793225853341403,True,0.30265045166015625,0.11551401809371961,-0.017135518868346713,0.010887401503803112,False,True,0.00098321549748955,0.0016155934107903067,0.00015896343501713047,1.0262888609660063e-05,0.38832879066467285,-0.01713551886834651,-0.03548542763124348,0.00013837757557697773,False,True,-0.18222222222222223,-0.46672222222222215,0.11361111111111082,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,136,6,5,1,0.0,0.0,0.0,0.3179648574659625,0.005581270482609345,True,0.20132017135620117,0.2218263264825352,0.00969196711663076,0.007933270685928372,False,True,0.0009422426528383717,0.000348894511131096,3.6182076095898524e-07,9.068503000725984e-05,0.26873254776000977,0.009691967116630824,-0.009298602461432546,0.025427536013913343,False,True,0.13999999999999996,-0.1401666666666666,0.4266666666666667,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,137,6,5,1,0.0,0.0,0.0,0.8471595495903916,-0.0009975959948343158,True,0.15969324111938477,0.6058315279724531,0.003811375543027017,0.007385917773956854,True,True,0.0007860742868637152,0.002051608810368781,6.440486718212153e-06,0.0001095670771343831,0.4014859199523926,0.0038113755430269993,-0.015228551634201448,0.02195428638845404,False,True,0.046666666666666634,-0.2377777777777778,0.33788888888888874,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,138,6,5,1,0.0,0.0,0.0,0.7351567659477272,0.0018447441331294677,True,0.17638516426086426,0.8704506182538795,-0.001762610600411745,0.010807850876385661,False,True,0.0008869535321739308,0.001618080828837127,0.00017303821526378548,8.615718510288398e-06,0.3930032253265381,-0.0017626106004119367,-0.026847687141569626,0.025808952275119066,False,True,-0.040000000000000036,-0.3133333333333333,0.2757222222222221,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,139,6,5,1,0.0,0.0,0.0,0.9397480964505375,-0.0004095616978422891,True,0.46266651153564453,0.9548321715898703,-0.0008908802450312833,0.015728888062447377,False,True,0.0008665178296752396,0.005461333759484961,0.000568890193107957,0.00023682165795638026,0.2724888324737549,-0.00089088024503092,-0.01923770965300125,0.015449180019565984,False,True,-0.00888888888888889,-0.31572222222222224,0.2756111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,140,6,5,1,0.0,0.0,0.0,0.6258480249541758,0.0028743193655038253,True,0.45172786712646484,0.07749650297972158,0.014625048762859607,0.008284267464928696,False,True,0.001017893197097287,0.0004173709338116194,2.3086228719769312e-06,5.9144815291566594e-05,0.3632521629333496,0.01462504876285997,-0.004103061192454889,0.031503520348746504,False,True,0.2311111111111111,-0.051388888888888866,0.48899999999999993,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,141,6,5,1,0.0,0.0,0.0,0.5889208342617214,0.0028274948204684075,True,0.24061036109924316,0.9159364098108176,-0.0018014199324764564,0.017066373048382447,False,True,0.0007996256314396268,0.004272345476741529,0.0007138581407917221,3.0753026318011066e-05,0.32969164848327637,-0.0018014199324764423,-0.025613939314759117,0.018982597320133625,False,True,-0.040000000000000036,-0.3244444444444445,0.23555555555555552,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,142,6,5,1,0.0,0.0,0.0,0.2240953214992456,-0.0069762257870229615,True,0.4415466785430908,0.5518880474013301,-0.01064005144924345,0.01788444383868671,False,True,0.0009725411229090088,0.007325008110656919,0.0007650517696756361,0.00035228754786929324,0.285259485244751,-0.01064005144924421,-0.038729127128949555,0.017724068878309983,False,True,-0.046666666666666634,-0.32899999999999996,0.24888888888888894,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,143,6,5,1,0.0,0.0,0.0,0.7634595369567159,0.0016497960851567482,True,0.266524076461792,0.811905731935051,0.0024582871768000698,0.010330316500248161,False,True,0.0008910305283570947,0.0012905559679189296,0.0001419402113144804,7.207631230250327e-06,0.34664201736450195,0.002458287176800256,-0.020540557911553042,0.020414590138079402,False,True,0.040000000000000036,-0.26666666666666666,0.32005555555555554,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,144,6,5,1,0.0,0.0,0.0,0.929077003592456,0.000477797473399995,True,0.37464261054992676,0.7254421259518216,-0.002930895641837234,0.008345495707270095,False,True,0.0008556168485218485,0.0019046183460734167,3.781852609582205e-05,7.1070606094142015e-06,0.405808687210083,-0.002930895641837113,-0.027312635614331015,0.019804528564953836,False,True,-0.015555555555555545,-0.2933333333333333,0.27777777777777773,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,145,6,5,1,0.0,0.0,0.0,0.2996868076117777,0.005167915826710657,True,0.3289923667907715,0.3367249647061471,0.007801825097972094,0.008121348245440793,False,True,0.0007373384461306158,0.0007870371305804668,5.040120274505312e-05,1.1589947285894822e-05,0.44141149520874023,0.007801825097972317,-0.011541683689666283,0.02834913933972897,False,True,0.0822222222222222,-0.24888888888888894,0.36227777777777775,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,146,6,5,1,0.0,0.0,0.0,0.5967605802398124,0.002767994050761279,True,0.17344307899475098,0.4194765949357463,0.006243688333201711,0.0077337534341152874,False,True,0.0008233281738286854,0.0014413630002956,1.4767191773331574e-05,3.527052828566638e-05,0.33368563652038574,0.006243688333201743,-0.017201447892247045,0.028607262294631383,False,True,0.015555555555555545,-0.28005555555555556,0.30444444444444446,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,147,6,5,1,0.0,0.0,0.0,0.3484899866310741,0.004815888789446205,True,0.2259213924407959,0.8695717928160984,-0.0014621210136665287,0.008904381413648433,False,True,0.0007898704997597086,0.0013747446203777932,7.988992512724423e-05,2.3324289741212636e-05,0.3655688762664795,-0.0014621210136664892,-0.020335188844507544,0.017727107853608124,False,True,0.02444444444444449,-0.24900000000000005,0.3222777777777777,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,148,6,5,1,0.0,0.0,0.0,0.8761798780825997,0.0008976966618016658,True,0.2757253646850586,0.9147331404255459,0.0008863905103934065,0.00827857768473875,False,True,0.0010182071006201616,0.00030433314805100055,1.9631253227254554e-06,9.789360631107954e-05,0.23444509506225586,0.0008863905103933622,-0.02064860830130797,0.02602743468934081,False,True,0.020000000000000018,-0.2845555555555556,0.3267222222222222,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,149,6,5,1,0.0,0.0,0.0,0.6868139628526964,-0.0021304070834612695,True,0.3824656009674072,0.8102437529505037,0.00220797545476341,0.00919562231814696,False,True,0.000835287214397038,0.0006835350638569331,8.66209665746023e-05,1.211332483410821e-06,0.44824814796447754,0.002207975454763427,-0.027805673964402023,0.043522499762827564,False,True,0.046666666666666634,-0.25788888888888895,0.33338888888888885,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,150,6,5,1,0.0,0.0,0.0,0.43642897785764867,0.00434445583052037,True,0.15206527709960938,0.9210808919674444,0.0013669312771419377,0.01379731510458423,True,True,0.0009137942545235363,0.00555411623792848,0.0003883388613808544,0.0004581664676158591,0.18068313598632812,0.001366931277142211,-0.023927264690344594,0.02426977430217907,False,True,0.004444444444444473,-0.27788888888888885,0.3178333333333333,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,151,6,5,1,0.0,0.0,0.0,0.27630563687677934,-0.005911983598400433,True,0.20558571815490723,0.4052593655015245,-0.014666516659104862,0.01762241131412143,False,True,0.0008584729306385191,0.005688096377331005,0.0007599535554445102,0.00014149897386480495,0.33365821838378906,-0.014666516659104898,-0.03585229492641884,0.0039765073093946494,False,True,-0.09555555555555556,-0.38011111111111107,0.21344444444444438,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,152,6,5,1,0.0,0.0,0.0,0.44146943266932825,0.004345332058431349,True,0.41794562339782715,0.6950166953394787,-0.003254189184715875,0.008300313199909284,True,True,0.0009446735786962014,0.0016976523819899807,1.775088191052282e-05,3.0120101949061524e-05,0.36559200286865234,-0.003254189184715736,-0.022847166215337313,0.017275829504272158,False,True,0.006666666666666654,-0.2845555555555556,0.30894444444444447,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,153,6,5,1,0.0,0.0,0.0,0.4498602486302996,0.0043313586687610765,True,0.19152092933654785,0.9342443518048171,-0.0006874974529386681,0.008332697018511463,False,True,0.001005532177373631,0.002627564639852727,7.195083332204633e-06,9.926731864152186e-05,0.3637704849243164,-0.0006874974529387373,-0.02192564825202729,0.019453925255207248,False,True,-0.011111111111111072,-0.2978333333333333,0.28227777777777774,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,154,6,5,1,0.0,0.0,0.0,0.10982466611402346,0.008709887780463173,True,0.3799552917480469,0.2308964739478404,0.012995781877914505,0.010847420248074191,False,True,0.0008794330751706873,0.0014256876597620882,0.00017711296308085676,4.785633702695033e-06,0.43996667861938477,0.012995781877914907,-0.006997095055695453,0.034716005626207004,False,True,0.1288888888888889,-0.16005555555555553,0.4266666666666667,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,155,6,5,1,0.0,0.0,0.0,0.26220648010728487,-0.0059479330839584035,True,0.18059754371643066,0.386514241927275,-0.010040912042229887,0.011595174577514526,True,True,0.000842041291102841,0.002657444566019677,0.00023493596222854738,1.1258471989910856e-05,0.3705570697784424,-0.010040912042230002,-0.026156014056528044,0.00465214144068962,False,True,-0.08888888888888885,-0.35111111111111115,0.2155555555555555,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,156,6,5,1,0.0,0.0,0.0,0.9841301514544286,-0.00010759805679489689,True,0.3140535354614258,0.5601197624672278,0.004431146316111243,0.007604981843697713,True,True,0.0008675325784675914,0.006738978395232945,7.308353988946216e-10,4.671886466742234e-05,0.3482370376586914,0.004431146316111219,-0.019286302701241938,0.02682637530949301,False,True,0.05333333333333329,-0.22444444444444445,0.3489444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,157,6,5,1,0.0,0.0,0.0,0.2640134255301235,-0.005887731444471663,True,0.34594106674194336,0.04455676936459909,-0.015261843591666244,0.007597436541236123,False,True,0.0007900073584904592,0.0015033713735258672,1.5161654296237898e-05,9.203209795144728e-05,0.34977030754089355,-0.015261843591666335,-0.03868793857047165,0.007393705879025894,False,True,-0.15333333333333332,-0.43999999999999995,0.16238888888888878,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,158,6,5,1,0.0,0.0,0.0,0.4563651634651572,-0.004325224030125333,True,0.21791481971740723,0.7891167422045124,-0.0025107718766054937,0.009387545887567902,True,True,0.0009848272820797443,0.0042336678339499915,6.741259695762878e-05,0.0003075317916747516,0.25097060203552246,-0.0025107718766055856,-0.027774369827087614,0.022153293985374346,False,True,0.03111111111111109,-0.2645555555555556,0.33338888888888885,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,159,6,5,1,0.0,0.0,0.0,0.7248700575458968,-0.00186033423034223,True,0.18554425239562988,0.44706566709879003,-0.006266856888846334,0.0082424362455586,False,True,0.0008393411956545307,0.0013278062007743097,3.594502665538869e-05,3.458413164092257e-05,0.40862226486206055,-0.006266856888846418,-0.029881542125592804,0.019833866292126544,False,True,-0.11333333333333329,-0.4067777777777778,0.20005555555555546,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,160,6,5,1,0.0,0.0,0.0,0.6042195700135083,0.002812076483825764,True,0.46645379066467285,0.1903073637947721,0.009810177303988359,0.007490569658769274,True,True,0.0008410410566983212,0.0021195767793545715,1.1769009896140119e-07,5.165913026005429e-05,0.34528279304504395,0.009810177303988482,-0.013421899495103296,0.036071120690337605,False,True,0.09555555555555556,-0.1801111111111111,0.3778333333333333,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,161,6,5,1,0.0,0.0,0.0,0.30956935696205645,0.005362993270167226,True,0.17634224891662598,0.1213250284571665,0.01434259482050696,0.009257850953702679,True,True,0.0008311050470484388,0.001463585162099227,9.090240343323268e-05,1.5838780499477084e-05,0.36556100845336914,0.014342594820506892,-0.004797071291409393,0.03408787589182806,False,True,0.14222222222222225,-0.14672222222222223,0.4267222222222222,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,162,6,5,1,0.0,0.0,0.0,0.8776245473140556,-0.0008442446542414637,True,0.20028924942016602,0.922009263228653,0.0009058432885448623,0.009252450414564878,False,True,0.0009326879337455161,0.0010649342390573679,7.028592927284358e-05,1.502938677348043e-05,0.43438100814819336,0.0009058432885448946,-0.02521371529353168,0.03041854195912196,False,True,0.011111111111111072,-0.2822222222222222,0.29788888888888876,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,163,6,5,1,0.0,0.0,0.0,0.1576572731839051,-0.008327471458951581,True,0.4033381938934326,0.42532404878978636,-0.0067875517623406335,0.00851404021994986,False,True,0.0010408534350804623,0.0008288363083175362,9.295955584679936e-06,0.00022190634033892337,0.32801318168640137,-0.006787551762340784,-0.03640262426991893,0.019959423218853137,False,True,-0.040000000000000036,-0.3333333333333333,0.25111111111111106,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,164,6,5,1,0.0,0.0,0.0,0.5636424574267318,-0.0029534866282763376,True,0.32062482833862305,0.8009148715370971,0.002073083674335781,0.008221196215065986,False,True,0.000785106511666804,0.0006616613103790787,4.574289928648366e-05,8.790573496307005e-06,0.4582679271697998,0.002073083674335863,-0.018116878838950655,0.023003021568154213,False,True,-0.0222222222222222,-0.33561111111111114,0.25555555555555554,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,165,6,5,1,0.0,0.0,0.0,0.1049341174667964,0.009007724738745995,True,0.3292548656463623,0.48984981606479006,0.006828754596218532,0.009888896120210475,False,True,0.0009085235946928457,0.0011909867104598956,0.00011166608049037437,8.867409460115241e-06,0.4799964427947998,0.006828754596218267,-0.010458597892033785,0.024215979263982675,False,True,0.0733333333333333,-0.2645,0.36227777777777775,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,166,6,5,1,0.0,0.0,0.0,0.13595377088335245,-0.007602325216333533,True,0.4321763515472412,0.052569096384029006,-0.014028441846646054,0.007236960683190792,True,True,0.0007855977458707093,0.0012470319501866917,1.2506160059755016e-09,6.552772214576334e-07,0.17980098724365234,-0.014028441846645803,-0.040779995809210386,0.014065445118373333,False,True,-0.14222222222222225,-0.44672222222222224,0.15583333333333302,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,167,6,5,1,0.0,0.0,0.0,0.9234464969730669,0.0005462232507544493,True,0.6297893524169922,0.9811856900035444,0.0002115588825415212,0.008971039684346975,False,True,0.0009774364611336657,0.0010149997173909732,4.5951366827648065e-05,1.8459265450141944e-05,0.2651541233062744,0.00021155888254143957,-0.0250199743356276,0.02048134159050755,False,True,-0.002222222222222181,-0.2888888888888889,0.3156111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,168,6,5,1,0.0,0.0,0.0,0.4139190854104956,-0.004544971441870296,True,0.5358495712280273,0.4941580756026569,-0.0105738019615805,0.015465323427755794,True,True,0.0008805456657434024,0.0054150747685247,0.0005414195530265942,0.00024108782274575747,0.2711930274963379,-0.010573801961580653,-0.03953851702684768,0.01494679306076381,False,True,-0.05555555555555558,-0.33344444444444443,0.24888888888888894,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,169,6,5,1,0.0,0.0,0.0,0.10829767721419509,0.008418097752695818,True,0.5332846641540527,0.016030100495171343,0.018336861166089093,0.007614249872061319,False,True,0.0008200762991471711,0.0005174393260037293,9.915143513121152e-06,1.445605363397277e-05,0.2628490924835205,0.01833686116608891,-0.011802241469237884,0.045337014159454875,False,True,0.2822222222222222,-0.00888888888888889,0.5555555555555556,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,170,6,5,1,0.0,0.0,0.0,0.4419080969518169,0.004087813572746334,True,0.425900936126709,0.44625238725679284,0.005766753480927245,0.007571120268184127,True,True,0.0008293331519837557,0.007597133665676406,6.0989559491731265e-06,0.00014682153204313535,0.29377222061157227,0.0057667534809271144,-0.019887110769334818,0.03263757100168019,False,True,0.006666666666666654,-0.28450000000000003,0.2934444444444443,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,171,6,5,1,0.0,0.0,0.0,0.0417472193669313,0.011070028702380589,True,0.2610955238342285,0.2680002600101393,0.009396990149639888,0.008483492049687107,False,True,0.0008897200425068056,0.0004905530692865846,3.796490356995376e-05,3.455961662857148e-06,0.42612457275390625,0.00939699014963982,-0.013631217844514647,0.033825706995402584,False,True,0.1355555555555556,-0.15144444444444446,0.404611111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,172,6,5,1,0.0,0.0,0.0,0.22381452162679016,-0.006640915492677149,True,0.40479135513305664,0.5688613962457421,-0.009741422900401652,0.01709833945603526,True,True,0.000886145541501394,0.005544027405736995,0.000699830528161155,1.1478499748844689e-05,0.3156416416168213,-0.009741422900401945,-0.030530098029820273,0.009443719164998986,False,True,-0.04444444444444445,-0.3267222222222222,0.2511666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,173,6,5,1,0.0,0.0,0.0,0.5749393215849369,0.0031189799638580607,True,0.21013307571411133,0.5443970232451061,0.004918475666758906,0.008113922522950305,True,True,0.0009359828323146522,0.0026180616374403883,1.031064966239514e-05,5.762258642256989e-05,0.38890814781188965,0.004918475666758945,-0.015864494479737604,0.03348022904239816,False,True,0.011111111111111072,-0.2756111111111111,0.2936111111111108,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,174,6,5,1,0.0,0.0,0.0,0.2313109664016444,-0.0065933499404411755,True,0.30014967918395996,0.6111603533611629,-0.010774225870721039,0.021191676016179828,True,True,0.0009037500773177452,0.0052540238696820365,0.0011665113816606348,1.000062309321913e-05,0.24549174308776855,-0.010774225870719918,-0.04204803966351199,0.019330790365639193,False,True,-0.17333333333333334,-0.46672222222222215,0.12227777777777774,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,175,6,5,1,0.0,0.0,0.0,0.41022239391043713,-0.004513563437085351,True,0.19533991813659668,0.9552844563375842,-0.0010682305905599491,0.019051054924844792,True,True,0.0009170174632124698,0.005166850134591751,0.0009054245886058885,1.3087425960684958e-05,0.2350447177886963,-0.0010682305905599931,-0.020856360502791105,0.0177017406552978,False,True,0.05777777777777776,-0.22888888888888892,0.34461111111111103,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,176,6,5,1,0.0,0.0,0.0,0.7285920847715543,-0.0018761363286754528,True,0.19676852226257324,0.8443497081073635,-0.00150255731346872,0.0076531149558691815,False,True,0.0008677413654767614,0.0010209504283230672,2.162232487894459e-06,0.0005333978941056645,0.35130786895751953,-0.001502557313468654,-0.028196863461438366,0.02537165413676709,False,True,-0.11111111111111116,-0.41344444444444445,0.1844444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,177,6,5,1,0.0,0.0,0.0,0.26971619404965286,0.005916403635371952,True,0.4142327308654785,0.7658161823111681,0.003949809259122315,0.01326098285269974,True,True,0.0008596630351869278,0.0025501160395446994,0.0003556283916214115,4.756385608778905e-06,0.2942507266998291,0.003949809259122267,-0.018915207288464658,0.02474179439482632,False,True,0.05777777777777776,-0.2333888888888889,0.36249999999999977,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,178,6,5,1,0.0,0.0,0.0,0.09263905840033201,0.009216914766521202,True,0.2768421173095703,0.2565029753191853,0.010744805325110095,0.009469330315701824,False,True,0.000888640528530615,0.0007140349366237559,9.127654417748702e-05,1.1757514352080778e-06,0.4376819133758545,0.010744805325110497,-0.008927925180241714,0.03054988609009122,False,True,0.11555555555555558,-0.1777777777777778,0.40444444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,179,6,5,1,0.0,0.0,0.0,0.9951752761882208,3.354854317118343e-05,True,0.31519627571105957,0.5641673585365046,0.007890326951417706,0.013682742859064631,False,True,0.0008970047877131329,0.002173178080412236,0.000382251398899226,3.1814975894277813e-06,0.4123706817626953,0.007890326951418005,-0.021979351003759088,0.032235959524114,False,True,0.040000000000000036,-0.2734444444444445,0.30455555555555547,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,180,6,5,1,0.0,0.0,0.0,0.9081510420235152,-0.0006347923205219173,True,0.1185150146484375,0.49672841449355376,-0.005540509857290987,0.008152048287656147,True,True,0.0009147306710088308,0.001905392164672333,1.6421539651060967e-05,2.9246530674555193e-06,0.1950066089630127,-0.005540509857290956,-0.031179218878306065,0.020403087473934767,False,True,-0.02444444444444449,-0.3267222222222222,0.28894444444444445,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,181,6,5,1,0.0,0.0,0.0,0.26742930256116093,-0.006042891933149394,True,0.366131067276001,0.09607460764052211,-0.018196603680797105,0.010934215108885148,True,True,0.0008646250921422143,0.00141361500792043,0.00018574616171367723,3.6452488823485514e-06,0.3913905620574951,-0.018196603680797126,-0.052038000428522156,0.015158369105709004,False,True,-0.2733333333333334,-0.5556111111111112,0.02005555555555552,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,182,6,5,1,0.0,0.0,0.0,0.9896159176796202,-6.542754385144785e-05,True,0.40810632705688477,0.606591613088924,0.005810513250330432,0.011283760049049955,False,True,0.0007344062733522048,0.001661590550890549,0.00023508846786316184,4.1219243587008324e-06,0.3046700954437256,0.005810513250329944,-0.014930250181338107,0.025837915938006623,False,True,0.037777777777777743,-0.28238888888888886,0.33116666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,183,6,5,1,0.0,0.0,0.0,0.8279254351631335,-0.0011571109874103191,True,0.34874939918518066,0.7064787772763075,0.0035933912656850708,0.009541934546269488,True,True,0.0008097958340839659,0.0021217363247580208,0.00011118637783907662,1.2289434045484086e-06,0.1521761417388916,0.0035933912656849055,-0.02558840219302377,0.036772099055862796,False,True,0.03333333333333338,-0.2645,0.3222777777777777,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,184,6,5,1,0.0,0.0,0.0,0.3557834120230029,-0.004858739483746996,True,0.22871160507202148,0.6621942379070482,-0.0033929702959016343,0.007766265272848795,False,True,0.0008317929727931292,0.0008230683191278624,1.4586034306143178e-05,2.4961160159607307e-05,0.42110586166381836,-0.0033929702959013836,-0.01911022512029122,0.017990874575273843,False,True,-0.05333333333333329,-0.3467222222222222,0.24222222222222217,False
