cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,87,3,19,1,0.0,0.0,0.05,False,0.00013913378658325545,0.04660986042331351,0.012234512642820487,True,True,0.0036986476469391067,0.0010036334339964415,2.985928378262297e-05,0.0006743887053966175,1.9968421459197998,4.612285861087914e-05,0.046609860423313054,0.01143954141196113,True,True,powell,0.8772873044056269,2.6549506187438965,5.5555789616971255e-21,0.04660986042331458,0.004959496820979691,True,True,powell,5.410658823262452,3.4081115394258654e-11,7.614656009144113e-12,6.139356266815584e-05,2.5240120887756348,0.04660986042331262,0.030902450824814038,0.059599964884985875,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,88,3,19,1,0.0,0.0,0.05,False,3.671583554511127e-06,0.052416609224158646,0.01132314496372948,True,True,0.0036540875487725603,0.002188626068107806,2.0500621900590533e-11,0.0002558830700601343,0.8496055603027344,3.671583554511127e-06,0.052416609224158646,0.01132314496372948,True,True,lbfgs,-0.0192907222001395,1.415381908416748,2.4404886014612499e-26,0.05241660922415592,0.0049362751795875345,True,True,powell,10.442914072429176,1.3544623960971776e-13,2.561267981325219e-05,4.703023931107132e-05,3.2054920196533203,0.052416609224156224,0.04119047705918024,0.0630780984454429,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,89,3,19,1,0.0,0.0,0.05,False,9.747263403165986e-06,0.04922225799921876,0.011129445477156354,True,True,0.003402354989596179,0.0014740176357854408,6.725519701591203e-06,0.00028406524847246207,0.7057130336761475,4.811655340028278e-06,0.049222257999219136,0.010764053708368675,True,True,powell,2.063609644791086,1.3513143062591553,1.3304417470387117e-23,0.049222257999219636,0.004915619192963223,True,True,powell,3.506530519082503,7.010736603877927e-06,4.601399031338658e-05,1.316196156217531e-13,2.6663174629211426,0.04922225799921939,0.03670638499286797,0.06514523180594856,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,90,3,19,1,0.0,0.0,0.05,False,2.8307528979350525e-05,0.05210869056477662,0.012446329465798848,False,True,0.0038508345220177823,0.001064176508370498,2.9691174597985352e-05,0.0006860328295776836,1.3381991386413574,8.056982086534187e-06,0.05210869056477795,0.011673972061437944,True,True,powell,0.7007981474871485,1.8728077411651611,7.951055195993249e-22,0.05210869056477649,0.005427671481319499,True,True,powell,3.193196989423541,1.4100737062129836e-05,8.510146237634488e-05,5.9625595299725515e-12,2.698951005935669,0.05210869056477548,0.04146255981966893,0.06506356357629793,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,91,3,19,1,0.0,0.0,0.05,False,0.19961198400699587,0.04674251116664055,0.03644191808849384,True,True,0.0030500263230439978,0.0027770759847974297,0.0018314923897399435,0.00036596610134793727,0.4824395179748535,6.007096202741904e-06,0.04674251116664634,0.010327236303236053,True,True,powell,4.207396405631016,1.211902379989624,7.182742222923538e-26,0.04674251116664817,0.0044443023730860775,True,True,powell,0.003997306200403727,1.7715110879153554e-13,3.09084603600659e-05,7.381613139293926e-06,2.71152400970459,0.046742511166646024,0.034981351400542565,0.05982026597456575,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,92,3,19,1,0.0,0.0,0.05,False,0.06298529793077243,0.05740212216918248,0.030873053505783028,False,True,0.003016723898389228,0.000363122354143863,0.001270943207135722,0.0003300537693473593,1.0188040733337402,2.4271082451928674e-08,0.05740212216917273,0.010290029385731286,True,True,powell,3.8932193525126877,1.6399695873260498,8.815333868643326e-31,0.05740212216917257,0.004976455759308931,True,True,powell,5.132498921751221,4.6070325583273655e-11,2.821970293194968e-12,8.346431832738024e-05,2.201422691345215,0.05740212216917102,0.042099552059438126,0.07580525998985564,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,93,3,19,1,0.0,0.0,0.05,False,8.055227606377389e-05,0.045229853210125494,0.011471648407790701,True,True,0.0037505606807400906,0.0014767956058818058,1.452226837224061e-10,0.0005743880971544746,0.5185284614562988,8.057506625543374e-05,0.04522985321012363,0.011471845740754244,True,True,powell,9.396778523296234e-06,1.2683517932891846,5.55032695837074e-23,0.045229853210124966,0.004582007039998427,True,True,powell,6.504927940285825,3.8453964286925665e-11,6.189770923017918e-06,2.326259933956008e-05,2.3639190196990967,0.045229853210126625,0.03172657208225414,0.05729891766184208,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,94,3,19,1,0.0,0.0,0.05,False,4.761738035477575e-06,0.0525513541934326,0.011486583817575544,False,True,0.0034629994318411544,0.0015469201147375426,1.564928370563606e-05,0.00021416895635628639,0.8955721855163574,1.8982121392200282e-06,0.052551354193429364,0.011031001405371445,True,True,powell,0.5031236966592587,1.541849136352539,1.4969823470425566e-22,0.05255135419343171,0.005378199374231835,True,True,powell,4.439045640046061,1.4467394067403807e-13,9.066124789157145e-05,3.751561547165086e-05,2.886892080307007,0.052551354193430516,0.03985463411973813,0.06527815591049475,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,95,3,19,1,0.0,0.0,0.05,False,2.7894623591530553e-05,0.04971448304526993,0.011865012821857894,True,True,0.0038308375934888264,0.0009063357726255006,9.544762658018358e-06,0.0002014770421709986,0.4635603427886963,1.2825937711493149e-05,0.04971448304526579,0.011394423529334667,True,True,powell,3.983445444576091,1.360121250152588,1.4675397203632365e-27,0.049714483045270395,0.004570187697340722,True,True,powell,4.6902635804311785,2.0555751148395553e-11,8.660994290672731e-06,2.5137781653607814e-13,1.989424467086792,0.04971448304526858,0.03710091286970811,0.06299245640068511,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,96,3,19,1,0.0,0.0,0.05,False,0.17085134433753968,0.04965531758359932,0.0362586944830127,False,True,0.0033352988373228643,0.00025573081417787385,0.0017964973443493528,0.00035554902223797175,0.8824944496154785,4.5101704257403705e-06,0.04965531758360557,0.01082671212525067,True,True,powell,3.983448860375347,1.7307970523834229,1.628265764837809e-25,0.049655317583602296,0.004756260688697343,True,True,powell,4.358729255764615,1.17962023598151e-06,2.492197508461329e-05,1.1955728782438213e-13,2.6230762004852295,0.04965531758360379,0.03649664505417312,0.062246142622546824,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,97,3,19,1,0.0,0.0,0.05,False,7.40740648911212e-05,0.04546303470327114,0.011472435973845646,True,True,0.00375103096526662,0.0014025399387155083,2.4983785294015812e-09,0.00018227874464209217,0.49052929878234863,7.411186049059647e-05,0.04546303470327071,0.011472788430542448,True,True,powell,4.883848964709614e-05,1.3274965286254883,4.468005037739128e-18,0.0454630347032748,0.005246020131251305,True,True,powell,5.42797700080996,5.680380158243409e-06,5.64310581973853e-05,2.2972228211539147e-05,3.010946273803711,0.0454630347032728,0.030298226813647206,0.05813660721458661,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,98,3,19,1,0.0,0.0,0.05,False,1.573153597998931e-07,0.06219532776879312,0.011860769608264893,True,True,0.0037137613189885837,0.002958207639159054,1.5555661498475055e-05,0.0005506591788180096,1.4855830669403076,5.479453700367273e-08,0.06219532776879495,0.011443469583445014,True,True,powell,0.4772871873758504,2.1586110591888428,6.449315125204488e-30,0.06219532776879096,0.005473876550069531,True,True,powell,3.4149897396561073,1.2740640826381782e-05,8.762646386842663e-05,4.196492689021111e-05,2.926912784576416,0.06219532776879245,0.0447627742840993,0.08026476779863878,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,99,3,19,1,0.0,0.0,0.05,False,4.7525907656864987e-07,0.052560610783336896,0.010436891185908159,True,True,0.0031032428211841484,0.003724783921749728,6.447690372637598e-08,0.0003853269649380661,0.6826112270355225,4.6587290788118737e-07,0.052560610783335945,0.010428982642693653,True,True,powell,0.05427468050220341,1.0949485301971436,1.191201046918361e-22,0.05256061078333777,0.005366449155181676,True,True,powell,3.05735998073294,1.4738673245891636e-05,2.9864295459918156e-05,1.2970960275828887e-13,3.1773159503936768,0.05256061078333743,0.035291643608006885,0.07091589913033303,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,100,3,19,1,0.0,0.0,0.05,False,2.18001229688427e-05,0.04734490022328844,0.011151499961410544,True,True,0.0034503302409858378,0.009562466454389344,4.937598611069784e-06,0.0003450401135952812,0.9713485240936279,1.7640451884346074e-05,0.047344900223286905,0.011028813886434497,True,True,powell,0.2342059225002231,1.3432338237762451,6.203413208343334e-23,0.047344900223288494,0.00480170199218274,True,True,powell,3.996124652108847,1.510395299466987e-13,3.212909837975484e-05,1.2220825670634714e-13,3.0657010078430176,0.047344900223288425,0.03518650323970166,0.0591659304310109,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,101,3,19,1,0.0,0.0,0.05,False,4.068174974808025e-06,0.054111494121702665,0.011743280498965492,True,True,0.00379947783126427,0.0021505472198048857,6.8844378811047595e-06,0.00043564851818784074,0.6948797702789307,3.2358542775147066e-06,0.05411149412170446,0.011623753043237664,True,True,powell,0.9477477107971026,1.319617748260498,2.68395145474311e-31,0.054111494121703574,0.004650097820578457,True,True,powell,5.723569024732797,2.0960752265829338e-13,2.5567947745203383e-05,1.1736254051807748e-13,3.089313507080078,0.05411149412170292,0.04243916963745521,0.06759333679645776,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,102,3,19,1,0.0,0.0,0.05,False,1.8787754447080575e-05,0.048087882376913915,0.011238556455287374,True,True,0.0035465724553502527,0.0008755224320401452,2.796018621687711e-06,0.00037358862693556607,1.1915078163146973,1.6720661845000194e-05,0.04808788237691472,0.011170999194609376,True,True,powell,0.5801534369077217,2.167649030685425,8.401087342017555e-20,0.04808788237691503,0.005279813304266178,True,True,powell,5.3847275305979565,1.6025430465276082e-13,2.9224308095354764e-05,0.00011868663634051764,2.3982157707214355,0.0480878823769123,0.03471110591784308,0.06049768695906363,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,103,3,19,1,0.0,0.0,0.05,False,7.711860477552158e-05,0.04316840418395198,0.010919912069516317,True,True,0.0033984676592229484,0.0014359160145125012,5.024888120699513e-13,0.00016651823518854151,0.3462357521057129,7.711860477552158e-05,0.04316840418395198,0.010919912069516317,True,True,lbfgs,-3.767904945561895e-05,1.099534273147583,2.3934415086263997e-17,0.04316840418395266,0.00509487539402247,True,True,lbfgs,-0.0005814709843434684,1.24867124293652e-05,3.70048345107526e-05,5.7654891142142996e-06,2.5844945907592773,0.04316840418395137,0.02916494890805399,0.06007137460919275,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,104,3,19,1,0.0,0.0,0.05,False,0.17485957201632363,0.05209614767539249,0.03839765344114462,False,True,0.0035839237066866286,0.0005871187746096122,0.0020229421211697936,0.00039885326121330057,0.9463021755218506,3.3884988263342168e-06,0.05209614767540311,0.01121373161959982,True,True,powell,4.103962313371085,1.8953559398651123,2.176823159837399e-28,0.05209614767540283,0.004714314800508852,True,True,powell,7.718982385297863,1.206367228566383e-13,3.385318414561123e-05,1.1749771322589695e-13,3.0321357250213623,0.05209614767540302,0.03642462842956668,0.06728541249804385,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,105,3,19,1,0.0,0.0,0.05,False,2.2504787995455003e-05,0.04783649369752657,0.011286263569303689,True,True,0.0035661434305547246,0.004327671741206397,3.3778585308045034e-06,0.0003101925489176113,0.6122870445251465,2.003874344209623e-05,0.047836493697524386,0.01121748326089991,True,True,powell,0.3216899427438875,1.1208174228668213,1.4834097885117032e-22,0.04783649369752492,0.0048952099226171174,True,True,powell,4.045404504395492,1.601126313469064e-13,3.463014823550838e-05,3.796934210631825e-10,2.334693670272827,0.04783649369752642,0.03303927575080436,0.061552511571733665,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,106,3,19,1,0.0,0.0,0.05,False,1.6211006748143637e-05,0.05126316928566164,0.011889715722487156,False,True,0.004028412424649501,0.001435576308780125,2.630338183575079e-08,0.0001570368207104455,0.9511377811431885,1.622224507227631e-05,0.05126316928566251,0.011890138227598622,True,True,powell,0.0008570757297547971,1.6142594814300537,3.2300983843083016e-24,0.0512631692856633,0.005049319093107329,True,True,powell,4.402041800804113,1.4304882450774934e-13,8.230485124585055e-05,1.2131491437396538e-13,3.1608006954193115,0.051263169285662234,0.03709758848997276,0.06714523951978554,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,107,3,19,1,0.0,0.0,0.05,False,0.10913530107298272,0.04774782942333624,0.02980342829414795,True,True,0.003555824581347245,0.000471312923666622,0.001145217844950311,0.0003080671181721652,0.5179424285888672,1.7681737752208068e-05,0.047747829423335816,0.011124019271671127,True,True,powell,3.7495449354366883,1.3592164516448975,1.373553341850887e-20,0.047747829423332444,0.005132869702483017,True,True,powell,6.498583498043786,1.8041021993696517e-11,1.135470251978284e-05,0.0001403062212563193,2.225714683532715,0.0477478294233342,0.03397310462015438,0.06205574828916726,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,108,3,19,1,0.0,0.0,0.05,False,5.440997149795965e-06,0.05258519494304165,0.011564751539907926,False,True,0.003493920555506054,0.0019148805206834832,1.6724661716753377e-05,0.0002826406834487712,1.1353960037231445,2.269912121166276e-06,0.0525851949430435,0.01112260460858741,True,True,powell,0.5916162598523442,1.50262451171875,1.399447935638489e-28,0.05258519494304096,0.004741583111865305,True,True,powell,0.01634708019980735,9.187928906812377e-14,0.00012097506142574344,9.193538698933886e-14,4.348524332046509,0.052585194943041105,0.04161980899437871,0.06510528286476559,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,109,3,19,1,0.0,0.0,0.05,False,0.00013932429719411176,0.045013902786665755,0.011816642878394682,True,True,0.003971057297690519,0.0018820606318129633,4.465577053485416e-07,0.0002089120565407159,1.0305440425872803,0.00013301057143414992,0.04501390278667006,0.011781225909187383,True,True,powell,0.029273054146642608,1.4259271621704102,1.3635254621457639e-19,0.04501390278666568,0.004971070907335994,True,True,powell,3.266675178555147,3.66802837484145e-06,7.073253044783308e-06,1.8861616619012807e-06,2.9242849349975586,0.04501390278666766,0.03480365494408591,0.053876922356981945,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,110,3,19,1,0.0,0.0,0.05,False,0.0001581816855243632,0.044617104451338006,0.011810152620904915,True,True,0.003244198883862042,0.0007749686903790082,3.847224771665472e-05,0.0002823152663101038,0.5307762622833252,2.7219230991960258e-05,0.044617104451337763,0.01063434968476086,True,True,powell,0.9582009680123065,1.200347900390625,3.772639471918922e-15,0.044617104451337646,0.0056748446983470036,True,True,powell,4.0524800138830415,1.347865176078666e-05,0.00011842940587355807,2.5168203865352044e-13,2.592132091522217,0.04461710445133778,0.023842287924241194,0.0662216451680517,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,111,3,19,1,0.0,0.0,0.05,False,0.012231229044269865,0.05101804959845167,0.020363219046732953,True,True,0.003973902772947203,0.0025870585225833773,0.0004128382573942885,0.0005011486577261898,0.5633401870727539,1.792714455356435e-05,0.051018049598452526,0.011894377943350257,True,True,powell,3.46651927495418,1.1954658031463623,2.8957860685149623e-24,0.05101804959844955,0.0050199071697238145,True,True,powell,6.427555845951474,2.0637076430978285e-13,4.395725263118456e-05,5.17746661672085e-05,2.301142692565918,0.05101804959845016,0.03997550183148805,0.06345667375175285,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,112,3,19,1,0.0,0.0,0.05,False,0.06374490371273532,0.04712614828718306,0.025419184876992594,True,True,0.00362382635673544,0.0004023955776514267,0.0007784747367300444,0.00029512169571839844,0.5607051849365234,2.7730383854330056e-05,0.04712614828718517,0.011243677630207408,True,True,powell,3.441375788627738,1.3827381134033203,1.8999690368620407e-19,0.04712614828718268,0.005225268839553387,True,True,powell,6.499624007439024,1.2866974894750052e-13,9.164500183309027e-05,1.8552435262689307e-13,2.890787124633789,0.0471261482871848,0.03516019835561089,0.059599259389473476,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,113,3,19,1,0.0,0.0,0.05,False,0.0005203747233858084,0.05677997196581036,0.016362900752580574,False,True,0.0035970238809525544,0.0006807254011815451,0.00021229973519228226,0.0001972391504902734,1.2738142013549805,4.5955537537686595e-07,0.0567799719658108,0.011260343925724036,True,True,powell,2.2249875272946156,2.136493682861328,1.1934504819045208e-26,0.05677997196581349,0.00531387155517743,True,True,powell,5.896252154922877,1.9731109932359055e-13,3.924041196742713e-05,9.111733751287336e-05,2.3582842350006104,0.05677997196581057,0.042914523244253884,0.06983117783892485,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,114,3,19,1,0.0,0.0,0.05,False,2.6433305057714626e-05,0.047718946587210195,0.011355704838813643,False,True,0.0036746966349277305,0.0014497617404915764,2.2962530553838995e-08,0.00015953722217074018,0.8744852542877197,2.6263931812099797e-05,0.047718946587210216,0.011351775582279563,True,True,powell,0.004552221782432753,1.6901378631591797,2.5180652765119397e-20,0.047718946587209786,0.00516566306298308,True,True,powell,7.189017513002796,1.2875726785998346e-13,7.856100078189787e-05,1.815403283481919e-13,3.181426525115967,0.0477189465872105,0.03487677002485917,0.0609822843884424,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,115,3,19,1,0.0,0.0,0.05,False,3.432755815301587e-05,0.046889347691990074,0.011318611178887448,True,True,0.0036333730039269487,0.0030216880735332644,9.362804268353347e-07,0.00034387339481760365,0.6922197341918945,3.5038562678033885e-05,0.046889347691993245,0.011331473915355066,True,True,powell,0.31204144865387207,1.34104323387146,2.264034672349952e-22,0.046889347691990435,0.004819453649889049,True,True,powell,7.498119118938348,1.1223735524176465e-13,7.358455786084719e-05,1.2310023313459618e-13,2.383256435394287,0.04688934769199034,0.03362701286438983,0.06113571227887126,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,116,3,19,1,0.0,0.0,0.05,False,4.514499858444462e-06,0.052710152919437626,0.0114932824637072,False,True,0.0037472540807508897,0.0024070465211936697,9.194136989475811e-07,0.00022825520176363595,1.1461617946624756,4.144307911628518e-06,0.05271015291943796,0.011448746376932478,True,True,powell,0.09516355709797608,1.9514257907867432,2.71592814707299e-26,0.05271015291943546,0.004968592880201372,True,True,powell,2.276742865437086,1.9490054678470773e-13,3.5674568728945385e-05,4.126664435165343e-06,5.290801763534546,0.05271015291943567,0.03906193810076915,0.06747785994659602,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,117,3,19,1,0.0,0.0,0.05,False,2.490185424383361e-06,0.05453849697094878,0.011581925784763336,True,True,0.0037539248774224147,0.0014380640523417017,3.6365137771026466e-06,0.0001834787081154496,0.6978669166564941,1.9724325153969275e-06,0.05453849697095083,0.011466753023649265,True,True,powell,0.09751984081140108,1.5858736038208008,1.597120150625064e-30,0.05453849697094852,0.004749298724603945,True,True,powell,3.368128996556379,2.4401074127389464e-06,4.127169960075864e-13,7.96593254892813e-06,2.093414306640625,0.054538496970948556,0.04095122662199645,0.06880839543319694,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,118,3,19,1,0.0,0.0,0.05,False,1.3997681393032183e-05,0.049482658540432274,0.011391304232030735,True,True,0.0036847016710511034,0.00126254855596214,7.110512625984841e-07,0.00033436621902273154,0.6744575500488281,1.3606139736025675e-05,0.04948265854043321,0.011375003035934545,True,True,powell,0.03522412901588723,1.67055344581604,8.250877105957272e-23,0.04948265854043247,0.005033152121409474,True,True,powell,0.0015598487625538837,9.63800506145458e-14,0.00014459479083074977,1.5458160922717368e-05,4.745079040527344,0.04948265854043175,0.037008013201252986,0.06161112424240877,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,119,3,19,1,0.0,0.0,0.05,False,9.071829237098493e-07,0.057076994708201684,0.011622813877832164,True,True,0.003797376014213246,0.002227981975304994,2.7728081731816287e-06,0.00032098499168432696,0.8921563625335693,7.80390425939773e-07,0.057076994708199866,0.011553559668380679,True,True,powell,0.13829224734422496,1.4238431453704834,8.553391456386636e-28,0.05707699470820375,0.005223432500131641,True,True,powell,5.5918305274341265,1.2325956944953348e-13,0.00011578888720217427,2.744590820713029e-13,2.560884952545166,0.05707699470820193,0.042413119655348934,0.06971910487863978,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,120,3,19,1,0.0,0.0,0.05,False,3.4196053167500088e-06,0.04967217354213534,0.010696313265486562,True,True,0.003227978456164981,0.0028720488957330883,1.7230732540805952e-06,0.000296919822503502,1.2716705799102783,2.9327560420954946e-06,0.04967217354213168,0.01062398696016349,True,True,powell,0.13262371278869978,2.302304744720459,6.316307757730522e-23,0.049672173542131326,0.00503865864370649,True,True,powell,1.9324239258977514,1.5979645980254495e-13,5.1004772403003775e-05,1.3912063820312536e-13,3.7260067462921143,0.04967217354213332,0.03347951739799109,0.06373053879166199,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,121,3,19,1,0.0,0.0,0.05,False,0.11606504781077845,0.044470841741767596,0.028298223385529807,True,True,0.003757005788501784,0.0007295530042537266,0.0010034470234026461,0.00031699140848824174,1.3081896305084229,0.00010629886490740918,0.04447084174176517,0.011474139602930302,True,True,powell,3.153035822652555,2.4894886016845703,3.2798661440974053e-18,0.04447084174176297,0.0051108035468626,True,True,powell,9.166461973856826,1.2286177066549078e-05,4.827307940789879e-05,1.5016779278038213e-13,3.198470115661621,0.04447084174176413,0.02851033265628406,0.06177669267123381,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,122,3,19,1,0.0,0.0,0.05,False,3.871394399811727e-07,0.06110393186023491,0.012039768346059136,False,True,0.0037400815882865125,0.000990073565473774,2.0587633356658353e-05,0.0003368687975102722,0.9779949188232422,9.0930303023741e-08,0.06110393186023602,0.011434173279184515,True,True,powell,0.5233432454660942,2.0314834117889404,7.555878138527135e-32,0.06110393186023665,0.005202865182486737,True,True,powell,5.280874035507054,1.6971148820407526e-05,4.188275037259388e-12,5.4457521426959455e-05,2.887681484222412,0.06110393186023622,0.05034105641879965,0.07209114923472262,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,123,3,19,1,0.0,0.0,0.05,False,1.7020981235299384e-06,0.05468985232148667,0.011427250301130372,True,True,0.0037091539384611614,0.0033141994307936923,6.544458269555917e-07,0.00036512534683836277,1.9830574989318848,1.5841400304643023e-06,0.054689852321486966,0.011392964807044246,True,True,powell,0.09041174864228196,2.661179780960083,6.141516613711117e-26,0.054689852321485176,0.0051926577205292646,True,True,lbfgs,-0.00017485603336808708,9.310685525949397e-06,2.2103663206432e-05,3.549619165421012e-05,2.678210973739624,0.05468985232148476,0.038181250001742495,0.07140798274148767,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,124,3,19,1,0.0,0.0,0.05,False,0.008053585505702534,0.05355765929924186,0.02021184842629048,True,True,0.0029994549123356575,0.0005799549970934641,0.0004549121771933543,0.000283362710314721,0.9193580150604248,1.7102472618065386e-07,0.05355765929924468,0.010243691855343068,True,True,powell,2.73154271469798,1.8037407398223877,5.633512590490067e-30,0.053557659299245226,0.004708773314450861,True,True,powell,9.451998675329605,2.00280304656792e-06,4.2847064986624004e-05,1.7312091240017337e-12,3.469963550567627,0.05355765929924368,0.0420692904149965,0.0656985254838279,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,125,3,19,1,0.0,0.0,0.05,False,1.7882497861980727e-07,0.05322008180007504,0.010195219489841678,False,True,0.002948503637557898,0.0008752141212910533,7.293486923335611e-07,0.00020562902381042881,1.3912994861602783,1.6568950899029072e-07,0.05322008180007448,0.010167733752526454,True,True,powell,0.051069055636162375,2.3492190837860107,1.1228974128395095e-25,0.05322008180007414,0.00508057488067061,True,True,powell,8.713502134279224,6.967964605733691e-06,6.207222763008514e-05,2.1458487940742873e-13,3.512934684753418,0.053220081800074925,0.04051568092033355,0.0639133583200459,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,126,3,19,1,0.0,0.0,0.05,False,4.8102483977830585e-06,0.05235081156938488,0.011448060740521336,False,True,0.0037315247282285456,0.0016901305342302507,1.911037501872979e-07,0.00046229234785913516,1.0434503555297852,4.755682982724001e-06,0.05235081156938278,0.011442083331537376,True,True,powell,0.009630607210965536,2.198880434036255,1.4418467724929724e-26,0.052350811569386584,0.004907423355882355,True,True,powell,3.5267800034935135,4.60869042568437e-06,1.2862706040285546e-13,8.776007900894706e-05,2.808366537094116,0.05235081156938524,0.03883138795254495,0.06400140533896402,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,127,3,19,1,0.0,0.0,0.05,False,0.021223885007435647,0.05685383596851038,0.02467638093422016,False,True,0.0036691794992464504,0.0009028347302708843,0.000720270953529445,0.00020579933034417646,1.2005398273468018,5.34323705143243e-07,0.05685383596850885,0.011340015318634855,True,True,powell,3.1231842974946176,2.1595284938812256,3.425971253011101e-34,0.056853835968509146,0.004663180690581669,True,True,powell,6.301152000167804,1.710168680613755e-13,2.6532461126204067e-05,1.212822263822745e-13,3.7411913871765137,0.05685383596850832,0.04610189024746179,0.067015141959802,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,128,3,19,1,0.0,0.0,0.05,False,1.3537030644431438e-05,0.05126683027573539,0.011782121961316063,True,True,0.0034472488519376415,0.0011272386480237302,2.6793446765011737e-05,0.00016567638408507092,1.5928890705108643,3.353357043665931e-06,0.05126683027573584,0.011030112415634223,True,True,powell,0.6469136043647268,2.5543031692504883,2.3037082896238883e-22,0.0512668302757362,0.005270344252739528,True,True,powell,1.4479283892778767,1.049995702987366e-06,0.00014799736754972294,2.312089440569548e-13,4.182380199432373,0.05126683027573644,0.037793510871996394,0.06600920927706092,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,129,3,19,1,0.0,0.0,0.05,False,0.008786694846491973,0.05563222156028084,0.02123169740592266,False,True,0.003985157159850164,0.00043322335747304416,0.0004664323484286579,0.00020728148310643764,1.6096093654632568,2.5317545057583195e-06,0.05563222156027742,0.011822667907562659,True,True,powell,5.0616384072347955,2.3859081268310547,1.0220379143278877e-22,0.05563222156027701,0.00567110501657853,True,True,powell,4.318039996643847,1.6277481061775965e-13,9.215058616870046e-05,7.465217167430124e-05,2.8051493167877197,0.05563222156027848,0.04122791719077831,0.06928526769250211,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,130,3,19,1,0.0,0.0,0.05,False,6.105703405080727e-06,0.04914778629107257,0.010866923449990058,False,True,0.0033088098604099566,0.0007121817458493971,2.987150511917518e-06,0.000368904567494351,1.1620392799377441,5.3095571754779054e-06,0.04914778629107069,0.010796563719113668,True,True,powell,1.6931384112401702,1.8439736366271973,2.5397647557120935e-26,0.04914778629107181,0.004630060889419067,True,True,powell,5.097769692339284,1.1669384526237265e-13,2.967464146428324e-05,1.1973733260917155e-13,3.124126672744751,0.04914778629107372,0.03917779755990933,0.05884668298632646,True,True
