cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,87,3,19,1,0.03,0.0,0.0,True,0.7401509626814498,-0.00586927625939253,0.017697016126646595,True,True,0.002317227900695014,0.0062738985880617165,0.0003478172064857085,0.000706611641198234,0.4415476322174072,0.7400786043187757,-0.0058692762593936885,0.01769190483626799,True,True,powell,2.7148164463142166e-06,1.5693583488464355,0.7351140952971761,-0.005869276259395278,0.017347756670577266,True,True,powell,9.836959770836984e-05,0.0007330184115688479,2.163483710755458e-13,0.0009669603733502321,4.186805248260498,-0.005869276259392882,-0.03129684643958121,0.022204865851661287,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,88,3,19,1,0.03,0.0,0.0,True,0.9111312373901186,0.005424342573318603,0.048600093526903254,True,True,0.0026940953781456702,0.0003775108907335397,0.003401159142646133,0.0013200160110343323,0.7839021682739258,0.9111312373901186,0.005424342573318603,0.048600093526903254,True,True,lbfgs,-0.0003912082220267621,1.5200607776641846,0.9108928999625527,0.005424342573330665,0.04846955954390265,True,True,powell,0.0992260376261811,0.006908319238322492,3.075136492356891e-07,0.0007525945801492279,4.702024221420288,0.005424342573317257,-0.07574024182887587,0.07424595526703576,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,89,3,19,1,0.03,0.0,0.0,True,0.8569559735219842,0.006369472808434267,0.03533679779796982,True,True,0.002789744439347309,0.0015627131535960591,0.0017262052632190967,0.0011671430964775372,0.8828146457672119,0.8569559735219842,0.006369472808434267,0.03533679779796982,True,True,lbfgs,-0.0011175619310961338,1.4527714252471924,0.8548617726432931,0.006369472808396099,0.03482132309061091,True,True,powell,0.0002615710506006508,0.003521737884469252,3.7835012121054298e-06,0.0006267387064997262,3.6471049785614014,0.006369472808433913,-0.04900963470436202,0.06828314544920983,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,90,3,19,1,0.03,0.0,0.0,True,0.9221028380841467,-0.00142638512080573,0.014586918295353073,True,True,0.0026088555257865044,0.002486440123844309,0.0001818590924652527,0.0011905850648334276,0.7946605682373047,0.9221038241908571,-0.0014263851208050045,0.014587103544397463,True,True,powell,6.3680545281386e-08,2.124140501022339,0.9165402197912793,-0.001426385120809586,0.013611479601528368,True,True,lbfgs,-1.470895085731172e-07,0.00040655307808680306,9.608664906815391e-12,0.0008325320890459619,2.3416664600372314,-0.0014263851208055306,-0.022551305703278124,0.01934438291690739,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,91,3,19,1,0.03,0.0,0.0,True,0.6544582898908757,-0.0067512803185894275,0.015084054399841021,True,True,0.002483078220455436,0.0019507284103688482,0.00021060471831365387,0.00157721343749863,0.8369297981262207,0.6544585475004419,-0.00675128031858907,0.015084066427257865,True,True,powell,8.815959517960437e-09,1.8318688869476318,0.6428041688412447,-0.0067512803185876494,0.01455702237597487,True,True,lbfgs,-1.3752450513493386e-05,0.0004617513763709186,6.0165360009633166e-05,0.0009310723898213832,2.223710536956787,-0.006751280318589405,-0.03077771049660832,0.014785231944455478,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,92,3,19,1,0.03,0.0,0.0,True,0.6354055796629954,-0.010358645587583051,0.021847585549965003,True,True,0.0026602930585588247,0.00023701895862981352,0.0005759600674098398,0.0009456685617020436,0.905480146408081,0.6354055796629954,-0.010358645587583051,0.021847585549965003,True,True,lbfgs,-0.02572078991283888,0.996427059173584,0.6247519543141257,-0.010358645587589775,0.021177834353403074,True,True,lbfgs,-0.0006692833641182006,0.001199432659124594,1.7586767194326112e-06,0.00081382839463676,2.201005458831787,-0.010358645587581651,-0.04682576489966476,0.021994453158227185,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,93,3,19,1,0.03,0.0,0.0,True,0.3231641123376743,0.03768116049149524,0.038139730024687006,True,True,0.00287935532306145,2.1515099845363582e-11,0.002030413492530184,0.0010164310510868072,0.9871525764465332,0.3231641123376743,0.03768116049149524,0.038139730024687006,True,True,lbfgs,-5.802121449960396e-09,0.9685747623443604,0.35893483031237616,0.037681160491707284,0.04107401166957796,True,True,powell,0.4765411555989658,0.004880190093112023,7.990543451064929e-14,0.0010239396242991475,3.291503429412842,0.03768116049148153,-0.015584519077766184,0.11945744191035435,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,94,3,19,1,0.03,0.0,0.0,True,3.5349987342950256e-07,0.06203930251464139,0.012182647672122333,True,True,0.002389948102743505,0.0007530138468832811,9.683861420494406e-05,0.0011080759681666125,0.8693938255310059,3.5349987342950256e-07,0.06203930251464139,0.012182647672122333,True,True,lbfgs,-5.0556614269225975e-05,1.6202547550201416,5.136194101424446e-08,0.06203930251461721,0.011390610610349593,True,True,powell,0.009091785304121913,0.00023244738433385827,4.894286521932461e-14,0.000873866130903534,3.550248861312866,0.06203930251464128,0.042022720809498024,0.0825750613656844,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,95,3,19,1,0.03,0.0,0.0,True,0.20855424004597178,-0.0430035514125186,0.03419627254075546,True,True,0.002615463174325653,4.538617578685078e-05,0.001616421626978375,0.0010175149620535338,0.41155004501342773,0.20855424004597178,-0.0430035514125186,0.03419627254075546,True,True,lbfgs,-0.0007025373520264111,1.2522993087768555,0.20380619010929057,-0.043003551412688835,0.03384022525976756,True,True,lbfgs,-6.594506999135774e-06,0.003276412076647739,0.00010886087389668784,0.000791046372019333,2.1465578079223633,-0.043003551412501964,-0.1099234649003941,0.0005041237811350595,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,96,3,19,1,0.03,0.0,0.0,True,0.21852709106319956,-0.046517872427596064,0.037805450042033666,True,True,0.0028768129980504395,0.002480285503105951,0.0019924668688974328,0.0008389762946130125,0.4633214473724365,0.21852709106319956,-0.046517872427596064,0.037805450042033666,True,True,lbfgs,-0.0002378413064434426,0.9468822479248047,0.21214595946673764,-0.04651787242734196,0.03728330778272595,True,True,lbfgs,-4.342298325354932e-07,0.004033158395166657,9.407620668989884e-05,0.0006574215607189674,2.1198842525482178,-0.04651787242760001,-0.11629584503009205,0.0011360371715534608,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,97,3,19,1,0.03,0.0,0.0,True,0.4803856114267918,-0.022069465375727397,0.03127393075017463,True,True,0.00267206941925173,0.0013826846319301715,0.0013264528842576407,0.0011728511314233795,0.4359011650085449,0.4803856114267918,-0.022069465375727397,0.03127393075017463,True,True,lbfgs,-0.0025264882413011946,0.992990255355835,0.4736823292851555,-0.022069465375624178,0.030801742495500113,True,True,lbfgs,-8.830830893202801e-07,0.002696485008352235,0.00017807443825008446,0.0006725791458035279,1.947268009185791,-0.022069465375722748,-0.07616048722154546,0.025877109460100946,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,98,3,19,1,0.03,0.0,0.0,True,0.08737544535441444,0.01504982239790418,0.00880411496322942,True,True,0.0021988306288856637,0.003955567935379941,5.407325925523278e-07,0.000658423435007795,0.6457633972167969,0.08775931150693499,0.015049822397903983,0.008814789725641443,True,True,powell,0.000157911509859332,1.1103544235229492,0.04411673275208416,0.01504982239790527,0.007476389407592092,True,True,powell,0.31832615751625326,3.721478614955615e-05,8.645004386478388e-14,0.0007112662995351589,3.5488345623016357,0.015049822397904233,0.0006650459787936766,0.028191937779853207,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,99,3,19,1,0.03,0.0,0.0,True,0.05666379706796005,0.03309337789250226,0.017363691860905868,True,True,0.002887376211269078,0.003502212575199684,0.0003002795235465751,0.001070786571338538,0.5120525360107422,0.05666379706796005,0.03309337789250226,0.017363691860905868,True,True,lbfgs,-5.836024001837359e-06,0.9532995223999023,0.04408830949797846,0.03309337789250241,0.016437786574082867,True,True,powell,0.011467927158150815,0.0006479621690203957,1.064118860285709e-08,0.000925598503767637,3.219224452972412,0.03309337789250271,0.004110322322914774,0.05971870819923494,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,100,3,19,1,0.03,0.0,0.0,True,0.9564963368084611,0.0010484089764514612,0.019218948019350528,True,True,0.0027647002894641707,0.0011067843465638048,0.0004085414029050049,0.001385766969310074,0.42965006828308105,0.9564963368084611,0.0010484089764514612,0.019218948019350528,True,True,lbfgs,-7.251262559293536e-07,1.3203003406524658,0.95427973483433,0.0010484089764532445,0.018286229896518003,True,True,lbfgs,-8.996958695206558e-05,0.0008623891285436912,0.0001924109943523195,0.0005830449625954978,1.3982107639312744,0.0010484089764516153,-0.033148977031004605,0.03154386335015915,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,101,3,19,1,0.03,0.0,0.0,True,0.29352945318385193,0.015256020063380227,0.014523865770723525,True,True,0.0029013931157248368,0.0009120139573209517,0.00016370911456136872,0.0008194182705616441,0.44658470153808594,0.2935475912264077,0.015256020063380773,0.014524411494532848,True,True,powell,1.0609255696181208e-08,1.3421506881713867,0.2506567766055865,0.015256020063393461,0.01328047515423106,True,True,lbfgs,-1.6526111039638636e-06,0.00037546721527465134,6.624581419282067e-05,0.0007957011230439778,2.100832939147949,0.01525602006338057,-0.007963714334140512,0.03591049414277917,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,102,3,19,1,0.03,0.0,0.0,True,0.5086415063973085,-0.029618937016555404,0.04481237048775602,True,True,0.002868465347345357,0.002631192402642902,0.0028612509627114545,0.001253056253544304,0.3791804313659668,0.5086415063973085,-0.029618937016555404,0.04481237048775602,True,True,lbfgs,-3.990923369201482e-05,0.775223970413208,0.5047152887796783,-0.029618937016624033,0.04440027823831127,True,True,lbfgs,-0.005389648054688223,0.005763586542783571,6.216639349610441e-05,0.0007640907696660407,2.106616735458374,-0.029618937016558454,-0.1092998982344368,0.028984201816460012,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,103,3,19,1,0.03,0.0,0.0,True,0.5186906987631403,-0.009527520328945951,0.014762995785199788,True,True,0.002912009835320175,7.700437942244396e-11,0.0001736553912875761,0.0011745061391811435,0.6478285789489746,0.5187425904647496,-0.009527520328946232,0.01476482814426172,True,True,powell,1.0423177627671976e-06,1.0505082607269287,0.5701441318120961,-0.009527520328947764,0.016778552176709195,True,True,powell,0.016541032636723685,0.0006762496547330423,3.7464991457647297e-13,0.0009633160429669706,2.883286476135254,-0.00952752032894603,-0.0386205459539906,0.021909058378377172,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,104,3,19,1,0.03,0.0,0.0,True,0.6589041719558822,0.014520949274463096,0.03289549953739604,True,True,0.003091999464140277,0.007522380104399623,0.0014604340208200306,0.0009019949965233968,0.4547104835510254,0.6589041719558822,0.014520949274463096,0.03289549953739604,True,True,lbfgs,-6.279216449911473e-06,0.8536796569824219,0.6537887252079488,0.014520949274420915,0.03237633222408148,True,True,powell,9.68181313965033e-06,0.002972277689850307,0.00017398160398032108,0.0008126099392214097,1.8405506610870361,0.014520949274462581,-0.04095667106691129,0.0678060134782276,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,105,3,19,1,0.03,0.0,0.0,True,0.0024914109259717033,0.033482565599591764,0.01107087604842124,True,True,0.002637103846275275,0.006898879802076659,4.5051505441607973e-05,0.0008465283686711669,0.5518839359283447,0.0024914109259717033,0.033482565599591764,0.01107087604842124,True,True,lbfgs,-1.0650524018274155e-07,0.9436767101287842,0.000592872549365776,0.03348256559958872,0.009747885327189157,True,True,lbfgs,-0.00017555362580878864,0.0001328086199865211,4.424382518477907e-05,0.0007840298199044849,2.2593064308166504,0.033482565599591375,0.013750065509988705,0.05113928816902804,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,106,3,19,1,0.03,0.0,0.0,True,0.001352266976652154,0.03909588528082965,0.012199735514785346,True,True,0.0032049353804296204,0.004329970646104521,5.456951044977569e-05,0.0010997147233242862,0.5677664279937744,0.0013519266256927594,0.03909588528082851,0.012199459677880274,True,True,powell,3.199829734512605e-08,0.9627082347869873,8.260436971386924e-05,0.039095885280835775,0.009931091851077354,True,True,lbfgs,-0.0001340042382480533,0.0001624336448182482,3.832828719759809e-05,0.0006935247759152469,2.000539779663086,0.03909588528082914,0.020676915487682013,0.05660195931638643,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,107,3,19,1,0.03,0.0,0.0,True,0.8607505866831471,0.00536145817434186,0.0305637642506116,True,True,0.0033723813828571716,0.007699317269573068,0.0012237217707578853,0.0010765631876850626,0.45380091667175293,0.8607505866831471,0.00536145817434186,0.0305637642506116,True,True,lbfgs,-4.3988004563289e-06,0.8830115795135498,0.858444662495751,0.00536145817432881,0.030060701188016885,True,True,powell,0.004726717860194185,0.0025084044350617315,3.410389892288963e-14,0.001170481288037599,3.109250068664551,0.0053614581743404,-0.04646533743684832,0.04777974061884933,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,108,3,19,1,0.03,0.0,0.0,True,0.7462393101264231,0.008803192386972745,0.027203756795405893,True,True,0.002764426983886928,0.0028642766730243934,0.0009645704186287293,0.0011332315894283704,0.4533259868621826,0.7462393101264231,0.008803192386972745,0.027203756795405893,True,True,lbfgs,-0.00012736444296024274,0.8852744102478027,0.7415122984226071,0.008803192386972948,0.026688363896459025,True,True,lbfgs,-4.0651116250955965e-08,0.00197521129162159,7.074161408170246e-05,0.00083612076416837,2.520951509475708,0.008803192386974199,-0.03143804080678656,0.05503085440993088,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,109,3,19,1,0.03,0.0,0.0,True,0.4755824323589919,0.019585873736916934,0.02745328111564709,True,True,0.002617024708306116,0.002151646650384483,0.0009927858234796817,0.0015766775500189608,0.376190185546875,0.4755824323589919,0.019585873736916934,0.02745328111564709,True,True,lbfgs,-0.0003901056979884743,0.8277077674865723,0.4688126697708668,0.019585873736907993,0.027036916095374675,True,True,lbfgs,-1.4800311873841565e-06,0.0020284995398587072,7.142501229535724e-05,0.0008406570190791487,2.275357484817505,0.019585873736921285,-0.028201583645417114,0.05918621926256241,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,110,3,19,1,0.03,0.0,0.0,True,0.14832295616946137,0.02433755019592189,0.016836996127547254,True,True,0.002514371882246486,0.0014097325537271396,0.00029289129567507,0.0007781675475453239,0.47899460792541504,0.14832295616946137,0.02433755019592189,0.016836996127547254,True,True,lbfgs,-9.243647127732402e-07,1.1412367820739746,0.13249837083084642,0.02433755019592615,0.016178413607868213,True,True,lbfgs,-0.0003164954108569873,0.0006270393568018644,2.4283133052805316e-05,0.0008485400068181544,2.559370756149292,0.024337550195922507,-0.0027677150677487042,0.0485600760452754,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,111,3,19,1,0.03,0.0,0.0,True,0.015108071579326433,0.039440805564495425,0.01623226680801868,True,True,0.003107680938628907,0.004026025799498123,0.00023166757392536984,0.0007795009944918121,0.5767824649810791,0.015108071579326433,0.039440805564495425,0.01623226680801868,True,True,lbfgs,-2.273714926559478e-06,1.3476481437683105,0.007126807585359687,0.03944080556447192,0.014657323015071484,True,True,lbfgs,-0.0006467603622013485,0.0005154365268498439,6.180587896785346e-06,0.000714615462656649,2.393287420272827,0.03944080556449486,0.012276121541192953,0.06298115852463236,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,112,3,19,1,0.03,0.0,0.0,True,0.9991294828286741,2.3726206409769752e-05,0.02174657852668733,True,True,0.0021137156103881987,0.00041745185436464094,0.0005981223264055968,0.0011363526042183936,0.48549723625183105,0.9991294828286741,2.3726206409769752e-05,0.02174657852668733,True,True,lbfgs,-0.0033112252665432607,1.4517695903778076,0.9991162893388335,2.3726206420902926e-05,0.021421909626231937,True,True,powell,0.005167297931961912,0.0012316572040974908,1.0998342693464351e-13,0.000803271012060853,3.3047475814819336,2.372620641068373e-05,-0.033373656983189726,0.041070871922043936,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,113,3,19,1,0.03,0.0,0.0,True,0.18582699197063823,-0.03641617062831364,0.027524925571758906,True,True,0.00215959678699672,1.1362082160871986e-12,0.0010227693028067209,0.0006596757691609474,0.8392481803894043,0.18582699197063823,-0.03641617062831364,0.027524925571758906,True,True,lbfgs,-4.199637260171585e-08,1.094747543334961,0.20684942121175776,-0.0364161706284839,0.028849605906642702,True,True,lbfgs,-4.948814989802486e-06,0.002316602045092155,7.80578813178389e-05,0.0009564817409484902,2.4929354190826416,-0.036416170628322024,-0.08435594179289879,0.007994992397956717,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,114,3,19,1,0.03,0.0,0.0,True,0.4285471321835974,-0.00859346604812836,0.01085471802876009,True,True,0.002321206568737117,1.6765090366210174e-05,5.4568588450195306e-05,0.001510025965163466,1.1790070533752441,0.4282445086923651,-0.008593466048128141,0.010847606964134464,True,True,powell,0.24017726547708662,1.7542641162872314,0.46092722102708483,-0.008593466048128424,0.0116549876256201,True,True,powell,1.2350551514828112e-07,0.0002291380697570462,2.7519737039185383e-13,0.0010198930026815603,2.1465656757354736,-0.00859346604812818,-0.03778762559350146,0.015018822397792703,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,115,3,19,1,0.03,0.0,0.0,True,0.0007932762973634242,-0.045730772818890854,0.013630103651638149,True,True,0.002229180575354619,0.003170473601812568,0.00016134429489188327,0.0009551439108155496,0.5974297523498535,0.0007932762973634242,-0.045730772818890854,0.013630103651638149,True,True,lbfgs,-2.2417655145545723e-06,0.9552609920501709,0.0005375047199429287,-0.045730772818891645,0.013211891049976703,True,True,lbfgs,-1.1249028375459602e-07,0.00035839121500902047,0.00010385454230714991,0.0008152485938305679,2.144960880279541,-0.045730772818891374,-0.07097607039820415,-0.02356079783296618,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,116,3,19,1,0.03,0.0,0.0,True,0.6324563749471456,-0.021392406135188977,0.044728502970429664,True,True,0.003026251046136061,1.7378507821895353e-05,0.002841682096113172,0.0010886937579555704,0.747084379196167,0.6328180205777142,-0.021392406135169576,0.04477607288373718,True,True,powell,0.005028509766361822,1.255678415298462,0.6830307982313072,-0.02139240613502701,0.05238988552913073,True,True,lbfgs,-0.005309299461828232,0.008042439593483858,0.0002965778506032359,0.0007947268212524928,1.9114015102386475,-0.021392406135179873,-0.11317470643054739,0.05773104689938867,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,117,3,19,1,0.03,0.0,0.0,True,0.5031928649375454,0.012496278666422908,0.018665803314551144,True,True,0.002502821641035443,0.0016011058066757262,0.0003908908652749408,0.0008975535101653972,0.43915724754333496,0.5030105407925711,0.012496278666423888,0.018657834431500195,True,True,powell,3.6094338611292187e-06,1.084656000137329,0.4876286949006642,0.012496278666431146,0.01800395144435778,True,True,powell,1.2790838582077413e-05,0.0008215951809388473,2.3619561515282253e-13,0.000834984939861571,2.7264626026153564,0.012496278666422587,-0.016603737605382144,0.04402923817621314,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,118,3,19,1,0.03,0.0,0.0,True,0.7234746595322643,0.011918561057617788,0.03368549095412351,True,True,0.002435967662344426,0.005330899803817089,0.0015738596268963798,0.0010712875953918545,0.4048337936401367,0.7234746595322643,0.011918561057617788,0.03368549095412351,True,True,lbfgs,-1.1793264320658636e-05,0.8399477005004883,0.7185897501388655,0.011918561057696238,0.03307549028939221,True,True,lbfgs,-2.2891716184858524e-05,0.0031851300806877226,5.216541419060941e-05,0.00046026544466462723,2.28924560546875,0.011918561057613823,-0.030776862480302102,0.08158837855953036,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,119,3,19,1,0.03,0.0,0.0,True,0.009680986002239605,0.04343049468568966,0.016787843907520274,True,True,0.0029274027089381516,0.001102130054688961,0.00026867372780868006,0.0008399856668419072,0.4172224998474121,0.009680986002239605,0.04343049468568966,0.016787843907520274,True,True,lbfgs,-2.9700286177103408e-06,1.2494020462036133,0.0060548104349221615,0.04343049468572872,0.015822836657191783,True,True,lbfgs,-5.691128535545431e-06,0.0005852237217926013,5.7876967756404865e-05,0.0008828498815803066,2.0427446365356445,0.043430494685689935,0.02375772184623604,0.06689030417416635,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,120,3,19,1,0.03,0.0,0.0,True,0.03860560320316259,-0.043723786020268614,0.021139286895785446,True,True,0.0025629442482605785,0.0005191649192145812,0.0005354123731534523,0.0009631425767666201,0.5125775337219238,0.03860560320316259,-0.043723786020268614,0.021139286895785446,True,True,lbfgs,-0.0034154412435327686,1.3287429809570312,0.029885464636044735,-0.043723786020301594,0.02013431756985755,True,True,lbfgs,-0.004965257041021687,0.0011082448731891566,5.266208129346703e-08,0.0005631344527131656,2.3537817001342773,-0.04372378602026755,-0.07629014254167509,-0.006626114035124127,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,121,3,19,1,0.03,0.0,0.0,True,0.2880178478786477,-0.02784701560981663,0.02620945004339208,True,True,0.002844224101238178,0.0015603660511193855,0.0008807069020371959,0.0014251456070912317,0.3565201759338379,0.2880178478786477,-0.02784701560981663,0.02620945004339208,True,True,lbfgs,-2.2707392872689525e-05,0.9600434303283691,0.27357683045233994,-0.027847015609877505,0.025434255655425755,True,True,powell,1.420156036147091e-05,0.0018096627374798154,6.511663792904893e-13,0.0007258096725307024,2.691398859024048,-0.02784701560981419,-0.06705930506541803,0.016579032808374104,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,122,3,19,1,0.03,0.0,0.0,True,0.8577004657765428,-0.005578922903395096,0.0311146474353135,True,True,0.0029439392596959523,0.003039016747480119,0.0012972377559727919,0.000948994210479032,0.5493876934051514,0.8577004657765428,-0.005578922903395096,0.0311146474353135,True,True,lbfgs,-0.00012808578389922332,1.1205716133117676,0.8552172127868889,-0.00557892290337554,0.030575174829692832,True,True,lbfgs,-0.00015868850675815338,0.0026414157340739616,5.20127421381036e-05,0.0008670018713025028,2.4291367530822754,-0.005578922903393832,-0.04475624655075601,0.04739314048703355,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,123,3,19,1,0.03,0.0,0.0,True,0.935636225864765,0.000943043265392339,0.011677727630225029,True,True,0.0019048142207487375,0.00031365148649505715,0.00010430060386917428,0.0008344893689374262,0.5517840385437012,0.935636225864765,0.000943043265392339,0.011677727630225029,True,True,lbfgs,-1.7240881788893603e-07,1.7209978103637695,0.9345389010520122,0.0009430432653903068,0.011481544067928959,True,True,powell,0.0014692678514620638,0.00023925151830834175,1.894070438555998e-13,0.0008856759198902677,3.0773329734802246,0.0009430432653925113,-0.018623842236391054,0.020699305935930074,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,124,3,19,1,0.03,0.0,0.0,True,0.3553205573670215,-0.013939091633328998,0.015080400212277729,True,True,0.0032287387377997402,0.0020748396644971003,0.00017119408806476864,0.0011335348299079716,0.5536346435546875,0.3552983725576434,-0.01393909163332956,0.015079704838465506,True,True,powell,5.153606252861209e-08,1.289419412612915,0.3166225512019353,-0.013939091633330708,0.013919290302873253,True,True,lbfgs,-2.090824182232609e-06,0.00039568336677962113,7.334444663643725e-05,0.0009779220222510413,2.4874820709228516,-0.013939091633329128,-0.03590040508184787,0.009389579353427878,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,125,3,19,1,0.03,0.0,0.0,True,0.29941103950957193,0.018762115161235958,0.01808052945988385,True,True,0.0026492243405261797,0.0023220346198249645,0.0003509254582968741,0.0007943827279226029,0.5581247806549072,0.2994127780620085,0.01876211516123479,0.018080594505263982,True,True,powell,2.353476702410262e-08,1.2860443592071533,0.27471477237716213,0.01876211516121632,0.01717718884227491,True,True,powell,0.007779756996455944,0.0007452741583087278,3.5374865544642493e-14,0.0007699036339862456,3.0107812881469727,0.018762115161235347,-0.007334785552153173,0.049189012911185805,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,126,3,19,1,0.03,0.0,0.0,True,0.4058896211891656,-0.01874734599747447,0.02255594649379266,True,True,0.0030889600435158766,0.0019554256434733803,0.0006005792389506707,0.0007663146875952824,0.44142818450927734,0.40572527934667824,-0.018747345997473224,0.022548052477781636,True,True,powell,4.193665517959744e-06,1.3665261268615723,0.3859752784290663,-0.018747345997479684,0.02162475085642949,True,True,lbfgs,-8.867864801231917e-05,0.0012515730465886222,9.596432260291659e-06,0.0008399223480264176,2.2265517711639404,-0.018747345997473897,-0.05166499621084896,0.018908767510033887,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,127,3,19,1,0.03,0.0,0.0,True,0.0004445004983324547,0.03954240352107775,0.011258752261927272,True,True,0.0026780065123766326,0.01066887862148682,4.9191542565457484e-05,0.0006493697571049822,0.8549807071685791,0.0004445004983324547,0.03954240352107775,0.011258752261927272,True,True,lbfgs,-1.5239431832014816e-06,1.2650787830352783,4.496280884502094e-05,0.03954240352107659,0.009690871243738781,True,True,lbfgs,-0.00020759426922722923,0.00014218133164931688,4.238317225880912e-05,0.0007169468175428919,2.307047128677368,0.03954240352107675,0.02373211514825766,0.054849687240826894,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,128,3,19,1,0.03,0.0,0.0,True,0.000556503356793289,0.050868001282680465,0.014735920847966944,True,True,0.0028145527733138592,0.009706144323056328,0.00017758668836611157,0.0013542862118641184,0.6706902980804443,0.000556503356793289,0.050868001282680465,0.014735920847966944,True,True,lbfgs,-2.6029420041595586e-07,1.0442118644714355,0.0001984804093512409,0.050868001282710344,0.01367072923765683,True,True,lbfgs,-0.0005709416468562267,0.000401101126105587,2.5390967564065806e-10,0.0008841252726597046,2.546771287918091,0.05086800128267999,0.02849667063667088,0.07587370123547232,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,129,3,19,1,0.03,0.0,0.0,True,0.08239014546450371,-0.018520879094353074,0.010662670570875806,True,True,0.002465984814286482,0.0006549109683862205,4.0750141118402894e-05,0.0008326877104548783,0.7874493598937988,0.08239197621303167,-0.01852087909435309,0.010662734237952772,True,True,powell,4.456524038687348e-09,1.7611708641052246,0.05857680859008493,-0.01852087909435356,0.009792380144472321,True,True,powell,4.800307351615629e-07,0.00012147702725486364,9.985844013702027e-14,0.0009275197609977514,2.3567073345184326,-0.018520879094353543,-0.037288876673800264,0.0003634118404776355,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,130,3,19,1,0.03,0.0,0.0,True,0.05877309093507112,-0.019287339454986317,0.010205552344753977,True,True,0.0022041371809045627,0.0007842379389031449,4.022272794466494e-05,0.001221323893599376,0.5858137607574463,0.05876251787809043,-0.01928733945498679,0.01020512551537938,True,True,powell,6.906839189468883e-08,1.549617052078247,0.03870189727255117,-0.019287339454990796,0.00932953294158313,True,True,lbfgs,-0.0007007901590441179,0.00011644558257137614,8.88354183629623e-07,0.0008152401472018262,2.241574287414551,-0.019287339454986428,-0.03590618225826105,-0.0026599186165682785,True,False
