cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,87,6,19,1,0.03,0.0,0.0,True,0.2936864347790822,0.012448963241536075,0.011855377496158205,True,True,0.0020465471255849458,0.0012447918872501085,0.0003139369201195096,0.0011232521886497863,0.6605744361877441,0.2936864347790822,0.012448963241536075,0.011855377496158205,True,True,lbfgs,-1.0164435479964595e-06,1.8867301940917969,0.33130900279929887,0.012448963241558223,0.012814422724775903,True,True,powell,2.0882680473732762e-07,0.0006610086342890109,1.1191718469970842e-12,0.0009736122278242835,3.536216974258423,0.012448963241537773,-0.012350358428508946,0.036719982171562124,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,88,6,19,1,0.03,0.0,0.0,True,0.8089788100503676,0.003660368359122222,0.01514152890636897,True,True,0.0026145498017921785,0.004696696183497762,0.0005501898085623833,0.0011160580846065664,0.7601318359375,0.8089788100503676,0.003660368359122222,0.01514152890636897,True,True,lbfgs,-1.2994659755349858e-05,1.5872058868408203,0.8096068881244758,0.0036603683591335586,0.015192461317278904,True,True,powell,0.06400016115503604,0.0011444653478655325,5.0822648416111974e-14,0.0007084808842884974,5.067996025085449,0.0036603683591224473,-0.024919577862088337,0.03379887818065377,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,89,6,19,1,0.03,0.0,0.0,True,0.10753813069553164,0.03744793369823084,0.023268867913318163,True,True,0.0025783352377733303,0.0021467404763176132,0.0014886187872828228,0.001012079864804448,0.7983911037445068,0.10753813069553164,0.03744793369823084,0.023268867913318163,True,True,lbfgs,-0.0005886758563065086,1.6170034408569336,0.10943573738665517,0.037447933698363606,0.02339421921681788,True,True,lbfgs,-0.010286572254017301,0.003018916890247744,8.849263307696647e-05,0.0006943034572465329,3.672877073287964,0.03744793369823502,-0.008243088952977236,0.07662278388198665,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,90,6,19,1,0.03,0.0,0.0,True,0.5844212222656748,0.010003230241745525,0.018289508919242498,True,True,0.002212234233801928,0.0003464943526230458,0.0008870850287950939,0.0011909427675210421,0.6198437213897705,0.5844212222656748,0.010003230241745525,0.018289508919242498,True,True,lbfgs,-0.05293949242513918,1.4128766059875488,0.5930726991728386,0.010003230241696155,0.018719018512131952,True,True,lbfgs,-1.2443991181498859e-05,0.0018101922018629265,0.00010803603492846131,0.0007638093779999766,3.9392786026000977,0.01000323024174839,-0.026502165031573776,0.0386306509410731,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,91,6,19,1,0.03,0.0,0.0,True,0.5166817882093414,-0.009077585909973112,0.013998493062419737,True,True,0.0021627798878899496,0.0037579017601737557,0.00047404290364056693,0.0014649788917135173,0.6729536056518555,0.5166817882093414,-0.009077585909973112,0.013998493062419737,True,True,lbfgs,-4.189526407571975e-06,1.5397248268127441,0.5362650454276205,-0.009077585909961921,0.014677469052224985,True,True,lbfgs,-2.0304579948060564e-05,0.0009820803506669982,2.0233834728832195e-07,0.0009243575063465711,4.095589876174927,-0.009077585909973138,-0.03503422786808543,0.014358830599830693,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,92,6,19,1,0.03,0.0,0.0,True,0.3055544445603584,-0.014698944022054801,0.014346105206487826,True,True,0.0028473195695913386,0.0021356092335836473,0.00046757327907150916,0.0017261749445303051,0.6517317295074463,0.3057088369933154,-0.014698944022053934,0.014350685503867673,True,True,powell,1.4047282093088143e-06,1.910404920578003,0.3264405327584803,-0.014698944022052874,0.01497891946917843,True,True,lbfgs,-0.0004791403425770113,0.0009827600412275496,4.407218868117262e-06,0.001085954818438473,3.8712120056152344,-0.014698944022054248,-0.046565025089222195,0.01258128993820328,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,93,6,19,1,0.03,0.0,0.0,True,0.23753131784801418,0.021717538936226143,0.018386311358899413,True,True,0.0023448521231502523,0.004248735345564735,0.0008907560665195089,0.0008964638084260437,0.7392573356628418,0.23753131784801418,0.021717538936226143,0.018386311358899413,True,True,lbfgs,-1.79432922777778e-05,1.606184720993042,0.24642284377169588,0.02171753893631923,0.01873684751088125,True,True,powell,0.00011759611493289412,0.0018146558221711258,7.398767892560105e-10,0.0008711880114359654,4.09401798248291,0.021717538936224655,-0.012082651302810509,0.05653583347822436,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,94,6,19,1,0.03,0.0,0.0,True,0.0034938210266268126,0.03603039090862921,0.012336730624840496,True,True,0.002453866332621176,0.003018042183931438,0.0003274339079179854,0.0007432095752472579,0.7605984210968018,0.0034938210266268126,0.03603039090862921,0.012336730624840496,True,True,lbfgs,-5.893429261050187e-06,1.5866715908050537,0.004811803202473072,0.036030390908490056,0.012779589819298555,True,True,lbfgs,-8.889703440218e-05,0.0006951726310761414,3.712803168726373e-05,0.0008122753056238241,3.852912425994873,0.036030390908628945,0.014175372176240838,0.058432218834493024,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,95,6,19,1,0.03,0.0,0.0,True,0.44838338159037483,0.010230009742391367,0.013494044724596897,True,True,0.001675294259434884,0.0024250459974568964,0.00045809434701275553,0.0012126337226464007,0.5952270030975342,0.44838338159037483,0.010230009742391367,0.013494044724596897,True,True,lbfgs,-2.065723992927815e-05,1.4920854568481445,0.4749715342088091,0.010230009742402088,0.014319452136375388,True,True,powell,8.987848787000985e-06,0.0009425023929261314,4.297772278824494e-06,0.0008490233162769905,3.8383700847625732,0.010230009742391225,-0.019727244229957416,0.034738125396391775,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,96,6,19,1,0.03,0.0,0.0,True,0.2646986907764034,-0.013471911593829206,0.012078595518886244,True,True,0.0028935219132057914,0.0015236292367745057,0.00028538678211576196,0.0012647094621449511,0.764533281326294,0.2646986907764034,-0.013471911593829206,0.012078595518886244,True,True,lbfgs,-2.6441672616783762e-05,2.075208902359009,0.2753608604876153,-0.013471911593865772,0.012350486417246542,True,True,powell,0.003843011171966282,0.0006185601149161827,3.036846205439477e-11,0.0008827773749767114,5.406432628631592,-0.013471911593828649,-0.03855446961346433,0.009180530407512126,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,97,6,19,1,0.03,0.0,0.0,True,0.9427949999258404,0.001623961315218587,0.022631282860865326,True,True,0.002533349368199132,0.007245914327064924,0.001403190714511951,0.0014782061305745613,0.5398614406585693,0.9428304696499656,0.0016239613152201644,0.022645348117709786,True,True,powell,6.861524525447749e-06,1.3949730396270752,0.9433414276715816,0.0016239613152161764,0.022849917141164362,True,True,lbfgs,-1.7553736597619718e-06,0.002851367195525078,9.905901019958215e-05,0.0007392862159732853,3.6028072834014893,0.001623961315220468,-0.0392748958836918,0.03691998941998485,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,98,6,19,1,0.03,0.0,0.0,True,0.30744215676720277,-0.015633447935580504,0.015317841177831219,True,True,0.0030502468259623805,0.0028335888343131396,0.0005433694684181902,0.0013989981983193026,0.8393769264221191,0.3074465627019767,-0.01563344793558241,0.015317980695055059,True,True,powell,4.8162291932385415e-09,2.1238749027252197,0.31777477161960566,-0.015633447935574522,0.015648452907942867,True,True,lbfgs,-1.3252282542453031e-05,0.00113732206319027,0.0001248368068448692,0.0008697069285682886,3.78676176071167,-0.0156334479355807,-0.042161749787297684,0.010607409728769336,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,99,6,19,1,0.03,0.0,0.0,True,0.23574414373114927,0.021362366967599664,0.018016799957226253,True,True,0.003353418936552182,0.00456567949118684,0.0007973195085933578,0.0007524898318419867,1.00545334815979,0.19145208479065356,0.021362366967598637,0.016353395437157858,True,True,powell,0.13988898494835666,2.326631546020508,0.19906057714550884,0.02136236696747743,0.016634343924692784,True,True,lbfgs,-0.00044913313809047395,0.001307789807016047,2.442462487652768e-05,0.0010317177545194536,3.551478385925293,0.021362366967599588,-0.008742108525570915,0.04936223462787274,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,100,6,19,1,0.03,0.0,0.0,True,0.11003902303068046,-0.017507894004405365,0.010956007101032313,True,True,0.0031773624853771876,0.0017061228920823314,0.00019287267030007374,0.0010537006251526938,0.7243990898132324,0.11003902303068046,-0.017507894004405365,0.010956007101032313,True,True,lbfgs,-9.293183211411815e-06,2.031820297241211,0.11321858789996443,-0.0175078940044042,0.011053725931357627,True,True,powell,5.853953553014435e-07,0.0004381316257248717,0.00019669698723479858,0.0006778432209005632,3.5948140621185303,-0.017507894004403283,-0.03658000997420764,0.0020851916597961788,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,101,6,19,1,0.03,0.0,0.0,True,0.18514485844595607,-0.0170042166190085,0.012832603232137252,True,True,0.002095521064922162,0.0013069342652121132,0.000383736534776048,0.0007251420432702568,0.7058179378509521,0.18514485844595607,-0.0170042166190085,0.012832603232137252,True,True,lbfgs,-2.3536790649814066e-06,1.9202699661254883,0.2026814031862656,-0.01700421661902544,0.013347640530475699,True,True,powell,0.0001662959325585689,0.0008011956404907111,1.0472035623142654e-13,0.0007898245403501117,4.30020546913147,-0.01700421661900824,-0.0412671198925821,0.005003996176666631,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,102,6,19,1,0.03,0.0,0.0,True,0.0194848590532425,-0.038634398199543285,0.016537830763201807,True,True,0.0029442796906683734,0.003847933158316426,0.0006655374500743672,0.0015125732527264404,0.6339175701141357,0.0194848590532425,-0.038634398199543285,0.016537830763201807,True,True,lbfgs,-1.932308623509016e-05,1.5802028179168701,0.021097283471181765,-0.03863439819948224,0.016752122737239906,True,True,lbfgs,-0.00018010076087193738,0.0013749292607682527,4.547534117095309e-05,0.000877947693591478,3.598806619644165,-0.03863439819954355,-0.06799986931473492,-0.007644806521901097,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,103,6,19,1,0.03,0.0,0.0,True,0.10809407330871819,-0.022822999546360818,0.014203839496011257,True,True,0.002735782734221039,0.002245539606035256,0.0004612586043263738,0.000869853491904898,0.7404501438140869,0.10809407330871819,-0.022822999546360818,0.014203839496011257,True,True,lbfgs,-7.775179255986586e-08,1.9590175151824951,0.12138401479743549,-0.02282299954635379,0.014734112456112997,True,True,lbfgs,-1.0020765557783307e-05,0.0009673621885696974,0.00014160285570796887,0.0008628242914743462,3.8756494522094727,-0.02282299954636187,-0.04986352035442075,0.0064877348271319074,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,104,6,19,1,0.03,0.0,0.0,True,0.558003368035358,-0.009688273044243124,0.01653825832158978,True,True,0.002393927457966352,0.0010729360174995546,0.0006945457829364933,0.0011121619047703656,0.7016081809997559,0.558003368035358,-0.009688273044243124,0.01653825832158978,True,True,lbfgs,-0.0004113216409677989,2.023409843444824,0.5633338872601582,-0.009688273044294003,0.016764715279744498,True,True,powell,0.2605166532014209,0.0014292551429765312,9.805379437173847e-14,0.0007615952381116108,6.215825080871582,-0.009688273044239176,-0.039596487480956455,0.018191457561395247,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,105,6,19,1,0.03,0.0,0.0,True,0.8406241628591488,0.0042479561134079365,0.02112410868709171,True,True,0.0025005836927811846,0.0022853470421112408,0.001207074235430726,0.0009543138769345322,0.7488443851470947,0.8406241628591488,0.0042479561134079365,0.02112410868709171,True,True,lbfgs,-0.00048700685147196054,1.649658441543579,0.8434472940055053,0.0042479561134396195,0.021510171381725274,True,True,lbfgs,-0.00036428481553230085,0.0024552811542151633,5.1326267906326134e-05,0.0009095144970263539,3.6153340339660645,0.004247956113405198,-0.031309295764501734,0.044894994046926075,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,106,6,19,1,0.03,0.0,0.0,True,0.08123440338208403,-0.019319314958538173,0.011080331922832864,True,True,0.0029107903187948194,0.0035909921792364762,0.00021512177609756276,0.0014311432215332993,0.7098901271820068,0.0812304957320199,-0.01931931495853837,0.011080189615754472,True,True,powell,4.645016815629788e-08,2.1119320392608643,0.09718427153462895,-0.01931931495854115,0.011647541949499086,True,True,lbfgs,-0.00024666358694958035,0.000478173886088713,5.8460570768316744e-05,0.0009437129575421665,3.7835865020751953,-0.019319314958539047,-0.04458002454456854,0.004081078464349601,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,107,6,19,1,0.03,0.0,0.0,True,0.09254656646363871,-0.03262988564493111,0.019398131559335917,True,True,0.0029032041238330145,0.002204759919210947,0.0009760623069361421,0.0008079614424620774,0.6716530323028564,0.09259764072840061,-0.03262988564493109,0.019401169354610653,True,True,powell,9.861308626568643e-06,2.055713415145874,0.09132998288837081,-0.03262988564504293,0.019325653602637837,True,True,powell,0.28007585497721266,0.0020026566059558985,5.03766961408396e-10,0.0006921330246025022,4.13572359085083,-0.03262988564493382,-0.06749437109625227,0.004410874040971909,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,108,6,19,1,0.03,0.0,0.0,True,0.5812987819891989,-0.006773646720097998,0.012282478309069585,True,True,0.0029389135985017686,0.004035275409248512,0.00029789815715924146,0.0008104600518654069,0.8508400917053223,0.5812987819891989,-0.006773646720097998,0.012282478309069585,True,True,lbfgs,-1.0536527497606585e-05,1.6684811115264893,0.5750912269694621,-0.006773646720079042,0.012083514858931992,True,True,lbfgs,-0.001411422121918804,0.0006443777010630259,9.460468912631387e-05,0.0005828402012632561,2.9629783630371094,-0.00677364672009832,-0.03278171559806608,0.015313213216101027,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,109,6,19,1,0.03,0.0,0.0,True,0.6605242961802967,0.005003282986181775,0.011392084706291399,True,True,0.0025424772053224635,0.002540535853545787,0.00025552419211215396,0.0014677082824151202,0.7535805702209473,0.6605205932190279,0.00500328298618216,0.011391952137640663,True,True,powell,4.2345800466137007e-07,2.109551191329956,0.6812703542706164,0.005003282986187141,0.012181433363531528,True,True,lbfgs,-1.0026207974078716e-05,0.0005528754941486351,0.00011673831666519616,0.0008996889055756556,3.961148500442505,0.005003282986181561,-0.014921453963311758,0.02534222262230271,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,110,6,19,1,0.03,0.0,0.0,True,0.5950218921948313,0.004656206636514174,0.008759301531862834,True,True,0.002489094017007445,0.0015749186684349296,9.917114171472698e-05,0.0008599318994489749,0.8595454692840576,0.5950218921948313,0.004656206636514174,0.008759301531862834,True,True,lbfgs,-3.235982148908079e-08,2.3680260181427,0.6119312080668466,0.004656206636516556,0.009178069887729585,True,True,lbfgs,-0.0001613652557352907,0.00023928743885280813,5.016554970134537e-05,0.0007411997004697141,3.534850835800171,0.0046562066365151275,-0.012833958845003149,0.02131582116661354,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,111,6,19,1,0.03,0.0,0.0,True,0.6170349046210591,-0.007923830042214787,0.01584585194894227,True,True,0.0029149970003673233,0.002754830735338639,0.0005998521772072572,0.000996412034166262,0.8724215030670166,0.6170899853440488,-0.007923830042217963,0.01584833116432388,True,True,powell,3.009740794368554e-07,2.065646171569824,0.6232905723335407,-0.007923830042201053,0.016131834637800224,True,True,lbfgs,-9.220689207722899e-06,0.0012485933522947009,0.00016148795094490172,0.0007721372185753844,3.8438374996185303,-0.007923830042215826,-0.036510653436542966,0.02073075370347264,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,112,6,19,1,0.03,0.0,0.0,True,0.5690694552806281,0.007432608011165009,0.013052887954164497,True,True,0.0024478415705167854,0.0016563619764894193,0.0003822998849625682,0.0014304295487994809,0.7355804443359375,0.5690694552806281,0.007432608011165009,0.013052887954164497,True,True,lbfgs,-4.112558463020832e-05,2.045926570892334,0.5819739903949636,0.007432608011178127,0.013501469667412154,True,True,lbfgs,-2.720914608289604e-06,0.0008046902621377719,7.958107132984522e-05,0.0007820578881275151,3.8596205711364746,0.0074326080111647005,-0.018737819635956512,0.034198823392436024,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,113,6,19,1,0.03,0.0,0.0,True,0.37035365837115153,0.008696606056871295,0.009708080216747093,True,True,0.0031560559170426567,0.0017130247396053956,0.00011663225832423386,0.0011884995021849147,0.818962812423706,0.37035365837115153,0.008696606056871295,0.009708080216747093,True,True,lbfgs,-0.0076195167935111385,2.0354819297790527,0.3983803047971507,0.008696606056859055,0.010297721902740335,True,True,lbfgs,-2.8284739528317004e-07,0.00028567924787075555,0.0002237870568631563,0.0008292563740698876,3.8472821712493896,0.008696606056871616,-0.009548733114277175,0.028440294004501526,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,114,6,19,1,0.03,0.0,0.0,True,0.19399463845843612,0.013255957443423732,0.01020590095461423,True,True,0.002533321820949765,0.0012048888099135823,0.00017914851546777617,0.0010165702289873504,0.7861368656158447,0.19397196455105825,0.01325595744342474,0.010205381908944246,True,True,powell,2.9379862098721787e-08,2.7165608406066895,0.21441615323013885,0.013255957443429797,0.01067725689052724,True,True,powell,3.6294659366831183e-07,0.00039960319702680324,6.749946270165549e-14,0.0008420231483472513,3.806265115737915,0.013255957443424093,-0.0034813988596185457,0.03237451546558951,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,115,6,19,1,0.03,0.0,0.0,True,0.6398854512961694,0.009585175809331438,0.020487318956022876,True,True,0.002605664970428187,0.003994507376110093,0.0011220504524160158,0.000672815865421546,0.7421481609344482,0.6398854512961694,0.009585175809331438,0.020487318956022876,True,True,lbfgs,-5.3539643886324484e-05,1.5261657238006592,0.6432937360038052,0.00958517580938897,0.020697918408021685,True,True,powell,1.0700698567234213e-05,0.002288279148135369,0.00011993713144587074,0.0007192086720819766,3.5600712299346924,0.009585175809331003,-0.02610079747376063,0.050834530073442054,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,116,6,19,1,0.03,0.0,0.0,True,0.9290944615455273,-0.002206645255530375,0.02479816741837388,True,True,0.002432669748391782,0.0023668872957935652,0.0017168120720133925,0.000907279140060454,0.7221763134002686,0.9290944615455273,-0.002206645255530375,0.02479816741837388,True,True,lbfgs,-0.00020372785002109595,1.5885074138641357,0.9297576799696016,-0.0022066452555481093,0.025032924398712852,True,True,lbfgs,-0.00034226223215227947,0.0034735975969998,6.295234798978257e-05,0.0007899522477056651,3.5742180347442627,-0.002206645255526879,-0.04067093989027836,0.042596581087976794,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,117,6,19,1,0.03,0.0,0.0,True,0.5244316797833096,0.0092138118877228,0.014475085602633412,True,True,0.0029874264695517513,0.0010505965231677756,0.0004713513375290372,0.0018824984091581282,0.60188889503479,0.5244316797833096,0.0092138118877228,0.014475085602633412,True,True,lbfgs,-6.994651812419761e-06,2.297555685043335,0.5303872160596002,0.009213811887702728,0.014685354034651979,True,True,lbfgs,-0.00014917287603566365,0.0009910110956663743,6.92238740731224e-05,0.0008379290816194189,3.53067684173584,0.009213811887722906,-0.01577686751180098,0.03634488155785456,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,118,6,19,1,0.03,0.0,0.0,True,0.024384895436850764,0.02342331776821413,0.010405691826444567,True,True,0.0026058388357631077,0.00044684176082162734,0.0001876858547522179,0.000899963673042477,2.8442935943603516,0.0466176333800808,0.023423317768214363,0.011771944790270104,True,True,powell,0.5027787687754426,4.682733058929443,0.0545028551861079,0.023423317768170485,0.012181762592474953,True,True,lbfgs,-1.499979589425493e-07,0.0006004641812839982,0.00012395867734094583,0.0007352567076447345,3.681802749633789,0.023423317768213492,0.0007745278268987426,0.04724805275881213,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,119,6,19,1,0.03,0.0,0.0,True,0.8367208377610151,0.003708266433532007,0.017993457621534835,True,True,0.002324589649208404,0.00018229032280967032,0.0008489467278912303,0.0016465908883983573,0.5554466247558594,0.8367208377610151,0.003708266433532007,0.017993457621534835,True,True,lbfgs,-0.0205703424303465,1.4005258083343506,0.840577734219551,0.00370826643353489,0.018434912655032235,True,True,lbfgs,-0.00019705390627677843,0.0017370238296416103,2.913421144289134e-06,0.0008971227885306613,3.9018189907073975,0.0037082664335308458,-0.02865341203642635,0.03815381580253877,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,120,6,19,1,0.03,0.0,0.0,True,0.009281591637187796,0.0309873542262561,0.01191132179912136,True,True,0.0031883727766731282,0.0025112541630419854,0.0002578296674975526,0.000884411067455069,0.7811665534973145,0.00928196061492972,0.03098735422625671,0.01191138423072399,True,True,powell,8.774213711149059e-08,2.108011484146118,0.008898367767342943,0.030987354226297514,0.011845616393234375,True,True,powell,4.324970177549403e-07,0.0005684355440581728,0.00010189445512426195,0.0007043585040213676,4.249901533126831,0.030987354226255908,0.012614272307368017,0.05112312384939313,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,121,6,19,1,0.03,0.0,0.0,True,0.5999041144758439,0.009366052109232819,0.017855798548306663,True,True,0.0022297649938739952,0.0008010983879580736,0.0008391325730839948,0.0012497536051870426,0.6109769344329834,0.5999041144758439,0.009366052109232819,0.017855798548306663,True,True,lbfgs,-0.001600453574610583,1.816281795501709,0.6064374022838585,0.009366052109280935,0.018180667800508105,True,True,lbfgs,-2.1775372260890435e-07,0.001716020108745807,9.873951207578379e-05,0.0006900918886485603,3.7723512649536133,0.009366052109233487,-0.024907068054868683,0.04087702228046382,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,122,6,19,1,0.03,0.0,0.0,True,0.4751767753898153,0.010449095205869263,0.014632916526375677,True,True,0.002365871570599824,0.001607804609116867,0.000517847181856263,0.0009386859141525146,0.7242987155914307,0.4751767753898153,0.010449095205869263,0.014632916526375677,True,True,lbfgs,-2.3867770778451813e-05,2.073894500732422,0.4831865243161193,0.010449095205855418,0.014902016217515367,True,True,powell,4.0730920090936706e-05,0.0010741695741075046,3.921064897469615e-13,0.0007622048508653406,3.890540838241577,0.010449095205869756,-0.014088836542129939,0.03462802887158991,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,123,6,19,1,0.03,0.0,0.0,True,0.2493393224672832,-0.02317272478688774,0.020115987944438713,True,True,0.0028937148225245462,0.00032739048365629356,0.0010616581328090802,0.0013483435356038164,1.1914331912994385,0.26853046084988896,-0.023172724786883467,0.02094325115426607,True,True,powell,0.36077786823261704,2.1631240844726562,0.3060314655380131,-0.023172724786823473,0.022638795147271247,True,True,lbfgs,-0.0014980356784235482,0.002812164381551108,1.172142639157558e-05,0.0007672683893563771,3.433521270751953,-0.023172724786878998,-0.06557138763451303,0.016304601398495797,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,124,6,19,1,0.03,0.0,0.0,True,0.6740721021204603,-0.006077595609561233,0.014450994909955269,True,True,0.002665403336387226,0.000893169131505986,0.00048620937553701596,0.0008971946593555747,0.8941943645477295,0.6740721021204603,-0.006077595609561233,0.014450994909955269,True,True,lbfgs,-7.448405995091889e-06,2.4337401390075684,0.679552648488158,-0.006077595609540005,0.014713103809297363,True,True,lbfgs,-1.0897464107983978e-05,0.001016064897296342,1.2802954246989176e-05,0.00082686289147209,3.792387008666992,-0.00607759560956099,-0.03606696319634833,0.02060896858548684,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,125,6,19,1,0.03,0.0,0.0,True,0.1934941014146172,0.01626194217005517,0.012506186051243255,True,True,0.0023939406906657757,0.0021001259583593155,0.00034321719018883136,0.0008902599578021253,0.7488803863525391,0.19349693168721027,0.016261942170055013,0.012506265506186784,True,True,powell,2.7171972760697827e-07,2.0967583656311035,0.22869814901895003,0.01626194217005156,0.013509747854736995,True,True,lbfgs,-1.3536099231714616e-05,0.0007248138340610816,0.0001647098190023949,0.0009503306248611044,3.638947010040283,0.016261942170054958,-0.010376594179998666,0.04308322766395956,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,126,6,19,1,0.03,0.0,0.0,True,0.4184675158407012,0.013073583296790259,0.01615852314584865,True,True,0.0026640487601889183,0.0002062578900393517,0.0006430805181232418,0.001435990114532945,0.7094259262084961,0.4184675158407012,0.013073583296790259,0.01615852314584865,True,True,lbfgs,-0.03833750493322441,1.639514684677124,0.4259287160292664,0.013073583296748653,0.01642043244156647,True,True,powell,0.021711774711775433,0.001331612333592149,1.532174494195157e-13,0.0008481330537317282,4.633324384689331,0.01307358329679051,-0.014642590926723252,0.04032993240561995,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,127,6,19,1,0.03,0.0,0.0,True,0.713849986002246,-0.007812845554951216,0.021306382887000624,True,True,0.002728314018342489,0.0012195288140983483,0.0012182903805323657,0.0008621933767866585,0.6589560508728027,0.713849986002246,-0.007812845554951216,0.021306382887000624,True,True,lbfgs,-0.00023347614751401125,1.9216408729553223,0.7199954237677988,-0.007812845554985648,0.021795286937397317,True,True,lbfgs,-7.904506514933018e-05,0.002481685534597473,9.77384313720135e-05,0.0010120635961922044,3.7366230487823486,-0.007812845554946268,-0.05107868984391093,0.03032927108890816,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,128,6,19,1,0.03,0.0,0.0,True,0.6072683183795404,0.01015253267514641,0.019752906565751918,True,True,0.003134761149714444,0.00022398417857554334,0.001005544524453718,0.001159244795195839,1.1375577449798584,0.6568506265592684,0.010152532675147267,0.022852398418974504,True,True,powell,0.39814183198132014,1.8953428268432617,0.6879179501746429,0.010152532675464473,0.02527503957974123,True,True,powell,0.7085831065569437,0.003506740406626527,1.777550558412176e-13,0.0009711969749621291,6.67830753326416,0.010152532675145818,-0.03586761667842336,0.05789229495442656,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,129,6,19,1,0.03,0.0,0.0,True,0.14541780670556936,-0.040494578932626604,0.02781395120423742,True,True,0.0026355470442462,0.00023100154777473735,0.0021821346424449393,0.0014769170834284932,0.6947946548461914,0.14541780670556936,-0.040494578932626604,0.02781395120423742,True,True,lbfgs,-0.006032817838331539,1.483245611190796,0.14905736445544476,-0.04049457893287323,0.028065318233034417,True,True,powell,0.5984846768926673,0.004407760784832248,5.3626870174660995e-14,0.0009556428990390314,5.296187400817871,-0.04049457893260205,-0.08726366436720846,0.013683797877179035,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,130,6,19,1,0.03,0.0,0.0,True,0.7736847379567163,-0.004353890467136551,0.0151408875255645,True,True,0.002574546782394694,0.001989214694417914,0.0005522369629540767,0.0015287193607291469,0.6615946292877197,0.7736847379567163,-0.004353890467136551,0.0151408875255645,True,True,lbfgs,-3.252630449424032e-07,1.9108552932739258,0.7761859804953127,-0.004353890467149484,0.015314809273238887,True,True,lbfgs,-4.526157226791838e-07,0.0011469586506176765,7.79727387541386e-05,0.0006934193433839813,3.7863175868988037,-0.004353890467137404,-0.03127457618759697,0.021718865098895458,False,True
