cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.03_rho0.0_beta0.05,124,3,10,1,0.03,0.0,0.05,4.677519793300834e-06,0.029487925858851433,True,0.27312660217285156,0.29853564980957115,0.030468071383215094,0.02930809343127237,True,True,0.0008306225612784363,0.004164899922169035,0.0012053842547364096,3.816868191184491e-06,0.11200070381164551,0.030468071383217454,-0.024773485304635617,0.0751912669878079,False,True,0.24,-0.05338888888888884,0.5266666666666666,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,125,3,10,1,0.03,0.0,0.05,6.980321439052212e-22,0.07426657186236474,True,0.22589325904846191,0.10690914949687515,0.0655084683429233,0.04063189166242335,True,True,0.0009730079202517539,0.0022672889120266644,0.0023791251380750164,3.497217543082832e-06,0.17058968544006348,0.06550846834291915,-0.014509014952629408,0.12627809260910652,False,True,0.4444444444444444,0.16888888888888887,0.7178333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,126,3,10,1,0.03,0.0,0.05,5.9470349664723965e-05,0.0243508746059696,True,0.2196946144104004,0.057779745435830844,0.028747333251747043,0.015151185509129072,True,True,0.001000285903544549,0.0031845196540711976,0.00024430904314361434,2.3058982398132605e-05,0.23180484771728516,0.028747333251747668,0.0002280675369145599,0.05201420821812324,True,True,0.2911111111111111,0.00888888888888889,0.5822222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,127,3,10,1,0.03,0.0,0.05,1.05985096060041e-22,0.05594809881725088,True,0.4338207244873047,0.006613720382113933,0.06638783989610385,0.024446002742567117,True,True,0.0009320578267166618,0.0017917704896978645,0.0008032047924627001,1.5285282549433328e-06,0.3738367557525635,0.06638783989610525,0.040666314171136725,0.08887150626921772,True,True,0.5155555555555555,0.2599444444444445,0.7288888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,128,3,10,1,0.03,0.0,0.05,4.031933034414951e-23,0.06047921757172349,True,0.2590751647949219,2.707030789627887e-05,0.06263141330638222,0.014923582719115777,False,True,0.0010352012657323356,0.0004454106242268842,0.00023054985518820612,1.4872336629510419e-06,0.4244990348815918,0.06263141330638246,0.03272879052480927,0.09453311658151962,True,True,0.8288888888888888,0.6777222222222222,0.9466666666666668,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,129,3,10,1,0.03,0.0,0.05,1.2488642323263336e-20,0.055194564720647266,True,0.15604233741760254,0.0011543796520061774,0.05255711406188767,0.01617182376591497,True,True,0.0010167540209731175,0.0027586711498451266,0.0002906164237763978,2.3841675740568286e-05,0.22858357429504395,0.05255711406188655,0.029464506396905493,0.08014634078223991,True,True,0.56,0.3199444444444445,0.76,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,130,3,10,1,0.03,0.0,0.05,2.3045283420610485e-22,0.05917902583625032,True,0.1539294719696045,0.009096188714895575,0.05328190759939234,0.02042690784605319,True,True,0.0009501164213342185,0.000922868394066546,0.0005308762040933235,3.8288016877444505e-07,0.1944444179534912,0.05328190759939218,0.022408956318725706,0.08671302379724871,True,True,0.6288888888888888,0.41333333333333333,0.8422777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,131,3,10,1,0.03,0.0,0.05,1.1391867345614132e-05,0.028461210904098415,True,0.3011667728424072,0.3371376179083473,0.025737266497695272,0.026814225437719035,True,True,0.0009024993674606862,0.0008814813948138415,0.000988254091991208,1.7270307179378348e-08,0.39785051345825195,0.025737266497697257,-0.021901884713628115,0.06869670924242796,False,True,0.3422222222222222,0.042166666666666665,0.6044999999999998,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,132,3,10,1,0.03,0.0,0.05,1.8657746517785032e-12,0.04212538358698482,True,0.23917412757873535,0.008691670155273189,0.04598199782246714,0.017523965269413574,True,True,0.0009867443690540203,0.010407705471381536,0.0003619596012400303,2.10319697137188e-05,0.2819349765777588,0.045981997822468576,0.016986253177347043,0.0790787280734935,True,True,0.3866666666666667,0.06883333333333339,0.6556111111111109,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,133,3,10,1,0.03,0.0,0.05,6.396834246390504e-41,0.07749866433076887,True,0.40021228790283203,0.016197127972498525,0.06956980104717804,0.028933852235632853,False,True,0.000878791363514371,0.0025316449501676286,0.0011678725714386708,3.27109696140603e-06,0.36568331718444824,0.06956980104717474,0.0421315218778168,0.1019537912246892,True,True,0.5133333333333334,0.24644444444444444,0.7488888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,134,3,10,1,0.03,0.0,0.05,7.428099692168624e-19,0.05566773290059266,True,0.2158496379852295,0.032225240469959664,0.05188619314197532,0.024227708160048725,True,True,0.0009412129342906876,0.0009367057290464455,0.0007863514706037083,1.2646086163309753e-07,0.35638856887817383,0.05188619314197769,0.0010638152567229997,0.09525549753044305,True,True,0.52,0.25111111111111106,0.7444444444444445,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,135,3,10,1,0.03,0.0,0.05,4.3597119595136807e-16,0.04952417771823557,True,0.3020615577697754,0.10137215945364775,0.04767131097978952,0.029099145231999805,True,True,0.0008881826689669197,0.0026078929477565665,0.0011813221129527308,4.714166919474642e-06,0.29111695289611816,0.04767131097978628,0.013279855578602196,0.08510674216728797,True,True,0.29777777777777775,0.026666666666666616,0.5667222222222221,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,136,3,10,1,0.03,0.0,0.05,3.77995117977875e-19,0.04729526917604495,True,0.39140892028808594,3.3603295114029036e-05,0.041772303917020956,0.01007152958233013,True,True,0.0008101916358816309,0.0015845554642658312,7.113439860346275e-05,6.903448509207728e-06,0.19486021995544434,0.04177230391702091,0.019606883629348502,0.062127659685553276,True,True,0.48444444444444446,0.23555555555555552,0.7111666666666665,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,137,3,10,1,0.03,0.0,0.05,2.018490610552659e-05,0.026772866141828992,True,0.34017372131347656,0.23185890615564964,0.03200605033935884,0.026770221192202168,False,True,0.0009878193000186866,0.002057535898933826,0.0009761851840172161,2.397643835966183e-06,0.30028367042541504,0.0320060503393579,-0.0007527311548886998,0.06458755210880561,False,True,0.25333333333333335,-0.03350000000000004,0.5133888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,138,3,10,1,0.03,0.0,0.05,9.406214072111734e-07,0.028078104477838726,True,0.26548051834106445,0.1767454775420898,0.030539451239839446,0.02260768527223001,True,True,0.00090694801792219,0.0026268731356793775,0.000675966348260114,7.674799610904585e-06,0.32055044174194336,0.03053945123984112,-0.0010168190620146306,0.06162841050982165,False,True,0.25777777777777783,-0.02450000000000004,0.5133888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,139,3,10,1,0.03,0.0,0.05,3.0910123288898446e-16,0.04879158446321437,True,0.12116622924804688,0.00040671972703313177,0.046878894639180664,0.013258788004290631,True,True,0.0010540595969884441,0.003144990748612491,0.00015828722931524177,1.1368937390102076e-05,0.3090970516204834,0.0468788946391812,0.022941246413299494,0.07077877285016361,True,True,0.37777777777777777,0.09111111111111114,0.6356666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,140,3,10,1,0.03,0.0,0.05,7.16160626643282e-15,0.047175477158526255,True,0.23028993606567383,0.000696062985834925,0.06255044425083052,0.018445336215942,False,True,0.0009458124344066581,0.001269428923486928,0.00041576439873807283,1.7439970985003451e-06,0.3359532356262207,0.06255044425083352,0.027683868196924102,0.1033403094075965,True,True,0.6288888888888888,0.3955555555555556,0.8334999999999998,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,141,3,10,1,0.03,0.0,0.05,2.864637027371355e-34,0.07010349824045849,True,0.13389968872070312,4.624219400578379e-10,0.07987935075132492,0.012818940401157206,True,True,0.0009409648189408022,0.00674044586852259,0.00015239136761855196,7.040874438005708e-06,0.14109015464782715,0.07987935075132549,0.05329972951017622,0.10585378309011062,True,False,0.5422222222222222,0.27777777777777773,0.7711666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,142,3,10,1,0.03,0.0,0.05,1.2239586989793532e-37,0.07580945327844328,True,0.20500731468200684,4.180800763625789e-06,0.06890793816603229,0.01497287199314307,True,True,0.0009528704861788481,0.004315106742911992,0.00024099329496668265,1.29382437716166e-05,0.2056260108947754,0.06890793816603254,0.03953752056972456,0.09943711739025003,True,True,0.5155555555555555,0.24,0.7488888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,143,3,10,1,0.03,0.0,0.05,4.7849141612408145e-08,0.03066253185140664,True,0.1724107265472412,0.00879948451799998,0.0380415382023102,0.01452106948071122,True,True,0.0009203480061212018,0.0005743426571636203,0.00022425738768334398,1.1776527572065584e-05,0.2500882148742676,0.038041538202310474,0.0059910448865449105,0.07286417532088446,True,True,0.548888888888889,0.3155555555555556,0.7489444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,144,3,10,1,0.03,0.0,0.05,4.0584751896529147e-10,0.04478712884075696,True,0.32535886764526367,0.05837646333590501,0.05387330999429624,0.028461325355511047,True,True,0.0008918006072200382,4.206331814823766e-06,0.001125890500766169,3.141173389679959e-05,0.23633956909179688,0.05387330999429711,0.005442751825149931,0.09284417644653657,True,True,0.7377777777777779,0.5355555555555556,0.8933333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,145,3,10,1,0.03,0.0,0.05,5.240088814215961e-15,0.04895894874490207,True,0.3634912967681885,0.04708384625225532,0.04872523860074697,0.024539979523804673,True,True,0.0008747272720161251,0.002033946476365301,0.0008158431653415074,2.68181610543946e-05,0.17647743225097656,0.0487252386007452,-0.0047497325749136085,0.09480690073461535,False,True,0.45555555555555555,0.17327777777777778,0.7044444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,146,3,10,1,0.03,0.0,0.05,1.54184796922829e-07,0.038845134013879005,True,0.31078028678894043,0.387788690080648,0.033796483734355474,0.03913285379663376,True,True,0.0008998277442014769,0.0019598963669336805,0.002207087594983176,1.117405483174447e-06,0.27402210235595703,0.03379648373436235,-0.0182276202326183,0.08573306057983288,False,True,0.3333333333333333,0.0508888888888889,0.5867222222222221,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,147,3,10,1,0.03,0.0,0.05,2.6938874280145373e-24,0.05713626468667983,True,0.15719103813171387,0.00020580577335050778,0.059822389333492126,0.016116894944709782,True,True,0.0008362689647511423,0.0022282548097752163,0.00030600455751308997,2.69832256682598e-06,0.33268046379089355,0.05982238933349087,0.03380069137178757,0.09076969822962888,True,True,0.5555555555555556,0.32216666666666666,0.7711666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,148,3,10,1,0.03,0.0,0.05,1.2620216087719756e-25,0.06746871122584348,True,0.22605133056640625,0.02803624802931404,0.062212031609815546,0.0283196613502723,True,True,0.0009135200452725892,0.0018872914558565974,0.0011116528239642025,6.085815847761837e-06,0.2264845371246338,0.06221203160982433,0.009064733912203348,0.10854657328061137,True,True,0.48666666666666664,0.22888888888888892,0.7178333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,149,3,10,1,0.03,0.0,0.05,2.68821682687422e-19,0.05221238918380506,True,0.2915194034576416,0.01542525507943224,0.0549145536070893,0.02267100067818836,True,True,0.0009756608464390581,0.0011746455020322834,0.0006733953229817454,1.3024839987705973e-06,0.24184513092041016,0.05491455360709085,0.030579123753136747,0.0818900741999854,True,True,0.5155555555555555,0.27327777777777784,0.7333888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,150,3,10,1,0.03,0.0,0.05,0.07163247747658909,-0.011659555622327712,True,0.2980470657348633,0.7895793469185712,-0.008409941318066539,0.031514798772532,True,True,0.0008842907341783333,0.002240237313478123,0.00140134473909167,3.296523832141188e-06,0.3633592128753662,-0.008409941318064707,-0.06262956342167171,0.04104532668306178,False,False,-0.06888888888888894,-0.37777777777777777,0.20672222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,151,3,10,1,0.03,0.0,0.05,1.708223811257504e-38,0.07086802411253419,True,0.15803170204162598,1.085979017171045e-18,0.07940706308368561,0.008997065575440352,True,True,0.0008771806614284445,0.00037603661957713716,3.3702717310313954e-05,2.7567981671397785e-05,0.22160768508911133,0.07940706308368521,0.04719817835923455,0.10769660656939453,True,True,0.8777777777777778,0.74,0.966722222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,152,3,10,1,0.03,0.0,0.05,4.55370277186108e-38,0.07517030684769506,True,0.3098869323730469,0.008732836402139897,0.07091117509954105,0.027041186837472704,True,True,0.0008498156790288657,0.001916137327683676,0.0010118571104657402,4.180918439929008e-06,0.3786783218383789,0.07091117509953603,0.03869705840972448,0.11400957077223896,True,True,0.5422222222222222,0.3066111111111111,0.7533333333333334,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,153,3,10,1,0.03,0.0,0.05,2.6035262451531504e-11,0.03811752526007243,True,0.16776013374328613,0.0057114266911741755,0.026753362830905094,0.009679554276582155,True,True,0.0009625053444183824,0.0023572895621240876,4.429012204811168e-05,1.4912451973614266e-06,0.35335683822631836,0.02675336283090546,0.009248076749020367,0.042581689334337806,True,False,0.2888888888888889,0.020000000000000018,0.5511111111111111,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,154,3,10,1,0.03,0.0,0.05,1.3747612409932508e-18,0.05882484822669912,True,0.43339061737060547,0.07338397347625418,0.05467625213704759,0.030537967358972982,True,True,0.0009881349071889126,0.0028785769020915697,0.001300037684907719,4.701993082560299e-06,0.3794898986816406,0.05467625213704801,0.011003495338647262,0.09915712510936484,True,True,0.3933333333333333,0.12433333333333331,0.6355555555555557,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,155,3,10,1,0.03,0.0,0.05,2.561001938811573e-09,0.033194024673922934,True,0.14792728424072266,0.03819645742627736,0.03674441833950442,0.017727459048103446,True,True,0.0009329293759227949,0.000627983765433922,0.0003781012688609978,1.1358471190773784e-05,0.372814416885376,0.03674441833950512,0.008404635180092518,0.06124295419447155,True,True,0.5266666666666666,0.2622222222222222,0.7645,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,156,3,10,1,0.03,0.0,0.05,1.9825314694876573e-14,0.04354928009181856,True,0.32660984992980957,0.04203143103443074,0.036093267586514044,0.017751874451330613,True,True,0.0009123453908273915,0.002596607955110269,0.0003814590307209733,1.987454250289101e-05,0.2724332809448242,0.03609326758651473,0.0016424401806278484,0.07197116526477632,True,True,0.38222222222222224,0.09105555555555558,0.6378888888888888,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,157,3,10,1,0.03,0.0,0.05,2.536219472078629e-18,0.058544720316776114,True,0.22403573989868164,0.03777213582224605,0.06372930065130576,0.03067863131388283,True,True,0.0008549495354106512,0.0014613780711736299,0.001326272675398933,1.0913692625399006e-06,0.3078789710998535,0.06372930065131227,0.013766220247648047,0.10971794760127818,True,True,0.5133333333333334,0.2752777777777778,0.735611111111111,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,158,3,10,1,0.03,0.0,0.05,5.259393661385184e-19,0.06138073430851234,True,0.35069775581359863,0.03210055774475655,0.06859484324185508,0.032006459979536925,True,True,0.0009072893551110233,0.0014556276023799143,0.0014458912851214424,8.122005948888527e-07,0.27473926544189453,0.06859484324186112,0.025889718410562788,0.11713288542416382,True,True,0.6666666666666667,0.42883333333333334,0.8533333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,159,3,10,1,0.03,0.0,0.05,7.282768598775358e-11,0.0384749029436155,True,0.2445988655090332,0.1535161590221443,0.03913016923706867,0.027417032841154543,True,True,0.0009668550079765052,0.0021072003088643608,0.0010308550339217294,4.711510691329646e-06,0.221299409866333,0.03913016923706806,0.0047678128278065115,0.07279465486529034,True,True,0.30000000000000004,-0.006666666666666654,0.5578333333333332,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,160,3,10,1,0.03,0.0,0.05,5.220826522628825e-06,0.027261746494342622,True,0.1434643268585205,0.41871827831715613,0.016290318809612497,0.02014515701070794,True,True,0.0009346610914436866,0.001182262153607037,0.0005152749173347489,1.2731627718494108e-05,0.22171783447265625,0.016290318809611026,-0.017360327741473787,0.041395191946206715,False,False,0.25555555555555554,-0.060055555555555605,0.5379444444444442,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,161,3,10,1,0.03,0.0,0.05,3.580231312166452e-06,0.02798152427693259,True,0.20824122428894043,0.20870093423584912,0.025726017756339183,0.020463833858318035,True,True,0.0009270467075510713,0.00411490416951541,0.0005354480735161737,1.8163460254279889e-06,0.2264871597290039,0.025726017756339987,-0.020226128594865785,0.07097138532645539,False,True,0.24222222222222217,-0.06444444444444447,0.5667222222222221,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,162,3,10,1,0.03,0.0,0.05,1.10614140996367e-11,0.039638511156623764,True,0.3312397003173828,0.007935915877707353,0.04127087015018599,0.0155458474324161,False,True,0.0008630626598694149,0.00029755290054838,0.00027620379260101595,5.568764566409639e-06,0.37508392333984375,0.041270870150188065,0.016573888447352136,0.06393083983570354,True,True,0.6399999999999999,0.4244444444444444,0.8333333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,163,3,10,1,0.03,0.0,0.05,1.7388736122841866e-28,0.06754445109185288,True,0.28014039993286133,0.0021417051705981544,0.06873257658762676,0.022389598238048064,True,True,0.0008882663842853225,0.0037248613513449014,0.0006631145254632443,1.1151832436583922e-05,0.16353940963745117,0.06873257658762501,0.01142680993840296,0.12112782056284965,True,True,0.52,0.2599444444444445,0.7489444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,164,3,10,1,0.03,0.0,0.05,5.312662210087758e-35,0.07767384291310638,True,0.23920774459838867,0.010008078948549801,0.07229639131550217,0.02807027240048486,True,True,0.0009291465595078097,0.0015011228508253305,0.0010889956330054106,3.355692396907962e-06,0.1953871250152588,0.07229639131550634,0.03560898494334432,0.11633136506733209,True,True,0.5577777777777777,0.29550000000000004,0.7777777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,165,3,10,1,0.03,0.0,0.05,1.1898795993019922e-15,0.0483429539858209,True,0.18531394004821777,0.003079430719691063,0.055411911349826405,0.018722165192868536,True,True,0.0009280525164565964,0.007680800525296688,0.00043297395261792515,1.424600871808787e-05,0.1528313159942627,0.055411911349825926,0.010572050334268663,0.10001020723538147,True,True,0.4266666666666667,0.12883333333333333,0.6800555555555554,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,166,3,10,1,0.03,0.0,0.05,1.298771013206634e-37,0.07401938464688322,True,0.3223536014556885,1.2404446386813854e-06,0.07501993527154101,0.015471008870759207,True,True,0.0008993123618557419,0.001874885550182229,0.00026909693703307947,1.4214284936946125e-05,0.20272445678710938,0.07501993527153884,0.051367695112185856,0.09972693760660949,True,False,0.7355555555555555,0.5465555555555556,0.8888888888888888,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,167,3,10,1,0.03,0.0,0.05,7.700817578308924e-24,0.05250680508323344,True,0.17264938354492188,8.838152132517746e-11,0.04822803926113472,0.007436176562497624,False,True,0.000816463808066775,0.0016062600359109337,1.2987019962814388e-06,1.0207259775195643e-05,0.4172232151031494,0.04822803926113452,0.02286128757590672,0.07288591142897122,True,True,0.5133333333333334,0.26199999999999996,0.7555555555555555,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,168,3,10,1,0.03,0.0,0.05,2.3999407169564805e-11,0.04349598173188804,True,0.30681490898132324,0.14590213612189654,0.04204680030856359,0.028914850855286542,True,True,0.0008760842672376987,0.0006697611684353852,0.0011664944732512155,1.2795670702947657e-05,0.20010042190551758,0.04204680030855886,-0.010568670933670405,0.09369248812519979,False,True,0.43111111111111106,0.17555555555555552,0.6844444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,169,3,10,1,0.03,0.0,0.05,2.7934434412118447e-07,0.028771469119292164,True,0.24617314338684082,0.007726578069216861,0.02968205702634018,0.011142791670776713,True,True,0.0008855583349069001,0.0004366925112659627,9.768687583680232e-05,1.2596919572396875e-05,0.2974395751953125,0.029682057026339827,-0.0011275206200575092,0.06259761600137187,False,True,0.3466666666666667,0.06444444444444447,0.5955555555555556,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,170,3,10,1,0.03,0.0,0.05,1.0075787963065183e-31,0.067794126682142,True,0.21021509170532227,6.198741043167863e-07,0.0699160458725168,0.014025509719050545,True,True,0.0009243315026970247,0.0026270037791162903,0.00020263923404907142,2.2919134650847093e-06,0.1956319808959961,0.06991604587251707,0.03409385061667023,0.10592111114712743,True,True,0.6777777777777778,0.45327777777777783,0.8577777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,171,3,10,1,0.03,0.0,0.05,9.13345287467473e-24,0.05412788763452306,True,0.2613825798034668,3.4278546966396233e-07,0.0510503683888328,0.010013287775764393,False,True,0.0008443402241536564,0.0009617986703538405,6.596487570504234e-05,3.817514481946247e-06,0.35255908966064453,0.05105036838883319,0.032455920254434806,0.0702048173614343,True,True,0.6311111111111112,0.40444444444444444,0.8178333333333332,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,172,3,10,1,0.03,0.0,0.05,8.819578263472802e-15,0.04340699385035449,True,0.20987534523010254,0.001474216713810942,0.048149256271875746,0.015142648668544973,True,True,0.0007947141625103973,2.823219854777707e-11,0.00026447829679743804,3.142475323301107e-05,0.16320323944091797,0.04814925627187453,0.025877026536361286,0.07317724555520455,True,True,0.7244444444444444,0.5199444444444444,0.8888888888888888,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,173,3,10,1,0.03,0.0,0.05,6.181563479824129e-07,0.03256195384212689,True,0.3607954978942871,0.2178486648690564,0.03660919875440899,0.029708775159538812,True,True,0.0008493349220582957,0.0005355503805107277,0.001238983490013966,1.0200885823753473e-05,0.19525647163391113,0.03660919875440404,-0.01710968877102188,0.07786185207457043,False,True,0.38888888888888884,0.08216666666666665,0.6690555555555554,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,174,3,10,1,0.03,0.0,0.05,1.0964048958977134e-27,0.06512225663247627,True,0.3608889579772949,4.838893280227564e-05,0.06306477776117758,0.015520676150881013,True,True,0.0009428703745312561,0.00037189999257055745,0.0002670500448176611,1.4553121037017656e-06,0.36286354064941406,0.06306477776117803,0.02463242979519078,0.10214271469606588,True,True,0.8133333333333332,0.6333333333333333,0.9444444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,175,3,10,1,0.03,0.0,0.05,4.463869984070457e-17,0.04851548995167047,True,0.15155458450317383,0.001767474864028803,0.04004133079852361,0.012806036269027024,True,True,0.0009371994014324629,0.0007094334850150101,0.00015227190724220757,2.2359983467835114e-06,0.22068572044372559,0.04004133079852343,0.011276337203881664,0.07152404027665105,True,True,0.52,0.26661111111111113,0.7667222222222221,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,176,3,10,1,0.03,0.0,0.05,7.271714589302135e-38,0.07192085630118172,True,0.24445056915283203,4.476404890383341e-16,0.06821887795771031,0.008396247481509793,True,True,0.0009264736698698004,8.877521108405611e-07,1.309809066916067e-05,1.6316174850650808e-05,0.22473621368408203,0.06821887795770999,0.03865876337484565,0.09803655815540946,True,True,0.8355555555555556,0.6821666666666667,0.9533333333333334,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,177,3,10,1,0.03,0.0,0.05,6.373028606882295e-30,0.06133963693046992,True,0.23804497718811035,6.354781821416633e-09,0.0650766211065128,0.011206305733982822,True,True,0.0008197175643850438,9.818371959943427e-05,0.0001064001758667395,2.462497946950243e-05,0.21791815757751465,0.06507662110651241,0.045737329749630344,0.08549510746812142,True,True,0.8688888888888888,0.7310555555555555,0.9644444444444444,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,178,3,10,1,0.03,0.0,0.05,1.36670897490854e-13,0.04141801886799981,True,0.1709904670715332,0.00013409601129783628,0.04077200034379024,0.010676619429191434,True,True,0.000890784803626352,0.0006457249874366553,8.190682329104605e-05,1.6836176367397062e-05,0.17066121101379395,0.04077200034379001,0.018807861363219353,0.06150843507692063,True,True,0.5266666666666666,0.29088888888888886,0.7533333333333334,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,179,3,10,1,0.03,0.0,0.05,4.561673558009682e-25,0.058901770650648215,True,0.1710200309753418,0.00016394118671739366,0.05154438725410583,0.013676090451631238,True,True,0.0009149764214288041,0.0010366869635915264,0.00018905553291891777,7.3427113504012115e-06,0.18373727798461914,0.05154438725410529,0.03227294786875249,0.07129698356833229,True,True,0.5711111111111111,0.34427777777777785,0.7777777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,180,3,10,1,0.03,0.0,0.05,3.28935039573945e-10,0.03428874623029209,True,0.3287808895111084,0.0010872004267838123,0.03137986968764882,0.00960530429649749,True,True,0.0008591407616045096,0.0011230189924986104,5.247872978201789e-05,2.5141942904807962e-05,0.23298263549804688,0.03137986968764891,0.01080540308096742,0.052586170503423256,True,True,0.41111111111111115,0.13327777777777775,0.6667777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,181,3,10,1,0.03,0.0,0.05,2.531712303617113e-28,0.06546344151341367,True,0.2630178928375244,0.00704568707424934,0.06218340092023282,0.023076382946719414,False,True,0.0008550899928131452,0.0008160878368381181,0.0007132701755741221,1.0505199188773086e-07,0.39079904556274414,0.06218340092023258,0.0331536687935464,0.09519848679310682,True,True,0.76,0.5710000000000001,0.8977777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,182,3,10,1,0.03,0.0,0.05,2.6696191747896877e-20,0.05791887655349072,True,0.3213057518005371,0.008585833800296783,0.049033778604271466,0.01865736236128746,True,True,0.000944315345217064,0.0003412973221542848,0.0004277142208988442,6.216021484955229e-06,0.3668198585510254,0.04903377860427289,0.0104454714198021,0.09682325371247322,True,True,0.6888888888888889,0.48,0.8711666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,183,3,10,1,0.03,0.0,0.05,4.278651245906031e-21,0.055829874524453635,True,0.2590630054473877,0.034061566965664494,0.055359140794593295,0.026120908484932183,True,True,0.0009990741039255463,0.002418579987410769,0.0009235453797248227,6.3633988478620446e-06,0.3025956153869629,0.05535914079459603,0.025901498034401435,0.08321794418287183,True,True,0.3644444444444444,0.0888333333333333,0.6267222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,184,3,10,1,0.03,0.0,0.05,1.882451881545581e-11,0.04131343483183788,True,0.13903355598449707,0.02853778740351806,0.048769646212066954,0.022271144555921125,False,True,0.00095939835364894,0.0009092618971505501,0.0006480659843812672,5.754215549271635e-07,0.28978443145751953,0.048769646212069966,0.005820998741092786,0.10265067086804919,True,True,0.4977777777777778,0.24211111111111108,0.7022777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,185,3,10,1,0.03,0.0,0.05,5.699238545117157e-09,0.032044626845026056,True,0.08184099197387695,2.834921218346426e-05,0.03255744523698937,0.007777071894551013,True,True,0.0009069274919165838,0.0005572168591014974,3.152168786218699e-08,4.688332058804675e-06,0.22293448448181152,0.0325574452369886,0.017783065561424474,0.0468976020242172,True,False,0.4377777777777778,0.14877777777777773,0.6777777777777778,True
