cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,87,3,19,1,0.03,0.0,0.05,True,0.3341274164247272,0.016047497970092205,0.016615177576647894,True,True,0.002210047287396188,0.009766297946882257,0.0002977779105713144,0.0008310000568137424,0.3364226818084717,0.33409491846702966,0.0160474979700916,0.01661406054481126,True,True,powell,7.249809641507454e-09,0.6550359725952148,0.3262477965059033,0.016047497970073488,0.016346645939134517,True,True,lbfgs,-6.881464287289418e-08,0.0006316620251527628,0.00020433579873221322,0.0007753992103521372,1.4893109798431396,0.016047497970092802,-0.011977743306208908,0.04081878057053734,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,88,3,19,1,0.03,0.0,0.05,True,0.23448666027030518,0.019475657590800433,0.01638150862346252,True,True,0.003050065837235779,0.008162783007933239,0.00024200095626372709,0.0009536598295968489,0.3701956272125244,0.23448666027030518,0.019475657590800433,0.01638150862346252,True,True,lbfgs,-9.309737833973486e-07,0.7248439788818359,0.2099907682692289,0.01947565759080575,0.015535896739839319,True,True,lbfgs,-8.342580485987128e-06,0.000534030556310694,3.878922555586117e-05,0.0010414573569220576,1.553833246231079,0.019475657590800256,-0.010415718990917734,0.04816790118333013,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,89,3,19,1,0.03,0.0,0.05,True,0.529260278468423,0.00944219291977892,0.015008199750050157,True,True,0.0027995537750323896,0.004459758369177312,0.0001905241540780855,0.0011420050314465552,0.3872833251953125,0.529260278468423,0.00944219291977892,0.015008199750050157,True,True,lbfgs,-2.628100901347352e-07,0.666877269744873,0.49938119754477006,0.009442192919775686,0.013978830724011434,True,True,lbfgs,-9.315263014286757e-07,0.00042669452627793424,0.00014916463805287868,0.0007309961325562364,1.573340654373169,0.009442192919778596,-0.014222838039667807,0.03727695810241047,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,90,3,19,1,0.03,0.0,0.05,True,0.08082343639602421,0.056070930089966275,0.03211525620660911,True,True,0.0032390672398904807,0.0023255344630495577,0.0013766072986719318,0.0009548312435232715,0.2967371940612793,0.08082343639602421,0.056070930089966275,0.03211525620660911,True,True,lbfgs,-0.0008403946733324119,0.6905078887939453,0.07477092018390144,0.05607093009004443,0.03146751667078814,True,True,powell,1.4713828022649977e-07,0.002808289404324278,0.0001290951224374029,0.000796770840127688,1.445589303970337,0.05607093008996092,-0.0014011135751181424,0.10204221998496871,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,91,3,19,1,0.03,0.0,0.05,True,0.9765913397719439,-0.00041240189212545246,0.014054708279733468,True,True,0.0026589726470193776,0.00695974455352093,0.0001563563084521168,0.0009741944323009116,0.3697481155395508,0.9765913397719439,-0.00041240189212545246,0.014054708279733468,True,True,lbfgs,-3.71669557353016e-07,0.7564394474029541,0.9746868745741007,-0.00041240189212760666,0.012996968535624447,True,True,powell,6.517784515835956e-05,0.00035788975551826326,7.239535218705816e-09,0.0008469777466361672,1.9016673564910889,-0.0004124018921253514,-0.02553497980624116,0.024720146466675,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,92,3,19,1,0.03,0.0,0.05,True,0.01179372794170062,0.06460658714849442,0.025655280931789922,True,True,0.002694942017105914,0.0011424064134255736,0.0008454511060017507,0.0010675633778085435,0.29400086402893066,0.01179372794170062,0.06460658714849442,0.025655280931789922,True,True,lbfgs,-0.0003443239122589148,0.7742855548858643,0.009522021009620704,0.06460658714870203,0.02491845737004309,True,True,lbfgs,-2.0128595679125283e-07,0.0017356084534169256,5.264635293222129e-05,0.0006656645713879574,1.5883197784423828,0.06460658714849826,0.02523042297451809,0.10721169676228044,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,93,3,19,1,0.03,0.0,0.05,True,0.0004856172321251637,0.07647846670119678,0.021922602683698753,True,True,0.0021985318613833927,0.0012185454157553719,0.0006051885594102843,0.0010058718151213465,0.2999277114868164,0.0004856172321251637,0.07647846670119678,0.021922602683698753,True,True,lbfgs,-1.4312100120150717e-05,0.7997703552246094,0.00041999943584354355,0.07647846670122341,0.021682564252851175,True,True,powell,3.0764065058974666e-05,0.0012442465704793745,1.7507729874344924e-13,0.0009269622261053105,2.06424617767334,0.07647846670119675,0.03974141516109315,0.10663734910483068,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,94,3,19,1,0.03,0.0,0.05,True,0.21952639523474526,0.046466682952348244,0.03784583836245385,True,True,0.0029159596218016662,0.0039538126633486504,0.0019949896629935645,0.0009359143722692349,0.3074781894683838,0.21952639523474526,0.046466682952348244,0.03784583836245385,True,True,lbfgs,-5.929266899329377e-05,0.6542389392852783,0.21384435806323243,0.04646668295253012,0.037380773533206034,True,True,powell,0.3034928888577042,0.004036999501037211,1.5868358682543983e-13,0.0008478473764901421,2.428335428237915,0.04646668295235017,-0.014650928394240365,0.08853004813779995,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,95,3,19,1,0.03,0.0,0.05,True,0.0009201670952072361,0.08608724191419426,0.02597791523104051,True,True,0.003059613799452663,0.0016546004183834995,0.0008512458143924161,0.00048348464656720695,0.3461182117462158,0.0009201670952072361,0.08608724191419426,0.02597791523104051,True,True,lbfgs,-1.8035013226835872e-05,0.8178789615631104,0.0006117317484046847,0.08608724191414358,0.02512499338594322,True,True,lbfgs,-1.4350987385114422e-06,0.0017520156524589887,0.00011465351323213876,0.0006775868886847167,1.6421871185302734,0.08608724191420072,0.040752689702267905,0.12023056053227482,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,96,3,19,1,0.03,0.0,0.05,True,0.0013171783462930205,0.06228432412240511,0.019389863923770442,True,True,0.0024033539216796167,0.0038958156784724453,0.00043745792280617884,0.0011257823382972427,0.2791457176208496,0.0013171783462930205,0.06228432412240511,0.019389863923770442,True,True,lbfgs,-3.986414185419562e-06,0.6600983142852783,0.0009499397079088976,0.062284324122309886,0.018845779488538102,True,True,lbfgs,-0.0013855738234269666,0.0009136340392909028,4.640366187712536e-05,0.0007897180651186509,1.7438664436340332,0.06228432412240797,0.031781561445373176,0.09039065027896098,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,97,3,19,1,0.03,0.0,0.05,True,0.04016023393651214,0.03766901177759919,0.01835635026156684,True,True,0.0023025093657228057,0.00037508813345137797,0.00038424868892889804,0.0010391868426962215,0.32529735565185547,0.04016023393651214,0.03766901177759919,0.01835635026156684,True,True,lbfgs,-0.0031972746662631835,0.7763111591339111,0.03161006042146376,0.03766901177758766,0.017526118519882842,True,True,powell,8.12394773674896e-08,0.000806351574471451,8.983935550673567e-05,0.0005271235276138414,1.8474960327148438,0.03766901177760039,0.005215671768135651,0.06597261259073037,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,98,3,19,1,0.03,0.0,0.05,True,0.00017627983965862632,0.039380758787946925,0.010499329974151731,True,True,0.0025179747624009294,0.005180746578594589,3.28289073643969e-05,0.0014702932948707466,0.579387903213501,0.00017643101833454976,0.03938075878794837,0.010499931640357696,True,True,powell,4.7335788622149266e-08,0.8957648277282715,2.0425969289999692e-05,0.03938075878794748,0.009243912711378546,True,True,lbfgs,-0.000572480344089854,0.0001066858922207453,8.470136031640234e-06,0.0008190188296927028,1.7188453674316406,0.03938075878794766,0.022983842369417168,0.056478511368340645,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,99,3,19,1,0.03,0.0,0.05,True,0.74089370970237,0.006391385441645303,0.01932858747805521,True,True,0.002313046786857425,0.006424640542516966,0.00043865213627381703,0.0010158337840942273,0.4874575138092041,0.7410672358383761,0.006391385441646184,0.01934202313223596,True,True,powell,2.866738668672042e-07,0.834557294845581,0.737483557438565,0.006391385441653483,0.0190680830368412,True,True,powell,3.7680251807614695e-08,0.0009159775834214714,5.83753067953939e-06,0.000984295194029893,1.7255330085754395,0.006391385441645701,-0.02246044365675632,0.03970059071497422,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,100,3,19,1,0.03,0.0,0.05,True,0.0007521397818590781,0.04131855120532615,0.012261308315314103,True,True,0.001967101911093375,0.002793602613279563,0.0001219778428735538,0.0009885713245152729,0.3814249038696289,0.0007521397818590781,0.04131855120532615,0.012261308315314103,True,True,lbfgs,-1.3619035144074587e-06,0.7549738883972168,0.0008467981713344165,0.041318551205343404,0.012381846204179425,True,True,lbfgs,-2.5557756089256145e-07,0.00027563184388564987,0.0001608049111054163,0.0009048210728757835,1.507277011871338,0.04131855120532623,0.018835799289750623,0.06297671621874505,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,101,3,19,1,0.03,0.0,0.05,True,9.162946586722405e-06,0.09843521359513979,0.02218989161663946,True,True,0.002495699383904699,0.00015993181258905828,0.0006072343357844437,0.00131688438928886,0.3966217041015625,9.162946586722405e-06,0.09843521359513979,0.02218989161663946,True,True,lbfgs,-0.013408159596792757,0.6623687744140625,7.308087352680752e-06,0.09843521359515588,0.021950037352953963,True,True,lbfgs,-6.18410001607117e-06,0.0012545926012685368,0.00027685839296184427,0.0008090394476649806,1.1771297454833984,0.09843521359514235,0.061704833625014256,0.12863285380642211,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,102,3,19,1,0.03,0.0,0.05,True,0.24963706254919538,0.02108340872642906,0.01831378927197907,True,True,0.0028258179302173094,0.0009303020747845852,0.0003543650567625684,0.0011962209620426782,0.38178491592407227,0.24951169316606048,0.021083408726428495,0.018308940622413977,True,True,powell,1.9559479369490873e-07,0.9876670837402344,0.21414620999049672,0.021083408726416477,0.016972022469385048,True,True,powell,0.03402483414186008,0.0007547240078381405,3.5576051206392906e-14,0.0005840268116796965,2.607511520385742,0.02108340872642899,-0.004797817159386988,0.05168796333071528,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,103,3,19,1,0.03,0.0,0.05,True,8.332450579887734e-22,0.11290435338557446,0.011766102647888046,True,True,0.0027676694356115576,0.002071888903252015,6.199494488034542e-05,0.0009589833985037253,0.4780409336090088,8.340316485876572e-22,0.11290435338557463,0.011766221953060452,True,True,powell,5.966739990981296e-09,1.0034902095794678,7.28162676741419e-27,0.11290435338558569,0.010521341641879959,True,True,powell,2.6682911311581847e-06,0.0001697388671917105,3.942317279947465e-13,0.000921257011650975,1.7094473838806152,0.112904353385574,0.08871952550432184,0.13634060274643564,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,104,3,19,1,0.03,0.0,0.05,True,0.00028390749484796286,0.04349258196487551,0.011982888287188805,True,True,0.0022981513048087807,0.0013332776597365624,9.442908572283106e-05,0.000638427035982938,0.3682217597961426,0.00028390749484796286,0.04349258196487551,0.011982888287188805,True,True,lbfgs,-1.5812452147656586e-07,0.8830695152282715,7.176615624389687e-05,0.04349258196488211,0.010954335674986602,True,True,powell,5.252832124824636e-08,0.00022602036730842313,4.734336548628894e-14,0.0007275219665661767,1.6139299869537354,0.04349258196487556,0.026089555344559295,0.06312371792074185,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,105,3,19,1,0.03,0.0,0.05,True,0.121570751027701,0.0324329798003507,0.020948639606785842,True,True,0.0020525770847434153,8.325422472480643e-06,0.0005502378791811403,0.0014376625219001615,0.504448413848877,0.1215008495075642,0.03243297980034915,0.020944709699452644,True,True,powell,0.016042219831433613,0.9094364643096924,0.19361734749328052,0.032432979800274285,0.02494936308777475,True,True,powell,3.0258703418439836e-06,0.001703807964183792,8.468750560569208e-05,0.0008277937772964208,1.5011491775512695,0.03243297980034483,-0.003964199590424222,0.08095362930580598,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,106,3,19,1,0.03,0.0,0.05,True,0.06192972777057788,0.051060742613743916,0.027352037069732733,True,True,0.0023302826635567073,2.439626942460049e-10,0.0009995544418195394,0.0010155700899761187,0.36769986152648926,0.06192369975380283,0.05106074261375522,0.02735140483483035,True,True,powell,1.4234774425858632e-07,0.63909912109375,0.08550357417985831,0.05106074261365798,0.029693231623989177,True,True,lbfgs,-3.4549771044112276e-07,0.002508210023054225,6.54370741454685e-05,0.0006797479623348584,1.5097856521606445,0.05106074261375129,-0.0047247861621200656,0.09153041495355854,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,107,3,19,1,0.03,0.0,0.05,True,0.0007013536923961912,0.08958021251081198,0.02643225324838776,True,True,0.002504468659691502,9.810653550981908e-10,0.0009161818776965699,0.0010257714811735081,0.41202497482299805,0.000701079145622236,0.0895802125107985,0.026431415957583224,True,True,powell,1.1212753179279389e-06,0.6644237041473389,0.005101666949156084,0.08958021251056035,0.03198672696268281,True,True,lbfgs,-3.3867002002807567e-06,0.002888678099035469,0.00010937762309524914,0.000929373175748937,1.6106610298156738,0.08958021251080998,0.04613282349277439,0.1446836049531005,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,108,3,19,1,0.03,0.0,0.05,True,0.24302749939222212,0.019803068206880332,0.016962626414277666,True,True,0.0025932971885778582,0.003033308980601009,0.00029510671659090543,0.0006080386766120919,0.4146244525909424,0.24302749939222212,0.019803068206880332,0.016962626414277666,True,True,lbfgs,-1.8856381757359486e-05,0.7277891635894775,0.21578499707954446,0.01980306820687736,0.015998418601317132,True,True,lbfgs,-3.1299407510232413e-07,0.000632677455028552,0.00012721643527963786,0.0006123053054121185,1.542788028717041,0.01980306820688033,-0.009658377052402412,0.04607167544447941,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,109,3,19,1,0.03,0.0,0.05,True,0.346770140023672,0.02220341457730569,0.023598746623805823,True,True,0.003584164340054531,0.00227236950536103,0.0006467110348979226,0.0012062909839608228,0.36145758628845215,0.346770140023672,0.02220341457730569,0.023598746623805823,True,True,lbfgs,-3.5296216083224863e-07,0.8680944442749023,0.3242344818702563,0.022203414577297572,0.022523394363459792,True,True,powell,3.330330855533248e-08,0.0013534644032361031,3.5423676314570513e-11,0.0009499998101656659,1.522350788116455,0.022203414577305448,-0.013140900974767536,0.059442614668203886,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,110,3,19,1,0.03,0.0,0.05,True,1.0200658049629435e-05,0.05886384895905267,0.013339113388547704,True,True,0.0023889884244982606,0.0012688210925670086,0.0001411616861204716,0.0013983292985717797,0.35526251792907715,1.0200658049629435e-05,0.05886384895905267,0.013339113388547704,True,True,lbfgs,-8.150230769388145e-06,0.8270206451416016,1.6315124904275392e-06,0.05886384895906829,0.012277590585354915,True,True,powell,4.775881893692713e-05,0.0003211995135975369,1.2935804079196633e-11,0.0007104899246663141,2.2071290016174316,0.05886384895905254,0.03572462322308011,0.07978064888766241,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,111,3,19,1,0.03,0.0,0.05,True,1.6649502057886998e-12,0.09170509892535358,0.012989379137794674,True,True,0.0030483065804353068,0.006714152347760086,9.264876713410094e-05,0.0009179880814340993,0.4420804977416992,1.6649502057886998e-12,0.09170509892535358,0.012989379137794674,True,True,lbfgs,-8.797078407951631e-07,0.7217831611633301,6.932072682939329e-17,0.09170509892538063,0.010985036113129227,True,True,lbfgs,-1.0104554348799866e-07,0.0002358065982857148,7.178136380617636e-05,0.0006130579160612554,1.6193983554840088,0.09170509892535443,0.06979544686875001,0.1137435539189238,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,112,3,19,1,0.03,0.0,0.05,True,0.011764658557791298,0.07144156816029744,0.02835966572733357,True,True,0.0027450697153718153,0.0009165589496029764,0.0010619286068087013,0.00096260099089621,0.3092665672302246,0.011764658557791298,0.07144156816029744,0.02835966572733357,True,True,lbfgs,-0.001048772867761727,0.7682485580444336,0.010395342548843377,0.07144156816044243,0.02788079369990693,True,True,powell,1.3999133443576284e-06,0.002168811238892727,0.000116603015226481,0.0008007490550264296,1.5515191555023193,0.07144156816030572,0.027760246299324522,0.10579831711554659,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,113,3,19,1,0.03,0.0,0.05,True,0.028514786123855596,0.037416113111584055,0.01708396646198414,False,True,0.0027722630780652236,0.00011055860263073152,0.0002918842820552563,0.0009795060827711354,0.9960634708404541,0.04094138875156861,0.03741611311158579,0.01830423682335202,True,True,powell,0.18662690583414587,1.3368525505065918,0.04967736786885895,0.03741611311161828,0.019063285514277432,True,True,powell,2.63684114543139e-07,0.000936070535902596,4.026655654571539e-14,0.0008709288508161603,1.7957241535186768,0.037416113111585644,0.0027400632791635448,0.0684543805751424,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,114,3,19,1,0.03,0.0,0.05,True,0.7338683473062508,0.0061248409358964605,0.018015069643273134,True,True,0.002022277561070528,0.002641080631361424,0.00038037844026900003,0.0012675250192232118,0.28406620025634766,0.7338683473062508,0.0061248409358964605,0.018015069643273134,True,True,lbfgs,-1.917674580909079e-06,0.6572756767272949,0.7310528346301747,0.006124840935894165,0.01781899615849375,True,True,powell,0.003707548325451171,0.0007940551178636686,1.0502470503221177e-13,0.0009047227595207048,2.4049835205078125,0.006124840935896581,-0.026988952480616862,0.03433956531529794,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,115,3,19,1,0.03,0.0,0.05,True,0.0001886022551103681,0.08985463156632957,0.02406511041569026,True,True,0.0029539756800918693,0.00038751279925309785,0.0007132219047637154,0.0006654257465356208,0.3719792366027832,0.0001886022551103681,0.08985463156632957,0.02406511041569026,True,True,lbfgs,-0.03874992997452864,0.6500227451324463,0.0001241254039439561,0.0898546315663388,0.023412862765278483,True,True,powell,0.07045667972261072,0.0014756213196702376,5.726282547251019e-14,0.0009731921352015145,2.1307525634765625,0.08985463156633298,0.04900109284752415,0.13170877924658192,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,116,3,19,1,0.03,0.0,0.05,True,0.06890828788549427,0.07706329277105191,0.042365266741717526,True,True,0.0024714853321052893,0.0013970233763857354,0.002562145563769522,0.0014714035333682127,0.2552337646484375,0.06890828788549427,0.07706329277105191,0.042365266741717526,True,True,lbfgs,-1.177681224362459e-05,0.513176679611206,0.06768187977106054,0.07706329277140052,0.042177489787181506,True,True,lbfgs,-9.649808475842292e-06,0.005154760266293783,8.679759437296795e-05,0.0009464702167327232,1.5308640003204346,0.07706329277100252,-0.0026130189439010445,0.14075491787593253,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,117,3,19,1,0.03,0.0,0.05,True,0.00047786239289589677,0.04324716813483914,0.01238156331290356,True,True,0.002724810622800821,0.0008118033758582292,8.65435796965929e-05,0.0010091784351595199,0.3439614772796631,0.00047786239289589677,0.04324716813483914,0.01238156331290356,True,True,lbfgs,-3.1337282052845694e-05,1.0034818649291992,9.496866953013144e-05,0.04324716813483691,0.011080211772638581,True,True,lbfgs,-9.225085477737593e-07,0.00021778417898564645,9.102909953689225e-05,0.0007472911919547228,1.610194444656372,0.04324716813483916,0.022179856066384618,0.06271877877543446,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,118,3,19,1,0.03,0.0,0.05,True,0.23876779550304839,0.030939788262027618,0.026263064688176917,True,True,0.0028293271859818024,0.0014581998422654168,0.000885710893066121,0.0010028399947632468,0.3398754596710205,0.23876779550304839,0.030939788262027618,0.026263064688176917,True,True,lbfgs,-3.480767986729916e-05,0.8264460563659668,0.22506417814849544,0.03093978826190516,0.02550322269463831,True,True,lbfgs,-1.5168313893809682e-07,0.0018178224024364095,4.863029049466417e-05,0.000683186104613804,1.4717674255371094,0.030939788262027552,-0.012284159710649471,0.06679520842757612,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,119,3,19,1,0.03,0.0,0.05,True,0.035885888205436915,0.04937878714402472,0.02353367765648337,True,True,0.0027265232813892836,0.002107596770814222,0.0006872497507226504,0.0006100102753414167,0.33907318115234375,0.035885888205436915,0.04937878714402472,0.02353367765648337,True,True,lbfgs,-1.6570008938288083e-06,0.8741276264190674,0.0321104760292618,0.04937878714412082,0.023041546725215616,True,True,lbfgs,-5.042093994234165e-05,0.0014194580447917078,0.0003503374263147958,0.0006433102047250261,1.2838165760040283,0.04937878714402444,0.007684786892726528,0.08661286239639093,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,120,3,19,1,0.03,0.0,0.05,True,0.021346035294845255,0.05539242773457052,0.02406475337943105,True,True,0.002674095621720011,0.0007368325980902754,0.0007279266579918422,0.0012483409183619894,0.26608705520629883,0.021346035294845255,0.05539242773457052,0.02406475337943105,True,True,lbfgs,-0.003613561109887087,0.8306560516357422,0.017712686141596844,0.055392427734562884,0.02335685866224883,True,True,powell,5.796938467028667e-06,0.0015009613695626625,1.5904253343410666e-13,0.0007521651510996689,2.0571160316467285,0.05539242773456853,0.016918329080123244,0.08753382945032058,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,121,3,19,1,0.03,0.0,0.05,True,0.22875705579501993,0.05698612314407748,0.04734770256965276,True,True,0.002941466343440016,9.005735418240765e-07,0.003207893389860197,0.001206221673965111,0.4019923210144043,0.22872615399803742,0.05698612314403583,0.047344559036239804,True,True,powell,1.4716139276060858e-05,0.6350226402282715,0.2308172267190448,0.056986123143583714,0.047557538287303816,True,True,lbfgs,-0.0004516245605827862,0.006628041883893598,2.1002458811214214e-05,0.0008596660805987135,1.6917595863342285,0.05698612314406757,-0.0007458978580045764,0.15099971141341217,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,122,3,19,1,0.03,0.0,0.05,True,0.011240808511744626,0.07106628279112079,0.028032684561679767,True,True,0.0028734039362087217,0.0036348992556598887,0.0010275153194858034,0.0008546943995349589,0.2975630760192871,0.011240808511744626,0.07106628279112079,0.028032684561679767,True,True,lbfgs,-4.0342716147279134e-05,0.6369562149047852,0.009304688515375702,0.07106628279119744,0.02732633682586711,True,True,lbfgs,-0.0001423555506789853,0.0021027865744040683,6.7949437467355425e-09,0.0007531305575927116,2.029662609100342,0.07106628279112573,0.02546070673096986,0.1032983575607933,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,123,3,19,1,0.03,0.0,0.05,True,1.5815532557312787e-07,0.06609569461504586,0.012606938295807876,True,True,0.002828965636612829,0.00029735217029548325,8.950941154867939e-05,0.0013571567854324445,0.3297441005706787,1.5815532557312787e-07,0.06609569461504586,0.012606938295807876,True,True,lbfgs,-4.206021912978031e-07,1.0841679573059082,3.0843896671650687e-09,0.06609569461502006,0.011151547067163167,True,True,lbfgs,-3.5130983633280266e-07,0.0002252979690100362,0.0001395053592878747,0.0006711269388664018,1.6422972679138184,0.06609569461504576,0.04668209481831551,0.08202864384728888,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,124,3,19,1,0.03,0.0,0.05,True,0.015421852611758671,0.031212886099035286,0.012885544884757546,False,True,0.002574348495562518,0.0003219410140773714,0.00011356387438341666,0.0008173869851765464,1.0950922966003418,0.05950169716229457,0.031212886099034685,0.01656323473341245,True,True,powell,0.6077682923787506,1.6029555797576904,0.04040956046736064,0.03121288609900243,0.015229232107533028,True,True,lbfgs,-2.9591525958494458e-05,0.0005751438206516678,5.9215141976843545e-05,0.0005896366830930534,1.5445430278778076,0.031212886099034876,0.002880617996688361,0.0576640694720819,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,125,3,19,1,0.03,0.0,0.05,True,0.017202485822822324,0.058196591358131405,0.02442821739449821,True,True,0.0022019890059435726,2.7513125444595548e-06,0.0007792125494015426,0.0006970350267757882,0.44204044342041016,0.017323520906359507,0.05819659135811578,0.02445472876700266,True,True,powell,3.622297958827403e-05,0.7548182010650635,0.018260917638722864,0.05819659135805944,0.02465659876382717,True,True,lbfgs,-2.596991885184252e-05,0.0016033763414371168,0.0003683707590580233,0.0009157929749151491,1.196469783782959,0.0581965913581173,0.022947891159714486,0.10069630990425527,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,126,3,19,1,0.03,0.0,0.05,True,0.039721870849589114,0.07570487172180176,0.0368101638409621,True,True,0.002486820620865717,8.262259043499581e-05,0.0019015969471629249,0.0006543207304008031,0.43360090255737305,0.039721870849589114,0.07570487172180176,0.0368101638409621,True,True,lbfgs,-0.0014789533122439025,0.7181663513183594,0.03801266982741629,0.07570487172173504,0.0364892329697421,True,True,powell,0.3058504308286274,0.0038483404418126177,4.162922692466666e-14,0.0008074518384816572,2.081691265106201,0.0757048717217976,0.011732291172968774,0.1338885004850904,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,127,3,19,1,0.03,0.0,0.05,True,5.196245731971095e-06,0.07554519384033971,0.016578910166682486,True,True,0.002292900963339877,0.002343648941801314,0.00029161139540186516,0.0009571935138823534,0.35271310806274414,5.207912440882065e-06,0.07554519384034102,0.016580625074294867,True,True,powell,2.143129677278921e-06,0.939185380935669,3.693623915628732e-06,0.07554519384039113,0.016323801310824584,True,True,lbfgs,-1.3212136082074721e-05,0.0006203936271975906,4.839813466218405e-05,0.0009619768977462303,1.4387927055358887,0.07554519384033884,0.04647656976045363,0.10137662832111388,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,128,3,19,1,0.03,0.0,0.05,True,5.205901350741469e-11,0.08030163666905896,0.01223191965027878,True,True,0.002624908200332544,0.005926930954150254,8.627672432091612e-05,0.0012662670300543125,0.339740514755249,5.188312649312738e-11,0.0803016366690592,0.012230980125517375,True,True,powell,8.248252925113775e-08,0.6841826438903809,3.741866911615233e-13,0.08030163666908186,0.011053851299923971,True,True,powell,0.003416795489897595,0.00021550774917720078,4.6687550256581484e-14,0.0008429518671914299,1.9745690822601318,0.08030163666905915,0.058412195949273674,0.1022631537587628,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,129,3,19,1,0.03,0.0,0.05,True,0.03397731649888,0.07364529737249992,0.03473276460286428,True,True,0.002562415173934386,0.004541938013136153,0.001674683448914043,0.0014145877360296436,0.29412341117858887,0.03397731649888,0.07364529737249992,0.03473276460286428,True,True,lbfgs,-1.5958300764395972e-05,0.528273344039917,0.031703850385829783,0.07364529737228517,0.03428352986847748,True,True,lbfgs,-1.2322138900344726e-06,0.003392418298420605,2.1143203532963074e-05,0.0007032025286291254,1.4454724788665771,0.07364529737250003,0.031173765742335525,0.1382415351461132,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,130,3,19,1,0.03,0.0,0.05,True,0.0001650435036280728,0.06645762046860744,0.017640797692396876,True,True,0.002850567580642233,0.004254833622942594,0.0003167667421707322,0.0012035701865995261,0.35724687576293945,0.0001650435036280728,0.06645762046860744,0.017640797692396876,True,True,lbfgs,-1.7492693586973473e-06,0.7181961536407471,6.300175253859143e-05,0.06645762046867142,0.016609105773965134,True,True,powell,0.004342050401305642,0.0006800785051790253,1.0823502109172362e-12,0.0008104015067638134,1.9682252407073975,0.0664576204686079,0.03930444921472663,0.09175363523763984,True,True
