cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.03_rho0.0_beta0.05,125,6,10,1,0.03,0.0,0.05,6.478548496684523e-27,0.044014253337737716,True,0.8496730327606201,4.8471945638047783e-05,0.045518739643169534,0.0112035780788007,True,True,0.0008870735460595684,0.00471011390288169,0.0002878531306974047,1.0421806434271321e-05,1.27974534034729,0.04551873964317215,0.020844221035511055,0.07130227110261586,True,True,0.3444444444444445,0.15162499999999995,0.5184166666666665,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,126,6,10,1,0.03,0.0,0.05,7.196596840470988e-36,0.05115907929887945,True,2.0847580432891846,0.002042470632456847,0.05431159013223208,0.017610840792681135,True,True,0.000876008436787557,0.0019418593785710413,0.0008428242965967184,6.497678046461006e-07,1.7352960109710693,0.05431159013222953,0.03402120248329743,0.0732688099725017,True,True,0.41055555555555556,0.21602777777777782,0.5984444444444444,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,127,6,10,1,0.03,0.0,0.05,3.0402615556378727e-37,0.05542755024880894,True,2.7051756381988525,0.00030899170196455256,0.05558346447913804,0.0154071426678361,True,True,0.0008606466964204488,0.0017642247150268344,0.0006260754659191078,5.202089642803874e-07,1.1033766269683838,0.05558346447914012,0.033337967355825435,0.07774476878567575,True,True,0.5411111111111111,0.3688472222222222,0.7055694444444444,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,128,6,10,1,0.03,0.0,0.05,2.2456164805192264e-12,0.028556531023680335,True,2.546348810195923,0.0030024300660294184,0.03063722848485642,0.010324293799703168,False,True,0.000891803541391339,0.0019093156609430203,0.00023059277324863505,2.121652004893777e-06,2.35780668258667,0.030637228484856203,0.005670571010659314,0.04963386593274339,True,False,0.28722222222222227,0.09387500000000003,0.48727777777777775,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,129,6,10,1,0.03,0.0,0.05,3.001347806506462e-22,0.0422903575139952,True,3.0127480030059814,0.00639744896958798,0.04165307513504683,0.015276098075553794,True,True,0.0008713919108584132,0.006516865169595284,0.0006129383261559855,4.58823957854102e-06,1.5277400016784668,0.041653075135049324,0.014664731352140782,0.06677651968115296,True,True,0.3011111111111111,0.09997222222222225,0.4950138888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,130,6,10,1,0.03,0.0,0.05,1.7377471632893815e-33,0.0505443388316855,True,0.7067790031433105,3.600009719052031e-07,0.05858840101020231,0.011512806066688365,True,True,0.0009129477898834162,0.001034499571182777,0.00030633933159919817,4.682006643375798e-06,1.3174233436584473,0.058588401010204474,0.030066859908894173,0.08476764880205931,True,True,0.5988888888888888,0.4494166666666667,0.7428055555555555,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,131,6,10,1,0.03,0.0,0.05,1.0761536478781218e-33,0.06535641904814708,True,2.2156100273132324,0.015225642886150399,0.05959170244866149,0.024553981873306995,True,True,0.001004120511696882,2.0453621354460453e-05,0.001708282026335124,1.4559367678761202e-06,1.5274121761322021,0.059591702448675545,0.0159534090935833,0.11244063843511434,True,True,0.6077777777777778,0.4493194444444445,0.7550277777777776,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,132,6,10,1,0.03,0.0,0.05,6.493691611186192e-30,0.04871235627766621,True,1.5083415508270264,0.00026347593582054464,0.0556799424856171,0.015259827593818833,True,True,0.0009139682733982269,0.0014575016387725454,0.0006071901872393302,3.7727208079293596e-06,2.128882884979248,0.05567994248560947,0.02843164421010324,0.08194589089451526,True,True,0.5427777777777778,0.3655416666666667,0.7050277777777778,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,133,6,10,1,0.03,0.0,0.05,9.374566180189099e-21,0.03880669309160424,True,1.4635422229766846,0.0017089464519510044,0.04003545552061039,0.012763794921586219,True,True,0.0008604452734816738,0.0018542711588040962,0.00040269885505277636,1.1624138601071571e-05,1.1043663024902344,0.04003545552061006,0.01045892291312987,0.06930401159387009,True,True,0.40055555555555555,0.19368055555555563,0.578375,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,134,6,10,1,0.03,0.0,0.05,1.4594289412278395e-27,0.05194133773836638,True,1.427720308303833,0.10534657915303007,0.04828098961179337,0.02981286808852231,False,True,0.0008250727271137952,0.004043685761802045,0.0025839140382816423,0.00015909409434753765,2.2677223682403564,0.04828098961182926,0.008310288535469387,0.08916899158291161,True,True,0.3344444444444445,0.1349861111111111,0.5255694444444444,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,135,6,10,1,0.03,0.0,0.05,5.390040791973911e-43,0.06109740639404895,True,1.5914742946624756,0.00023335682100649274,0.0581839130269334,0.015811422972841337,True,True,0.0008971376558438603,0.001981349449122562,0.0006602895236939219,3.656209186984891e-06,1.72908616065979,0.05818391302693859,0.02843838525404032,0.0944099289905079,True,True,0.5027777777777778,0.33316666666666667,0.6784166666666664,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,136,6,10,1,0.03,0.0,0.05,2.992954607099887e-28,0.04441060326043053,True,2.0485453605651855,5.997700182544581e-07,0.050205407835371044,0.010058601279199567,False,True,0.0008975782542163718,0.0019950746828922873,0.00021376855366011412,3.819014876740481e-06,2.300431251525879,0.05020540783537222,0.026933790944838075,0.07636333130053789,True,True,0.455,0.26272222222222225,0.6327916666666668,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,137,6,10,1,0.03,0.0,0.05,9.841540711265818e-23,0.04258362363178626,True,1.533294439315796,0.004018404602645492,0.044079700772046836,0.015322938221008293,True,True,0.0009095985084641609,0.001649802399510355,0.000613417456328027,1.0404172872518756e-06,2.8527207374572754,0.04407970077204292,0.0129047533073012,0.07265346496714463,True,True,0.40888888888888886,0.2205138888888889,0.5889583333333331,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,138,6,10,1,0.03,0.0,0.05,4.241854942952096e-74,0.07526734961189373,True,1.149674892425537,5.5695333571109354e-11,0.07565861012586655,0.011542374394163288,True,True,0.0009142232395599393,0.0006349759279390373,0.0003082568960091172,7.235989584102556e-10,2.1858160495758057,0.07565861012586664,0.05271106608107592,0.09825842678041326,True,False,0.8172222222222223,0.7083194444444444,0.9089166666666666,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,139,6,10,1,0.03,0.0,0.05,8.848398450379477e-43,0.05438703317180736,True,2.681638479232788,0.013509349011891601,0.054687039884658575,0.02214003770130007,True,True,0.000864763207336179,0.0039715580403011175,0.0013840674875114612,6.47159730991409e-05,1.604625940322876,0.05468703988465536,0.03448790564478866,0.07646316734215938,True,True,0.3344444444444445,0.13938888888888892,0.5283472222222222,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,140,6,10,1,0.03,0.0,0.05,2.3630668834821083e-43,0.06082756241194778,True,2.3122808933258057,0.0007796088147632443,0.05316086672453503,0.01582199375897118,True,True,0.000862052402406861,0.0020229517432575413,0.0006648012192860685,1.7484870182406956e-06,0.9993631839752197,0.05316086672453392,0.023812759771200214,0.08196547746496687,True,True,0.46611111111111114,0.29105555555555557,0.6411111111111112,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,141,6,10,1,0.03,0.0,0.05,1.5533282880214214e-26,0.04722918348173443,True,2.0813493728637695,0.0019405332570324007,0.045344035649352236,0.014630951327980972,True,True,0.000947723738495021,0.0005114215747398492,0.0005474218364356531,3.775360827143757e-06,0.9187765121459961,0.045344035649346755,0.020462452496516917,0.07187510753318314,True,True,0.5166666666666666,0.3399444444444445,0.6700416666666665,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,142,6,10,1,0.03,0.0,0.05,6.454733247593502e-41,0.057469646386943164,True,1.1459558010101318,0.0008716952550420574,0.054518066887164596,0.0163768846037975,True,True,0.0007953279235740848,0.0012959813762674574,0.0007250742556208668,3.620440883985109e-06,0.9679162502288818,0.054518066887164346,0.02350117296356962,0.08695196140469527,True,True,0.5277777777777777,0.34443055555555563,0.69225,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,143,6,10,1,0.03,0.0,0.05,1.9838002417973447e-32,0.052822403672723346,True,1.6448378562927246,0.001970306795929791,0.049694767940657296,0.016058169820945573,True,True,0.0008784720239099842,0.0022535899654875183,0.0006857472516039991,2.1242231867674374e-05,1.4739749431610107,0.049694767940658316,0.021394953449667638,0.07955393327287409,True,True,0.4683333333333333,0.2827777777777778,0.6411666666666667,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,144,6,10,1,0.03,0.0,0.05,2.8231115068520685e-45,0.06240543596079472,True,1.9761810302734375,1.7847391338621566e-05,0.06343291091129896,0.014785372501913559,True,True,0.0009282093505089831,0.001339612775291497,0.000563000785010103,1.535874226189732e-06,0.8330984115600586,0.06343291091129667,0.02901276733546663,0.09575400152516057,True,True,0.6083333333333334,0.43880555555555556,0.7389722222222221,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,145,6,10,1,0.03,0.0,0.05,6.58102520123439e-34,0.050346233984732626,True,1.5974969863891602,1.2404550094044231e-05,0.05423725365996517,0.012410266690428367,True,True,0.0008881845988785048,0.0006108352623623727,0.00037322569809477457,3.22404785423096e-07,3.1820950508117676,0.054237253659960336,0.0269631891205206,0.07665668744418219,True,True,0.6494444444444445,0.4872222222222222,0.781125,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,146,6,10,1,0.03,0.0,0.05,8.302883445779908e-19,0.03774225076448967,True,2.648951292037964,0.06165141309772654,0.03842257181152735,0.02056008416957258,True,True,0.0008874001807876321,0.002332485338072414,0.0011794111651009449,3.686241734241865e-06,1.9830894470214844,0.0384225718115242,0.00960790422341895,0.07077939740641545,True,True,0.2411111111111111,0.02436111111111116,0.42668055555555556,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,147,6,10,1,0.03,0.0,0.05,2.604146333954045e-17,0.0353749051076874,True,0.9757988452911377,9.382197010047637e-05,0.044178142412345585,0.011310219822784424,True,True,0.0009413985732868779,0.0008834196985035192,0.00028962335999043094,4.2490322088873077e-07,2.016211748123169,0.04417814241234597,0.0241543201529286,0.06515931209985644,True,True,0.518888888888889,0.3282916666666667,0.6839166666666667,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,148,6,10,1,0.03,0.0,0.05,4.027580344457012e-35,0.05620564957898084,True,1.588942289352417,0.00024519312840431647,0.06253186156537256,0.01705152867010509,True,True,0.0008846416521726904,0.003341343829707382,0.0007837997247449802,1.0747615449702266e-05,1.1207830905914307,0.06253186156537241,0.028070716120525772,0.0950357845310688,True,True,0.49444444444444446,0.3232777777777778,0.6650138888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,149,6,10,1,0.03,0.0,0.05,3.476376207889156e-23,0.040319145513920164,True,1.4187507629394531,6.093997303913202e-06,0.03774404858692351,0.008344727144602437,True,True,0.0009398223420527375,0.0025293850226162365,0.00011492117914831914,5.113691044328858e-06,2.358180046081543,0.03774404858692288,0.014209032660143311,0.062703639046337,True,True,0.31499999999999995,0.11498611111111111,0.5077777777777779,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,150,6,10,1,0.03,0.0,0.05,2.65088088742486e-28,0.048241988786724456,True,2.2409827709198,0.0010625335045940534,0.052506728000948785,0.0160403127303312,True,True,0.0008596953851159483,0.0007851314411388591,0.0006859053589488766,4.2540752093071984e-09,1.36008882522583,0.05250672800094992,0.02187645981509674,0.08095890212857337,True,True,0.595,0.43831944444444443,0.7394583333333332,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,151,6,10,1,0.03,0.0,0.05,3.380138775156207e-05,0.018107234797910484,True,1.897120475769043,0.03811898017313089,0.024841389004815206,0.011979992213257016,True,True,0.000993430606452951,0.0016852660428583522,0.0003312175796438088,1.0549571827214423e-05,0.7800047397613525,0.0248413890048171,0.001071182569158342,0.04802113654675882,True,False,0.2494444444444444,0.048875000000000036,0.46225,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,152,6,10,1,0.03,0.0,0.05,1.491578173466249e-79,0.07746358035900823,True,0.9779109954833984,9.477615051967684e-14,0.07878272934240724,0.010577723077279146,True,True,0.000901723941033367,0.001370522864100617,0.0002454922823954698,5.08616853422455e-06,0.8998563289642334,0.07878272934240507,0.05355849577381424,0.10217037887589706,True,False,0.7294444444444443,0.5977083333333333,0.85225,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,153,6,10,1,0.03,0.0,0.05,7.683298093657328e-24,0.04245617258120905,True,1.6823313236236572,0.00044859140703077364,0.04324428338487289,0.012321317796361664,False,True,0.0009429454816817681,0.0015079883779656996,0.0003611500685486271,8.248435714005286e-07,3.837005138397217,0.04324428338487231,0.02032060961025356,0.0680199693589278,True,True,0.44277777777777777,0.2671805555555556,0.6138888888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,154,6,10,1,0.03,0.0,0.05,1.8205469061489523e-50,0.06197257064407292,True,1.8259289264678955,1.050177963011683e-08,0.06348489971406464,0.011094066606923733,True,True,0.0009212263677179873,0.0016095936978249414,0.0002771123048647832,1.584724410912054e-06,2.079155445098877,0.06348489971406544,0.041109470281844716,0.09024990796911576,True,True,0.6694444444444445,0.5088750000000001,0.8138888888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,155,6,10,1,0.03,0.0,0.05,5.657487406315172e-22,0.04344338891582924,True,2.347142219543457,0.06769569141282913,0.04158470280656573,0.022760856849117436,True,True,0.0008497906675234423,0.002688895655683486,0.0014691907467659312,1.2213929820658246e-06,2.1823079586029053,0.041584702806573344,0.004587922022384231,0.07612385734536078,True,True,0.29388888888888887,0.10106944444444449,0.4827916666666666,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,156,6,10,1,0.03,0.0,0.05,5.493256007054917e-65,0.07028210866106264,True,1.0465948581695557,2.6666123983712976e-06,0.06884892633913468,0.014664438601604143,True,True,0.0007814261190014296,0.000989091147174064,0.0005669946666004765,6.723776774884423e-06,1.392341136932373,0.06884892633913203,0.03704915723508256,0.10112767314556498,True,True,0.6583333333333334,0.5044166666666667,0.7972361111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,157,6,10,1,0.03,0.0,0.05,5.143919399727929e-42,0.060068258096295776,True,3.4081125259399414,0.0003448339153581126,0.05358736283828194,0.014972473547919257,True,True,0.0009105572408462705,0.002924306878244056,0.0005814691683447594,1.1916900614878431e-05,1.6232497692108154,0.053587362838278425,0.02505133801385796,0.07943963858409038,True,True,0.42333333333333334,0.24497222222222229,0.5888888888888888,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,158,6,10,1,0.03,0.0,0.05,3.8605514544397433e-47,0.05915278888449365,True,1.5476057529449463,2.093299505079323e-06,0.06098653548362965,0.01285496197143686,False,True,0.0008438829090482593,0.0011265957625759908,0.00041136185095643114,1.6168165482137433e-07,2.213855028152466,0.06098653548363044,0.03480588687050872,0.0876583243602673,True,True,0.6133333333333333,0.4553611111111111,0.7572361111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,159,6,10,1,0.03,0.0,0.05,2.312560076711366e-12,0.030388085607845467,True,1.3684234619140625,0.013888606056589486,0.03552438871688229,0.014440035669333263,True,True,0.0008863624016107664,0.0010845801621256678,0.0005369076502337426,1.483854447142717e-05,1.1601238250732422,0.03552438871687915,0.00012887543112894816,0.06851219796455806,True,True,0.3688888888888889,0.17438888888888884,0.5439583333333332,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,160,6,10,1,0.03,0.0,0.05,2.9521612991745522e-24,0.043296556771904526,True,1.9527130126953125,0.005070461699625004,0.04696093027626224,0.0167566624783924,False,True,0.0008017088526710918,0.0013027980378573036,0.0007621863269774051,4.1248749667182247e-07,2.0940420627593994,0.046960930276271996,0.021124567563008557,0.07398717040117578,True,True,0.4794444444444444,0.30000000000000004,0.6494583333333334,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,161,6,10,1,0.03,0.0,0.05,4.683672170140225e-16,0.032685928063947815,True,0.806938886642456,0.002201494881418653,0.037980685973490455,0.012405458534658322,False,True,0.0009410606568647913,0.0008332281087945352,0.0003675801386789016,3.4328279221003034e-06,2.8037970066070557,0.03798068597349037,0.01845122853023165,0.06032069901706568,True,True,0.48611111111111116,0.3094166666666666,0.6478055555555555,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,162,6,10,1,0.03,0.0,0.05,1.990792660679926e-27,0.050501343028330474,True,1.4157707691192627,0.015345489889236157,0.04623415544444053,0.019072544102991675,True,True,0.0008662539709977027,0.0011355556748453989,0.0010046604185816091,1.071846814288507e-05,0.9766800403594971,0.04623415544442933,0.014813526979968983,0.077232487012354,True,True,0.45333333333333337,0.26375,0.621125,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,163,6,10,1,0.03,0.0,0.05,1.5007874098881575e-25,0.04479279340022302,True,2.456721305847168,0.00018162563938617593,0.046567980490065,0.012440384621798469,False,True,0.000937172442307351,0.0009637669760441022,0.00037057226438412836,7.798718681338533e-07,1.994274377822876,0.04656798049006708,0.01685106330705371,0.07062578138792121,True,True,0.47833333333333333,0.29774999999999996,0.6416944444444443,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,164,6,10,1,0.03,0.0,0.05,4.755065999650477e-10,0.0258571645511541,True,1.713763952255249,0.030822424729222007,0.02766119848095787,0.012809919413673555,True,True,0.0008619425920530829,0.0016345379448867497,0.0004060878469491255,2.694417247139139e-07,1.1964197158813477,0.027661198480956547,0.007036982359650704,0.05134508563877556,True,True,0.29444444444444445,0.09554166666666668,0.489486111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,165,6,10,1,0.03,0.0,0.05,2.529386818874572e-19,0.038202029352615845,True,2.3488082885742188,0.006621137171659741,0.037306060300245594,0.013739092892949521,False,True,0.0009241957192971563,0.0005181091381228907,0.00047386844863354466,1.121157497763824e-06,2.7061386108398438,0.03730606030024296,0.00929042591497627,0.06465795523201949,True,True,0.47833333333333333,0.29887500000000006,0.6345138888888887,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,166,6,10,1,0.03,0.0,0.05,8.340394286011642e-49,0.06392727304922625,True,1.1960704326629639,0.002377207925968859,0.05755786598746601,0.01894255264934731,True,True,0.0010035376813386939,0.0024302099426095846,0.0009761071344861111,1.3741095425447739e-06,1.9013864994049072,0.05755786598747246,0.03620578710034277,0.07913565335687207,True,True,0.38166666666666665,0.1883194444444444,0.5544444444444445,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,167,6,10,1,0.03,0.0,0.05,6.706929802427764e-14,0.033172038086594594,True,0.9657027721405029,0.01901628874309581,0.030952969951344268,0.013198370329884742,True,True,0.0009955129483895026,0.0007913995787719993,0.00042303964325539513,1.7622387752490034e-05,0.953118085861206,0.030952969951344365,-0.004746877692231383,0.06303959072885937,False,True,0.36777777777777776,0.1644305555555555,0.5411527777777777,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,168,6,10,1,0.03,0.0,0.05,8.145977883635041e-15,0.03486656680574575,True,3.4926042556762695,0.08336925060710682,0.025905829737370566,0.014961816930010882,False,True,0.0009615888812797213,0.0012298028813394867,0.0005754090094135253,9.798207981220062e-08,2.8962888717651367,0.025905829737372505,-0.0019660510050728713,0.04745511858542172,False,False,0.28,0.06498611111111106,0.46669444444444436,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,169,6,10,1,0.03,0.0,0.05,2.349821617412832e-19,0.03608201867556714,True,3.9154531955718994,3.019504932128308e-07,0.04125152729659547,0.008053438367770487,False,True,0.000923923284190035,0.0012606615500439342,0.00010218128021143372,2.392439242448437e-06,2.362827777862549,0.04125152729659619,0.02130520506157479,0.06266260356979439,True,True,0.46611111111111114,0.28598611111111116,0.6455972222222223,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,170,6,10,1,0.03,0.0,0.05,9.554425909810787e-32,0.049500683300138563,True,1.948371171951294,0.0011764358297094533,0.05682820606330663,0.01751506748536508,True,True,0.0009148982242602393,0.0019004241651442593,0.0008288429446245629,1.0279949809558383e-06,1.5517137050628662,0.056828206063306255,0.028704569923286613,0.08478765335701795,True,True,0.4483333333333333,0.2788611111111111,0.6127916666666667,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,171,6,10,1,0.03,0.0,0.05,2.112940717536747e-50,0.06156307643123736,True,2.3119161128997803,9.781636585842756e-07,0.06170859068381393,0.012603926943803046,True,True,0.0008452409980113679,0.0021475211601682427,0.0003920528234130566,1.2719340364651817e-05,0.8490710258483887,0.061708590683816365,0.032655806801534355,0.09186279565977769,True,True,0.5638888888888889,0.3866388888888889,0.7127916666666666,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,172,6,10,1,0.03,0.0,0.05,5.968192614535323e-61,0.06784899205292808,True,2.161827564239502,0.0008564812907848983,0.0601563933108358,0.018044038437248108,True,True,0.000817029997916512,0.0015116532358057562,0.0008950589695828393,1.7785122412422862e-07,1.3494484424591064,0.06015639331082808,0.03085600165705459,0.09026862269620985,True,True,0.46388888888888885,0.2910833333333333,0.6272777777777776,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,173,6,10,1,0.03,0.0,0.05,2.3095174816063566e-24,0.03977604235724202,True,0.6845483779907227,5.3806784010839946e-05,0.039092054017436366,0.009679977646085622,True,True,0.000859195282165113,0.0016627127556342975,0.00019518637346963686,2.4645916641099977e-06,1.920393705368042,0.039092054017436095,0.013702983922736977,0.06323446724917958,True,True,0.44111111111111106,0.25,0.625,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,174,6,10,1,0.03,0.0,0.05,8.502870855317481e-42,0.05496545828110328,True,1.0387742519378662,1.1241305212562187e-05,0.05303730323588153,0.01207642251390303,False,True,0.0008955671482447635,0.0014146228682157499,0.0003479632273784408,3.2538528057403492e-06,3.395508289337158,0.053037303235880046,0.030084557693358795,0.07875647898258223,True,True,0.49722222222222223,0.3155555555555556,0.664486111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,175,6,10,1,0.03,0.0,0.05,1.2489311558746485e-65,0.06929553113030049,True,2.4580535888671875,7.353147224762905e-10,0.06954330064791374,0.011292619271349658,True,True,0.0008529327225707122,0.0015785190188552407,0.00029727647776592845,7.5901591762916266e-06,1.4810879230499268,0.06954330064791754,0.05165247448522514,0.0873838850051473,True,False,0.6877777777777778,0.5327222222222222,0.8200138888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,176,6,10,1,0.03,0.0,0.05,7.517815259605181e-23,0.03922309856727284,True,2.872861385345459,3.08590073263264e-05,0.04634938368597751,0.011122874622873272,True,True,0.0008220540650991273,0.0016978748051302292,0.0002889496131185727,3.1250940561716965e-06,1.7822322845458984,0.04634938368597984,0.019458259460878924,0.07048031494716321,True,True,0.4572222222222222,0.28987500000000005,0.6283611111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,177,6,10,1,0.03,0.0,0.05,4.680787586819165e-13,0.03125241419420328,True,3.154644012451172,0.06702089117155066,0.028656084084726054,0.015645947876670858,True,True,0.0008140492496364678,0.0020927833083097466,0.000652982129914908,1.998380084264698e-05,1.411559820175171,0.028656084084728792,0.0033005955373390985,0.0553595714863045,True,True,0.345,0.14219444444444448,0.542236111111111,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,178,6,10,1,0.03,0.0,0.05,2.1034917780719145e-35,0.054389749665625306,True,2.457736015319824,0.012029631096007987,0.05253284337229454,0.02091880254931341,True,True,0.0008855688370849436,0.0022934676768323363,0.0012242320165830082,9.677952987677316e-07,2.4314393997192383,0.052532843372290146,0.023117364096830816,0.08213464421340709,True,True,0.395,0.2032777777777778,0.5644722222222223,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,179,6,10,1,0.03,0.0,0.05,1.3341685792349174e-26,0.05080851756059264,True,4.1380205154418945,0.0038552350314534855,0.052501951183897715,0.018168209611837308,True,True,0.0009655232243117552,0.003849407240649539,0.0008936991990678455,1.2621582977565046e-05,1.2272896766662598,0.052501951183902204,0.01654943131575086,0.08893557197791671,True,True,0.35555555555555557,0.1593194444444445,0.5450138888888888,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,180,6,10,1,0.03,0.0,0.05,1.1846189808292458e-47,0.058669017015349996,True,1.0945587158203125,0.0023136090940935076,0.060695531438284565,0.01992166440196427,True,True,0.000815557139979101,0.002329926471513271,0.001109062423635723,1.441690032788827e-05,1.3269023895263672,0.06069553143829675,0.04007179663734258,0.08227923783805993,True,True,0.4383333333333333,0.24662499999999998,0.6150138888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,181,6,10,1,0.03,0.0,0.05,1.3294877275667804e-34,0.054726023902270826,True,1.9245896339416504,0.0012001592062894331,0.051483878729097626,0.01589576592283902,True,True,0.000931885579422489,0.0024065955421590387,0.0006648375648788447,2.198466002171441e-06,2.0504231452941895,0.05148387872909747,0.024736106057767635,0.08298617666287508,True,True,0.41111111111111115,0.2221805555555556,0.5878194444444443,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,182,6,10,1,0.03,0.0,0.05,1.7024342420487535e-21,0.038557081333975354,True,2.7612359523773193,7.082619339144471e-06,0.03968049106519536,0.008835183410454002,False,True,0.0009210419721722163,0.0012369794131114951,0.00014207720047185727,1.8971399303663185e-06,2.845214605331421,0.03968049106519482,0.017960840208674424,0.05947921605209409,True,True,0.4061111111111111,0.21552777777777773,0.5766805555555555,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,183,6,10,1,0.03,0.0,0.05,2.1172567994567954e-26,0.04688892150405474,True,2.1754841804504395,0.0022450880963066017,0.04914700069494722,0.01608352293725428,True,True,0.0008660705529156627,0.006080632861189192,0.0006894320749279364,6.035166686801703e-06,1.3154959678649902,0.049147000694943786,0.021524509647231526,0.07377132014927183,True,True,0.4894444444444444,0.31045833333333334,0.6712222222222222,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,184,6,10,1,0.03,0.0,0.05,5.317355057201365e-31,0.047468475711630924,True,0.8641583919525146,3.509544597322886e-07,0.040438380514153605,0.007938743107876413,True,True,0.0009724496464020698,0.0012738451927421614,9.182596175835135e-05,2.087173603749953e-06,1.368678092956543,0.040438380514154014,0.017801123579220667,0.06250532205529982,True,True,0.4472222222222222,0.26663888888888887,0.6222638888888888,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,185,6,10,1,0.03,0.0,0.05,2.1085048612366197e-32,0.04900742469696306,True,0.990180253982544,0.0003481992855229524,0.049299793447996114,0.013784293009382552,True,True,0.000860514783166991,0.0010290946528489812,0.0004839687229888331,1.929590846740018e-06,2.1564602851867676,0.049299793448000284,0.025596909807132934,0.07230015758652605,True,True,0.5483333333333333,0.38611111111111107,0.7084305555555555,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,186,6,10,1,0.03,0.0,0.05,8.790752389940366e-18,0.035069330459377684,True,1.662024736404419,0.02175603790446148,0.032600906437858,0.014207662072534662,True,True,0.0009167196393866105,0.0015699236991331118,0.0005139010207633873,1.6240682418103987e-06,2.373619318008423,0.03260090643785987,0.010482484593127952,0.05444743602770437,True,True,0.32888888888888884,0.12441666666666663,0.5161250000000001,True
M6_S10_R1_sma0.03_rho0.0_beta0.05,187,6,10,1,0.03,0.0,0.05,1.4726855758821577e-26,0.05062939002036179,True,1.9887166023254395,0.01744835869450401,0.05010075469335703,0.021076231536642596,True,True,0.0008089828039232665,0.0009810119188790253,0.0012517243269664178,2.0394218167549136e-05,1.1239709854125977,0.05010075469336542,0.004776548467051012,0.08270017888792913,True,True,0.4911111111111111,0.303875,0.6466805555555556,True
