cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.0_rho0.0_beta0.05,123,6,10,1,0.0,0.0,0.05,1.8662719960806665e-37,0.0484901011609859,True,0.2505924701690674,9.423252812619533e-17,0.04615379462468865,0.005552779690675689,True,True,0.0008613742217075612,0.005932764602631885,6.362664708781159e-06,1.4181218282980938e-05,0.7834916114807129,0.04615379462468654,0.030581094047968157,0.06309353437369522,True,True,0.45555555555555555,0.2483194444444444,0.6472222222222221,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,124,6,10,1,0.0,0.0,0.05,4.3883556374541754e-44,0.05386984748290208,True,0.48123931884765625,1.5031584415891188e-05,0.056892411512179115,0.013144513299848969,False,True,0.0008822663718248319,0.0019427756068788491,0.00043010805248722996,2.5725400722324483e-06,0.9243385791778564,0.05689241151217851,0.04198476860292016,0.07123275359447523,True,True,0.5977777777777777,0.43662500000000004,0.7455694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,125,6,10,1,0.0,0.0,0.05,6.1295939939802695e-34,0.04652158047179447,True,0.2137928009033203,6.784658567677613e-06,0.041808207020147356,0.009290021944488214,False,True,0.0008731175975158037,0.0026135754229476113,0.00017160176343563598,2.2872521975440515e-05,0.7638239860534668,0.041808207020148126,0.02568417572012925,0.0563092731001841,True,True,0.36111111111111116,0.1688333333333333,0.548486111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,126,6,10,1,0.0,0.0,0.05,3.9217731031464887e-29,0.044493492029169794,True,0.3593125343322754,4.878767162860227e-12,0.04291168051239655,0.006210929205488001,True,True,0.0009294624812290383,0.0010892675109942336,2.2780676663846807e-05,1.4724103397726943e-05,0.7404279708862305,0.04291168051239624,0.02577946270617793,0.06337178278328852,True,True,0.4483333333333333,0.26831944444444444,0.6172499999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,127,6,10,1,0.0,0.0,0.05,1.6993798360267362e-36,0.04956026883988637,True,0.34287381172180176,7.945589605431265e-18,0.047865238458839686,0.00556548258053207,True,True,0.0008990873710917469,0.0008440169756197817,3.0150519534424704e-06,2.4606317756930222e-05,1.6267149448394775,0.04786523845883867,0.03193556308718656,0.0656837719079736,True,True,0.5405555555555555,0.36833333333333335,0.6972361111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,128,6,10,1,0.0,0.0,0.05,3.10706428716069e-41,0.051008431556956835,True,0.31961894035339355,1.0632477887922211e-13,0.047910723317445766,0.006445853617112072,True,True,0.0008572916450150893,0.0007660692935434818,3.8917922058197515e-05,1.8889840461039616e-05,0.7613365650177002,0.04791072331744506,0.023721008049681375,0.07015758177162472,True,True,0.5683333333333334,0.4005138888888889,0.7289444444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,129,6,10,1,0.0,0.0,0.05,1.9356379668820448e-44,0.05167880649031759,True,0.32008981704711914,3.7116473446763145e-20,0.048697562272171216,0.005295456025783829,True,True,0.0008412199198383212,0.005040864044768846,3.5715791987519527e-09,1.791185971988838e-06,0.8680620193481445,0.04869756227216897,0.027208954599353578,0.07181549094612467,True,True,0.38888888888888884,0.1899444444444444,0.577375,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,130,6,10,1,0.0,0.0,0.05,1.153826626354161e-30,0.04415659959186096,True,0.28664398193359375,3.3270411278195744e-14,0.04162175335714278,0.005487438057786799,True,True,0.0008793900959977902,0.002601733295628973,2.396919714361097e-06,1.3193034861681303e-05,0.39969325065612793,0.041621753357142445,0.018489842802251598,0.06439724909568043,True,True,0.38999999999999996,0.19373611111111116,0.5661249999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,131,6,10,1,0.0,0.0,0.05,1.1832384815420863e-42,0.053605539016165306,True,0.4959864616394043,0.0004048500858581885,0.0579067795228711,0.016372175974069387,True,True,0.0009065741923740752,0.002011693465568342,0.0007134870191402361,2.5511332283859466e-06,0.7386326789855957,0.05790677952286649,0.04237862766558855,0.07476223691226966,True,True,0.4372222222222222,0.24552777777777776,0.6000694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,132,6,10,1,0.0,0.0,0.05,9.041798717570997e-30,0.04354363655366107,True,0.46257448196411133,0.008169971595796466,0.041445554325399994,0.015669612628307433,True,True,0.000881381511152687,0.00157037147179652,0.0006484721286483461,2.982856436127081e-07,0.7580108642578125,0.04144555432539918,0.0237590911271472,0.06008856688636736,True,True,0.31888888888888894,0.11498611111111111,0.49504166666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,133,6,10,1,0.0,0.0,0.05,2.29932695465444e-46,0.055040752277181464,True,0.3880894184112549,7.299937530740694e-24,0.05508680817467986,0.005468959698623737,False,True,0.0008825026909412676,0.0014478161462023141,1.4782914613848917e-06,1.0652393973775272e-05,0.7899279594421387,0.05508680817467979,0.03803455564187272,0.07006814610722976,True,True,0.5788888888888888,0.4283055555555555,0.7261388888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,134,6,10,1,0.0,0.0,0.05,1.2534131927061236e-29,0.04479240394866732,True,0.28209757804870605,4.6756220591465e-13,0.04112428670750244,0.005684540251005684,True,True,0.0009533459200044386,0.0005402338753424676,1.6074015954677094e-06,5.884538787184875e-06,0.821220874786377,0.04112428670750259,0.021256449298332942,0.058148555827449246,True,True,0.4711111111111111,0.29768055555555556,0.6399999999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,135,6,10,1,0.0,0.0,0.05,9.809697811371964e-38,0.050941480777074645,True,0.3361039161682129,2.1625075108094186e-19,0.05109791808133558,0.005674581301980571,False,True,0.0009633260682482643,0.0017209974946761424,2.7001203353630885e-07,1.3481757597971331e-05,0.7725729942321777,0.051097918081336166,0.03371532983793065,0.06675175087350035,True,True,0.5172222222222222,0.32998611111111115,0.6855555555555555,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,136,6,10,1,0.0,0.0,0.05,1.60698749463521e-35,0.04798488326523157,True,0.323591947555542,3.2031083393578116e-15,0.04304008737075989,0.005460050064796404,True,True,0.0008933762754406357,0.00073514657848702,9.881258618758223e-08,1.0948262022679328e-05,1.1822490692138672,0.04304008737076106,0.03016114529325823,0.05738421182646546,True,True,0.5900000000000001,0.40888888888888886,0.7323055555555555,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,137,6,10,1,0.0,0.0,0.05,9.770407752947566e-39,0.05012779058001513,True,0.3620128631591797,2.490577163129535e-09,0.056971490719295054,0.009555651200338838,False,True,0.0008809790357274404,0.0018080621364477225,0.00018583350601486908,1.659963466482564e-05,0.7967422008514404,0.056971490719296344,0.03866244887506901,0.07562533000008707,True,True,0.4683333333333333,0.2794027777777778,0.6344583333333332,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,138,6,10,1,0.0,0.0,0.05,2.7914956590186687e-35,0.04844435209703761,True,0.2703123092651367,6.86610844624401e-13,0.046466819719105996,0.006469831876912104,False,True,0.0008955268763064178,0.0029713539108835937,3.6023485915882025e-05,3.741997334760718e-05,0.9494919776916504,0.0464668197191062,0.0329726495374774,0.0603275067193918,True,True,0.375,0.18597222222222223,0.5578333333333332,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,139,6,10,1,0.0,0.0,0.05,3.207649742925499e-39,0.05207398515423895,True,0.7189640998840332,2.4906654243768126e-19,0.05102650146821234,0.005676431357952643,True,True,0.0009418141201105257,0.0021543591362446954,2.4842068735958183e-06,2.7219199531787107e-05,0.7382900714874268,0.05102650146821297,0.03598318433742143,0.06648564831692703,True,True,0.5266666666666666,0.3437916666666667,0.696125,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,140,6,10,1,0.0,0.0,0.05,1.5449964160923927e-40,0.05060241622548087,True,0.3996000289916992,3.0246281207144496e-15,0.046332010409274794,0.005872329546708567,True,True,0.0008504032100866139,0.0013736619498217909,1.841244190677997e-05,4.348720761989892e-06,0.45740318298339844,0.046332010409274545,0.028294772566378173,0.06393441701848777,True,True,0.5149999999999999,0.35609722222222223,0.6794444444444445,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,141,6,10,1,0.0,0.0,0.05,1.4070896580209918e-38,0.05029783271143572,True,0.34062814712524414,1.330601493665166e-12,0.0553491726234647,0.007805453842846575,True,True,0.0009031563220802696,0.002578543295232794,9.245969687040207e-05,3.497543556468444e-05,0.499758243560791,0.0553491726234653,0.03951912030546452,0.07290803822523764,True,True,0.518888888888889,0.33387500000000003,0.6722777777777778,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,142,6,10,1,0.0,0.0,0.05,5.925609268204199e-39,0.05114354617089471,True,0.25373172760009766,4.476772484577707e-22,0.0536489908146573,0.005553964815954053,True,True,0.000918930481595478,0.0038582133513100107,6.465273710150521e-07,2.422174279713085e-06,0.8436040878295898,0.05364899081465548,0.037852401667101986,0.06960231780932702,True,True,0.4566666666666667,0.26998611111111115,0.6233472222222222,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,143,6,10,1,0.0,0.0,0.05,1.9802881970898414e-49,0.0565818379240721,True,0.24111437797546387,3.4225203654878627e-25,0.05722197219195544,0.005518436965027221,True,True,0.0008894137778251087,0.0022066478128855926,2.4180618284280072e-06,3.517851785265978e-07,0.5815730094909668,0.05722197219195553,0.04012506609374518,0.07581309200666603,True,True,0.548888888888889,0.3811111111111111,0.7083472222222221,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,144,6,10,1,0.0,0.0,0.05,1.5354274798272553e-36,0.04986286390078327,True,0.8245575428009033,1.6256416919756922e-05,0.04945662276208885,0.011472360177097022,False,True,0.0009383986364666726,0.001896286672934431,0.00030100528045244585,1.0307603200827552e-05,0.9745125770568848,0.0494566227620872,0.03223141635067041,0.06743972100575786,True,True,0.3627777777777778,0.16887499999999997,0.5355694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,145,6,10,1,0.0,0.0,0.05,1.3354723267699372e-38,0.04977125053916038,True,0.7562150955200195,0.0010750276004009144,0.051655392300566184,0.015796187692542384,True,True,0.0008805931342345945,0.0017253401679828686,0.0006604993234305872,1.0260311628874461e-06,0.9845795631408691,0.05165539230056398,0.036964348233842106,0.06714716138437266,True,True,0.43222222222222223,0.2510416666666666,0.6034444444444443,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,146,6,10,1,0.0,0.0,0.05,9.685237365917069e-40,0.050830804349416225,True,0.24736618995666504,6.251308939087107e-07,0.053085769705312806,0.010652761648295955,False,True,0.0008744526255089433,0.006088190489297886,0.0002529987296553201,1.4715146803837951e-05,0.9443788528442383,0.053085769705313285,0.03723658590511363,0.06813987719363601,True,True,0.43222222222222223,0.24888888888888894,0.6028194444444445,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,147,6,10,1,0.0,0.0,0.05,5.658529380006499e-38,0.05023422332750434,True,0.40474605560302734,3.4048381739472797e-14,0.04215282645018498,0.00555965221567665,True,True,0.0009052145233824809,0.0006647706039064245,2.207745939588325e-06,5.944961148980571e-06,0.7571604251861572,0.042152826450187,0.02540487186196984,0.060205179474998365,True,True,0.6127777777777779,0.4427638888888889,0.7661250000000001,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,148,6,10,1,0.0,0.0,0.05,3.057255433704977e-45,0.05432826079306019,True,0.3817143440246582,8.929352323653225e-25,0.05717093332879338,0.005562895720160304,False,True,0.000889818282281325,0.0006433635242007246,3.855598151999898e-06,8.354396497157843e-06,0.8283264636993408,0.057170933328793944,0.04358664552102502,0.07447566777236285,True,True,0.6888888888888889,0.5472083333333334,0.8250138888888888,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,149,6,10,1,0.0,0.0,0.05,7.004115336379439e-40,0.0512680427442589,True,0.339231014251709,9.03301566149718e-19,0.05275115994150117,0.005962960621573096,True,True,0.0008947178947053913,0.002860371089883058,1.719890865275652e-05,1.3045938111289877e-05,0.4576282501220703,0.05275115994150182,0.028336496860906165,0.07667200711767887,True,True,0.49,0.31993055555555555,0.6611527777777778,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,150,6,10,1,0.0,0.0,0.05,6.08118910075491e-44,0.053662236170236924,True,0.40389323234558105,4.1271570088147036e-22,0.05367728146258689,0.005552107447180012,False,True,0.0009065216628689539,0.0009377006104833603,1.8255250281997715e-06,1.2244046432587264e-05,0.8148517608642578,0.0536772814625868,0.03178081138821208,0.07314062041461322,True,True,0.575,0.4105416666666667,0.7272222222222222,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,151,6,10,1,0.0,0.0,0.05,2.3612650016381466e-47,0.05381154135886821,True,0.5638093948364258,1.1667342020158045e-09,0.050822014955162684,0.00835235913954373,False,True,0.000813644944703625,0.0008355946622887007,0.00012792121511739812,9.684190212694548e-06,0.7674312591552734,0.05082201495516316,0.030037423054542375,0.07339736019099206,True,True,0.6255555555555556,0.4781388888888889,0.7661388888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,152,6,10,1,0.0,0.0,0.05,3.152918884802172e-34,0.048226401291900964,True,0.4017364978790283,9.686251125888478e-16,0.04689801178398746,0.005839789920398135,False,True,0.0009215549310852103,0.0018875931277892626,1.0153945834633702e-05,3.134231301072122e-05,0.8514084815979004,0.046898011783989335,0.028289520110932546,0.06583722788565483,True,True,0.4261111111111111,0.22830555555555557,0.5928333333333333,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,153,6,10,1,0.0,0.0,0.05,2.138359552705216e-41,0.0512469455683056,True,0.5223851203918457,5.178234399549202e-26,0.05636127782706276,0.005343215424710806,False,True,0.0008549617411148661,0.0008312249122491992,1.536791131156745e-07,1.9076179008755093e-05,0.8393471240997314,0.05636127782706303,0.031964887801364236,0.07770836289347927,True,True,0.6699999999999999,0.5176944444444443,0.8138888888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,154,6,10,1,0.0,0.0,0.05,1.432314079145476e-47,0.05373704304496503,True,0.41567063331604004,1.5544762470231938e-23,0.052241988884528176,0.0052252245406580475,True,True,0.0008093826308806917,0.002395974075454768,9.70651412821509e-07,3.586706498222424e-05,0.4786052703857422,0.05224198888453013,0.0373464174040185,0.06743244108959205,True,True,0.47222222222222227,0.28611111111111115,0.6550694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,155,6,10,1,0.0,0.0,0.05,2.86031437231308e-35,0.04663902575098607,True,0.5581352710723877,1.0815720724294028e-17,0.04933291276593358,0.005759884671327803,True,True,0.0008538980762534332,0.0008530075324877983,1.4139006655646413e-05,6.43327699036987e-06,0.4281044006347656,0.049332912765933455,0.0332802302716869,0.06544338609948375,True,True,0.6616666666666666,0.4949861111111112,0.8006527777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,156,6,10,1,0.0,0.0,0.05,1.090352044269036e-41,0.05439692871448178,True,0.67462158203125,0.00017915954383872476,0.05414642270786138,0.014451673855347968,False,True,0.0009556166738850444,0.0028766092258189946,0.0005309909642755261,9.342555163039537e-06,0.8313798904418945,0.05414642270785951,0.037246742132884356,0.07318823729643889,True,True,0.36166666666666664,0.1494444444444445,0.5311666666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,157,6,10,1,0.0,0.0,0.05,4.223675955338457e-32,0.0450488062020726,True,0.24365854263305664,0.0018316069473195004,0.04527484978725992,0.014528585408406219,False,True,0.0008840060262369717,0.001401675105405674,0.0005448387792843349,1.2692529566602792e-06,0.7222540378570557,0.045274849787259916,0.027246422525945113,0.06124588530463626,True,True,0.4605555555555556,0.26998611111111115,0.6327916666666668,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,158,6,10,1,0.0,0.0,0.05,1.3439598775937053e-38,0.04897694605386321,True,0.26366543769836426,6.433125967221113e-19,0.047636794130592235,0.005361914481343436,True,True,0.0008620073815349636,0.0010460511348890714,4.964256222448434e-08,8.584955213897924e-06,0.5951061248779297,0.04763679413059198,0.029337711390455646,0.06494274957124616,True,True,0.5438888888888889,0.3765833333333334,0.6967916666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,159,6,10,1,0.0,0.0,0.05,1.7989674828992527e-35,0.04816838871880626,True,0.63033127784729,1.7936389495146944e-14,0.043357075601716984,0.005656782140572196,True,True,0.0008955493432392125,0.0011644084640089817,6.442618233769423e-06,1.8425414409227275e-05,0.4382343292236328,0.043357075601716845,0.026058075512614125,0.06512622320920874,True,True,0.5055555555555555,0.3244166666666667,0.6761111111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,160,6,10,1,0.0,0.0,0.05,2.1096482361641223e-44,0.05371516374152994,True,0.34470224380493164,1.486483074123793e-20,0.05050179445893438,0.005433827875954098,False,True,0.0008749762331401779,0.0012267509764768473,1.0818328424701982e-06,3.7970788924912625e-05,0.861962080001831,0.05050179445893425,0.03664554554153827,0.06568096989584007,True,True,0.5211111111111111,0.348875,0.6866805555555556,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,161,6,10,1,0.0,0.0,0.05,4.194167998110634e-50,0.05584663533561398,True,0.20081067085266113,1.2295009888758244e-26,0.057149792301997494,0.005349864680111835,True,True,0.0008579621690034969,0.0015882660520974794,6.693938617980053e-08,9.036516838696813e-06,0.46270084381103516,0.05714979230200033,0.043751735374851025,0.07064798979986986,True,True,0.5783333333333334,0.41165277777777776,0.7261527777777778,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,162,6,10,1,0.0,0.0,0.05,3.793855260029528e-45,0.054926626544799344,True,0.4997861385345459,2.3736791478954074e-17,0.04879554914487248,0.005758353231385784,False,True,0.0008960060327946838,0.0004021577145524374,9.87529253276167e-06,2.1717204935773754e-05,0.6946051120758057,0.048795549144873086,0.031095088171624565,0.064884459602731,True,True,0.7161111111111111,0.5821944444444445,0.8388888888888888,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,163,6,10,1,0.0,0.0,0.05,9.429599876641663e-37,0.04871172430942793,True,0.26929497718811035,5.736000226804833e-09,0.045609377594540104,0.007830906596304596,True,True,0.0008865500495487274,0.0005772822333072977,9.53142894052615e-05,2.8598116356469368e-05,0.5289578437805176,0.04560937759453999,0.030301084064120656,0.064284238174075,True,True,0.5527777777777778,0.37495833333333334,0.7023333333333334,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,164,6,10,1,0.0,0.0,0.05,2.4464762892411574e-34,0.04777625163926566,True,0.5221450328826904,3.8995007151301505e-05,0.05014430209100648,0.012190609008871556,True,True,0.0009109762097409085,0.002373817556035821,0.00035473522304743497,9.216333193172095e-06,0.9664888381958008,0.05014430209100542,0.03501092003286235,0.06488369603169748,True,True,0.5338888888888889,0.36386111111111114,0.6907638888888887,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,165,6,10,1,0.0,0.0,0.05,6.014652546334728e-39,0.05138979650902732,True,0.4103381633758545,1.743661200070684e-22,0.054168052781390065,0.005552442650030383,False,True,0.0009217164866345555,0.004598314694073214,3.172094821725527e-07,1.2996071366644577e-05,0.8899028301239014,0.0541680527813899,0.03962285820166296,0.06700365400319651,True,True,0.47611111111111115,0.29598611111111117,0.6422361111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,166,6,10,1,0.0,0.0,0.05,5.553185725208281e-38,0.04803036279969428,True,0.5315415859222412,0.009285319774462968,0.045274350548578826,0.01740406460010794,False,True,0.0008199019932170101,0.003080997644626186,0.0008267141944925008,3.3204271313128854e-06,0.7041130065917969,0.045274350548575336,0.031260245766845024,0.059567503786874296,True,True,0.33,0.13770833333333335,0.5105972222222223,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,167,6,10,1,0.0,0.0,0.05,1.1677644709065745e-38,0.048958171039608686,True,0.5388271808624268,4.527750633117588e-10,0.05048779435432741,0.008097929239740193,True,True,0.0008329151733552984,0.004076316564619234,0.0001134378565799837,1.4704402491186545e-05,0.9888172149658203,0.050487794354327084,0.038224883430023525,0.06550447489129062,True,True,0.42277777777777775,0.24443055555555557,0.6055555555555556,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,168,6,10,1,0.0,0.0,0.05,3.429549070577289e-53,0.05863427312428229,True,0.41501450538635254,1.59090378558565e-18,0.05615765672677389,0.006393862202537373,False,True,0.0008678483260685402,0.002095052420985407,3.585958898825322e-05,3.4111167031820604e-06,0.9042062759399414,0.05615765672677411,0.042841507782808964,0.07052524602117274,True,True,0.5983333333333334,0.4282916666666666,0.7533472222222223,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,169,6,10,1,0.0,0.0,0.05,1.2881031844994581e-40,0.05121677048255515,True,0.6195573806762695,1.5128287500607507e-11,0.04043130137042736,0.005992784039935516,True,True,0.0008577133469645971,0.003498622383670561,2.1969046951457116e-05,7.2970865433026e-06,0.3942070007324219,0.040431301370427934,0.02535153936315902,0.05564294817471604,True,True,0.36166666666666664,0.17111111111111116,0.543361111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,170,6,10,1,0.0,0.0,0.05,2.43563258931896e-50,0.05616111438788747,True,0.30120420455932617,5.825037885403173e-25,0.05507614410149834,0.005337719294400428,True,True,0.0008410834280617058,0.0034765247625354167,1.3653989912738237e-06,1.6743372376048605e-05,0.4700796604156494,0.05507614410149855,0.03871708791836606,0.07161515988912275,True,True,0.44777777777777783,0.25658333333333333,0.6100277777777778,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,171,6,10,1,0.0,0.0,0.05,1.753319544089239e-33,0.04563915987667537,True,0.21556973457336426,1.304011246182488e-16,0.04511944131480343,0.005453681011667832,True,True,0.0008885258257248159,0.002536405946404407,3.753271585972993e-07,1.5112984289407823e-05,0.7589030265808105,0.04511944131480366,0.026428782061082266,0.06129292887122696,True,True,0.42,0.20605555555555558,0.5972361111111112,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,172,6,10,1,0.0,0.0,0.05,3.926561121320237e-32,0.04544991504200745,True,0.22464513778686523,0.005244140244359687,0.04758385849051088,0.01704511713134318,False,True,0.0008839196055488645,0.00201694965060393,0.0007832160935086439,9.26452266755763e-06,0.7017347812652588,0.047583858490506684,0.03008896045170694,0.06246019865649099,True,True,0.3727777777777778,0.17166666666666663,0.5533472222222221,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,173,6,10,1,0.0,0.0,0.05,3.7133241866965532e-31,0.0446987103030961,True,0.30501532554626465,2.200395466080323e-15,0.04337864416088471,0.005470543383629965,False,True,0.0008842168172784608,0.002080353151464719,1.358853008682039e-06,1.564029252600792e-05,0.6746349334716797,0.04337864416088347,0.027370559461419593,0.061008920393601035,True,True,0.4155555555555555,0.23431944444444447,0.5916805555555554,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,174,6,10,1,0.0,0.0,0.05,6.256652023332123e-28,0.039968433056928585,True,0.21036219596862793,7.295313866731614e-06,0.03915529076495077,0.008730499758943605,True,True,0.0008183360819790758,0.003505977550578134,0.00014683126992483324,3.3268438421861512e-06,0.8512208461761475,0.03915529076495022,0.023552000970181626,0.05628845187235183,True,True,0.48,0.3038472222222222,0.6533333333333333,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,175,6,10,1,0.0,0.0,0.05,8.221423404777588e-32,0.04464836520569369,True,0.4848823547363281,2.664175886543537e-20,0.049648135862300366,0.005378016867209403,True,True,0.000859108813726224,0.002075238593822036,8.583148993407794e-07,2.3313005564084392e-05,0.6673383712768555,0.049648135862298895,0.0356292473202825,0.06459852611419653,True,True,0.4777777777777778,0.3010833333333333,0.6494583333333334,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,176,6,10,1,0.0,0.0,0.05,1.9371323251439594e-36,0.04813164441484631,True,0.21873688697814941,1.5219558123486067e-16,0.049859026999292635,0.00604002649960299,True,True,0.0008505926371449781,0.0033360975268194515,2.438649663322436e-05,7.41288564332842e-05,0.4606485366821289,0.04985902699929264,0.03308278081231139,0.06628706180578094,True,True,0.42944444444444446,0.2377638888888889,0.6055694444444445,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,177,6,10,1,0.0,0.0,0.05,1.7887316464836405e-39,0.05308825363611868,True,0.16828203201293945,9.964970326245333e-23,0.056941341564301494,0.005803045134642055,False,True,0.0009632804485868351,0.0010891381285173674,4.6979536453923525e-06,1.849169515473354e-05,0.8188669681549072,0.05694134156430083,0.03712705953447967,0.08008217540235353,True,True,0.5994444444444444,0.4387916666666667,0.7366805555555554,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,178,6,10,1,0.0,0.0,0.05,3.6068810025461593e-37,0.050382894218036184,True,0.4649221897125244,2.2524452790894702e-17,0.05402641621422996,0.006371059281993759,False,True,0.0009196186404747604,0.001084361276666512,2.9809325076560924e-05,1.6985769694782473e-05,0.9582409858703613,0.05402641621422985,0.03196793428682118,0.07374953816842533,True,True,0.5911111111111111,0.431625,0.7477777777777779,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,179,6,10,1,0.0,0.0,0.05,1.771610315872163e-36,0.04901393674194148,True,0.1818068027496338,3.4981305951861363e-15,0.04763534940479732,0.0060514577784656805,True,True,0.0008946220855535989,0.002450652334626109,2.039821517829757e-05,2.377597342220852e-05,0.3845963478088379,0.04763534940479688,0.03303480918557725,0.06225813522605053,True,True,0.44333333333333336,0.2527638888888889,0.6311388888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,180,6,10,1,0.0,0.0,0.05,1.41749640665857e-50,0.05741374080118671,True,0.3900909423828125,1.7131713014175845e-27,0.058838970801152905,0.005416019399226167,False,True,0.0008799008648152152,0.0018296259505439039,9.711916860035673e-09,1.5331380134057383e-05,0.6085522174835205,0.05883897080115065,0.04118804769866601,0.07547499744025563,True,True,0.5855555555555556,0.41606944444444444,0.7344583333333333,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,181,6,10,1,0.0,0.0,0.05,1.0573957299762624e-32,0.04597156012599119,True,0.24816226959228516,6.349651603248888e-13,0.041164049002206965,0.005722987257470538,True,True,0.0009079825947673028,0.000322819335635067,7.459489970779509e-06,7.042219122932522e-06,0.2713804244995117,0.041164049002207916,0.01720733291935493,0.06392890998168843,True,True,0.5827777777777778,0.4094444444444445,0.7294583333333332,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,182,6,10,1,0.0,0.0,0.05,1.7894604422382299e-43,0.0529687019686861,True,0.20720195770263672,2.1453160667294203e-22,0.055586672476451965,0.005710180554104295,False,True,0.0008702606283854783,0.0009617511097108802,1.079242304286656e-05,4.241767207018109e-05,0.641629695892334,0.05558667247645212,0.03643126591910765,0.07250501875703722,True,True,0.6633333333333333,0.5077222222222223,0.798375,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,183,6,10,1,0.0,0.0,0.05,1.5318069212951464e-42,0.05319112552464164,True,0.2225351333618164,7.664538985380345e-26,0.05759740046011678,0.005479579610183003,True,True,0.0008993808752954844,0.004181535969177489,1.3929058345070737e-07,2.611755075363771e-05,0.5771243572235107,0.05759740046011636,0.03896861153714689,0.07640879526295452,True,True,0.4633333333333334,0.2755416666666667,0.6311666666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,184,6,10,1,0.0,0.0,0.05,2.4478663471814884e-45,0.05479645450839048,True,0.49457359313964844,2.1053080591461473e-25,0.05723830853896178,0.0054954557512351615,True,True,0.0009016298438607391,0.002178179417283148,4.371173552745833e-07,2.0962002621563445e-05,0.4178915023803711,0.057238308538959386,0.04243566240793588,0.07332084105301656,True,True,0.5044444444444445,0.31943055555555555,0.6777916666666667,True
