cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,87,3,19,1,0.0,0.0,0.0,False,0.8632932478750175,0.004006345859881964,0.023267881228059097,True,True,0.003563490837637478,0.006580656362634076,0.0006245392959152754,0.00038636140265567063,1.1793022155761719,0.7197324411332782,0.004006345859881795,0.011165447927956719,True,True,powell,3.0380390199770773,1.4857962131500244,0.40169107634428847,0.004006345859882092,0.004777393976952468,True,True,powell,7.131793905459517,1.800164124471862e-13,4.750022933095086e-05,2.312811252019505e-05,2.5938568115234375,0.004006345859881877,-0.009519047033183726,0.017118792444034046,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,88,3,19,1,0.0,0.0,0.0,False,0.8808015044679254,0.0015942110003146456,0.010631387257136096,True,True,0.003211652721783377,0.002939389017303121,5.052387387072433e-07,0.0005309683235557074,0.8062553405761719,0.8805185347513632,0.0015942110003145046,0.010606018984838867,True,True,powell,0.0571719935692272,1.3988356590270996,0.7194001615157584,0.0015942110003145694,0.004437478230776324,True,True,powell,4.003104988530822,2.0981840716610957e-13,7.879363115757991e-12,3.0637952356029874e-13,2.144045829772949,0.0015942110003145178,-0.011778425672497582,0.012752090836117889,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,89,3,19,1,0.0,0.0,0.0,False,0.9242806264102027,-0.003421856205568206,0.03600322085560471,True,True,0.0035023438977462703,0.002945916176869065,0.0017600139786112703,0.0005551425023074677,0.8281064033508301,0.7583531712333924,-0.0034218562055688528,0.011122775881327148,True,True,powell,4.233226034119298,1.5426721572875977,0.49823247099507184,-0.0034218562055688823,0.005052399721016122,True,True,powell,6.490869584644884,1.431391282180454e-13,3.830093862949274e-05,6.628657272404314e-05,2.686167001724243,-0.003421856205568875,-0.014059673680589642,0.008099042245820746,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,90,3,19,1,0.0,0.0,0.0,False,0.5928564829987641,0.006287983596637042,0.011759808002702309,False,True,0.003923666930940669,0.0015314415573370605,9.3084055163869e-07,0.00026049303756641963,0.8855018615722656,0.5919359956298176,0.00628798359663683,0.011730598440583148,True,True,powell,0.02800744355658935,1.5849854946136475,0.19434089682905065,0.006287983596637014,0.004844945075550555,True,True,powell,10.338302860964404,1.6998577686288498e-13,5.379878421146398e-05,2.3660467771961026e-13,2.7599096298217773,0.006287983596636973,-0.005788607912973273,0.020739911718752117,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,91,3,19,1,0.0,0.0,0.0,False,0.7338261001576144,0.0035293318331734566,0.010379154303788675,True,True,0.0030091767165827408,0.0010054480083004978,3.2125441673762075e-06,0.00016409146498598518,1.1899373531341553,0.730810200284745,0.003529331833173624,0.010258254654860577,True,True,powell,0.18504257208019226,1.9058022499084473,0.4369829740099037,0.0035293318331733785,0.004540513197614815,True,True,powell,4.6496461708313745,1.2626760230938637e-13,1.0842698698308624e-05,1.1516604533037144e-13,3.091555595397949,0.003529331833173585,-0.006831168082217412,0.014788807896496734,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,92,3,19,1,0.0,0.0,0.0,False,0.4423425228798077,-0.008176369639797341,0.01064293994341444,True,True,0.003191718084480597,0.0007823940080378047,1.9230936175927637e-06,0.000275916388850859,0.49322080612182617,0.4390599866393978,-0.008176369639797763,0.010566767417746759,True,True,powell,1.4730826647924005,1.3030078411102295,0.04987915291115516,-0.008176369639797027,0.004169492242152327,True,True,powell,5.067745914662282,2.2893568146109305e-11,5.054319121877985e-13,7.743186282574262e-12,1.7301881313323975,-0.008176369639797077,-0.022218822277653087,0.006606456208693884,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,93,3,19,1,0.0,0.0,0.0,False,0.6786596897037099,0.006147107365391028,0.014837591763640674,False,True,0.003453134685157629,0.0006780006140746159,0.0001484872632189229,0.0002972577395512769,0.6613056659698486,0.5757141359794562,0.006147107365390977,0.010983725624151494,True,True,powell,1.879973184760729,1.5037751197814941,0.18055643356565043,0.006147107365391241,0.004590669577400182,True,True,powell,4.0156756340354605,1.4176246225036516e-13,3.4317735225268894e-05,1.1248688005005521e-13,2.255958080291748,0.00614710736539121,-0.006877426531477395,0.017434145136975828,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,94,3,19,1,0.0,0.0,0.0,False,0.7102171522113857,-0.004400929352263481,0.011844322568122316,True,True,0.003996011743489538,0.00505023027397211,1.1555809451598124e-07,0.00015318042284297433,0.8087856769561768,0.7099772724681539,-0.004400929352263065,0.01183406230318478,True,True,powell,0.06516196246047912,1.2704086303710938,0.3746373847023807,-0.004400929352263285,0.004957004264349421,True,True,powell,4.808865108661962,1.445665711105039e-13,5.806468692752674e-05,3.626285007100547e-05,2.7308714389801025,-0.004400929352263104,-0.020462120423294494,0.01023836471893447,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,95,3,19,1,0.0,0.0,0.0,False,0.8558053683318545,-0.002002573566690211,0.011020329467111043,True,True,0.003453703902936899,0.005686538975444828,3.976027172492678e-07,0.0003997316809742406,0.5054082870483398,0.8556862749204274,-0.0020025735666898184,0.011011134245516516,True,True,powell,0.06559209883607764,0.9190099239349365,0.701876877913218,-0.0020025735666899516,0.00523154589405875,True,True,powell,2.268666825347168,2.082857598516467e-05,2.3973216043942318e-05,1.1399933861291474e-05,2.280712842941284,-0.002002573566689934,-0.018407902657807142,0.013406900521551024,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,96,3,19,1,0.0,0.0,0.0,False,0.9685777044990596,0.0005362877524081784,0.013614062008080309,True,True,0.0033020223687680555,0.0006474746869800304,0.00010422337555199506,0.00028205236898152657,0.545680046081543,0.9601834013989484,0.0005362877524078722,0.01074220438147553,True,True,powell,1.8605368093822108,1.2981071472167969,0.9100323656471171,0.0005362877524079793,0.0047460052235413,True,True,powell,4.477701742589375,2.451628973515227e-11,8.598380837879065e-06,5.629420401882518e-13,2.125523328781128,0.000536287752407992,-0.010884795556190704,0.012641558767779369,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,97,3,19,1,0.0,0.0,0.0,False,0.5807008862597431,-0.006618715378720089,0.011982584938116284,True,True,0.0038750976015610376,0.0014037441506562702,1.1421007353430949e-05,0.00030853110309886714,0.4032723903656006,0.5743845794717752,-0.006618715378719513,0.011785338652558212,True,True,powell,2.1726810382647272,1.0007030963897705,0.15517626261914896,-0.006618715378719613,0.004656202923727908,True,True,powell,8.102996460861846,1.3373230717466317e-13,3.639755768985173e-05,3.1895945837901814e-05,2.7402827739715576,-0.006618715378719509,-0.020295670910971644,0.006960270361866521,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,98,3,19,1,0.0,0.0,0.0,False,0.8758501579063892,-0.003354542513930184,0.021471546279306003,False,True,0.0035382543573195596,0.0005401133618188752,0.0005053170358934052,0.0001472009117079895,0.9628598690032959,0.7635145274401308,-0.0033545425139309758,0.01114951863531918,True,True,powell,2.2447584086214647,1.5339984893798828,0.5693355477486728,-0.003354542513931842,0.005895190916289007,True,True,powell,2.604778230320562,3.50367381470574e-05,2.8948870182513148e-05,1.3034388266949454e-13,2.647204637527466,-0.003354542513931983,-0.019039895720195692,0.012873788283316215,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,99,3,19,1,0.0,0.0,0.0,False,0.7804710150711677,-0.003371676175681659,0.012097640393046984,True,True,0.003113531693926871,0.008377930755097792,5.565926546517993e-05,0.00046218455812623894,0.7919976711273193,0.7478472055562726,-0.0033716761756816373,0.010488004357581663,True,True,powell,1.294870746236029,1.0249083042144775,0.46403982779858777,-0.0033716761756813693,0.004604788033105653,True,True,powell,5.227543259261097,1.2086608874115286e-13,1.7179713326333115e-13,1.5987741290916028e-13,3.2438693046569824,-0.0033716761756816126,-0.016439522603387196,0.009453007058410456,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,100,3,19,1,0.0,0.0,0.0,False,0.9104712217493467,-0.0019450689516152715,0.01729808372827882,True,True,0.0032994204106800615,0.0015465138573590707,0.0002751818451805352,0.00022717903466806412,0.4392516613006592,0.85778700205589,-0.0019450689516142203,0.010854668391966617,True,True,powell,3.9820841106320586,1.0470502376556396,0.7158946829005983,-0.0019450689516145492,0.005344317079624892,True,True,powell,8.089094584141208,1.3658333029048808e-11,6.523474352201125e-06,0.00014398825180643026,2.2324249744415283,-0.0019450689516144328,-0.017480196146439572,0.01431377671066371,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,101,3,19,1,0.0,0.0,0.0,False,0.8842545130788142,0.0018798817374599984,0.01291322422405367,False,True,0.0037031912435717207,0.001703148825239812,5.5222237497784684e-05,0.0004006201985635382,0.9734885692596436,0.8694866279318586,0.0018798817374600068,0.011441024487933566,True,True,powell,1.170679571481287,1.5089190006256104,0.6886543562345431,0.0018798817374600387,0.004691706439734878,True,True,powell,5.408792881990394,1.2847249062019666e-11,3.3126569383148436e-13,1.817318026093942e-13,1.8127758502960205,0.001879881737459993,-0.01144060570709619,0.013440638467844062,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,102,3,19,1,0.0,0.0,0.0,False,0.8149011439602369,0.0027675546614794083,0.011821701060860798,False,True,0.0036037235531750467,0.0009578058123749332,1.9959263265119326e-05,0.0002200315784911654,0.6958484649658203,0.8053576776678122,0.0027675546614791607,0.011231079742533599,True,True,powell,0.5113639883613814,1.5096654891967773,0.568703733938675,0.0027675546614794,0.0048556860597538795,True,True,powell,2.9432873569541016,9.858531098723884e-06,6.829354287079589e-06,1.207493665147171e-13,2.880199432373047,0.0027675546614794153,-0.015373025803347842,0.018583622818123313,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,103,3,19,1,0.0,0.0,0.0,False,0.9170416644680941,-0.0011461302851620068,0.011003460162080763,True,True,0.0034491743444065174,0.003788662389082894,7.871149688852981e-08,0.0003996934040700362,0.8354372978210449,0.9169730605279246,-0.0011461302851618331,0.010994335198241141,True,True,powell,0.039349211259605,1.2996346950531006,0.813515470373263,-0.0011461302851618347,0.00485868103867244,True,True,powell,3.08105060312937,7.695497163292358e-06,7.977559526364924e-06,1.2069338709359502e-13,2.991910457611084,-0.001146130285161883,-0.01508232771157287,0.012418976432654277,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,104,3,19,1,0.0,0.0,0.0,False,0.9279131638159811,0.0010392592090792037,0.011487244226640582,True,True,0.0037607682194124897,0.0017151845701981715,4.4096884945217836e-13,0.00018784136166636326,0.4394962787628174,0.9279131638159811,0.0010392592090792037,0.011487244226640582,True,True,lbfgs,-4.137005817028694e-06,1.118058443069458,0.8530910531031932,0.0010392592090792336,0.005612280429698131,True,True,powell,2.6266608031961596,2.9726286845767384e-05,7.434280668056144e-12,2.630952407302972e-13,1.8944528102874756,0.0010392592090792889,-0.010641597850915835,0.015134769055757653,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,105,3,19,1,0.0,0.0,0.0,False,0.28802799203361273,-0.011532412473434818,0.01085446832000402,False,True,0.0032785774983876146,0.001320209009878354,4.172513323495914e-06,0.00020778507297000993,1.5463883876800537,0.2830461368679086,-0.011532412473434658,0.01074279987049762,True,True,powell,0.14312430137829324,2.4309141635894775,0.013765418519810032,-0.011532412473434586,0.004681640309652149,True,True,powell,4.022555386089152,1.1999187676548186e-13,2.6724996141991147e-05,1.8149640475306727e-13,3.8662843704223633,-0.011532412473434313,-0.02354325129053272,0.0011513099529131979,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,106,3,19,1,0.0,0.0,0.0,False,0.8187236922958515,0.00834487794287812,0.03641080594464299,False,True,0.0034698369967477855,0.0027328165393862196,0.0018059971844790826,0.0007310574877252359,0.8442823886871338,0.4532123349902005,0.008344877942877797,0.011125460334853645,True,True,powell,5.152609823454895,1.6365950107574463,0.08661831323088054,0.0083448779428778,0.004870042329440635,True,True,powell,9.63260539251894,1.4089717035659823e-13,3.170749101472424e-05,3.153587393299762e-05,3.946037530899048,0.008344877942878089,-0.00741167041947057,0.023346829431138156,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,107,3,19,1,0.0,0.0,0.0,False,0.8058039898138193,0.002686127148428906,0.010926201938047499,True,True,0.0033154819071908,0.006537527168487545,4.573785439601078e-06,0.00018292894916821436,0.5577023029327393,0.8058039898138193,0.002686127148428906,0.010926201938047499,True,True,lbfgs,-1.5930972040223423e-05,0.8650460243225098,0.7020677677097136,0.002686127148428747,0.007021991185280242,True,True,lbfgs,-0.0005790347888705583,5.856429549577165e-05,7.291200333047807e-05,0.00015931258658026057,2.5560250282287598,0.002686127148428773,-0.00944853944937786,0.015035283112934212,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,108,3,19,1,0.0,0.0,0.0,False,0.5902869960207122,-0.0061837910203326974,0.011485065426503663,True,True,0.003747036278805873,0.0033272829236603205,6.476560499707853e-07,0.00019498891673607594,0.6436159610748291,0.5894260581976739,-0.006183791020332719,0.011458511132834843,True,True,powell,0.08982561905418152,1.2137253284454346,0.19200559866600653,-0.006183791020332874,0.004739739547778621,True,True,powell,3.254747434139631,4.0771553791705806e-11,1.7646479569697662e-13,4.469610080265229e-05,4.254488468170166,-0.006183791020332571,-0.02126576247152079,0.007686336156249109,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,109,3,19,1,0.0,0.0,0.0,False,0.9047497846801518,-0.001345590357811603,0.011244793461415489,True,True,0.0035799345835109057,0.0037973982814801807,1.2504603263727868e-06,0.00038535737533497845,0.9697585105895996,0.9044484686010593,-0.0013455903578114994,0.01120916366257697,True,True,powell,0.09428054891895954,1.8385329246520996,0.7706865178974656,-0.0013455903578112646,0.004616454379198598,True,True,powell,3.3874576847327944,4.420013072929957e-06,6.189288905208348e-06,1.1945501376422713e-13,3.3482131958007812,-0.0013455903578114016,-0.011134963281254063,0.009110351476533132,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,110,3,19,1,0.0,0.0,0.0,False,0.5930895370556724,-0.005752122897135537,0.010764422819971083,True,True,0.003301582649182445,0.0039071097114282615,4.1690118959972485e-08,0.0002523324013950796,0.6832647323608398,0.5928463156284492,-0.005752122897135321,0.010757343760389485,True,True,powell,0.06188155237305182,1.4156091213226318,0.23596033841595798,-0.005752122897135459,0.004853520506248268,True,True,powell,5.61101567306423,1.1815240036725626e-13,5.9764549012342606e-05,1.1854692951422637e-13,3.70070743560791,-0.005752122897135345,-0.02086111490214509,0.01189468823755569,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,111,3,19,1,0.0,0.0,0.0,False,0.9720274269194716,0.0004971783314125387,0.014178518131838538,False,True,0.003505562044059691,0.0006283466118900668,0.00011704229914548514,0.00016396899265840959,1.600050687789917,0.964210662513104,0.0004971783314129054,0.011080334811911199,True,True,powell,2.4310986560501533,3.2808940410614014,0.915899879822309,0.0004971783314126459,0.004708136851915039,True,True,powell,3.693074809020686,1.243784984041662e-13,6.893592948906086e-06,1.2434006517798773e-13,3.268576145172119,0.0004971783314126791,-0.011185789294188744,0.013352304551451283,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,112,3,19,1,0.0,0.0,0.0,False,0.936918924828626,-0.000805622820841336,0.010179338321475894,True,True,0.0029236073152560135,0.0010395104316340755,1.5543237706032195e-06,0.0003542373004998481,1.6252999305725098,0.9366013089525117,-0.0008056228208413182,0.010128234816145434,True,True,powell,0.03756217533941708,2.4754061698913574,0.8771967977762052,-0.0008056228208411625,0.005213586239063742,True,True,powell,6.673362185246333,1.1154107105640399e-05,4.0053876851027216e-05,2.8451101682736103e-05,3.020969867706299,-0.0008056228208412259,-0.020156137535386174,0.014548336748816944,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,113,3,19,1,0.0,0.0,0.0,False,0.9315318075590479,-0.0009974219863532912,0.011609033975250697,True,True,0.003823812142021891,0.0028762378054834536,9.012341250609858e-07,0.00040202160542919757,1.253148078918457,0.931320505904414,-0.0009974219863529018,0.011573229076877085,True,True,powell,0.05011799087719737,1.5972082614898682,0.8393126752028297,-0.0009974219863530557,0.004918915859375944,True,True,powell,2.833950342587741,1.2382142289436755e-05,6.240862647286629e-06,1.078170615349029e-12,2.497952699661255,-0.0009974219863530366,-0.011884060837616594,0.0105491029471136,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,114,3,19,1,0.0,0.0,0.0,False,0.9600169655393456,-0.0005837213331545235,0.011643619145018796,False,True,0.003226309182288012,0.0020389372716386055,3.355505375515544e-05,0.00048276934469942354,1.1933789253234863,0.9563597058278948,-0.0005837213331545315,0.010666974323632714,True,True,powell,0.8256121494155195,1.623551368713379,0.9021228688391731,-0.0005837213331545367,0.004746470434730056,True,True,powell,3.48704593909099,6.992097203783985e-06,6.237960671209962e-13,5.407628834521199e-12,2.4605748653411865,-0.0005837213331545807,-0.017014509121463406,0.01702521770554584,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,115,3,19,1,0.0,0.0,0.0,False,0.6831405239909633,-0.004753073765632822,0.011644514193300117,True,True,0.003824280325054567,0.0012633005011365532,2.1141543519730635e-06,0.0005369748783553827,0.6134357452392578,0.6847374895988882,-0.004753073765632686,0.01170687767350951,True,True,powell,1.6904707528196923,1.3471672534942627,0.361118941413095,-0.0047530737656326615,0.005204655519242922,True,True,powell,6.930126876212057,5.380656882122195e-06,2.6361172362048148e-05,6.874434978447236e-05,3.059448003768921,-0.004753073765632689,-0.024069125316940075,0.011434517494962111,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,116,3,19,1,0.0,0.0,0.0,False,0.9204916498897924,-0.001149019266860839,0.011511554385932108,False,True,0.0032201259442055995,0.0007036205053421874,2.929351371748005e-05,0.0005324991847627217,1.0168383121490479,0.9140420795877522,-0.0011490192668608423,0.010644831049981957,True,True,powell,0.9128269313980582,1.7376906871795654,0.8104937671050312,-0.0011490192668608017,0.004791791314385861,True,True,powell,5.060182113374594,3.6152760519027803e-11,1.4862707254185089e-06,5.5878756718408965e-05,2.518305540084839,-0.001149019266860843,-0.01360792741433717,0.010888878700633976,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,117,3,19,1,0.0,0.0,0.0,False,0.991269324190865,-0.00012967330864850865,0.011850430418522458,True,True,0.003995859731008246,0.0015044842324287845,3.4064476119288997e-07,0.0002518247220324376,0.6875960826873779,0.9912492349105476,-0.00012967330864816905,0.011823224096623624,True,True,powell,0.03397091432270827,1.4296903610229492,0.9779898005185919,-0.00012967330864833577,0.004700148536012802,True,True,powell,4.275321220624392,1.2057032122332038e-13,1.5125127226285695e-05,1.5775582576325584e-05,3.239593744277954,-0.00012967330864834347,-0.013672497287515442,0.012862179701562074,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,118,3,19,1,0.0,0.0,0.0,False,0.8929444757104232,0.002318179152335874,0.017225371429524853,True,True,0.0035959826979183444,0.008803105487885585,0.0002558078840687777,0.0003857509201120907,0.5206904411315918,0.8362334259435955,0.0023181791523358827,0.011214441520700573,True,True,powell,2.1227026310409656,0.9650094509124756,0.6326790271470384,0.0023181791523355353,0.004850158069272038,True,True,powell,8.092496690323173,5.747576219760004e-12,5.365247727254202e-06,0.00010367400367605872,2.5352272987365723,0.0023181791523356754,-0.010968157515830374,0.016359744466744524,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,119,3,19,1,0.0,0.0,0.0,False,0.9888677868160385,-0.00039111612207333994,0.028031747611685053,True,True,0.003601995969342294,0.0006628306960405537,0.0009890895760190992,0.0003072854469416927,1.3516855239868164,0.9722371970967144,-0.0003911161220766048,0.011238149524254969,True,True,powell,3.0229295790975357,2.057645559310913,0.9398624597146015,-0.00039111612207718755,0.005184278251218021,True,True,powell,2.785632152004382,2.1466498206176354e-05,1.0151129562709662e-05,1.0945131279146502e-13,3.7731409072875977,-0.0003911161220771592,-0.011589727628166067,0.00988653126792503,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,120,3,19,1,0.0,0.0,0.0,False,0.910596843139348,-0.0013672021611904452,0.012176097201433565,False,True,0.003952712402687201,0.0009336659832214723,1.4348519709863319e-05,0.00019744706633375198,0.8504786491394043,0.9073738079485074,-0.0013672021611908047,0.011750598266193759,True,True,powell,1.1419347237758757,1.5887832641601562,0.7616177532379266,-0.0013672021611907021,0.004506907096055637,True,True,powell,3.169315108361502,1.5777459051966573e-13,3.396746831494099e-05,1.1904092843628915e-13,3.7253544330596924,-0.0013672021611906913,-0.01417576860735028,0.011745400923871288,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,121,3,19,1,0.0,0.0,0.0,False,0.8802101440316884,-0.0026405993982267302,0.017521897046327298,True,True,0.0034705317975746923,0.0011216075181813415,0.00027786574585973766,0.0002956993861904442,0.5316305160522461,0.8103077689828494,-0.002640599398226531,0.011001167833835613,True,True,powell,2.381496575557094,1.4849653244018555,0.5860934263657285,-0.0026405993982263946,0.004849533601506813,True,True,powell,1.6952889059369909,1.2201429566562298e-13,4.0128794906025795e-05,1.2308104885214765e-13,5.817910432815552,-0.002640599398226441,-0.019156196309276074,0.011785591104266142,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,122,3,19,1,0.0,0.0,0.0,False,0.8367496970638711,-0.0023378890768410887,0.011346070053665024,True,True,0.0036688992029554786,0.0027483393464960834,4.437345370917817e-13,0.0003172472010841448,0.9068474769592285,0.8367463412376333,-0.002337889076841055,0.011345833495935959,True,True,powell,2.731567747105146e-06,1.8389606475830078,0.6542684553527935,-0.0023378890768412574,0.00522036330491703,True,True,powell,4.751142738559906,1.248184609426956e-13,0.00010523824085367741,1.2397426668763405e-13,3.83363676071167,-0.002337889076841175,-0.015800023334467776,0.009641216456831232,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,123,3,19,1,0.0,0.0,0.0,False,0.5033755189805558,-0.007319520350719987,0.01093791228466702,True,True,0.0034086701515436487,0.001402776626009652,5.319553409200495e-08,0.00028426937581762097,1.0235238075256348,0.5032307378115013,-0.007319520350718688,0.010934203042046963,True,True,powell,0.0025791821910843282,1.599393367767334,0.16903168285813863,-0.007319520350719056,0.005322041751411112,True,True,powell,3.285056197839026,1.7422695611284167e-05,2.142649066602155e-13,4.992127449027209e-12,2.4643750190734863,-0.007319520350719238,-0.021971867586588062,0.009304009004652882,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,124,3,19,1,0.0,0.0,0.0,False,0.8134476297480655,-0.003377192603199837,0.014311307216949128,True,True,0.003443621979288153,0.0007779187476276084,0.0001259770093190509,0.0002413420486191189,1.1734185218811035,0.7580036013584144,-0.0033771926031998145,0.010961228738069703,True,True,powell,1.788271227512496,2.027601718902588,0.5263755272783122,-0.0033771926031992174,0.005330598472717216,True,True,powell,1.2468951638484214,2.663766186686272e-13,9.570021185770488e-05,0.00012682603198793636,4.037287950515747,-0.0033771926031994333,-0.018452709690439856,0.009693486439252321,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,125,3,19,1,0.0,0.0,0.0,False,0.8526278258301339,-0.002051798052333795,0.0110450341744494,True,True,0.003463164842049885,0.0009545200853684476,7.173360800309428e-07,0.0002171163128007274,0.4281880855560303,0.8519661778150637,-0.0020517980523342763,0.010995094462144367,True,True,powell,0.5089028995535045,1.2314364910125732,0.6837041716953264,-0.0020517980523338105,0.0050361538848069844,True,True,powell,5.891920648717132,1.8711520092383296e-13,2.0331917569330337e-05,1.506951770088198e-13,3.4429686069488525,-0.0020517980523338734,-0.013665666610497548,0.011280294243535913,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,126,3,19,1,0.0,0.0,0.0,False,0.8796670921962457,0.0015801472414227183,0.010437507134468104,True,True,0.003104809528556518,0.0031275586778546473,1.3049543460713694e-09,0.0004610871624351513,0.6802804470062256,0.8796655359736592,0.0015801472414226838,0.010437371115668712,True,True,powell,4.769370798385353e-05,1.3335773944854736,0.7298931624252292,0.0015801472414226766,0.004576586391570692,True,True,powell,4.754678878821778,1.1325987824143665e-13,2.482739289258622e-05,1.2473108155414436e-13,3.0071496963500977,0.0015801472414227011,-0.009652730925952271,0.014244327954859942,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,127,3,19,1,0.0,0.0,0.0,False,0.7665197304860745,0.003489309625311445,0.01175127544724099,False,True,0.003729427469704953,0.002881213840473912,1.0853055655127475e-05,0.0002583565028727031,0.9479243755340576,0.7604783990695295,0.003489309625310845,0.01144589004707901,True,True,powell,0.302896373242902,1.60648775100708,0.4352279198282314,0.0034893096253110485,0.004471886487308678,True,True,powell,4.573803070844406,1.4480951920207883e-13,1.1408872978490393e-11,1.1554451327217675e-13,2.660388469696045,0.0034893096253109366,-0.010734844032335461,0.017032724122238108,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,128,3,19,1,0.0,0.0,0.0,False,0.579880202361579,-0.006201286368425645,0.011202560804492003,True,True,0.0034384603136786945,0.003818854343536875,7.274457410737867e-06,0.00026141742914301367,0.9490115642547607,0.5728905144703464,-0.006201286368426043,0.010999096511210572,True,True,powell,0.3259686476310435,1.4462504386901855,0.24115198408817728,-0.006201286368426027,0.005290693156385054,True,True,powell,0.1279362918184006,1.1520446580215105e-13,0.00011433766620812729,3.41414842469017e-05,5.176380395889282,-0.006201286368425835,-0.020830898658200064,0.008661087934321264,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,129,3,19,1,0.0,0.0,0.0,False,0.9866190714990979,0.0002029817831906598,0.012102929841034605,False,True,0.0041627312505205126,0.003938235410632209,6.302476570496865e-07,0.00020961619758464798,0.940441370010376,0.9865818481085616,0.00020298178319027343,0.012069351864823274,True,True,powell,0.06159726614214378,1.6743981838226318,0.9719551028922874,0.00020298178319076734,0.005773694746412453,True,True,lbfgs,-2.0937818590027746e-08,1.3820734842835977e-06,0.0001183238153132067,0.00010389829660886475,2.9493308067321777,0.0002029817831907447,-0.020249424820365014,0.0216586063974708,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,130,3,19,1,0.0,0.0,0.0,False,0.9643197829195691,-0.0005044785686426581,0.01127743859291236,True,True,0.0036240340673840813,0.001512841908303853,3.229669988054406e-08,0.00026806148483721274,0.6751513481140137,0.9643149888452787,-0.0005044785686425713,0.011275922523382794,True,True,powell,0.0018145965802887076,1.5318353176116943,0.9326159227582267,-0.0005044785686427664,0.005966343504766675,True,True,lbfgs,-0.0005208227041748614,1.446079525674113e-05,9.59310322551229e-05,0.00010387573589123875,2.288630485534668,-0.0005044785686427296,-0.016674290540590164,0.0160515014457905,False,True
