cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,88,3,19,1,0.0,0.0,0.05,True,1.3728300929684404e-06,0.05419714493318136,0.011223475754512989,True,True,0.0029628395314793576,0.00250987567659961,3.301068930877323e-05,0.0008788081933847454,0.7872014045715332,1.0919840407687564e-07,0.054197144933183734,0.010205252256623854,True,True,powell,0.8903944241887984,1.5022854804992676,4.1516369485224324e-13,0.0541971449331803,0.007474928477919606,True,True,powell,0.21208163180540396,4.626214876031953e-14,7.530426588913709e-14,0.0009509063740693883,5.563457012176514,0.054197144933181514,0.03879177209796348,0.0694050303150483,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,89,3,19,1,0.0,0.0,0.05,True,1.4926193520257267e-06,0.047628738510554894,0.009897453893716601,True,True,0.002730720218759621,0.0014142997017717262,3.2172735905557864e-06,0.0006934395202311089,0.8100318908691406,8.162290991353825e-07,0.047628738510555296,0.009658167878975594,True,True,powell,1.6757537720243363,4.323387861251831,4.5578933097071085e-14,0.04762873851055582,0.006313463859688835,True,True,powell,0.02507218772370834,1.8637557978047867e-07,2.3686202720391038e-05,0.0006327367928547288,3.8542463779449463,0.04762873851055582,0.03630138237900468,0.06017093149040819,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,90,3,19,1,0.0,0.0,0.05,True,1.3356569426001265e-08,0.05555451248599342,0.009778245748288806,True,True,0.002599674003959249,0.0007211639962162684,6.596187294084843e-06,0.001391872940484705,2.2039413452148438,6.368956175704157e-09,0.0555545124859919,0.00956719712851864,True,True,powell,0.2773186325316601,3.4321441650390625,7.914852322347966e-15,0.05555451248599092,0.007150852681716435,True,True,powell,0.053927550628031895,2.5859496101631846e-06,0.00021430223317758692,0.0006218500414994175,3.8920042514801025,0.05555451248599309,0.03970792345923917,0.07187733125761207,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,91,3,19,1,0.0,0.0,0.05,True,0.06758476060238457,0.056995496643649425,0.03118315681511134,True,True,0.0022285828926053497,0.0001259800546769297,0.0013412900669805242,0.0018042991791541287,2.208040237426758,1.3217441132099658e-10,0.05699549664364242,0.008871379496116223,True,True,powell,4.360634936972019,2.740769147872925,7.010095437987128e-16,0.05699549664364406,0.00706233882037077,True,True,powell,0.7527338895513367,1.4448868885824357e-06,3.254854854953919e-07,0.0008088760230954527,3.6529195308685303,0.05699549664364225,0.04149668138914493,0.07247581345356606,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,92,3,19,1,0.0,0.0,0.05,True,1.5325987092190523e-12,0.06814670620603366,0.009636800820576543,True,True,0.002475758271554118,0.0014552217599546244,8.998828159292604e-06,0.0024705000650097563,0.9426922798156738,3.777761157481215e-13,0.0681467062060307,0.00938234194640104,True,True,powell,1.2533682958137433,2.5206704139709473,3.209284899809755e-20,0.0681467062060262,0.007397823302073557,True,True,powell,0.36550435477920473,7.776836839884433e-12,0.00011530377641353393,0.0007989499787467596,4.613642692565918,0.06814670620603239,0.0554784922079675,0.0818282055189993,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,93,3,19,1,0.0,0.0,0.05,True,3.4560557231841034e-07,0.05004355902408305,0.00981879498347219,True,True,0.002260045155749081,0.001474257102152173,2.566335735176322e-05,0.0009219626380771489,1.5700020790100098,1.797256753040717e-08,0.05004355902408289,0.008887999447100935,True,True,powell,0.9145906607675443,3.12150239944458,3.056376107263987e-12,0.050043559024082224,0.007174593505939573,True,True,powell,2.922723747040777,4.027655812580345e-14,1.0220083101488e-12,0.0008674936391170276,3.457880973815918,0.05004355902408319,0.03511030541762852,0.06484173155833399,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,94,3,19,1,0.0,0.0,0.05,True,2.1620317157485825e-06,0.05461000420845195,0.011526795277506366,True,True,0.002422560455246729,0.004571798224736149,7.179733219922309e-05,0.0005544576958302856,1.1200363636016846,1.6415848511717575e-09,0.05461000420845023,0.009056679580641021,True,True,powell,4.078902326819161,1.6724138259887695,4.605790466761316e-16,0.05461000420845371,0.006724154497095926,True,True,powell,6.559995745192282e-05,3.058186804394998e-14,9.367540685936124e-06,0.0007511816695038979,3.336254835128784,0.05461000420845233,0.03974680373019905,0.06869558592298133,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,95,3,19,1,0.0,0.0,0.05,True,2.275244189891762e-07,0.04882045167709361,0.009433325970964376,True,True,0.0025273318087149013,0.002229519876145982,4.639946951398397e-07,0.001415172675016098,1.3952014446258545,2.1522470069001672e-07,0.048820451677094034,0.009414469078993602,True,True,powell,0.08336137620426598,2.0902085304260254,4.3515236463683264e-14,0.04882045167709046,0.006466257853680763,True,True,powell,0.3643221129796075,6.506963497955855e-07,3.900233714898025e-14,0.0007034883606671483,5.908857345581055,0.04882045167709391,0.03714690288161132,0.06082518864236878,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,96,3,19,1,0.0,0.0,0.05,True,7.491056749145928e-09,0.05630193465551471,0.009741614958773192,True,True,0.0026437755608278665,0.002188560418071488,3.2025108586511316e-06,0.0005714855221042968,2.4318833351135254,4.442140622271881e-09,0.05630193465551016,0.009596658610633762,True,True,powell,0.3075620974013873,2.9376003742218018,5.334573828750169e-17,0.05630193465551513,0.006719350467874804,True,True,powell,3.3218535556686675,3.836461688598135e-14,2.357677605207205e-05,0.0007121519429100437,4.892541408538818,0.05630193465551292,0.04423765839862577,0.06838761916725888,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,97,3,19,1,0.0,0.0,0.05,True,4.1629443372580005e-07,0.05113783330774928,0.010103592108492728,True,True,0.00285806977284213,0.0015367210249075424,2.699135355771333e-06,0.0007316666697758863,1.2183749675750732,2.227490802555276e-07,0.05113783330774932,0.009873549203863036,True,True,powell,1.8082995320992268,1.2634432315826416,1.9390390995006812e-14,0.05113783330774984,0.006680660620029839,True,True,powell,0.3696360090965527,8.056906651486895e-13,6.734368341909418e-05,0.0006679910337248479,5.052079916000366,0.05113783330774874,0.036965369552437406,0.06452585076487476,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,98,3,19,1,0.0,0.0,0.05,True,6.393688701283344e-09,0.060949595936110434,0.010497473152718763,True,True,0.0029090579365371244,0.0031703253773438024,1.2187101438751528e-05,0.001177473137965099,0.9326939582824707,1.7115474297787998e-09,0.06094959593611139,0.01011938145991625,True,True,powell,0.5042020026030514,2.0277926921844482,7.104533348433146e-19,0.06094959593610812,0.006868919055542657,True,True,powell,0.4900652966296093,1.7257484605795939e-12,8.422391005189971e-05,0.0007036760892902158,5.415494203567505,0.06094959593611021,0.04538876943982761,0.07560618788932814,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,99,3,19,1,0.0,0.0,0.05,True,1.795955506771805e-05,0.04346931563580915,0.010135409774792851,True,True,0.002927671279183959,0.0022735706053926275,1.8348921380449411e-09,0.0008696174731437411,0.7833070755004883,1.796556545927621e-05,0.04346931563581263,0.010135585433513955,True,True,powell,0.0001365474527119659,2.89762544631958,9.636191771346931e-09,0.04346931563581259,0.007576996894357985,True,True,powell,0.4676051979449767,5.845546096291652e-14,4.897806853471829e-13,0.0009570808652351976,5.0355095863342285,0.043469315635811155,0.027076136582687198,0.060172189122954606,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,100,3,19,1,0.0,0.0,0.05,True,7.96596764013918e-08,0.05380215774077267,0.010022947515564594,False,True,0.002723780649239972,0.0012546969155866746,7.332339073851301e-06,0.0021787237186120015,2.710710287094116,4.0846180667076237e-08,0.053802157740775194,0.009805112282053599,True,True,powell,0.4393358013219313,2.713541030883789,4.113748256769964e-15,0.053802157740775486,0.00685254433009107,True,True,powell,3.1252048786300293,5.741918934178618e-14,1.7150790750239855e-13,0.0007738720269186109,3.199979066848755,0.05380215774077171,0.03995323550789632,0.0676685483860036,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,101,3,19,1,0.0,0.0,0.05,True,3.0927839204590914e-11,0.0637222067035787,0.009593706692203711,True,True,0.0026231102584980143,0.0023842240969209417,3.774862571011311e-10,0.001314460780849994,2.1055619716644287,3.091681673398522e-11,0.0637222067035755,0.009593630827603596,True,True,powell,1.6900862192414934e-05,2.616530418395996,4.103254737068455e-16,0.06372220670357964,0.007832634821226292,True,True,powell,1.2107477687095525e-06,9.409999711829542e-13,0.00011072650936269155,0.0009531445821568836,2.8579695224761963,0.06372220670357827,0.05386202685859364,0.07404636484833681,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,102,3,19,1,0.0,0.0,0.05,True,2.280924905831237e-06,0.04594752413947145,0.009720653038917688,True,True,0.002455769820317903,0.0021700953237096,1.2485600079907079e-05,0.0008209689672896293,0.9352686405181885,7.255957923568121e-07,0.04594752413947464,0.009274113384408384,True,True,powell,0.524379775288935,1.5008785724639893,1.0210754682123713e-11,0.045947524139475074,0.006753512850400425,True,True,powell,0.15127415550398382,2.521072925783112e-10,2.4248406369988215e-07,0.0007514911351833196,2.66386079788208,0.04594752413947316,0.03633133077602131,0.058182766887732044,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,103,3,19,1,0.0,0.0,0.05,True,3.7689358415277646e-10,0.05756110158110426,0.009190206782268465,True,True,0.0024071071641112523,0.002171145997348189,3.0858608830168454e-13,0.0007021921546887138,1.0033135414123535,3.7687921270229793e-10,0.0575611015811036,0.009190198061265371,True,True,powell,3.3502146834507585e-08,1.3900671005249023,6.7645125406025315e-19,0.05756110158110329,0.006483053743227702,True,True,powell,0.9124625287930712,2.036932194221137e-12,4.97853701125031e-05,0.0006468120153639368,3.8110902309417725,0.05756110158110356,0.04654034709705367,0.06881239083096198,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,104,3,19,1,0.0,0.0,0.05,True,0.0009843864899271842,0.03438239764730788,0.010434871980606107,True,True,0.0030962290770847095,0.001637265247071702,3.704047677328666e-07,0.0009048193649554739,0.5422182083129883,0.000904625216643296,0.034382397647307675,0.01036044143586422,True,True,powell,0.3766159559984317,1.2085990905761719,9.932548859675056e-07,0.03438239764730719,0.007026897113534187,True,True,powell,0.044969773870889185,2.1724274612876087e-11,9.981844082537613e-05,0.0007292017249954288,4.011347770690918,0.03438239764730842,0.0180373766226922,0.04771571516150534,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,105,3,19,1,0.0,0.0,0.05,True,1.6346836477310964e-06,0.04837473382822555,0.010090631506590668,True,True,0.0028123481320050598,0.002378185206422173,4.712943565596337e-06,0.0006022341455577153,0.6623499393463135,7.646674983725552e-07,0.04837473382822649,0.009784185997696931,True,True,powell,2.1076996869783216,1.5800106525421143,1.7434678766651044e-13,0.04837473382822366,0.006566297270168222,True,True,powell,0.1535469158777687,4.311206773070027e-14,2.4957994108048408e-05,0.0006855796481826386,4.857854843139648,0.04837473382822693,0.03371638767263162,0.06153476890753366,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,106,3,19,1,0.0,0.0,0.05,True,4.617488183973988e-06,0.04797212557484018,0.010470933495740364,True,True,0.0029080021279334987,0.0006023547649204907,1.1407928832866338e-05,0.001085530609403929,1.0840909481048584,2.099426928512497e-06,0.04797212557483865,0.010112999165800426,True,True,powell,2.2221139237694842,2.2404611110687256,1.8153545794271948e-13,0.04797212557483617,0.00651641594940651,True,True,powell,0.01626484662369876,8.78966556246046e-07,2.299867152181345e-05,0.000672533952519311,3.479532480239868,0.04797212557483842,0.0362103991168405,0.059088926640129234,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,107,3,19,1,0.0,0.0,0.05,True,3.2580609505572916e-07,0.04980839328915214,0.009751298952139694,True,True,0.0022569118325148443,0.003947888924746031,2.3846913590751395e-05,0.0005237449627490279,0.6435842514038086,1.248221703268985e-08,0.04980839328915184,0.008749050210306078,True,True,powell,3.188678502171342,1.1079339981079102,8.48865558522077e-12,0.049808393289155935,0.007292539871179452,True,True,powell,1.0186650430558757,5.0051454646726505e-14,4.86541922687966e-05,0.0008540812162791966,4.25658917427063,0.04980839328915315,0.037533416442932045,0.0628604366839303,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,108,3,19,1,0.0,0.0,0.05,True,2.2946292817322386e-06,0.05228662303691289,0.011064600931487758,True,True,0.0034614158667089475,0.0022072140451354074,1.4583082012486737e-06,0.000501893051461787,0.6044020652770996,1.4755497891732396e-06,0.05228662303691083,0.010860196981328164,True,True,powell,1.8680860851643502,1.6894664764404297,3.618183886775022e-12,0.05228662303691311,0.007521798857354714,True,True,powell,2.8789726457034703e-05,3.8331658962038286e-13,0.00028903727174636854,0.0006640737289671968,2.951178789138794,0.05228662303691257,0.03626628874868676,0.06718295879391656,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,109,3,19,1,0.0,0.0,0.05,True,0.014183959434373746,0.06585131195010269,0.02684991635854238,False,True,0.003037025463816915,0.00028748369443489045,0.0009215335672270326,0.0019030095879480546,1.344034194946289,1.9601439318910396e-10,0.0658513119500985,0.010346770501267116,True,True,powell,3.6708537422789504,2.8261828422546387,1.5136243817021604e-16,0.06585131195009496,0.007976731738304672,True,True,lbfgs,-0.0002568087132885921,3.881714240009554e-12,0.00013864592112451413,0.0009750890045068111,3.1044259071350098,0.06585131195010199,0.04973655406008584,0.08228261331209706,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,110,3,19,1,0.0,0.0,0.05,True,1.1984350344972162e-06,0.048490899191555165,0.009985983580347042,False,True,0.002756196636654938,0.0012201294332038653,4.516821223867337e-06,0.001025774630833641,1.5132651329040527,8.520514763133035e-07,0.048490899191555685,0.009849765360506697,True,True,powell,0.2359557228628546,3.0067520141601562,2.0267303365810133e-11,0.0484908991915555,0.007233038240776553,True,True,powell,0.04986456669439576,4.691128748779273e-14,3.262098607999919e-05,0.0008572884220152547,3.1419341564178467,0.04849089919155482,0.03428867993231463,0.06246747638338234,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,111,3,19,1,0.0,0.0,0.05,True,4.371399055520646e-06,0.05711195475764703,0.01243484989563256,True,True,0.003091035372033728,0.0007955190742907549,6.925216567806482e-05,0.0006837483869848912,1.164905309677124,3.8411291965979087e-08,0.05711195475764781,0.010387760459039141,True,True,powell,1.335967709200304,2.251530170440674,1.445478855025064e-16,0.0571119547576451,0.006913506020114663,True,True,powell,1.3315276689374969,4.5446835275902164e-14,5.6499125686900133e-14,0.0007814929047177303,4.1889989376068115,0.05711195475764726,0.040702611257954116,0.07398067819039601,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,112,3,19,1,0.0,0.0,0.05,True,1.1427775098261761e-07,0.04656189519987229,0.008781254221012842,True,True,0.0021951164656381123,0.0006278667660876149,1.3319298118456525e-07,0.0010455253296853214,1.408428430557251,1.1357014118704679e-07,0.04656189519986946,0.00877937756499365,True,True,powell,0.04260577170953184,2.2529497146606445,7.423262208093934e-11,0.04656189519987437,0.007150336871598788,True,True,powell,0.00295170925403454,3.873056388046381e-14,4.2669706320898316e-05,0.0008247098703498287,2.837894916534424,0.04656189519987071,0.03061826923257027,0.06238309119118027,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,113,3,19,1,0.0,0.0,0.05,True,2.1075106933561078e-06,0.05145094278372014,0.010848147918593733,True,True,0.0032851199343907006,0.0027631669119384853,3.6224207170800335e-06,0.0007649222610116831,1.2953910827636719,1.5134465932975776e-06,0.05145094278372111,0.010697880583967426,True,True,powell,0.2687016930747177,1.909219741821289,3.6442818338759813e-13,0.05145094278372516,0.007078954246831848,True,True,powell,0.47115714394828956,3.635633998819167e-14,4.982265241779171e-05,0.0008004465251625986,4.126298904418945,0.05145094278372099,0.03780452206161746,0.0656124749843258,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,114,3,19,1,0.0,0.0,0.05,True,0.0025641498953151813,0.035768762604496004,0.011860980260913284,True,True,0.00251769847611991,0.00046016786377221477,7.851383301308826e-05,0.0005792014298012468,1.7016034126281738,0.00014042380858326461,0.035768762604497004,0.009394486832595769,True,True,powell,2.680848391805057,2.086874485015869,7.931555352735145e-06,0.03576876260449214,0.008007292885097755,True,True,lbfgs,-1.5026404298623675e-06,6.593661080774092e-14,0.0002127238416702113,0.0009016686504147837,2.2576851844787598,0.035768762604495845,0.018221606498972538,0.05313888315254556,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,115,3,19,1,0.0,0.0,0.05,True,1.5274727110498048e-07,0.04979124526159004,0.009485461866545418,True,True,0.002564150494509402,0.003456000310436582,5.691047825953281e-09,0.000932261770276714,1.6312305927276611,1.5255733526299648e-07,0.049791245261591933,0.00948504766831241,True,True,powell,0.000289357265273793,1.5174717903137207,8.071709398558181e-14,0.04979124526159183,0.006666257012253505,True,True,powell,0.08716051149656323,3.2348589635354396e-14,0.00015307272849923354,0.0005962829659507718,4.037628173828125,0.049791245261592475,0.039074032058111254,0.06131201505803475,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,116,3,19,1,0.0,0.0,0.05,True,4.986322025965031e-07,0.04988637497331535,0.009924006108828636,True,True,0.0028068298976366337,0.0016780187764571428,9.565228038745479e-10,0.001363716401926649,0.7069408893585205,4.986394421177537e-07,0.04988637497331135,0.009924011607722012,True,True,powell,3.859194521282916e-05,1.3277108669281006,1.6406298816841526e-10,0.04988637497331387,0.007804881073436203,True,True,lbfgs,-2.54671135735407e-05,2.0498113166957743e-06,8.841092837366797e-05,0.0009482439300875663,2.1928391456604004,0.04988637497331372,0.03247329000907406,0.06756987625409375,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,117,3,19,1,0.0,0.0,0.05,True,8.392943200144295e-06,0.043555582675624024,0.009776989568546076,False,True,0.002724296704526127,0.001799994638834366,2.5045487415150987e-10,0.000851917766007293,1.0166547298431396,8.39244816654522e-06,0.04355558267562557,0.009776961795753235,True,True,powell,1.0070479675050592e-05,1.917440414428711,3.035064591213533e-10,0.04355558267562602,0.006916903660893822,True,True,powell,0.010564238756387567,2.797581982482523e-14,3.784830103189988e-12,0.0008161412936097596,3.3702661991119385,0.04355558267562566,0.02981719044197863,0.057677656286967846,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,118,3,19,1,0.0,0.0,0.05,True,8.632131743396745e-09,0.0565179517753797,0.009819601196924791,True,True,0.0027321574150343036,0.0010600946061107973,8.390928139481932e-07,0.0014418732448205883,1.0535345077514648,7.867855023609157e-09,0.05651795177537961,0.009792991684450471,True,True,powell,0.03898800402339475,2.5655910968780518,5.704689214511251e-12,0.05651795177537361,0.008206664301442146,True,True,powell,1.1396354624289415,5.4991997754131513e-14,0.0002211259010408201,0.0009347781365365238,3.9863874912261963,0.056517951775378036,0.035250507566866394,0.07724745533224618,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,119,3,19,1,0.0,0.0,0.05,True,0.0002906843884271564,0.04381782262338325,0.012092801325148684,True,True,0.0025230254324163084,0.001154064954536319,8.656295360183891e-05,0.0011571726726870963,1.0361857414245605,3.034750304287602e-06,0.04381782262338184,0.009385939047500302,True,True,powell,1.6151230820635192,2.1482279300689697,7.387066460032112e-10,0.043817822623384725,0.007116092700711497,True,True,powell,2.4574781036790228e-06,8.019870927098195e-13,9.3153164017518e-05,0.0007411901325444949,4.8138532638549805,0.043817822623383455,0.03259675194390248,0.05606331423951745,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,120,3,19,1,0.0,0.0,0.05,True,3.644950477496204e-05,0.04471752494589752,0.010830359522221574,True,True,0.0030633050795446197,0.0011829209134838258,1.4718447936931471e-05,0.0012808102011142755,0.7801413536071777,1.840562509409228e-05,0.04471752494589665,0.010439718974983971,True,True,powell,1.4236483854369908,1.8418874740600586,1.9737929966220684e-09,0.044717524945899194,0.007452983957186512,True,True,powell,1.1022065335606612,8.614705114798665e-08,4.391648556140678e-14,0.0009471999611644436,4.6872498989105225,0.044717524945897306,0.02806127863472816,0.05896059221000841,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,121,3,19,1,0.0,0.0,0.05,True,6.0791136866589135e-05,0.044822459811133544,0.01117845506165403,True,True,0.0035267377198330363,0.0014222750685805238,1.819011620062273e-06,0.0010118131198683167,0.7723662853240967,5.571247421429414e-05,0.044822459811131365,0.011121449325271773,True,True,powell,0.06720983966306449,2.0715770721435547,4.494139950996901e-09,0.04482245981113418,0.007642498514745506,True,True,powell,0.7374159484044185,4.908980272725678e-14,2.5326340145027447e-13,0.0009756281344244295,7.615890026092529,0.04482245981113152,0.026884408246048458,0.0638370758676132,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,122,3,19,1,0.0,0.0,0.05,True,3.131967985939731e-06,0.046619215281866015,0.009999895950098184,True,True,0.0027594633056819305,0.009258821981835757,4.761967693823369e-06,0.001768319893829813,1.0262806415557861,3.131967985939731e-06,0.046619215281866015,0.009999895950098184,True,True,lbfgs,,1.143951654434204,1.9265896488106477e-10,0.04661921528186833,0.007321912895470979,True,True,powell,0.3724789331424745,9.103237043035292e-10,9.570721813734427e-05,0.0008132463959160663,5.493212461471558,0.04661921528186743,0.03447644029606231,0.0591623053903544,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,123,3,19,1,0.0,0.0,0.05,True,1.0236455021675263e-06,0.04918661354634,0.010064709457071096,True,True,0.0028869856221009405,0.003785811582736109,9.529933677023414e-10,0.001208655491956024,0.9243001937866211,1.0227183047264261e-06,0.04918661354634157,0.010064341905360206,True,True,powell,8.48406930344936e-05,3.2565255165100098,9.504990250901048e-12,0.04918661354633902,0.007218669560297413,True,True,powell,0.17666481841752102,5.567761223783238e-12,0.0001270359126390672,0.0007559726944348363,4.389808654785156,0.049186613546341934,0.0330091928221915,0.0654511474371139,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,124,3,19,1,0.0,0.0,0.05,True,5.529706980057823e-05,0.0443540451056405,0.011000424717154365,True,True,0.0034487384989021854,0.002282090451065623,1.463362869157386e-09,0.0010351176407835153,1.4432218074798584,5.5313206229916306e-05,0.04435404510563987,0.011000611751460228,True,True,powell,0.00010142139490199042,3.1883485317230225,2.9781286016880327e-08,0.044354045105640685,0.008002219821373703,False,True,lbfgs,,3.597577968268826e-06,0.00012662035131036725,0.0009599972033054973,4.626453638076782,0.04435404510564092,0.029705705676254315,0.05827232319547874,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,125,3,19,1,0.0,0.0,0.05,True,5.857858675969041e-09,0.05747970392318821,0.009874938351070242,False,True,0.0025408916567357157,0.0008591306940715535,1.2540471327958886e-05,0.0009562051402873115,2.282318353652954,1.0533150470790622e-09,0.05747970392318444,0.009421181191308567,True,True,powell,0.4275604404024307,2.8823647499084473,1.067017108642191e-12,0.057479703923185,0.00807120826913472,True,True,powell,0.12113762984085952,7.957391241142875e-06,5.3165671077767264e-14,0.001077107022487745,8.014023065567017,0.05747970392318662,0.039798102879169114,0.07523320946775312,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,126,3,19,1,0.0,0.0,0.05,True,3.1017138396957124e-06,0.04295669686993953,0.009210334966757027,True,True,0.0023943301975491416,0.0015845088424138393,1.2280264814283644e-06,0.0005839398865989452,1.0597352981567383,1.982868597914222e-06,0.04295669686993847,0.009033696931302139,True,True,powell,1.8422039176596172,1.5164470672607422,2.6379296504960918e-09,0.04295669686993881,0.007216367191586123,True,True,powell,2.253164732095911,4.250883054751631e-07,0.0002439690499974558,0.0006320676646420262,2.641921043395996,0.04295669686994066,0.025861296760246316,0.06097166801541571,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,127,3,19,1,0.0,0.0,0.05,True,5.095209299180153e-06,0.04819918609601713,0.0105680759861769,True,True,0.002506342458719698,0.0009500856918085616,3.561358408916299e-05,0.0009656935383821903,1.489314317703247,2.4401123397412865e-07,0.048199186096017727,0.009336873035102384,True,True,powell,1.0488076192257267,2.9169557094573975,4.337146623499104e-09,0.04819918609601931,0.008209995375028882,True,True,lbfgs,-3.3595710647205124e-05,6.081469833267672e-06,0.0003100235033337178,0.0008251378020726757,2.6945199966430664,0.04819918609601701,0.030382377554224804,0.0640080496816053,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,128,3,19,1,0.0,0.0,0.05,True,1.0704432256687238e-10,0.06263245631877006,0.009700453369784534,True,True,0.0026817461040320144,0.0021903131068968158,3.6615778930107927e-09,0.0007640049919273094,1.2609915733337402,1.0703370718287465e-10,0.06263245631876968,0.009700430811143228,True,True,powell,0.0002901536047374975,4.315689325332642,1.7562031629537085e-17,0.06263245631876911,0.007360833701803767,True,True,powell,0.013624494188320568,3.566206451548547e-14,3.694484705826136e-05,0.0008795577588869417,6.864556074142456,0.06263245631877147,0.04767989720479706,0.07840439818273376,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,129,3,19,1,0.0,0.0,0.05,True,5.114398701772198e-07,0.045931932726805465,0.00914619687765856,True,True,0.002384081098927684,0.002393695968914015,1.423412191573531e-09,0.0009857909414739162,1.4290962219238281,5.11586737111243e-07,0.045931932726803945,0.00914629729057703,True,True,powell,0.00013419524611890665,2.494694471359253,1.1725226615964515e-10,0.04593193272680591,0.007129135152279504,True,True,powell,0.6540367676745973,3.282515197582564e-14,1.9026780737940428e-13,0.0008635331133712413,4.862412214279175,0.04593193272680367,0.029931617667899754,0.06263615813064158,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,130,3,19,1,0.0,0.0,0.05,True,0.0025472535321722756,0.040304030314495365,0.01335600581664438,True,True,0.002952757330405368,0.0007979238470549436,0.00011216605651370761,0.0005129460942740062,0.7987303733825684,5.67055736784938e-05,0.04030403031449825,0.010010646519190002,True,True,powell,3.9711907562925717,2.441485643386841,5.033206937747147e-08,0.04030403031449531,0.007395053992886188,True,True,powell,0.7257995298970172,3.282610351204116e-14,2.450174632583622e-13,0.0009307740841950252,4.63160252571106,0.04030403031449525,0.025227706119379443,0.05708176090681981,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_shared,131,3,19,1,0.0,0.0,0.05,True,1.3914969576116567e-08,0.055048250052580676,0.009701103384636992,True,True,0.002657064196928533,0.0009656311654587214,1.32162627025609e-06,0.0009406611551795866,2.2588629722595215,1.1686885634234048e-08,0.05504825005258337,0.009650422824750454,True,True,powell,0.05904141868631996,3.2897322177886963,1.8561934794126373e-14,0.05504825005258211,0.007186252149302265,True,True,powell,0.9790989542387933,3.4007822614599707e-14,6.901889651589765e-14,0.0008682251300764337,6.048668384552002,0.055048250052581196,0.04296121682099382,0.0668819399452686,True,True
