cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.0_rho0.0_beta0.05,123,6,5,1,0.0,0.0,0.05,4.3172961142087944e-16,0.04363187744488875,True,0.3424057960510254,1.016061315747202e-05,0.049766646352599996,0.01127542500041506,False,True,0.0008522951222114689,0.0015561704457371544,0.00021094660237766353,3.52174650432892e-06,0.39458322525024414,0.04976664635260052,0.030189239141310404,0.0705910848887232,True,True,0.4911111111111111,0.211,0.7244444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,124,6,5,1,0.0,0.0,0.05,1.0069997081899243e-17,0.04908767517385876,True,0.31006455421447754,3.34134831597101e-10,0.05095178179133963,0.008110691945407096,False,True,0.000986726969556452,0.0016489146102662933,4.577588580060997e-09,4.551616879448668e-05,0.39496445655822754,0.050951781791339544,0.025360366922056378,0.0753656096783745,True,True,0.48444444444444446,0.2421666666666666,0.726722222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,125,6,5,1,0.0,0.0,0.05,1.030737825766268e-16,0.045487271647120214,True,0.3065965175628662,2.310229522309817e-05,0.03748562828619465,0.008856443268111245,False,True,0.0008948183605331748,0.0007762509127417222,5.634608997718556e-05,7.484422224379183e-06,0.23627448081970215,0.03748562828619421,0.011272109037700033,0.062027981589653655,True,True,0.37999999999999995,0.09105555555555558,0.6178333333333332,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,126,6,5,1,0.0,0.0,0.05,6.095755556472664e-15,0.04238415801491609,True,0.23464560508728027,5.5025495425274955e-12,0.0524541786915505,0.007610913691441918,False,True,0.0008605956111913419,0.00048525907491395507,1.6588994174635255e-06,8.721559173040897e-05,0.18221020698547363,0.05245417869154979,0.029940884876967593,0.07884458170213829,True,True,0.6533333333333333,0.42216666666666675,0.8466666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,127,6,5,1,0.0,0.0,0.05,7.206173522488467e-18,0.048372457798857155,True,0.2184607982635498,3.2640318220724237e-10,0.049504593155541676,0.00787576264360101,True,True,0.0009290575996392543,0.0013717306702690014,2.7139172716810567e-07,0.0006197025573592482,0.19143128395080566,0.049504593155540746,0.022629826312693502,0.07335396387726438,True,True,0.5422222222222222,0.29105555555555557,0.7511666666666665,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,128,6,5,1,0.0,0.0,0.05,6.628006307188808e-23,0.053444150343866056,True,0.49082255363464355,7.656275026374648e-15,0.059601199350054486,0.007667581313725411,True,True,0.0008744928921296275,0.00210864374140778,1.476831181844188e-06,3.875326705823446e-05,0.29127931594848633,0.059601199350053403,0.036163991043687685,0.08003208682186107,True,True,0.568888888888889,0.32888888888888884,0.7867222222222221,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,129,6,5,1,0.0,0.0,0.05,1.8571403337586128e-22,0.05281444097401932,True,0.16643667221069336,2.6508633718337402e-12,0.055219627448080476,0.007894053910707117,True,True,0.0009181622675741394,0.0034051924780391543,3.315807920622222e-06,1.613590911558263e-05,0.33318233489990234,0.055219627448080504,0.03064640046592176,0.07858622083034524,True,True,0.4266666666666667,0.15105555555555558,0.6644444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,130,6,5,1,0.0,0.0,0.05,3.862957443035436e-18,0.0484518538073461,True,0.16089129447937012,7.744208541845343e-08,0.04457763307405474,0.008296617332076263,False,True,0.0009496643626755468,0.0012678821696152586,1.6568704929614615e-05,1.0417567321272028e-05,0.37650036811828613,0.04457763307405389,0.017462882354883448,0.06750937226370698,True,True,0.5355555555555556,0.28427777777777785,0.7623333333333332,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,131,6,5,1,0.0,0.0,0.05,7.393204387296303e-27,0.05860925779416545,True,0.16839814186096191,1.7479853628119417e-08,0.05282911368327711,0.00937474965496862,False,True,0.0009063378202243387,0.0015644658024283834,8.23902292351348e-05,2.381130231442643e-05,0.33132290840148926,0.05282911368327755,0.028850353373304053,0.07875298717331518,True,True,0.5022222222222221,0.24888888888888894,0.7333333333333334,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,132,6,5,1,0.0,0.0,0.05,1.2575342029760145e-16,0.04489704874637709,True,0.19191980361938477,6.6532194625600274e-06,0.03531528244506378,0.007840016080816352,True,True,0.000883350524029332,0.002472058761484366,7.727451636504326e-06,2.9661297224933392e-05,0.2882115840911865,0.03531528244506348,0.012247050583585904,0.056727986517355486,True,True,0.3644444444444444,0.07105555555555558,0.6111666666666666,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,133,6,5,1,0.0,0.0,0.05,1.7810628923926668e-25,0.06234025759784077,True,0.24550414085388184,4.453250087763423e-09,0.06502374855737265,0.01108407364475464,True,True,0.0010594206556179971,0.0014917026293161193,0.00015668593456343168,9.802812302168338e-06,0.41732001304626465,0.06502374855737275,0.04093960874777774,0.08907149021660221,True,True,0.5466666666666666,0.29550000000000004,0.7645,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,134,6,5,1,0.0,0.0,0.05,8.942216675197643e-13,0.04077319115539678,True,0.2855947017669678,1.913204511870638e-08,0.045030933232069505,0.008013089399088404,False,True,0.0009630149251673403,0.002055771583508163,2.5820119880805283e-08,5.541746348435364e-05,0.39686059951782227,0.04503093323206916,0.021322639245248663,0.07171137853816711,True,True,0.4288888888888889,0.18216666666666667,0.6646666666666664,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,135,6,5,1,0.0,0.0,0.05,1.388805104090327e-15,0.04209327264212358,True,0.3903079032897949,4.315529630542029e-06,0.041100986446743606,0.00894359611695052,False,True,0.0008328741937299298,0.0007964297508190629,7.338889576340662e-05,5.895744769572935e-06,0.3643641471862793,0.04110098644674331,0.019034893142647384,0.06405291413653964,True,True,0.56,0.31777777777777777,0.7777777777777777,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,136,6,5,1,0.0,0.0,0.05,3.0887762325367715e-15,0.04202823813768272,True,0.3284566402435303,0.03897275351831937,0.03683579835829707,0.017842700003077618,False,True,0.000833790173711545,0.004663682157089605,0.0007883277954571546,1.610683501846778e-05,0.3191242218017578,0.03683579835829651,0.0058294944120106705,0.0648299219105777,True,True,0.2622222222222222,-0.0022777777777777354,0.5289444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.05,137,6,5,1,0.0,0.0,0.05,9.939794882693732e-24,0.053784954834267165,True,0.41750097274780273,1.2937001418797432e-05,0.054224743361001276,0.01243353707413823,True,True,0.0008490651377885148,0.002347346390581617,0.0002939655049642072,4.83416836161638e-06,0.3898494243621826,0.054224743361001894,0.03574277033565743,0.07211770366122305,True,True,0.5044444444444445,0.24,0.729,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,138,6,5,1,0.0,0.0,0.05,4.475475573292501e-24,0.05974137187960429,True,0.2731502056121826,5.96491603971585e-14,0.06398225293561075,0.008520912720727589,False,True,0.0010493094432777715,0.0027390500859405605,7.955972127218292e-06,4.249575971937312e-05,0.4041717052459717,0.06398225293561133,0.04050807990975377,0.08811150396651778,True,True,0.508888888888889,0.2311111111111111,0.715722222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,139,6,5,1,0.0,0.0,0.05,2.3329546279185758e-17,0.04577254228089063,True,0.35424208641052246,1.5109671515785333e-10,0.05246024851577324,0.008191456588724017,False,True,0.0008430690739708854,0.005256722964688979,3.268606834067494e-05,3.603491532429092e-06,0.33080005645751953,0.05246024851577413,0.03315868413816491,0.0694346900039234,True,True,0.41111111111111115,0.13111111111111112,0.6600555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,140,6,5,1,0.0,0.0,0.05,2.203425586117092e-19,0.04880156075815237,True,0.43491625785827637,2.3684839226194146e-06,0.05812392671763941,0.012316645715337922,False,True,0.0008627623464699577,0.0020626771911088433,0.00028254681573746656,8.495115515389743e-06,0.34229516983032227,0.05812392671763958,0.02997898681167313,0.09061083309306693,True,True,0.5422222222222222,0.29550000000000004,0.7911666666666666,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,141,6,5,1,0.0,0.0,0.05,2.2241262136070603e-19,0.04765044582554943,True,0.31190919876098633,6.385674344669195e-11,0.048091531793734175,0.007359725226962,True,True,0.0008082230751915757,0.0028657795912076117,8.520512108298811e-07,0.0001366463692849435,0.2104780673980713,0.04809153179373505,0.029934748696537238,0.06864868302639607,True,True,0.46222222222222226,0.1910555555555555,0.6911666666666665,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,142,6,5,1,0.0,0.0,0.05,7.0184761916481885e-19,0.04733181294654256,True,0.13806843757629395,1.932443568153237e-08,0.05454885191657124,0.009709755523434511,False,True,0.0008597402897421867,0.001202350811885852,0.00011088999902616434,9.430807531488472e-06,0.3319425582885742,0.054548851916571287,0.03405173704609129,0.07467966604866308,True,True,0.56,0.3066111111111111,0.7822777777777776,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,143,6,5,1,0.0,0.0,0.05,5.0146358873408534e-29,0.05746304619599443,True,0.13476276397705078,1.449827794398943e-07,0.07296728539065334,0.013875220389773991,False,True,0.000815156972782953,0.002919253048529156,0.0004145338280378043,4.599633343966732e-06,0.31966447830200195,0.0729672853906519,0.055339730036112526,0.09244046223220785,True,False,0.5733333333333333,0.3399444444444445,0.7712222222222221,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,144,6,5,1,0.0,0.0,0.05,6.922821732923912e-17,0.04367017512427677,True,0.12133145332336426,4.107148008392033e-07,0.04002107598168623,0.007903175675175407,False,True,0.0008074610494802737,0.0023898573619687362,2.5888347361997768e-05,3.069497887336659e-05,0.3323845863342285,0.04002107598168565,0.018207732881107375,0.05935260847445969,True,True,0.43333333333333335,0.14888888888888885,0.6978333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,145,6,5,1,0.0,0.0,0.05,7.563327386663095e-10,0.034587287972227126,True,0.247605562210083,0.0005627591365113352,0.02766948159084785,0.008022568119471767,True,True,0.0009457742731555486,0.00027136640068728846,3.9299430635804694e-06,0.00010126273221217122,0.1904001235961914,0.02766948159084759,0.005429283139373976,0.058651448303297604,True,True,0.41333333333333333,0.13105555555555556,0.6711666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,146,6,5,1,0.0,0.0,0.05,1.749630446041723e-22,0.05457922424143124,True,0.2934408187866211,2.439040692874912e-10,0.04943284945287363,0.007808318470604429,False,True,0.0009089108443065774,0.0033178996394038337,1.127343153831375e-06,4.624173777891371e-05,0.4048776626586914,0.049432849452875155,0.031192560353419874,0.06795025291688213,True,True,0.45555555555555555,0.18888888888888888,0.6866666666666668,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,147,6,5,1,0.0,0.0,0.05,1.080000001060024e-10,0.03547393411876662,True,0.4098632335662842,0.0004278634958628005,0.042771233476083734,0.012143077787287532,False,True,0.0009028636103819427,0.002825116785669343,0.0002617902923679563,1.026680217353293e-05,0.44267892837524414,0.0427712334760833,0.01535996955918079,0.07073593365532856,True,True,0.36000000000000004,0.07550000000000004,0.6201666666666666,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,148,6,5,1,0.0,0.0,0.05,1.421311743790723e-21,0.04922619399222679,True,0.3419461250305176,1.134003828087978e-06,0.04824429551841455,0.00991287121507442,True,True,0.0007829562081944796,0.0013339518294994627,0.00013820380554105093,8.367061697288511e-06,0.3199756145477295,0.048244295518414124,0.02611814033461407,0.07002253452918726,True,True,0.5777777777777777,0.36661111111111117,0.7977777777777777,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,149,6,5,1,0.0,0.0,0.05,7.330614866723014e-24,0.05372748227550798,True,0.2571287155151367,0.001260682997954478,0.053808436834159,0.016685910686092077,False,True,0.0008170409301016072,0.005039069152048429,0.0006718506602523777,1.9283211068160008e-05,0.35515546798706055,0.053808436834157765,0.032286934207474784,0.07762313649048623,True,True,0.4688888888888889,0.20666666666666672,0.7044444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,150,6,5,1,0.0,0.0,0.05,2.1836972341754566e-14,0.040473494203594494,True,0.45423269271850586,0.019893304400431785,0.04470194049051639,0.019198943536375166,False,True,0.0008054460702665995,0.005076369601523192,0.0009447090846854593,4.132983858237673e-05,0.2992250919342041,0.04470194049051689,0.010553873252508015,0.07576960339333298,True,True,0.3866666666666667,0.1110555555555556,0.6422222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,151,6,5,1,0.0,0.0,0.05,8.272747979158636e-19,0.05263944947850106,True,0.3480696678161621,7.962142542925547e-07,0.05046514820901592,0.01022328847073539,False,True,0.0010366533925724977,0.0011876831133147876,0.00010621620295311846,1.4876230212288195e-05,0.3053598403930664,0.05046514820901629,0.02132093843540574,0.07498269036683346,True,True,0.5822222222222222,0.34438888888888897,0.7911666666666666,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,152,6,5,1,0.0,0.0,0.05,2.749845966865652e-16,0.04499464816349332,True,0.36248230934143066,5.15710951660246e-07,0.04135582668319224,0.008237599533347559,True,True,0.0008736098837296464,0.00330530472213561,2.8852161469499634e-05,0.00012367786287298063,0.319277286529541,0.041355826683192785,0.017936789946811086,0.06346560050903886,True,True,0.42,0.13772222222222222,0.6622222222222223,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,153,6,5,1,0.0,0.0,0.05,5.525704436820713e-23,0.05434028363486197,True,0.2387866973876953,4.2115748790592373e-10,0.04789679324339641,0.007668422171617018,True,True,0.0008713368397560133,0.0014318427964682778,2.1467278552392572e-06,2.7941869509670667e-05,0.3253512382507324,0.04789679324339642,0.025561225882123784,0.06947472883790203,True,True,0.5466666666666666,0.28438888888888897,0.7577777777777779,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,154,6,5,1,0.0,0.0,0.05,8.258759504817956e-22,0.0519414198470717,True,0.13457274436950684,1.930841126791496e-10,0.04924574052785762,0.007734840153723128,False,True,0.0008960021009200924,0.0018323614176596055,2.828364269274284e-07,4.851111680344398e-05,0.34861326217651367,0.049245740527858316,0.02312569315225213,0.07285276334073015,True,True,0.4577777777777778,0.18655555555555559,0.7089444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,155,6,5,1,0.0,0.0,0.05,3.087294336800859e-20,0.04885832531119389,True,0.1788027286529541,0.0006370558014537773,0.04903447734132424,0.014357185512475728,True,True,0.0008334425743628872,0.002409742341477002,0.00045169781264634804,4.784528506658885e-07,0.4160497188568115,0.04903447734132329,0.018930519727635053,0.08219351134806076,True,True,0.43333333333333335,0.15111111111111114,0.6778888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,156,6,5,1,0.0,0.0,0.05,2.541698094833717e-23,0.054317340890437535,True,0.16464519500732422,5.496201136412131e-13,0.058316915204236035,0.008085612434483915,True,True,0.0009078376198006124,0.0025055122124688976,1.4563861361921686e-05,2.4338718486584257e-05,0.20952868461608887,0.058316915204236944,0.0387112092159339,0.08254982649339229,True,True,0.4511111111111111,0.18222222222222223,0.6956666666666665,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,157,6,5,1,0.0,0.0,0.05,9.81429108754583e-16,0.04214200869038468,True,0.30350232124328613,3.6998349837392065e-11,0.04871758705310138,0.007364018072753744,True,True,0.000812887537420769,0.002798262433245694,1.087790433754594e-07,7.945195399478391e-06,0.20370793342590332,0.04871758705310156,0.026152502277149443,0.07078681502238185,True,True,0.4688888888888889,0.21105555555555552,0.7022777777777778,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,158,6,5,1,0.0,0.0,0.05,2.459909616437789e-25,0.05644152108213723,True,0.18025898933410645,0.0018703453397880862,0.058099551347287524,0.01868102687484118,True,True,0.0009022272639900237,0.005048249315151953,0.000866496842497616,1.6251172359314308e-05,0.1872861385345459,0.05809955134728837,0.0424392307864409,0.07338983985958326,True,True,0.38222222222222224,0.09761111111111108,0.6267222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,159,6,5,1,0.0,0.0,0.05,4.515952942956674e-22,0.05465490434487163,True,0.260662317276001,2.1784729633990983e-10,0.052040640670517224,0.008197698910309434,True,True,0.0009525582452756399,0.0008900403944776966,1.1095153217133804e-05,3.183713000084981e-05,0.2985093593597412,0.052040640670516426,0.03498187033327973,0.06914728080545733,True,True,0.6444444444444444,0.4020555555555556,0.8422222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,160,6,5,1,0.0,0.0,0.05,1.761044724760462e-17,0.04644447529364071,True,0.41327333450317383,6.819035453888788e-10,0.04786468369664499,0.007757357021055047,True,True,0.0008894388817243103,0.0021394373299601904,2.64198751148004e-06,1.7490729244360787e-05,0.3500344753265381,0.04786468369664596,0.02947501502552127,0.07202269890475807,True,True,0.4377777777777778,0.15994444444444442,0.6600555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,161,6,5,1,0.0,0.0,0.05,1.4618264638006924e-18,0.04804622789771434,True,0.1828594207763672,3.693616911061795e-10,0.05577649566238073,0.008900806243510695,False,True,0.0008842520060957185,0.0006474684415368892,6.0822654134408595e-05,2.377192606218344e-06,0.4197061061859131,0.055776495662380216,0.028059986458684388,0.08346948931741274,True,True,0.7,0.47105555555555556,0.8800555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,162,6,5,1,0.0,0.0,0.05,1.5272502450032787e-18,0.04816332192990813,True,0.18694710731506348,2.7447567821790475e-08,0.043066472216343944,0.007749972120703178,True,True,0.0009008758769895655,0.0018092693520022861,1.1028217114296306e-08,3.54787878713662e-05,0.2614150047302246,0.04306647221634317,0.023429837581222662,0.05915741010192687,True,True,0.45333333333333337,0.18,0.6978333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,163,6,5,1,0.0,0.0,0.05,1.4447368648772197e-21,0.05707148988441011,True,0.25144433975219727,1.046085372617063e-12,0.06219568265047725,0.008730072385375535,False,True,0.0010919669391874743,0.0008864282114137861,1.024910372419062e-05,0.00011988518103152482,0.32250428199768066,0.06219568265047649,0.031518474330738205,0.09006382327283512,True,True,0.6244444444444444,0.38416666666666666,0.8266666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,164,6,5,1,0.0,0.0,0.05,1.885808234924519e-18,0.04721224306313615,True,0.27551698684692383,2.3933717463317844e-08,0.04315071129822106,0.007731915701699977,False,True,0.000868620625613599,0.0006776833296869682,5.623436131859461e-06,0.00012153084554852354,0.2426295280456543,0.043150711298220616,0.026179001172074192,0.06204930843541312,True,True,0.4666666666666666,0.19555555555555554,0.7044444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,165,6,5,1,0.0,0.0,0.05,3.405855985919607e-22,0.05248300608553448,True,0.1638188362121582,5.088347506817104e-06,0.04412718909348076,0.009674656292252526,False,True,0.0008812591657187216,0.0019415655554507385,0.00010454508997591776,2.7191674496368905e-05,0.28388214111328125,0.04412718909348084,0.023729074573853235,0.06441580389420276,True,True,0.4244444444444444,0.1644444444444444,0.6711666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,166,6,5,1,0.0,0.0,0.05,4.3175505013636565e-14,0.04487972141038746,True,0.22599101066589355,2.112026422757549e-05,0.03542920000187121,0.008330977685860174,True,True,0.0010377719891473854,0.0031072861175247685,6.611697774208511e-07,5.606421574756063e-05,0.29115867614746094,0.03542920000187091,0.00964721290437888,0.06169067980801457,True,True,0.24,-0.06900000000000005,0.5135,False
M6_S5_R1_sma0.0_rho0.0_beta0.05,167,6,5,1,0.0,0.0,0.05,8.675120910843565e-14,0.04400487819998386,True,0.43570876121520996,6.192847599026208e-07,0.046901868895582705,0.009408403193628501,False,True,0.0010161085887232123,0.0038880813096833266,6.233243421699584e-05,0.00019437563672567178,0.34015917778015137,0.04690186889558295,0.02568361426183198,0.07226734668365296,True,True,0.4266666666666667,0.16888888888888887,0.6599999999999999,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,168,6,5,1,0.0,0.0,0.05,1.884880631069995e-21,0.05291482541720701,True,0.24624085426330566,1.9999762473295016e-09,0.047438632028518814,0.007909326967618863,False,True,0.000917242739454254,0.0009559338255485796,4.223811351258883e-06,0.000534126676040232,0.2739136219024658,0.04743863202851897,0.025680223290867107,0.07071112062640995,True,True,0.5111111111111111,0.2621111111111111,0.7400555555555555,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,169,6,5,1,0.0,0.0,0.05,1.6367066718475127e-21,0.04981901983803016,True,0.15804481506347656,1.9067072440443304e-13,0.05521466143713923,0.007506908766213818,False,True,0.0007851959122886245,0.002957934200365337,1.2021855215050436e-05,8.318570070127882e-05,0.2978541851043701,0.05521466143713974,0.03166777405107383,0.07564544626739347,True,True,0.5266666666666666,0.2777222222222222,0.7511111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,170,6,5,1,0.0,0.0,0.05,6.275754913729113e-20,0.05253031075747505,True,0.28373193740844727,4.296439928455623e-12,0.055437514475347706,0.008003024240811635,False,True,0.0009560519171031568,0.0005611153738269064,9.348075764261194e-07,0.00012394419119029658,0.20293307304382324,0.055437514475348317,0.03524839846138903,0.07619568350319907,True,True,0.6377777777777778,0.41333333333333333,0.8488888888888888,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,171,6,5,1,0.0,0.0,0.05,5.49402536811358e-19,0.04790151172335798,True,0.20702719688415527,6.987564569355029e-10,0.05074403799018606,0.008229159319036136,True,True,0.0008749823492121194,0.00043656173384105506,2.8160719451819224e-05,1.490593188391118e-06,0.20976948738098145,0.050744037990186314,0.03575782806242589,0.06716951730110697,True,True,0.7288888888888889,0.5355555555555556,0.8955555555555557,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,172,6,5,1,0.0,0.0,0.05,2.8628507565865963e-15,0.04651907504002564,True,0.49021387100219727,9.717650863144218e-13,0.05874480846447719,0.008233967140204098,True,True,0.0010151063830597278,0.00302289573794595,3.7336798593966226e-07,3.4164701968415714e-05,0.25717687606811523,0.058744808464477126,0.032747303747206934,0.0857348839515021,True,True,0.43999999999999995,0.17327777777777778,0.6824444444444443,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,173,6,5,1,0.0,0.0,0.05,1.3371239487330018e-20,0.050957220259743946,True,0.473616361618042,1.671696858804281e-08,0.04359577897302419,0.007725719495023277,False,True,0.0008712600941423481,0.0030765410481094248,4.80820631887989e-06,9.55233172461251e-05,0.2695658206939697,0.043595778973023934,0.024244126525793244,0.06576050135074837,True,True,0.41111111111111115,0.12877777777777777,0.6756111111111109,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,174,6,5,1,0.0,0.0,0.05,3.4831234582457145e-18,0.04898194822701905,True,0.40804409980773926,2.3917548312669495e-08,0.05394492559948911,0.00966586230093888,False,True,0.0009226079348401637,0.002016250428665198,9.576509509410379e-05,5.1298575321843255e-05,0.31387829780578613,0.053944925599489456,0.02672790293022906,0.08259217088340931,True,True,0.43999999999999995,0.14444444444444443,0.6955555555555555,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,175,6,5,1,0.0,0.0,0.05,1.294584443828103e-22,0.05093313885295702,True,0.1574726104736328,1.0048784007382273e-09,0.04544035431634142,0.00743871030329485,True,True,0.0008027628882172465,0.0011587918395341576,5.450655285584243e-06,1.7758836607096403e-05,0.35661792755126953,0.04544035431634097,0.023052999732197474,0.06573117986512854,True,True,0.5044444444444445,0.22222222222222227,0.7222222222222223,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,176,6,5,1,0.0,0.0,0.05,3.3934454704864005e-21,0.054408118513253695,True,0.4115257263183594,3.1551360122200164e-05,0.051318419956714253,0.012330319079666564,False,True,0.0009896747445856076,0.002055428762212171,0.0002581753569020447,7.481685070596216e-06,0.3673272132873535,0.05131841995671418,0.02940764217653883,0.07520069745896071,True,True,0.41111111111111115,0.15111111111111114,0.6534444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,177,6,5,1,0.0,0.0,0.05,3.763941303559508e-24,0.05057336413099792,True,0.13890838623046875,1.5797551332915453e-07,0.058062885414676885,0.01107433585012587,True,True,0.0007471938693224003,0.002996536389058658,0.00021848396969966977,1.8460426060219616e-05,0.38263440132141113,0.05806288541467733,0.031565067927321167,0.0858029342245026,True,True,0.4688888888888889,0.21327777777777782,0.7092777777777775,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,178,6,5,1,0.0,0.0,0.05,1.4716306007095678e-19,0.049617177997231546,True,0.4033181667327881,0.00020686365705464133,0.05387741816767727,0.014520322212631985,True,True,0.0008821934782541808,0.003128962360444414,0.000456080575825121,1.699003819525531e-05,0.26563477516174316,0.05387741816767622,0.027619660840063467,0.07841767926631117,True,True,0.45555555555555555,0.1554444444444444,0.695611111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,179,6,5,1,0.0,0.0,0.05,4.9698052562179335e-20,0.052332333880679066,True,0.36483335494995117,4.873234172736749e-06,0.056894524753291466,0.012449098452216034,False,True,0.0009529687570863541,0.0023305765114437806,0.0002743464054016293,8.779127279261664e-06,0.2678811550140381,0.056894524753291154,0.03909789435618456,0.07718085426473079,True,True,0.5,0.23322222222222222,0.7223888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,180,6,5,1,0.0,0.0,0.05,3.61123595672279e-15,0.04357023076885035,True,0.1591339111328125,4.2131114479691476e-11,0.051179823477240344,0.007758771350493986,True,True,0.0009029504225126433,0.0027339779625174493,5.514105210844969e-09,0.00010204281983328107,0.2997570037841797,0.051179823477240344,0.02057385669134254,0.07563384897522575,True,True,0.39999999999999997,0.14444444444444443,0.6422222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,181,6,5,1,0.0,0.0,0.05,6.821933325397102e-22,0.04863859246267007,True,0.12266039848327637,1.2175427967287616e-10,0.04804336933986506,0.007463477542204304,True,True,0.0007794246613761647,0.0017320904258432666,1.1225558793726277e-05,8.031225767199083e-06,0.22173762321472168,0.04804336933986449,0.02738291237336652,0.06957599818839043,True,True,0.5177777777777777,0.2644444444444445,0.7422222222222221,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,182,6,5,1,0.0,0.0,0.05,1.782200120677276e-27,0.058599545160574196,True,0.13768553733825684,1.2327324961941656e-07,0.05762043092518529,0.01089526685082597,False,True,0.0008780873344484238,0.0016378317311650458,0.00018050305236243474,7.770379861689165e-06,0.34671735763549805,0.057620430925184984,0.037120786336466594,0.07837500325057688,True,True,0.5444444444444445,0.29555555555555557,0.76,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,183,6,5,1,0.0,0.0,0.05,2.9420549227311526e-21,0.05108745450721227,True,0.23204255104064941,2.1722161012973223e-07,0.0490422976177766,0.009460389730759466,False,True,0.0008782347343783117,0.0010980228816047251,9.284997469791451e-05,1.0666876061737284e-05,0.3221564292907715,0.04904229761777661,0.020060850221335223,0.0758890475566737,True,True,0.52,0.2487222222222223,0.7378333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,184,6,5,1,0.0,0.0,0.05,7.536569331476909e-22,0.04857593442018834,True,0.13415884971618652,3.3225467690730535e-08,0.04705345373451197,0.008518728041684371,True,True,0.00075002438551862,0.002987535757775499,6.770130524081614e-05,4.590004242705857e-05,0.3042445182800293,0.04705345373451222,0.030168526812202997,0.06954848071118389,True,True,0.4666666666666666,0.19777777777777783,0.7045555555555555,True
