cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M6_S10_R1_sma0.03_rho0.0_beta0.05,131,6,10,1,0.03,0.0,0.05,0.04,6.431507191969244e-15,0.05025133155725311,True,1.2751630912330502e-07,0.045367085658459226,0.008588379678455708,True,True,0.0009817690723680765,0.001002991984241014,0.0001231038892671257,0.0018519470174473873,0.04536708565845957,0.025135442949992492,0.06693306107944565,True,True,0.4483333333333333,0.26215277777777773,0.6188888888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,132,6,10,1,0.03,0.0,0.05,0.04,2.3170246677328486e-16,0.045723944629828164,True,0.0004979072728350096,0.047792337923401845,0.01372601630874565,True,True,0.0008933668204512941,0.0019660991615361133,0.00047587388907876013,0.001420182821558592,0.04779233792340446,0.018534302392196163,0.07888201611576416,True,True,0.40444444444444444,0.2094444444444445,0.5772361111111112,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,133,6,10,1,0.03,0.0,0.05,0.04,4.8673269083946426e-06,0.026557745838447052,True,0.02388168313175731,0.02599541981946071,0.01150735059715016,True,True,0.0009312119071697243,0.0007351088880958257,0.00030413616258023827,0.001984322567301233,0.025995419819460693,0.005296220357767315,0.04576275775665234,True,False,0.27499999999999997,0.0849583333333333,0.4789027777777778,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,134,6,10,1,0.03,0.0,0.05,0.04,8.529255503505945e-29,0.06510078525675339,True,3.389208647717977e-14,0.06735272048963782,0.00888263640975975,True,True,0.000921445347113319,0.001909835268619515,0.00014455915405263694,0.0014159507295350819,0.06735272048963772,0.04467398664862655,0.08969340407741622,True,True,0.5111111111111111,0.3293888888888889,0.682847222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,135,6,10,1,0.03,0.0,0.05,0.04,8.198015252820666e-20,0.04565316355175602,True,0.00045712337830370366,0.04190958127134736,0.011958110639662232,True,True,0.0008434098882635032,0.0007763345584778395,0.0003446482413848499,0.0007054968527613273,0.041909581271347016,0.01695473787860619,0.06639249046121255,True,True,0.4466666666666667,0.24868055555555563,0.6183472222222223,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,136,6,10,1,0.03,0.0,0.05,0.04,2.0048688721001496e-19,0.05045961588844668,True,1.1611620128073162e-09,0.0540218695627,0.008877121204050886,True,True,0.000869192453567969,0.0007207086924127055,0.00014949059725743527,0.0015149486904707903,0.054021869562700275,0.0291811775633154,0.07752480661886989,True,True,0.4994444444444444,0.3238888888888889,0.665,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,137,6,10,1,0.03,0.0,0.05,0.04,2.055037059888265e-09,0.04121416936324926,True,0.0032184483084568695,0.04125681156227337,0.014004040143450922,True,True,0.0009012104544106935,0.0037727711177633805,0.0004982183755771057,0.002252203742316412,0.041256811562275536,0.005832984812318324,0.07341299826638185,True,True,0.30611111111111106,0.11606944444444445,0.5050277777777776,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,138,6,10,1,0.03,0.0,0.05,0.04,6.681494175245297e-20,0.0549758583393358,True,3.76229905791633e-08,0.05474342697993227,0.009950345420660896,False,True,0.0009710663668652141,0.004810901078420419,0.0001999214852848812,0.001053901437024223,0.05474342697993246,0.03258802058660251,0.07693561923248739,True,True,0.37777777777777777,0.19555555555555554,0.5605555555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,139,6,10,1,0.03,0.0,0.05,0.04,9.546116364601956e-20,0.0548085922443736,True,0.0003994664220514949,0.05322962462832411,0.01503476514799094,True,True,0.0009879554853027904,0.0022528053386896988,0.0005793369406354422,0.0007794402250478348,0.05322962462832422,0.0175074620266447,0.09073596784980466,True,True,0.39999999999999997,0.19158333333333333,0.5806527777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,140,6,10,1,0.03,0.0,0.05,0.04,8.232175561277486e-53,0.07288692201628498,True,2.692604563286267e-09,0.07621657333847875,0.012810974446112813,True,True,0.0009018769250698388,0.00030261347419280354,0.0004021755062699078,0.0012354519091473805,0.0762165733384817,0.04858483308737391,0.10390657622165192,True,True,0.6783333333333332,0.5205555555555557,0.8033749999999998,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,141,6,10,1,0.03,0.0,0.05,0.04,6.363790806423426e-17,0.05291421331118542,True,3.4675814761023874e-06,0.0518832450561139,0.011179369038549594,True,True,0.0008312296357616201,0.004190351457545711,0.0002918119127240784,0.002028730646947217,0.05188324505611361,0.02777183277346987,0.07306792120826264,True,True,0.33944444444444444,0.14938888888888893,0.5128055555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,142,6,10,1,0.03,0.0,0.05,0.04,8.955231839509573e-11,0.04071022207122425,True,0.0007770463757162719,0.040026314872467696,0.01190960134470797,True,True,0.0008545975227378294,0.0017565193921613529,0.0003400560602958315,0.00204693116890196,0.040026314872468084,0.014334136367942847,0.06446666712694867,True,True,0.3938888888888889,0.18220833333333333,0.5734444444444443,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,143,6,10,1,0.03,0.0,0.05,0.04,4.749944565781295e-17,0.0462159459387293,True,3.032634997848237e-05,0.04400848843603907,0.010551059628044042,True,True,0.000930325276894257,0.00493184566694512,0.00024094205013419198,0.0012375203206287193,0.044008488436039175,0.018355388363664585,0.07049210261034677,True,True,0.23833333333333329,0.051652777777777804,0.4283749999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,144,6,10,1,0.03,0.0,0.05,0.04,2.387358818744829e-17,0.05611396188408652,True,0.00029374806317103343,0.05768381274639046,0.015931445695594043,True,True,0.0008900551584085193,0.0010963985537512653,0.000672427370014085,0.0020246790828895166,0.05768381274638652,0.022247748813626317,0.08926979548953407,True,True,0.5138888888888888,0.33111111111111113,0.6740555555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,145,6,10,1,0.03,0.0,0.05,0.04,1.44915237556127e-29,0.05927962634986787,True,3.7924185981883804e-11,0.05309582611343937,0.008030259587885643,True,True,0.0009823346522690314,0.0017962627658212832,9.522174191958592e-05,0.0014383019468112118,0.05309582611343931,0.038056494667710626,0.06849654818683627,True,True,0.4588888888888889,0.2793888888888889,0.6444583333333332,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,146,6,10,1,0.03,0.0,0.05,0.04,2.6091796401721643e-06,0.02532347097032608,True,0.07049465562707714,0.025047152193680904,0.01384800565628514,True,True,0.0008696383110448354,0.0023502868685893446,0.0004883379508650352,0.001302607662766904,0.025047152193680873,-0.0036341799852132647,0.055172769808948155,False,True,0.19388888888888894,-0.013486111111111131,0.38166666666666665,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,147,6,10,1,0.03,0.0,0.05,0.04,2.480716814537973e-16,0.049590799377257695,True,0.004402958444707274,0.0564736378759326,0.01983097196075465,True,True,0.0008992186076894526,0.003314731657045221,0.0010898804859556686,0.0015503028055769085,0.05647363787592854,0.017594592380696918,0.1002768224617055,True,True,0.36388888888888893,0.15220833333333336,0.5556388888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,148,6,10,1,0.03,0.0,0.05,0.04,4.341996965828927e-23,0.05834328217344378,True,9.721520714475926e-05,0.056289872218799754,0.014442783819570232,True,True,0.0009310765490701157,0.0014112113896199753,0.0005326743584695172,0.0015561130716030252,0.05628987221879926,0.01955079063183927,0.09027750712003231,True,True,0.43111111111111106,0.2416666666666667,0.6050555555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,149,6,10,1,0.03,0.0,0.05,0.04,1.7192791873478755e-14,0.04535799207098299,True,0.0024413771474990948,0.04124208155446936,0.013608938605075038,True,True,0.0009739867743777902,0.0029921972053161567,0.00045821095243228865,0.0022111166311889734,0.04124208155446702,0.013448396536118413,0.073417806771726,True,True,0.25333333333333335,0.037180555555555606,0.45618055555555553,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,150,6,10,1,0.03,0.0,0.05,0.04,3.7150652813425884e-19,0.050880558102720984,True,0.0002115331168746916,0.04736817847674934,0.012785522441581411,True,True,0.0009062691323584611,0.002549966309661736,0.00039978183907670453,0.0017206204172800154,0.047368178476749935,0.017577128706221815,0.07919594588945261,True,True,0.34555555555555556,0.14166666666666666,0.5150694444444442,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,151,6,10,1,0.03,0.0,0.05,0.04,8.60254024629688e-30,0.06273935323664184,True,0.00013829719620947175,0.057775666764314476,0.01515946638135933,True,True,0.0009132414266578844,0.003130244334939235,0.0005981041202369013,0.0017183065324209534,0.0577756667643157,0.030533754413867735,0.08717701141842012,True,True,0.4244444444444444,0.22609722222222225,0.5928055555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,152,6,10,1,0.03,0.0,0.05,0.04,2.8317540242418434e-13,0.043488708006893514,True,6.26060086166927e-07,0.041564027849230106,0.00834116583257101,True,True,0.0009062442896884482,0.002710476212377165,0.00011810071337050649,0.001273184758407301,0.04156402784923041,0.024496341487613024,0.06069457235993572,True,True,0.30444444444444446,0.1044444444444444,0.4933472222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,153,6,10,1,0.03,0.0,0.05,0.04,4.3621591729877084e-31,0.06282757926591714,True,1.7412859147372313e-14,0.05994539657763536,0.007817177527611746,True,True,0.0008890317748926997,0.000731861141427371,9.442161600532197e-05,0.0015279959128823718,0.05994539657763544,0.03753695454329959,0.0812341374982541,True,True,0.5711111111111111,0.39548611111111115,0.7322361111111112,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,154,6,10,1,0.03,0.0,0.05,0.04,1.9576518345137353e-18,0.06315160065345908,True,7.002018556072676e-05,0.06341029524579526,0.015947392331200374,True,True,0.0009610249328126171,0.00024136813097225357,0.0006668554732145294,0.002259487512465361,0.0634102952458025,0.04150696867868985,0.08865177423352079,True,True,0.508888888888889,0.3383333333333334,0.6705972222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,155,6,10,1,0.03,0.0,0.05,0.04,9.072640991335897e-25,0.060061255751861956,True,8.536511871856558e-05,0.05888099452913061,0.014986956462862938,True,True,0.0008624534550227115,0.0018405534750544866,0.0005875812465569956,0.0014795591040231682,0.058880994529133965,0.025761867946610745,0.08941117745592217,True,True,0.47277777777777774,0.29109722222222223,0.6372499999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,156,6,10,1,0.03,0.0,0.05,0.04,1.670085163916821e-17,0.05990944591141362,True,0.0012642791861238569,0.06123761548949294,0.018994491371777555,True,True,0.0009347275897276719,0.00031592237201219406,0.000988899348444658,0.0028522985107693657,0.06123761548947953,0.024069346526427022,0.09433353739605242,True,True,0.5177777777777777,0.3366388888888889,0.6761527777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,157,6,10,1,0.03,0.0,0.05,0.04,2.871472274830523e-17,0.046659895704820126,True,0.00016528976387764603,0.04936915829254646,0.013106057954316961,True,True,0.0008113615620151467,0.0017297964972189568,0.00043417010910424745,0.0013284235221129646,0.04936915829254941,0.019888550189002152,0.08433283680660025,True,True,0.42166666666666663,0.23552777777777775,0.5933888888888887,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,158,6,10,1,0.03,0.0,0.05,0.04,7.547264177575674e-33,0.07100075552661471,True,8.864291083088154e-05,0.07223571071010132,0.01842867860818778,True,True,0.0009143407641241839,0.0012075695209909218,0.0009274145093190596,0.0010492061224051258,0.0722357107100903,0.033850689614830586,0.10944394505678406,True,True,0.6005555555555555,0.44111111111111106,0.7472222222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,159,6,10,1,0.03,0.0,0.05,0.04,2.29404432851659e-26,0.0589267142363121,True,3.0087776220149322e-05,0.06404726368558238,0.015348746368293005,True,True,0.0009722344552543427,6.248220786376144e-09,0.00060952859970905,0.001404702688956683,0.0640472636855752,0.03407652617067577,0.09345460064062136,True,True,0.5888888888888888,0.4361111111111111,0.7434305555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,160,6,10,1,0.03,0.0,0.05,0.04,8.91384047481217e-36,0.07134535902324207,True,1.9633672793060405e-15,0.07629102739967068,0.009604041824503655,True,True,0.0009197185532647278,0.0004026525208172407,0.00018474100277397166,0.0018429356767370596,0.07629102739966934,0.05767316416695731,0.09396523754885672,True,False,0.6644444444444444,0.51275,0.8055555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,161,6,10,1,0.03,0.0,0.05,0.04,1.0358761883807833e-07,0.03069040934309513,True,0.03905894613854413,0.022258991529276864,0.010786666666515144,True,True,0.0009188116321661317,0.0004346669079828894,0.00025717537010691913,0.0013120381334048301,0.022258991529277437,0.004614110084069317,0.03887521225119581,True,False,0.25666666666666665,0.03776388888888886,0.4595138888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,162,6,10,1,0.03,0.0,0.05,0.04,6.867304302228469e-23,0.05290771458937741,True,4.720607477037224e-05,0.05699212151261095,0.014006262099910311,True,True,0.0009451496646362827,0.004628588784333434,0.0004940111675705087,0.0014348246531339433,0.056992121512608886,0.0288689109859005,0.08788566877992018,True,True,0.40055555555555555,0.21106944444444442,0.5889027777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,163,6,10,1,0.03,0.0,0.05,0.04,1.100743181589464e-13,0.0427623237892143,True,4.2490965344289816e-06,0.04607212669380628,0.010018269874757941,True,True,0.0008357555127494557,0.0011052574099834026,0.000217521642575505,0.0019947186574175604,0.04607212669380688,0.027268129744055552,0.06491448976447739,True,True,0.41500000000000004,0.22604166666666672,0.5978194444444443,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,164,6,10,1,0.03,0.0,0.05,0.04,2.10084810906075e-28,0.056585690693117835,True,0.0005692810485215472,0.05075753413307497,0.014730077515310032,True,True,0.0009464562223642037,0.0009646909571785784,0.0005562799285846987,0.001474498587670543,0.05075753413307633,0.02651659866501022,0.08136747155319421,True,True,0.42333333333333334,0.22608333333333339,0.6039305555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,165,6,10,1,0.03,0.0,0.05,0.04,1.6765305122730296e-16,0.046800202924506276,True,0.001047927197471613,0.047012614891208,0.014344778406981605,True,True,0.0008799275120495006,0.001246914342456945,0.0005293252514312329,0.0013366095036604847,0.047012614891205055,0.01668832170489133,0.08319761795692383,True,True,0.39166666666666666,0.19663888888888895,0.5722499999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,166,6,10,1,0.03,0.0,0.05,0.04,3.207502558924622e-19,0.04848573722572208,True,7.812095846571891e-06,0.04546657128675659,0.010170878388235891,True,True,0.0008947201883437783,0.0065905821805111895,0.0002208682827304705,0.0012165420703350535,0.04546657128675692,0.025648050622911013,0.06227543307699345,True,True,0.27944444444444444,0.07444444444444448,0.4744583333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,167,6,10,1,0.03,0.0,0.05,0.04,6.749434594903565e-10,0.029967351118787258,True,0.05855893981902214,0.0239016884762553,0.012636432719853348,True,True,0.0008886859965317507,0.0015092570640071795,0.0003901696959969662,0.0009348894479496939,0.023901688476256747,-0.005222095395140883,0.05156830001493208,False,True,0.24500000000000005,0.04777777777777775,0.4411388888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,168,6,10,1,0.03,0.0,0.05,0.04,4.909386895294675e-10,0.03343154748307209,True,0.010315117555609602,0.03082269566985498,0.012016257421303283,True,True,0.0008735912884084252,0.0043264323190578555,0.00034581219840423345,0.0014603427094005206,0.030822695669855352,0.008327145050596695,0.0535425984969802,True,True,0.2105555555555556,0.00830555555555553,0.4055555555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,169,6,10,1,0.03,0.0,0.05,0.04,5.834528579793177e-25,0.05317759965428046,True,0.00016081594953032543,0.05624672225954349,0.014904754033208954,True,True,0.0008964311149580834,0.0017043440959995863,0.0005768119668755671,0.0017275636950462847,0.056246722259544614,0.02666221762389708,0.08660242406450779,True,True,0.46388888888888885,0.27102777777777776,0.6339444444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,170,6,10,1,0.03,0.0,0.05,0.04,8.861223358247533e-25,0.06396577195065098,True,2.1606377123461233e-09,0.06382093995944134,0.010663044714167295,True,True,0.0009387850091673367,0.0035367113333372702,0.00024722306681226116,0.002460277992939277,0.06382093995944167,0.043516491812531304,0.08246902341122805,True,True,0.4266666666666667,0.23941666666666664,0.5961249999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,171,6,10,1,0.03,0.0,0.05,0.04,5.753533237043442e-22,0.054563384262396326,True,0.001304152293691947,0.053431855878509446,0.016619217560715167,True,True,0.0009348158984750157,0.001596541011716495,0.0007351135871436588,0.0016350409230834152,0.053431855878509474,0.021405777960279797,0.08520141163943404,True,True,0.3972222222222222,0.2221805555555556,0.5784166666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,172,6,10,1,0.03,0.0,0.05,0.04,1.0405562976122385e-22,0.06916726062913778,True,3.016424094535936e-15,0.0736813774234873,0.009338311419954792,True,True,0.0008253539873841021,0.0041061732533527705,0.0001790767817897673,0.002533961902621364,0.07368137742348774,0.055230577999470835,0.09186677631186214,True,False,0.4655555555555555,0.28386111111111106,0.6333333333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,173,6,10,1,0.03,0.0,0.05,0.04,1.665003076609474e-19,0.05246418160853125,True,0.011543467339242167,0.042715744375489514,0.016911758049737644,True,True,0.0008573527379293572,0.0016153356021771546,0.0007722874072056031,0.001088746708314759,0.04271574437548713,0.01188001100508144,0.0738512820498634,True,True,0.3766666666666667,0.1894027777777778,0.5661527777777776,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,174,6,10,1,0.03,0.0,0.05,0.04,4.1095112841259684e-14,0.037106983946322045,True,6.499098599047873e-06,0.034454829753575,0.007640556371304151,True,True,0.0008992124227858655,0.006167359566075219,8.521306271064398e-05,0.0017331506069732073,0.03445482975357521,0.021802913879312942,0.04771366826035649,True,False,0.2177777777777778,0.024416666666666715,0.4200277777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,175,6,10,1,0.03,0.0,0.05,0.04,2.582641877449754e-15,0.044380699061944064,True,0.0498741214724782,0.039056427209894634,0.01991616030356432,True,True,0.0008795333019804299,0.0006253913117209264,0.0011020069935141618,0.001102587463020138,0.039056427209903176,-0.006442566200859694,0.07634990886412504,False,True,0.3838888888888889,0.18333333333333335,0.5683888888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,176,6,10,1,0.03,0.0,0.05,0.04,2.1354269405670315e-11,0.03627844192296239,True,0.015221505397028365,0.03574450122216059,0.014727456055864391,True,True,0.0008417415064766742,0.0029066784540217466,0.0005665197349846258,0.0015154453816325867,0.03574450122216346,0.0019536213763774175,0.06398792153743127,True,True,0.23277777777777775,0.022152777777777757,0.4200277777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,177,6,10,1,0.03,0.0,0.05,0.04,2.2798623225098635e-07,0.028960770028416842,True,0.04162949545950592,0.03009693657774486,0.014773641074012108,True,True,0.0009132923777389704,0.0017252884593428237,0.0005634521739773205,0.002109984525498785,0.03009693657774526,-0.0015500147883105479,0.06455442370705046,False,True,0.23611111111111116,0.03325000000000005,0.4227916666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,178,6,10,1,0.03,0.0,0.05,0.04,2.3607635690129602e-17,0.045597365067447736,True,1.7835099956974705e-05,0.05030334566911293,0.011724626408904109,True,True,0.0008688287677864604,0.0027350544670533368,0.00032551771650646657,0.0016403850221998067,0.050303345669112626,0.024427032573888126,0.07343729700276065,True,True,0.35944444444444446,0.16273611111111108,0.5395416666666665,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,179,6,10,1,0.03,0.0,0.05,0.04,2.2216086919499262e-27,0.06460648420784909,True,7.321991246231356e-05,0.06244310677970236,0.01574630213038708,True,True,0.0008915780873437671,0.0022645881988550562,0.0006546802836098823,0.0018182183467538924,0.06244310677969812,0.023066251324651177,0.09977741129085471,True,True,0.48444444444444446,0.29276388888888893,0.6616666666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,180,6,10,1,0.03,0.0,0.05,0.04,1.2006495074277346e-15,0.044260646966971476,True,0.0010527144657275366,0.04231900312971398,0.012917707591132921,True,True,0.0009155404379707393,0.004808102753371981,0.0004090474644329771,0.0013702893332956077,0.04231900312971458,0.017276126127536307,0.067062556827292,True,True,0.27611111111111114,0.07540277777777783,0.47,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,181,6,10,1,0.03,0.0,0.05,0.04,1.899110451914915e-09,0.03507188762709326,True,0.015811709137518788,0.033380166795149144,0.013832136043812995,True,True,0.0009422092406161014,0.0018288171799964313,0.000479763038542025,0.0016138113454943405,0.03338016679514863,0.004949742426512102,0.06558360671961835,True,True,0.2805555555555555,0.08305555555555555,0.47833333333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,182,6,10,1,0.03,0.0,0.05,0.04,1.3049246687481724e-13,0.04212944500678788,True,0.005352553283207991,0.046525787020961024,0.016705768535369994,True,True,0.000945961289502977,0.001042853909044611,0.0007426519781217588,0.0018947613716484048,0.046525787020959455,0.013808512644432457,0.07518557776462659,True,True,0.4383333333333333,0.2505138888888889,0.6150277777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,183,6,10,1,0.03,0.0,0.05,0.04,6.2852512252877474e-06,0.024817654879219282,True,0.13131211707297888,0.02458789128899056,0.01629472597086393,True,True,0.0008598132220417449,0.0013025227961390112,0.000710572961192476,0.0015352982917183741,0.02458789128898926,-0.0008624591938776079,0.05216856021043418,False,True,0.19277777777777777,-0.0073194444444444565,0.3961666666666666,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,184,6,10,1,0.03,0.0,0.05,0.04,8.621093690259756e-13,0.034851854987750536,True,0.0017088146220325033,0.04134364552357047,0.013180766906650125,True,True,0.0009692988362313573,0.0008369867812167335,0.0004242679651191983,0.001092123533619712,0.04134364552357091,0.011554459790636148,0.07578662379500793,True,True,0.4166666666666667,0.23444444444444446,0.5923194444444443,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,185,6,10,1,0.03,0.0,0.05,0.04,6.065336840870766e-44,0.0786208075264649,True,1.1396954626622695e-23,0.07601649461397687,0.00757987017054032,True,True,0.0009211071679150508,0.002302029070330034,8.025257861523408e-05,0.0013504744750211168,0.07601649461397614,0.059540977728223664,0.09193136044193703,True,False,0.5244444444444445,0.34440277777777784,0.6773055555555554,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,186,6,10,1,0.03,0.0,0.05,0.04,5.85441919229488e-13,0.03579616706892687,True,0.00900368963883444,0.03761664033052705,0.014401944370289802,True,True,0.0009795201889732166,0.0016332601243247583,0.0005242959860374055,0.0006583404593380331,0.03761664033052488,0.006287254025786735,0.06651218132513523,True,True,0.4283333333333333,0.24444444444444446,0.6156527777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,187,6,10,1,0.03,0.0,0.05,0.04,9.57507484102807e-44,0.06935055775674759,True,2.324485716733879e-06,0.06797400841266045,0.014392279284664068,True,True,0.0009813529267349763,0.006143908252569538,0.0005232778163498251,0.0008099882390791949,0.0679740084126616,0.04041211724662609,0.09674483770212157,True,True,0.43555555555555553,0.25165277777777784,0.6083611111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,188,6,10,1,0.03,0.0,0.05,0.04,9.070335112168372e-26,0.06425152707069016,True,8.98191559499364e-08,0.06326055088538804,0.011832803067883665,True,True,0.0008795767840711899,0.0022485541196718786,0.0003320880069228535,0.003153020523916694,0.06326055088539205,0.042309753674168386,0.08518631523143924,True,True,0.4066666666666667,0.21441666666666667,0.5783333333333334,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,189,6,10,1,0.03,0.0,0.05,0.04,2.195606700819265e-12,0.04647810347045082,True,0.00013916695571539672,0.04702190087332787,0.012342859117106638,True,True,0.0009658758399253532,0.006725844560150987,0.000360450929561693,0.0023251826432473728,0.04702190087332714,0.01859228972147812,0.07376369806247247,True,True,0.2677777777777777,0.08109722222222225,0.4690833333333332,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,190,6,10,1,0.03,0.0,0.05,0.04,1.8583238314906692e-34,0.060352556605666546,True,3.398070354803033e-11,0.06629228935850613,0.010001553777746636,True,True,0.0009421706849908407,0.0012697032246072402,0.00020587616540839457,0.0011850074949979852,0.06629228935850624,0.04270466435082043,0.08971606325451852,True,True,0.5994444444444444,0.43555555555555553,0.7366805555555554,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,191,6,10,1,0.03,0.0,0.05,0.04,8.052595721882458e-14,0.033200089450852954,True,5.475670524519753e-07,0.02990239568409397,0.005969914397759264,True,True,0.0008796939521207722,0.002283477783463354,1.8950238537640808e-05,0.0013433586127314222,0.02990239568409387,0.013001697601430821,0.050368112141903225,True,True,0.2722222222222222,0.07326388888888886,0.4567083333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,192,6,10,1,0.03,0.0,0.05,0.04,3.618767232908822e-11,0.04060900182207156,True,0.008127902561502877,0.038678050911558855,0.014613633959580829,True,True,0.0008975690227618016,0.004885856717744992,0.0005509179902376617,0.0019737766281325577,0.03867805091155941,0.01279312941429172,0.06855319353831316,True,True,0.2833333333333334,0.0744166666666667,0.4811527777777777,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,193,6,10,1,0.03,0.0,0.05,0.04,1.415994624026869e-20,0.048491346335180506,True,9.309505970346628e-05,0.04931568018432456,0.0126194269616761,True,True,0.0008814611932252659,0.002119194607671482,0.0003896036912007185,0.0015628016272779763,0.04931568018432488,0.026179737385949114,0.07555174014545046,True,True,0.3505555555555555,0.14106944444444447,0.5427916666666667,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,194,6,10,1,0.03,0.0,0.05,0.04,4.899673569694619e-09,0.0337515733223491,True,0.006098775484288825,0.03397895926674774,0.012390123549414593,True,True,0.0009095665064715909,0.003067882647909641,0.00036958883406212445,0.0012357696019792293,0.033978959266748925,0.006384696279519153,0.06215231613663609,True,True,0.2461111111111111,0.04655555555555553,0.45283333333333325,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,195,6,10,1,0.03,0.0,0.05,0.04,7.05568252237126e-22,0.06243405243512474,True,0.0003629811971919529,0.056421473875959346,0.015823697702681334,True,True,0.0009546024367060148,0.0005465499378213443,0.0006557079832869265,0.0015580168219277088,0.05642147387596046,0.023138165416823814,0.08857869130152364,True,True,0.5361111111111112,0.36386111111111114,0.7105694444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,196,6,10,1,0.03,0.0,0.05,0.04,8.29972445822164e-38,0.0621494619546986,True,4.0928143975071784e-07,0.06418682638117824,0.012673648494005518,True,True,0.0008669544133984256,0.003654011836562166,0.00039516865710900875,0.0010085956678489469,0.06418682638118181,0.03947344228728959,0.09213233625528638,True,True,0.47500000000000003,0.3010555555555556,0.654486111111111,True,0.0
