cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,89,3,19,1,0.0,0.0,0.0,True,0.5460208522565688,0.008622563523058787,0.01428206953858357,True,True,0.002985282757923881,0.0014641114893735368,0.00014884612030351994,0.001121867888264936,2.2038469314575195,0.39887408140214353,0.008622563523058879,0.010220742364007912,True,True,powell,1.947226727156476,3.0849902629852295,0.18385213988911342,0.008622563523059247,0.006488070375210275,True,True,powell,1.1405842428786173,5.2436249328385726e-14,2.9305392197857407e-05,0.0006589784263280992,6.415772914886475,0.008622563523058971,-0.0021071931328077408,0.02068132077086067,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,90,3,19,1,0.0,0.0,0.0,True,0.41580655863050187,0.007339039969574516,0.009019144934367835,True,True,0.002316327484861831,0.0023919051305125944,1.0549013323336129e-07,0.0010074242499334225,1.9552159309387207,0.41546277066784654,0.007339039969574682,0.009012498187121938,True,True,powell,0.06835328065812973,2.369636297225952,0.3134571855674574,0.007339039969574723,0.00728083459532615,True,True,lbfgs,-2.420574560346722e-06,4.4830487061022085e-06,0.0001298432367505348,0.0007443896784236834,4.017134666442871,0.0073390399695745095,-0.008489092697356013,0.02151172935375892,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,91,3,19,1,0.0,0.0,0.0,True,0.15858853008281693,-0.01436351380634112,0.01018808440240246,False,True,0.002933514734354417,0.0019530050917619547,1.3000833512708605e-06,0.0010477787969120952,2.2615177631378174,0.1570688762449781,-0.014363513806340409,0.010150902452076796,True,True,powell,0.05737716629937495,3.4529881477355957,0.011014486574117702,-0.014363513806341276,0.005649946549323382,True,True,powell,4.105652351427125e-08,3.5693737574764273e-06,3.716425118380055e-05,0.00043916363106206356,4.799200773239136,-0.014363513806340902,-0.02554642009697055,-0.004022523310954523,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,92,3,19,1,0.0,0.0,0.0,True,0.9623329096299368,-0.0004953644069000476,0.01048917603271096,True,True,0.0030843083487764613,0.000904201111525594,2.702202411138096e-06,0.0005246476666590895,1.299478530883789,0.9615204337789849,-0.0004953644069000604,0.01026753607924279,True,True,powell,1.8418938572742718,3.151911973953247,0.951064516679797,-0.0004953644069001554,0.00807176359114733,True,True,powell,0.24475281704599183,2.4013162958990756e-12,7.220110762801615e-05,0.001059077777165896,7.2896788120269775,-0.0004953644069002435,-0.014745113208803942,0.015040195366583674,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,93,3,19,1,0.0,0.0,0.0,True,0.3796172226605399,0.00793846571261523,0.009035339747045134,True,True,0.002290956766259085,0.0023427005194644962,1.8793746084196495e-06,0.0007292332770421204,1.393751621246338,0.37648411626905354,0.00793846571261483,0.008976174592877152,True,True,powell,0.19116231040584353,2.374319076538086,0.29931072435392503,0.007938465712615349,0.007648491156201542,True,True,powell,2.9027538213966864,5.335301266769952e-07,5.8050599909682635e-05,0.0009134453191820028,10.449052810668945,0.00793846571261478,-0.01005481474422603,0.025251973947915826,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,94,3,19,1,0.0,0.0,0.0,True,0.4880472165902907,-0.007485492712011167,0.010795064165584872,False,True,0.002941270719569011,0.0006276328348038858,1.9996393426061474e-05,0.0006290390288214366,2.9235310554504395,0.4628576073961488,-0.007485492712011336,0.010196141757093583,True,True,powell,0.8143250541543239,4.613570690155029,0.28406293832463214,-0.007485492712010801,0.006987710129303318,True,True,powell,0.014883007400499082,8.182789791152676e-07,2.537183883377739e-05,0.0007756402872192995,5.512504577636719,-0.007485492712011107,-0.018921373864364543,0.0046196335633124485,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,95,3,19,1,0.0,0.0,0.0,True,0.8956962428602853,-0.0013426151711389978,0.010241157215538093,True,True,0.00296630472449513,0.0034252952949664728,1.200650380828198e-06,0.0004598364685243805,1.0962860584259033,0.8936754154454747,-0.0013426151711389575,0.010045381667876566,True,True,powell,2.0505988288045955,1.9942045211791992,0.8178295994694054,-0.0013426151711393543,0.005828906469928009,True,True,lbfgs,-4.096529391972581e-05,2.339751243471409e-06,5.340520182159086e-05,0.00047262590952985937,4.477110862731934,-0.0013426151711392078,-0.014889766319286273,0.011428514715863095,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,96,3,19,1,0.0,0.0,0.0,True,0.551525322511617,-0.007221220967836418,0.012126803940618984,True,True,0.002490693111441623,0.00039743517215933184,8.949994959280964e-05,0.0005835383084227759,2.6069746017456055,0.43858197045404945,-0.0072212209678361285,0.009322636496018609,True,True,powell,1.849552836220937,5.067119836807251,0.369597118460658,-0.007221220967835634,0.008048365326947662,True,True,powell,0.8760380104598653,6.201707551009095e-14,7.961272145819073e-14,0.0010958230569448643,9.118545293807983,-0.007221220967836382,-0.023451813272354714,0.009373264618710395,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,97,3,19,1,0.0,0.0,0.0,True,0.8457040517219545,0.002075858852980229,0.010667168056536083,True,True,0.0032161908811745576,0.0006635213591112853,1.4095072472317537e-06,0.0007455407981917128,2.1319825649261475,0.8450647385229774,0.0020758588529807206,0.010622590799658192,True,True,powell,0.2077255826968667,4.2854063510894775,0.7566021644050498,0.002075858852980957,0.00669748961005127,True,True,powell,0.2819810667868978,3.5141792198395723e-14,3.289846933055174e-05,0.000707904868097346,10.473178386688232,0.002075858852980862,-0.014592545798216299,0.01905545123880167,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,98,3,19,1,0.0,0.0,0.0,True,0.8358669089466748,-0.0020713270021873384,0.00999757008173375,True,True,0.002847024298241808,0.0031367106163762335,8.372719077326362e-08,0.001489261161484436,1.9875438213348389,0.8357922705690704,-0.0020713270021875023,0.009992960225474815,True,True,powell,0.06096674283548964,2.4706602096557617,0.7613552162261387,-0.0020713270021876125,0.006820269629836847,True,True,powell,0.7265188470613566,2.1759938364584685e-07,1.6976839030499742e-05,0.0007449050363762161,8.333911895751953,-0.0020713270021874555,-0.020269482412115424,0.015457548530514576,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,99,3,19,1,0.0,0.0,0.0,True,0.4420465629601251,-0.006140276096552807,0.007987435480347868,True,True,0.0018143509982425986,0.00048708298054712723,2.0653052684231377e-07,0.0022655829095062025,1.212686538696289,0.44426823118101866,-0.006140276096552722,0.008026446318926425,True,True,powell,0.7033172303890751,3.217355966567993,0.3686136991452349,-0.006140276096553,0.006829562314427031,True,True,powell,2.1433276075161984,1.7079357617468673e-06,3.914164506763527e-06,0.0007349328623919177,8.033066272735596,-0.006140276096553038,-0.020226118606591497,0.007467544673940881,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,100,3,19,1,0.0,0.0,0.0,True,0.7351526103488926,-0.0033310110257454444,0.009846921093047103,True,True,0.002439393711520448,0.0020219425221791715,1.705363980744638e-05,0.0018356098339994658,1.2456238269805908,0.720214398727473,-0.0033310110257457268,0.009300024920574875,True,True,powell,1.1263519123249353,3.4483911991119385,0.6435591352592207,-0.003331011025746011,0.007198632703851085,True,True,powell,3.667662961554697,3.5988849216326557e-13,5.9046429973592406e-05,0.0008085195290003687,7.2467145919799805,-0.0033310110257456136,-0.012981991924114653,0.006829497650321485,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,101,3,19,1,0.0,0.0,0.0,True,0.5260728222214366,-0.007577940435300343,0.011952356340735514,True,True,0.0031436578539367635,0.0006765601714450231,4.8832556620885095e-05,0.0003522716056274755,1.3047645092010498,0.46267982405272234,-0.007577940435300876,0.01031796611066419,True,True,powell,4.216509323238824,3.843301296234131,0.32366968192184664,-0.007577940435300307,0.007678180329502036,True,True,powell,2.743354002973774,3.039409161890264e-11,8.21572108142695e-05,0.0009265361291205575,8.95105266571045,-0.007577940435300346,-0.022530433771316447,0.005723833985564175,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,102,3,19,1,0.0,0.0,0.0,True,0.6391544875708242,-0.009630935550681195,0.020540242632234234,True,True,0.002224940687253723,0.001227880782805026,0.0005157502096521433,0.0017934945759569246,3.50722336769104,0.276660396162843,-0.009630935550679601,0.008853166136433608,True,True,powell,3.4258650210795167,5.611703634262085,0.20552204226759063,-0.009630935550679145,0.007607524437976532,True,True,powell,2.054902607654185,3.053609741368376e-11,0.00027560689972826137,0.000724858873079543,5.180729389190674,-0.009630935550679821,-0.02656006067923056,0.008956586463418228,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,103,3,19,1,0.0,0.0,0.0,True,0.9532988792028397,-0.0008332658311623989,0.014228140002105184,False,True,0.002218461334006346,0.00028683916636296116,0.00018689882903681908,0.001336513723479492,1.7430026531219482,0.9249465624998989,-0.0008332658311626261,0.008845269457362257,True,True,powell,3.574795541577032,3.339998722076416,0.9122200688328237,-0.0008332658311622209,0.007558741251899751,True,True,powell,0.46229886168680423,4.7937000448109975e-14,2.703293635129186e-13,0.0009363261770289752,7.387896537780762,-0.0008332658311623745,-0.015763216477156887,0.0161461310112626,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,104,3,19,1,0.0,0.0,0.0,True,0.7771414510435237,-0.00287724636839455,0.010165290169648032,True,True,0.0029420254776627653,0.0018166127031052858,1.5624015692211465e-07,0.0008945071029416437,2.12851619720459,0.7769098993284349,-0.0028772463683942387,0.010154452833370891,True,True,powell,0.010346527327328658,3.435802698135376,0.6990577258441004,-0.0028772463683945583,0.007442577145907429,True,True,powell,0.3816165919171226,2.655472044467509e-12,9.632395648089001e-05,0.0008425197691367183,7.787099838256836,-0.0028772463683944486,-0.014422726263752315,0.008883712644011534,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,105,3,19,1,0.0,0.0,0.0,True,0.8260276505898934,-0.0020824856124420418,0.009474497290388604,True,True,0.0025065539730376118,0.0008978557152806996,2.725255040602864e-06,0.0006738792562783042,1.183333158493042,0.8217379961112756,-0.0020824856124422343,0.00924275057054121,True,True,powell,1.982691476043783,3.1190216541290283,0.7617602379655842,-0.0020824856124419407,0.006869033744461734,True,True,lbfgs,-8.509991403116146e-05,6.690500657272697e-09,1.147218755487274e-05,0.0007741879424198387,6.148341178894043,-0.0020824856124422655,-0.013844526588427232,0.009485137666730422,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,106,3,19,1,0.0,0.0,0.0,True,0.7591753411714468,-0.0030862765109699202,0.010067319059911123,True,True,0.002830201160741399,0.0043200672501247156,3.068413752572882e-06,0.0009298837034507394,2.080199718475342,0.7564125847335135,-0.003086276510970046,0.00994946843697247,True,True,powell,0.16157692583237804,3.048057794570923,0.6833781805310446,-0.0030862765109697337,0.00756704319087316,True,True,powell,0.3287059594500761,1.3567888816576367e-12,0.00013443677632193868,0.0008374843044213145,5.4499571323394775,-0.0030862765109695646,-0.016907943012836636,0.0101239426912786,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,107,3,19,1,0.0,0.0,0.0,True,0.5658516625537051,0.005648732007343397,0.009838054813987836,True,True,0.002730757492868229,0.0005756117727041308,1.4569052125326222e-06,0.0011750789002273093,1.7254259586334229,0.5641677332370586,0.005648732007343621,0.009795566437351237,True,True,powell,0.12771278343529957,3.936854124069214,0.44441207061731247,0.005648732007343699,0.00738624175326031,True,True,powell,3.53337853211292,5.319561759824246e-14,5.275068572616266e-05,0.0008668194611165559,8.3399338722229,0.005648732007343433,-0.006432327569946748,0.017397345560697244,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,108,3,19,1,0.0,0.0,0.0,True,0.20611176153018862,-0.012089917911065522,0.009562315260577995,False,True,0.0024290686256800953,0.0006305881949314389,9.311092572961637e-06,0.00047430086428578886,2.2147374153137207,0.18990964618910633,-0.012089917911064453,0.009222985592566334,True,True,powell,0.6296071023207332,4.30077862739563,0.09400764147559126,-0.012089917911064488,0.0072194735783853315,True,True,powell,0.24561479670239805,4.880005527694371e-11,7.71021406883935e-05,0.0008028981764692758,6.9356606006622314,-0.012089917911064821,-0.025914584483997673,0.0004117233018404718,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,109,3,19,1,0.0,0.0,0.0,True,0.28314601545785356,0.009694341610269932,0.00903245366631459,True,True,0.0022351659049139635,0.00042781001228284595,4.737518066228166e-06,0.001018549260219354,1.465946912765503,0.2735113725790458,0.009694341610269573,0.00885318286426991,True,True,powell,0.1997836408720559,3.193941593170166,0.16335762931841924,0.009694341610269296,0.006954995236382523,True,True,lbfgs,-6.771729204047006e-07,3.551734927988111e-06,0.00010161583821110028,0.0006770944880404462,4.939367771148682,0.009694341610269316,-0.00503773870881629,0.025041139811881375,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,110,3,19,1,0.0,0.0,0.0,True,0.9480656779242446,0.0005355257075901126,0.00822164854605218,True,True,0.0019264703578605923,0.0017188130842590139,8.049269702746255e-11,0.0015081039111130993,1.0971956253051758,0.9480657899342377,0.0005355257075901626,0.008221666303332388,True,True,powell,5.585500730376225e-06,2.545985221862793,0.9429957507393554,0.0005355257075903713,0.007489333858043067,True,True,powell,1.3435270979049392,4.620311544135398e-12,9.2974574948879e-05,0.0008607996974164332,8.53207278251648,0.0005355257075903366,-0.015880138599384235,0.01934673843329937,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,111,3,19,1,0.0,0.0,0.0,True,0.8106533223164352,-0.0025031851920783994,0.010448079332858908,True,True,0.003106930038306438,0.001724291895343072,2.2090902350680405e-07,0.0004771389747988849,1.7065057754516602,0.8106134419333082,-0.0025031851920787676,0.010445836623835107,True,True,powell,0.04599450541968508,3.4070000648498535,0.7264628761139581,-0.002503185192078361,0.007155340336800212,True,True,powell,0.5390792389423495,4.556266908106857e-14,4.248870761654837e-14,0.0008517247038436398,8.660968542098999,-0.002503185192078621,-0.017620351296725532,0.013013866169553667,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,112,3,19,1,0.0,0.0,0.0,True,0.874757113821645,0.0015113667663195255,0.009588741048980476,True,True,0.0026167749746058414,0.0031435234187541564,1.9093369313341503e-07,0.0006891345060665698,1.7296123504638672,0.8747505363653707,0.0015113667663196734,0.009588233306789677,True,True,powell,0.021909897873911177,2.829338312149048,0.8401644548151017,0.001511366766319502,0.007493769034013113,True,True,powell,0.7501368290782011,8.450563289201042e-07,7.611559496717227e-14,0.0009640340140039827,8.654189348220825,0.0015113667663195262,-0.01410541580575945,0.016655274442689737,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,113,3,19,1,0.0,0.0,0.0,True,0.6994648040525083,-0.003628894501732527,0.00940023328991947,True,True,0.0025094483064633097,0.001146325197408804,4.703522014017026e-07,0.0007050619720565159,1.4253921508789062,0.6985638725088517,-0.003628894501733179,0.009370697314490486,True,True,powell,0.05377526383676923,2.730259656906128,0.6060300458409268,-0.003628894501732605,0.007036170146193675,True,True,powell,2.133778808706893,1.3196491036655254e-06,6.097288075319238e-06,0.0007875850971802417,8.588016748428345,-0.003628894501732684,-0.01857745835680151,0.012867892675280494,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,114,3,19,1,0.0,0.0,0.0,True,0.23407746930705142,-0.011329331017302697,0.009521078824958604,True,True,0.0023108045596814705,0.002171195593201741,1.435512037179809e-05,0.0009661886823399305,3.7932775020599365,0.20546792887919407,-0.01132933101730296,0.008948027173294383,True,True,powell,0.929154653022124,6.935641050338745,0.10649138549969168,-0.011329331017303733,0.0070186893728456145,True,True,powell,2.266843542089987,4.327436291532732e-14,3.624928907785176e-14,0.0008167314791368891,7.258971452713013,-0.011329331017302748,-0.030276567622204143,0.005318397847971542,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,115,3,19,1,0.0,0.0,0.0,True,0.6880278359935305,0.0032793840870016843,0.008167162035115439,True,True,0.001897301056049298,0.012594265060616899,1.9585324336364306e-07,0.0019273611574938069,1.103039026260376,0.6903466222101853,0.003279384087001555,0.008231701551086455,True,True,powell,1.1351785363553972,2.3455491065979004,0.6480483583558796,0.0032793840870015906,0.007184146401507274,True,True,powell,0.015365608944648557,3.936038146173223e-14,2.0185085070768776e-05,0.0008447288033243042,6.750769853591919,0.0032793840870017077,-0.010479161808157481,0.016184504583727395,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,116,3,19,1,0.0,0.0,0.0,True,0.3854764360236831,0.008632311816137847,0.009946778234895277,True,True,0.0027844087284309236,0.000710107830556501,1.8597680691156641e-06,0.001447384220376999,1.9149799346923828,0.3817681770373428,0.008632311816137698,0.009869525854960471,True,True,powell,0.09527037630823543,4.389933347702026,0.2086066054431297,0.008632311816137378,0.006865173877729624,True,True,powell,0.05793666361353189,1.8659815560068735e-06,3.744942530763237e-05,0.0007310147359566139,7.306024551391602,0.00863231181613737,-0.00527107369560754,0.022327282607088265,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,117,3,19,1,0.0,0.0,0.0,True,0.678966985301175,-0.005170203355612038,0.012492240578943067,True,True,0.0022476180317814298,0.0015950523916165255,0.00011578842614005915,0.0010008392622519531,2.4364864826202393,0.559157687634608,-0.005170203355611986,0.008851677066280636,True,True,powell,2.057785431191178,3.734078884124756,0.4692417173422956,-0.005170203355611503,0.0071439930526219836,True,True,powell,0.9537566546302969,1.594878959477002e-12,9.212050365086393e-05,0.0007841773064005185,7.289936065673828,-0.005170203355611966,-0.01616584617319582,0.007113095757772142,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,118,3,19,1,0.0,0.0,0.0,True,0.7029474289122088,-0.003577177116814641,0.009380427614836326,True,True,0.0022109125585488168,0.0012347009320412938,1.5624814484783845e-05,0.0005512857692293329,1.6569297313690186,0.6802724064067067,-0.003577177116814247,0.008680542265510629,True,True,powell,2.3812884971662243,3.1342880725860596,0.623515701576592,-0.003577177116814272,0.007287366004731859,True,True,powell,1.4082854154554525,1.639977285331237e-12,7.540401539114986e-05,0.0008274724090538903,6.711449384689331,-0.003577177116814513,-0.02436432389809274,0.014951464625628809,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,119,3,19,1,0.0,0.0,0.0,True,0.5861855524262592,0.006539455413980613,0.012012844450448526,False,True,0.0027795867940269103,0.0012465803354857407,7.016860589512335e-05,0.0010438237271677708,3.54713773727417,0.5058725534285026,0.006539455413981181,0.009829654930934673,True,True,powell,1.5433556904567922,4.567413568496704,0.38280705261867887,0.006539455413980863,0.007493052040534262,True,True,powell,2.926378382068151,2.8399062132063274e-08,4.2620277075012834e-14,0.0009408943222000181,5.717100620269775,0.0065394554139811285,-0.008095324287913935,0.024440921595588742,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,120,3,19,1,0.0,0.0,0.0,True,0.6810259345061672,-0.003782764231904904,0.00920238295747136,True,True,0.0024134890466237673,0.009477772273845799,3.884794898197076e-11,0.0008026872131811917,1.5930936336517334,0.6810258570874616,-0.0037827642319046306,0.009202380593788152,True,True,powell,1.7125778413173975e-06,2.0483756065368652,0.6118889630713296,-0.003782764231904825,0.00745550114613187,True,True,powell,1.2992177402537664,4.016394662262136e-14,5.477655804049725e-05,0.0008936927429388473,4.884783506393433,-0.003782764231904879,-0.019886667765190914,0.010746552308512968,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,121,3,19,1,0.0,0.0,0.0,True,0.7987424255424858,0.002497393886616658,0.009794662634392624,True,True,0.0027298282693745905,0.0008989177837399585,2.279521100005615e-07,0.0012856969878080042,1.9912168979644775,0.7983895686803595,0.0024973938866161625,0.009777143386109546,True,True,powell,0.02124458646221683,3.6221306324005127,0.7184295743323708,0.0024973938866158715,0.006926461070309154,True,True,powell,0.005882007195850747,1.064350420574468e-06,2.124729470191448e-05,0.0007630635139116166,5.312896490097046,0.0024973938866160545,-0.00941176912417739,0.014675469047382034,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,122,3,19,1,0.0,0.0,0.0,True,0.9492208974815893,-0.001771271069353979,0.027812919606522966,True,True,0.0023518389888189935,0.00022400484617235628,0.001036556746146934,0.000961484778723021,2.4400432109832764,0.8457509908390473,-0.001771271069355719,0.009104794859089294,True,True,powell,3.9416499352396386,4.2706146240234375,0.8113430357224084,-0.0017712710693555927,0.007420683632513857,True,True,powell,0.036426684715479496,7.585072284446017e-14,3.045076476569271e-05,0.0008917781447432648,5.422902822494507,-0.0017712710693557807,-0.011794673198410311,0.009184356351664605,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,123,3,19,1,0.0,0.0,0.0,True,0.3362158234329037,0.00949935077924367,0.009877982228857479,True,True,0.0027407180893926557,0.0033783381017396708,2.113478876085135e-06,0.0007650060922223152,1.346344232559204,0.3311338825775977,0.009499350779243682,0.009774679010072031,True,True,powell,0.21430900886275595,2.2440574169158936,0.2106561771178842,0.009499350779244211,0.007588776430691992,True,True,powell,0.5761096849537353,6.79104648325977e-14,4.086687730321067e-14,0.000965473479012661,6.381261348724365,0.009499350779243701,-0.005867638149841106,0.027292270591157297,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,124,3,19,1,0.0,0.0,0.0,True,0.16576863395385033,0.014856370099117578,0.010719432115765665,True,True,0.0028004121033411815,0.00023253831764321703,2.4969226624598906e-05,0.001405996574818221,2.144517660140991,0.13526338147735567,0.014856370099118077,0.009946257672660833,True,True,powell,1.787449368463058,3.588153839111328,0.022730192442908543,0.014856370099117812,0.006521846253369315,True,True,powell,1.6383032505340225,1.1420855874285419e-06,4.057383552241629e-14,0.0006756360075841053,7.962575674057007,0.014856370099117996,0.004302165615160249,0.02590496201012616,True,False
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,125,3,19,1,0.0,0.0,0.0,True,0.32438876546862105,-0.009297272877325543,0.009434266395631727,True,True,0.0024981503974612737,0.0006908493901368107,2.0264737692273687e-06,0.0012967892046296685,1.1969373226165771,0.3244223442387322,-0.009297272877324748,0.009434921163902802,True,True,powell,0.9599339770220467,3.2990450859069824,0.2364820154472992,-0.009297272877324991,0.007853581707198394,True,True,lbfgs,-8.762783636484528e-07,2.8620316652400007e-06,0.00021304862346487716,0.0008210528669053842,4.731128692626953,-0.009297272877324859,-0.023758258858803477,0.006431007553873927,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,126,3,19,1,0.0,0.0,0.0,True,0.802476095735511,-0.0024724820347059996,0.00988424021108737,True,True,0.0027798455510227096,0.013897428332765834,2.3964624556868806e-07,0.0007852479283239375,1.265686273574829,0.802620656143715,-0.0024724820347058855,0.00989163225585824,True,True,powell,0.06127887446700697,2.539564847946167,0.7421975426422105,-0.0024724820347057095,0.00751640804251996,True,True,powell,3.590091681866852,3.148946658693791e-14,2.2818377746133846e-05,0.0009457118927324493,5.8598573207855225,-0.0024724820347055455,-0.015368355780158919,0.012355526393696872,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,127,3,19,1,0.0,0.0,0.0,True,0.744307970570772,0.007925726304783496,0.024300577067008323,False,True,0.002616069009059667,0.0004299309666826816,0.000748089226102309,0.0017629495525405344,2.3539907932281494,0.40941036573804857,0.007925726304782603,0.009607736334066837,True,True,powell,3.3966684232805164,4.186810731887817,0.2369274516414679,0.007925726304782776,0.006701374778439541,True,True,powell,0.04996923413159493,6.317663106866759e-06,1.958939279887504e-07,0.0007008158879922714,9.892277717590332,0.007925726304782853,-0.006124358667655176,0.022608455241460036,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,128,3,19,1,0.0,0.0,0.0,True,0.8847635342678065,-0.0017692373782687545,0.012207252412275516,False,True,0.0025807165411764472,0.00028544952576804077,8.76983308078023e-05,0.0009325927042706535,2.1056783199310303,0.8523170264551274,-0.00176923737826796,0.00950370613413296,True,True,powell,2.3684078515716465,4.481658935546875,0.813097037589265,-0.001769237378268463,0.0074830531892199174,True,True,powell,0.000631037309972271,3.712622739336324e-14,8.515806887869433e-06,0.0009415843704478424,5.493784666061401,-0.0017692373782684267,-0.0179078271778544,0.012560326037349771,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,129,3,19,1,0.0,0.0,0.0,True,0.9367929972147371,-0.0019433121892978265,0.024505436312157656,True,True,0.00294904893290445,0.0004664482946922487,0.0007455615115420085,0.002215208238238691,1.726383924484253,0.8489788359081091,-0.0019433121892978174,0.010205318141131469,True,True,powell,3.3390284654319657,4.490193843841553,0.8022176542368736,-0.0019433121892977689,0.007758412193668585,True,True,powell,0.6970682721041612,5.8252014013855635e-06,2.1865229010385e-13,0.000991964210512952,5.826024770736694,-0.0019433121892977277,-0.020945309353664697,0.016181029118223788,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,130,3,19,1,0.0,0.0,0.0,True,0.43148918770070244,-0.0074087179163175535,0.009418110499291091,False,True,0.002520247271016001,0.0013769667637693033,4.0661485391909146e-07,0.0011946662151093076,2.5435354709625244,0.43066175444296806,-0.007408717916318718,0.009401213388754702,True,True,powell,0.053183347655249236,3.998216152191162,0.2931835237345899,-0.007408717916318279,0.007048112137597345,True,True,powell,0.42444284549662825,3.332885359343295e-14,3.963706905512092e-11,0.0008338531597775665,5.576678037643433,-0.007408717916318186,-0.02091671066544697,0.006017307143419691,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,131,3,19,1,0.0,0.0,0.0,True,0.915456250415175,0.0010639180963257805,0.010021936237305762,True,True,0.002770672385619085,0.023672755978061757,4.833946515927357e-06,0.0006567508398593578,1.3924462795257568,0.9135173011332918,0.0010639180963255635,0.009796387832355827,True,True,powell,0.8963340590862572,2.1718831062316895,0.8624637340939258,0.0010639180963258302,0.00614133874226826,True,True,powell,2.73939804174006e-09,6.198953222181648e-07,7.929640732990899e-05,0.0005200023311229746,4.351701974868774,0.0010639180963258566,-0.012062340538824629,0.015524986833457486,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,132,3,19,1,0.0,0.0,0.0,True,0.6452009883102989,-0.0041217447168766,0.008951767208596943,True,True,0.0022756568677427,0.0013017929951651742,4.2979014364275166e-07,0.0011657910718618442,2.0658788681030273,0.6448033349958293,-0.004121744716875416,0.008941005773657031,True,True,powell,0.0736634722720737,4.0437421798706055,0.5551210845957717,-0.004121744716875944,0.006984779557064391,True,True,powell,0.0018526165969205977,1.496210608259633e-11,9.120715698148111e-05,0.0007295585949593704,5.50647234916687,-0.0041217447168760205,-0.019141589627214753,0.010541152696963759,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_shared,133,3,19,1,0.0,0.0,0.0,True,0.7237356534292205,0.0037156954812945196,0.01051203496670329,True,True,0.003149329895110368,0.0018820411166349132,1.1370596991677978e-10,0.0012466976048699935,1.4505040645599365,0.7237326824937649,0.0037156954812948622,0.01051191709413064,True,True,powell,6.104209205659572e-06,3.1078412532806396,0.6304314011319507,0.0037156954812945634,0.007723016110068751,True,True,powell,0.002412331391042244,2.375776891613383e-06,1.4557557608630037e-05,0.0009710547456108796,6.850324630737305,0.0037156954812946233,-0.012164109548349164,0.01999222397380194,False,True
