cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,87,6,19,1,0.0,0.0,0.0,False,0.7915070116634757,0.002149314081748086,0.008130433369450287,True,True,0.003763771060339017,0.002413459376850742,2.1862662314689896e-07,0.00021173264719926034,2.736950635910034,0.7913361754593908,0.002149314081748493,0.008123619545634878,True,True,powell,0.06258066985810729,7.020003318786621,0.5412350916185797,0.0021493140817479845,0.0035180078331797644,True,True,powell,23.208146284002396,1.4517233371825215e-13,3.795850988949432e-05,4.07557755427849e-11,11.733543872833252,0.002149314081748031,-0.00784306395992639,0.013543737748327792,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,88,6,19,1,0.0,0.0,0.0,False,0.7670205025249897,-0.0034461311570215987,0.011631550575834232,False,True,0.0033917542847459294,0.0006706814217213587,0.0002273655229869056,0.00011102269147342005,3.0848734378814697,0.6557628854116277,-0.0034461311570211884,0.007730725960211799,True,True,powell,5.332795061174693,6.789669990539551,0.3486645188653459,-0.003446131157021036,0.0036771172461566534,True,True,powell,14.931167408632973,1.1320466114990094e-13,6.825208003915678e-05,1.1383864643016285e-13,16.667394876480103,-0.00344613115702096,-0.01397494400326229,0.006798731780307716,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,89,6,19,1,0.0,0.0,0.0,False,0.3434450762015282,-0.007984752065879647,0.008428244601059214,False,True,0.0035139289924049225,0.001120986047850954,2.8162289986638254e-05,0.00017762396858008448,4.643327713012695,0.30846963801030935,-0.007984752065880254,0.007840191105047654,True,True,powell,1.5148888247740615,8.482610940933228,0.022565648712356088,-0.007984752065880216,0.003500994942495085,True,True,powell,16.323383290634638,4.258344431654982e-06,2.939467395814801e-06,3.163102217267969e-05,10.321261167526245,-0.007984752065879622,-0.016712953427073816,0.0006524824381392647,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,90,6,19,1,0.0,0.0,0.0,False,0.35603716465168544,0.00781464705063198,0.008467100548028362,True,True,0.003648701023665697,0.00557386233751327,2.3038479088854528e-05,0.00012327854917838476,5.367495775222778,0.32726985151597954,0.00781464705063182,0.007977158913380081,True,True,powell,1.4956054236417913,6.469019889831543,0.028278251453296585,0.00781464705063161,0.0035627934573039415,True,True,powell,10.382058283524202,3.6448383221091158e-06,2.3800436909242776e-05,1.2959192978213686e-13,9.838133335113525,0.007814647050631672,-0.0009373760861162131,0.017387319426230143,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,91,6,19,1,0.0,0.0,0.0,False,0.7093801470941985,-0.003159205735425524,0.008476795055323278,False,True,0.003888383915490365,0.002377022180599812,1.0916378204063343e-05,0.00023018774725837274,5.065293312072754,0.7017932435441598,-0.0031592057354255455,0.008250713774932757,True,True,powell,0.663526413742602,7.92453932762146,0.3735868856677216,-0.003159205735425956,0.0035505682638170685,True,True,powell,16.771990748237158,8.803800859800317e-07,3.306647084660882e-05,1.2323843100744962e-13,14.014373302459717,-0.003159205735425721,-0.013870303223237849,0.007714475591609221,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,92,6,19,1,0.0,0.0,0.0,False,0.766373661595937,0.005226613020219788,0.017590820491826267,False,True,0.0035669403339168033,0.0034016542165631507,0.0007405771949418664,0.0001567189837903539,3.5799100399017334,0.5089145104552194,0.005226613020219187,0.00791277022086903,True,True,powell,7.554990824986362,6.579492568969727,0.14637554184160378,0.005226613020218823,0.0035984717710650332,True,True,powell,10.782557005463559,2.903096247910204e-06,3.3473990878178855e-05,1.23166549192389e-13,12.57654356956482,0.005226613020218788,-0.00536432818002229,0.016068597020486002,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,93,6,19,1,0.0,0.0,0.0,False,0.5716741920916024,-0.0054029115563491445,0.009552741288232934,False,True,0.003917413673590183,0.0018987988291945777,6.758493132867328e-05,0.00017026028648814735,6.153583526611328,0.5134811814117635,-0.0054029115563481766,0.008268579976371378,True,True,powell,2.7880751403663453,10.49484658241272,0.10724199130893763,-0.005402911556348862,0.003354357323431851,True,True,powell,11.417310713890402,1.656370691725971e-06,7.392028917764883e-06,1.6356843727054886e-06,13.20373272895813,-0.005402911556348941,-0.013961216181548037,0.0033430311090473304,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,94,6,19,1,0.0,0.0,0.0,False,0.9535062855467072,0.0010485450123608323,0.017984024945662994,True,True,0.003705526223453719,0.0025099588521921286,0.0007752477637673772,0.00043016917804504924,3.169595241546631,0.8972456234379835,0.001048545012360573,0.008119344935223012,True,True,powell,10.778735179802425,6.721128940582275,0.7567706770821677,0.001048545012360725,0.0033854148899543474,True,True,powell,16.426131895978415,2.771478280202123e-13,2.6524732483296933e-05,1.2465921472151965e-13,13.025618553161621,0.0010485450123606875,-0.009525957477117104,0.012321586561609503,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,95,6,19,1,0.0,0.0,0.0,False,0.6473516499910469,-0.003626638714783821,0.007928042479710391,True,True,0.0035371800605444106,0.003277920195095425,2.3942010726771765e-06,6.674821098484805e-05,4.302750587463379,0.6446607588998894,-0.0036266387147831708,0.007863617751537221,True,True,powell,0.35227542196935246,8.075558185577393,0.3261824437235954,-0.003626638714783617,0.003693745355335197,True,True,powell,8.456742524077299,1.1049410847616452e-13,2.2074394549910415e-05,5.300126762523203e-05,9.51366662979126,-0.0036266387147836678,-0.013879808619019227,0.006563473767892332,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,96,6,19,1,0.0,0.0,0.0,False,0.6333358152382285,0.0037443614538903245,0.007849206457951124,True,True,0.0035117188033478744,0.004356956967263489,2.820619262215552e-09,0.0002712555361123294,2.7123141288757324,0.6333219135910204,0.0037443614538897082,0.007848885240494215,True,True,powell,0.00019597441405494465,6.7801103591918945,0.3668624799425114,0.003744361453889858,0.004149493092569673,True,True,powell,12.37077235488232,1.9590137873641646e-05,6.450938997294839e-05,1.6416985124741066e-13,14.260370254516602,0.0037443614538901107,-0.007557355826972776,0.014924308379822135,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,97,6,19,1,0.0,0.0,0.0,False,0.6291137241419542,0.0039250316653370145,0.00812678580909477,True,True,0.003764298623655541,0.004291487965009441,1.2962568286723562e-08,0.0002061326833609098,3.838369131088257,0.6290844929062821,0.003925031665336643,0.008126093146676443,True,True,powell,0.0011152005567964807,7.378464460372925,0.24585340822367818,0.003925031665336428,0.0033822482661663256,True,True,powell,18.494323378068657,1.5975244202564891e-13,4.04610644433457e-05,1.0628148656338233e-13,12.260187149047852,0.0039250316653365366,-0.005611842638077153,0.014157229178854319,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,98,6,19,1,0.0,0.0,0.0,False,0.6474298698579246,-0.0035364955335971176,0.007732824206415057,True,True,0.003388681776962046,0.001978957179475756,1.0380381502781325e-06,0.00011799806879271133,4.013211965560913,0.6462840503662932,-0.003536495533597558,0.0077059495137926665,True,True,powell,0.16603839273602716,6.397938966751099,0.3487485080670021,-0.003536495533597393,0.003774196152304233,True,True,powell,0.061232653993556596,1.2324557077180725e-13,5.28311461945821e-05,5.5486262837598905e-05,15.103214502334595,-0.0035364955335974646,-0.013668444257922144,0.007132864182337177,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,99,6,19,1,0.0,0.0,0.0,False,0.09342251938134005,0.013390910538854156,0.007982117597860189,True,True,0.003625851895725838,0.0010918768336154337,3.0829373684327844e-07,0.00018379158551986874,3.703091859817505,0.093416848209859,0.013390910538853856,0.007981979464521867,True,True,powell,0.1467372132115088,6.6429972648620605,0.00025126284311171416,0.01339091053885325,0.00365774999720901,True,True,powell,20.239064591799888,1.1923848754171728e-13,5.547276017688348e-05,1.2085147933604564e-13,17.2659752368927,0.013390910538853768,0.0022800878595912698,0.02474630142058858,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,100,6,19,1,0.0,0.0,0.0,False,0.922146210145227,0.001306789824383195,0.013371346498631668,False,True,0.0035942986085109848,0.002106548584922691,0.0003472051105851381,0.00013779177336034891,3.244697332382202,0.8691993888015126,0.0013067898243831774,0.007935544102474226,True,True,powell,5.5931942962897665,5.733211278915405,0.7456384597520715,0.0013067898243830486,0.00402838183231303,True,True,powell,10.100484366291312,1.1901106813240786e-05,7.827253062209636e-05,3.3819372711103274e-07,15.56328296661377,0.0013067898243830452,-0.01018895996168065,0.01297792870318731,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,101,6,19,1,0.0,0.0,0.0,False,0.8553321988198933,-0.001499212184018442,0.008223005797705551,True,True,0.003806158183771987,0.002939519194591288,2.5293581119021257e-06,5.135254752047032e-05,2.4565932750701904,0.8527397729356844,-0.0014992121840186885,0.0080766153185102,True,True,powell,4.28257948985447,5.150057792663574,0.6746896253497114,-0.0014992121840186024,0.0035719295952051817,True,True,powell,14.134351311141472,1.472020294026026e-13,2.1833451804577802e-05,2.7702538984815834e-05,15.10187816619873,-0.0014992121840185005,-0.012451651090863342,0.008971631661943261,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,102,6,19,1,0.0,0.0,0.0,False,0.5440588411158637,-0.005074599676777578,0.008364448341874746,False,True,0.003283351901305437,0.0008712420729732723,3.708399338611427e-05,0.00021342512297605306,4.909980535507202,0.5028211007165426,-0.005074599676777561,0.007573378786282508,True,True,powell,2.456887630224628,9.688315153121948,0.14483820251267032,-0.005074599676777398,0.0034805007700276828,True,True,powell,14.303039945275032,1.4324184364715239e-13,3.690146894144903e-05,1.1902503786153178e-13,13.8802649974823,-0.0050745996767777215,-0.012851054250243932,0.0028243974679133684,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,103,6,19,1,0.0,0.0,0.0,False,0.8717326138027441,0.004773070842608858,0.029562288899636843,True,True,0.003907392783654038,0.0003247453820424561,0.0024161345231872955,0.00010336592476633545,4.595848321914673,0.5647407180520891,0.00477307084261354,0.008289253984466335,True,True,powell,10.575813704510892,7.8812267780303955,0.15875325985149813,0.004773070842612987,0.003386893169974502,True,True,powell,12.994676230414143,1.8327964827038498e-13,2.8269676432726448e-05,1.1455362596364486e-13,14.698987483978271,0.004773070842612877,-0.00411362596171298,0.014279441395546813,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,104,6,19,1,0.0,0.0,0.0,False,0.7055902761609107,0.0030661650538774616,0.00811616289847655,True,True,0.0037545629908899143,0.003295427568309622,7.722115918842313e-09,0.0001651634960999296,3.999102830886841,0.7055793581768282,0.0030661650538769953,0.008115847191426644,True,True,powell,0.000325312425957236,8.190609693527222,0.4617299388987923,0.003066165053877197,0.004165978069154763,True,True,powell,15.740010508325213,2.0084266732899348e-05,5.3090721686968386e-05,1.5575779513627993e-13,14.879333019256592,0.003066165053877121,-0.009877352792409888,0.016937497973582367,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,105,6,19,1,0.0,0.0,0.0,False,0.6043979882162968,0.004164731815979636,0.00803868198658709,True,True,0.003548804831489046,0.0019544234238052845,7.082022587120272e-06,0.00017036787471873225,7.140645503997803,0.5968177339404194,0.004164731815979637,0.00787310251775322,True,True,powell,0.6555945782765775,9.420097351074219,0.279062125881516,0.0041647318159796845,0.0038475810944149642,True,True,powell,11.939157905122784,1.1410567592426501e-13,8.45936383193916e-05,6.520106564892128e-06,12.898571729660034,0.00416473181597961,-0.006683762672005383,0.013672739573745039,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,106,6,19,1,0.0,0.0,0.0,False,0.9826999845730295,0.0004064630266692822,0.018744790236684437,True,True,0.0036696628641409773,0.002580422051031303,0.0008609613323076717,0.00030179020742288564,2.685546636581421,0.9597218010707642,0.00040646302666933317,0.008048343139361938,True,True,powell,8.973723981581315,5.60415244102478,0.9134585346684568,0.0004064630266692237,0.0037400951187204273,True,True,powell,19.236756286140007,1.1860775019145013e-13,7.387994321877193e-05,1.506165204185139e-13,12.591609716415405,0.0004064630266692518,-0.00923170211276719,0.01005680127041113,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,107,6,19,1,0.0,0.0,0.0,False,0.8694357672000006,-0.0013076405488635522,0.007955216866364731,True,True,0.003607272087306066,0.0022665798668179676,5.249773704461345e-13,0.00015401804025361982,3.5246012210845947,0.8694357672000006,-0.0013076405488635522,0.007955216866364731,True,True,lbfgs,-0.04006906795439136,5.623902082443237,0.7317401992884047,-0.0013076405488627598,0.003814458297415166,True,True,powell,0.7832393834703453,5.2988329331025765e-06,4.8820627196826556e-05,4.316166692191179e-05,18.49471092224121,-0.001307640548862866,-0.010216051886355439,0.007325595179583394,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,108,6,19,1,0.0,0.0,0.0,False,0.8227147289976451,0.0019148987746604419,0.008546567636936304,True,True,0.003594997985791997,0.004446340368469405,2.9921034813331305e-05,5.743591852464064e-05,3.161827564239502,0.8081981259053402,0.001914898774660362,0.007888317811458306,True,True,powell,3.0973944585257414,4.563194036483765,0.6042372066091803,0.0019148987746599605,0.0036944558374161405,True,True,powell,10.776775735911087,1.1928148039522122e-13,4.2632810819982764e-05,2.4085576178441147e-05,11.997125148773193,0.0019148987746601042,-0.008732012717337055,0.013251657213556823,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,109,6,19,1,0.0,0.0,0.0,False,0.5822348365935797,0.004220654702829631,0.007672198286434489,True,True,0.003353338545155262,0.001974589218626076,9.637726250694191e-08,0.00014757278449729607,2.4506783485412598,0.5809201636823167,0.004220654702829898,0.007645543705373145,True,True,powell,0.40239621147247817,5.2428507804870605,0.23587588709383,0.004220654702829922,0.00356065788856467,True,True,powell,13.859958385861773,1.1432454740032321e-13,4.107819215901064e-05,1.8668010885205336e-05,13.613152742385864,0.004220654702829632,-0.007289158969909554,0.015838141690996038,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,110,6,19,1,0.0,0.0,0.0,False,0.9981793468807495,-3.686508872700958e-05,0.016155773601865087,True,True,0.0036151245840404696,0.002367443352057576,0.0005927573470746667,0.0006001722809475717,2.780235767364502,0.9963295252978622,-3.686508872696472e-05,0.00801367228196302,True,True,powell,9.267350469398025,7.076294660568237,0.9918193511725797,-3.6865088727177156e-05,0.0035955057345638886,True,True,powell,16.280821957521994,2.2938601490939314e-07,6.586479536145532e-05,1.0742206886445927e-13,16.618796348571777,-3.686508872721444e-05,-0.012637448362459816,0.011733422975895432,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,111,6,19,1,0.0,0.0,0.0,False,0.6491312781809373,-0.0038756410237540703,0.008518465895651977,False,True,0.0035871472915400982,0.0011709827051172004,2.889555777563871e-05,0.00011261390865558722,4.345047473907471,0.6243251435587086,-0.0038756410237546788,0.007913836119544283,True,True,powell,1.810964999792759,10.292035102844238,0.2535060147419982,-0.003875641023754351,0.003394102939514587,True,True,powell,13.725003588239133,1.2106887610819e-13,2.232247111167565e-05,1.2266821592417705e-13,12.986184120178223,-0.0038756410237543648,-0.01346505324720332,0.006575050923496039,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,112,6,19,1,0.0,0.0,0.0,False,0.5671104278252146,-0.0060058903122671625,0.010494078950250986,True,True,0.0035548310745957728,0.00341624545312251,0.00014328070669514977,0.00016648854277649536,4.471429824829102,0.44753267940780506,-0.006005890312267574,0.007907326925614817,True,True,powell,4.3403052315770765,6.755318880081177,0.08185425677583329,-0.006005890312267103,0.00345160731017808,True,True,powell,16.709807635534617,1.0665856044933375e-13,4.900612408448539e-05,1.4572628324325458e-13,15.571617841720581,-0.006005890312266761,-0.016900724541474028,0.005475874241005121,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,113,6,19,1,0.0,0.0,0.0,False,0.9111886555935623,-0.0009248274570178253,0.008291489726556144,True,True,0.003874828089072682,0.001715127001955126,2.308085179258275e-06,0.0001797518833939938,3.6482419967651367,0.9107176412558637,-0.0009248274570179483,0.008247565146232405,True,True,powell,0.1455944543026817,6.931243658065796,0.8011383099499989,-0.0009248274570178438,0.0036717833496195955,True,True,powell,11.873086239726945,6.808113926241974e-07,5.343573152979277e-05,1.0351835059533943e-05,12.2777419090271,-0.0009248274570178056,-0.009845989226228048,0.010010931824645497,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,114,6,19,1,0.0,0.0,0.0,False,0.9624270741321388,-0.00038354002551933136,0.008141700704888772,True,True,0.003738348517128292,0.00407196383761263,2.1066859919676824e-06,0.0001957807503964443,4.804520845413208,0.9622147538791891,-0.000383540025519073,0.008095917468256808,True,True,powell,0.15460412353104402,7.093322277069092,0.910573927041475,-0.00038354002551930626,0.003414870889946449,True,True,powell,26.938629656346166,8.50143303269229e-13,6.338966504493891e-06,1.1958224849729667e-05,9.402000665664673,-0.000383540025519322,-0.009273008078283348,0.009005016244954929,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,115,6,19,1,0.0,0.0,0.0,False,0.9253176250939321,0.0008357193567875452,0.00891552188288091,True,True,0.003967535529394291,0.0017095272567390996,2.964193189056804e-05,8.63819458319885e-05,2.0954513549804688,0.9200620649862905,0.0008357193567880585,0.008327585621091097,True,True,powell,1.6461410137953862,5.385776519775391,0.7968666408659475,0.0008357193567878839,0.003246718008549759,True,True,powell,17.38597395801503,1.1178032711890824e-13,1.4755749614679845e-05,1.1537704572725438e-13,14.52812933921814,0.0008357193567878748,-0.00752666533486645,0.008895981621436832,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,116,6,19,1,0.0,0.0,0.0,False,0.7671192732663827,0.0024401692290133606,0.00823977581133074,False,True,0.003341275992226869,0.000850937079187983,2.7825085093132663e-05,0.00020632868536408347,3.79317307472229,0.7504888192232115,0.002440169229013762,0.007673611645751843,True,True,powell,1.7824045301022124,7.527595043182373,0.5044913773127899,0.002440169229013421,0.003656015050945474,True,True,powell,15.138727168957075,1.9279549102806404e-06,6.69661361391092e-05,3.0538576178712354e-13,13.200949668884277,0.002440169229013404,-0.007379123791022397,0.013112242353626865,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,117,6,19,1,0.0,0.0,0.0,False,0.9120937659184069,0.002036595297116057,0.018447760997028828,False,True,0.0037386832733491515,0.0029195852971249012,0.0008241868535500013,0.0005174425666591575,2.949730396270752,0.8027336664952746,0.002036595297115644,0.00815255100474757,True,True,powell,10.584875485128578,6.616666555404663,0.5478771884631191,0.0020365952971160353,0.0033889926556884367,True,True,powell,24.117531112706274,1.5991214813142353e-07,1.3062181462436616e-13,2.0556770665500916e-05,10.343547821044922,0.002036595297116038,-0.005787428658860393,0.009621496858954493,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,118,6,19,1,0.0,0.0,0.0,False,0.801885480715436,-0.005877425512523379,0.02342465298881117,False,True,0.003505779676172571,0.0028355679810858664,0.0014616283831402365,8.652011200729393e-05,3.089845895767212,0.45089977257607117,-0.005877425512519888,0.007795864448818126,True,True,powell,10.710436867856515,7.952371597290039,0.10901958559201441,-0.005877425512520068,0.003667396065292841,True,True,powell,3.6697734222802865,1.1909537193883683e-06,6.407260554030135e-05,2.3213143320420147e-05,15.152109146118164,-0.005877425512520106,-0.016939185902802634,0.004739848378852518,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,119,6,19,1,0.0,0.0,0.0,False,0.9297214774978672,0.0013538710189537218,0.015350834972118772,True,True,0.0038609489206689503,0.001446900307954525,0.000503736565093757,0.00019546388670836612,4.631752967834473,0.8692441786038911,0.001353871018953475,0.008224288732000177,True,True,powell,6.556414039228002,8.028740406036377,0.7100531366884795,0.0013538710189535347,0.0036415455613978257,True,True,powell,9.13049859251305,2.6251028612619112e-06,5.8497155345116185e-05,7.564340850019508e-12,13.067362070083618,0.0013538710189535507,-0.009210448853656652,0.011085949343503486,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,120,6,19,1,0.0,0.0,0.0,False,0.4653651366881716,0.0056758490307564245,0.007774699226664458,True,True,0.003445419032033485,0.0015191502590533909,4.0406017213519924e-13,0.00013144796476078765,4.960036277770996,0.4653651366881716,0.0056758490307564245,0.007774699226664458,True,True,lbfgs,-0.00020090175939913024,7.098106861114502,0.11283863860219134,0.005675849030756556,0.0035797074032620294,True,True,powell,13.54875889209984,1.981543012445074e-06,4.1810020509200466e-05,9.760748678641875e-06,11.482442378997803,0.005675849030756512,-0.003670020000404727,0.014940250065356334,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,121,6,19,1,0.0,0.0,0.0,False,0.9371741920147219,0.0006472990113986655,0.00821216002066084,True,True,0.0038183127628085003,0.0012804221876394908,1.3548869933223721e-06,0.00017797505641957382,4.319023847579956,0.936967795290169,0.0006472990113985004,0.008185213742636968,True,True,powell,0.09440244202960457,5.6458656787872314,0.8578900811780537,0.000647299011398722,0.0036149707927516078,True,True,powell,11.94308544589012,1.1314674912049332e-13,2.9440696005944575e-05,3.1563631118987125e-05,12.113839387893677,0.0006472990113987058,-0.010079576049607651,0.011096677786274024,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,122,6,19,1,0.0,0.0,0.0,False,0.9311832033172652,0.001451440520500879,0.01680758572494932,True,True,0.0034662738005671856,0.002399557674801964,0.0006650493505167944,0.00011787370173197984,3.6652209758758545,0.8521577317101239,0.0014514405204999585,0.007788117496240087,True,True,powell,7.6209520627962775,6.61328649520874,0.6807499581080846,0.0014514405205000942,0.0035277091751434743,True,True,powell,19.348818053778132,1.2085246071885638e-13,1.3747517635900654e-05,2.137692982977062e-05,9.903377532958984,0.0014514405205001267,-0.009814888833775003,0.013163038376950452,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,123,6,19,1,0.0,0.0,0.0,False,0.8111177540576757,0.004563878492545181,0.019096980111261888,True,True,0.003428432674201211,0.0005895276436610557,0.000913640123151789,0.00020495632619451094,4.250127553939819,0.556060467436801,0.004563878492545503,0.007752428349124107,True,True,powell,7.872552502028611,7.790619611740112,0.20341390427091688,0.004563878492545413,0.00358827858353201,True,True,powell,25.145472352944353,8.82922072747255e-06,1.1612379383365084e-11,1.4573769367572695e-05,11.897321939468384,0.004563878492545623,-0.005715026014528342,0.014100063024965599,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,124,6,19,1,0.0,0.0,0.0,False,0.4914892947588352,0.0062988517311232456,0.00915607938013223,False,True,0.0038307029910644055,0.0018578840518183684,4.988542194772826e-05,0.0001254902970289836,4.802954196929932,0.4410889503333899,0.006298851731123275,0.008176550252295026,True,True,powell,2.15895778094,7.885264873504639,0.12807704688115054,0.006298851731123519,0.004139273508885092,True,True,lbfgs,-1.7671482055447996e-09,1.1844765206190418e-05,8.694406328898088e-05,2.032738187378958e-05,13.524148225784302,0.0062988517311235665,-0.005974311788335706,0.01772904550130525,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,125,6,19,1,0.0,0.0,0.0,False,0.7967227982490399,-0.0024966817494468216,0.00969243698792298,True,True,0.003371370278529935,0.0025076239110209497,0.00010438946331930144,0.00017917552652937046,5.1137166023254395,0.7448450639222557,-0.002496681749446607,0.007671617230468759,True,True,powell,3.7124780801691486,8.80664849281311,0.45314762101294626,-0.00249668174944638,0.003328119965720698,True,True,powell,21.527565281634907,3.1876155186870966e-06,3.2205393609690336e-07,2.2148623135862956e-05,10.463520050048828,-0.0024966817494464144,-0.012435450581596046,0.007625970386191907,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,126,6,19,1,0.0,0.0,0.0,False,0.2243003945032871,0.009830793215055669,0.008090040780277053,True,True,0.003730578933166412,0.003200061701724967,1.9839309988757486e-11,0.0002648907662067271,1.8583686351776123,0.2243009411799517,0.009830793215056702,0.008090050324764281,True,True,powell,1.4622241906181443e-06,6.284684658050537,0.010156887875299095,0.009830793215056463,0.0038245538365376617,True,True,powell,15.596488814067015,1.4423707048069153e-13,6.2716837439523e-05,3.027566488845468e-07,15.666932344436646,0.00983079321505618,-0.002139207164624816,0.02120489709028347,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,127,6,19,1,0.0,0.0,0.0,False,0.8188922722296637,-0.001813732643523861,0.007921269339075852,True,True,0.0034429603463241067,0.0015476905488731962,7.031084546328707e-06,0.00011672412955062822,6.024462699890137,0.8150773687107511,-0.001813732643523272,0.007754938155620249,True,True,powell,0.7036830211113738,9.933295249938965,0.5886156056334086,-0.001813732643523351,0.003353527160175667,True,True,powell,15.142002282500243,5.842086736124468e-13,1.4664540379603224e-05,1.277507610307527e-13,16.946373224258423,-0.0018137326435233257,-0.012818951462348141,0.009760438935763562,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,128,6,19,1,0.0,0.0,0.0,False,0.8254920827485601,0.0017554740765200955,0.007961811753861344,False,True,0.003563474284202131,0.0014954495188287073,2.6200610958985988e-06,0.00021223799773579768,6.44383430480957,0.8240416608080098,0.0017554740765203408,0.007895104114377074,True,True,powell,0.25520331962070486,9.340921640396118,0.6187148941399356,0.001755474076520348,0.0035273680522122032,True,True,powell,18.006244439679676,2.277336964116427e-06,1.1930233993683244e-05,2.2634111885257637e-05,13.45909070968628,0.0017554740765204442,-0.008038146088025411,0.011317555019992258,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,129,6,19,1,0.0,0.0,0.0,False,0.9362681017539887,0.0006105036016530804,0.007634996400384924,True,True,0.003315329442690211,0.00207846887615235,3.8848680219593624e-07,0.0003493781878627908,5.709691047668457,0.9361439446799855,0.0006105036016528314,0.00762011975817358,True,True,powell,0.14211180761549258,7.852426052093506,0.8561752060383432,0.0006105036016529375,0.003368387031673858,True,True,powell,13.662228605424616,6.9744364809521555e-06,1.1928888100778134e-05,1.0916222685452915e-13,14.871580362319946,0.0006105036016528498,-0.008695160281243751,0.010307826462716644,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,130,6,19,1,0.0,0.0,0.0,False,0.9019808180490496,-0.0016549885307301703,0.013437768995371783,True,True,0.0036559417648307,0.002528241990525461,0.0003493029190962576,0.00010288168296072199,3.4415764808654785,0.8364770616786452,-0.0016549885307302105,0.0080182851970568,True,True,powell,6.024750182823482,6.1399524211883545,0.6345259999327129,-0.001654988530730037,0.003481502514496595,True,True,powell,21.244849874923148,2.6082731953241916e-06,7.327772981962835e-13,2.46097146962299e-05,10.709251642227173,-0.001654988530729991,-0.011461499145613408,0.007474821518033826,False,True
