cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.03_rho0.5_beta0.05,125,6,10,1,0.03,0.5,0.05,1.8346833675673094e-28,0.04650231712102169,True,2.065800189971924,0.001046276770327456,0.040621633048167516,0.01239304005879287,True,True,0.0008976051352067891,0.0012819785232765185,0.00037100181217582825,1.7569818190507936e-07,1.562164306640625,0.04062163304816889,0.01663731100721823,0.06685710876282407,True,True,0.4766666666666666,0.3016388888888889,0.6405833333333333,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,126,6,10,1,0.03,0.5,0.05,6.355613896233494e-15,0.03068683733261134,True,0.7848620414733887,7.758388239260852e-05,0.03352652704069903,0.008483983653434052,False,True,0.0008889823207540248,0.0013089757572710419,0.00012703570381980678,1.7966630888325976e-06,2.349456548690796,0.03352652704069902,0.014770904055991766,0.05363343326739488,True,True,0.3605555555555555,0.16833333333333328,0.545611111111111,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,127,6,10,1,0.03,0.5,0.05,3.9009786870075437e-17,0.04098840451370564,True,2.1450626850128174,0.12493372781296137,0.03876334784283761,0.025263034153547328,True,True,0.0009617340721488575,0.003308304594971595,0.0018184892767157718,1.6314932406068555e-06,2.8058550357818604,0.038763347842850834,0.0033328591736080443,0.08841929812513157,True,True,0.1905555555555556,-0.01894444444444445,0.3990555555555554,False
M6_S10_R1_sma0.03_rho0.5_beta0.05,128,6,10,1,0.03,0.5,0.05,8.977661960234193e-16,0.03597867681984297,True,1.4645235538482666,0.020835253802480705,0.03840330453956169,0.01661792567323578,True,True,0.000967828933311293,0.0014404862498914957,0.0007316834677124819,2.7154525019974186e-06,1.4419431686401367,0.038403304539565114,0.013511840055711237,0.061955025235594076,True,True,0.4161111111111111,0.20494444444444446,0.5983333333333334,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,129,6,10,1,0.03,0.5,0.05,2.893903337028415e-36,0.052751175624846026,True,1.0706095695495605,2.422027630340864e-06,0.0575700882501379,0.01221105924718469,True,True,0.0009436785490477748,0.0011707784482916969,0.00035296204890999765,7.735901457435189e-06,1.3440568447113037,0.05757008825013967,0.035736838137297514,0.08063210904153201,True,True,0.565,0.3965694444444445,0.7145138888888888,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,130,6,10,1,0.03,0.5,0.05,4.640947265408186e-40,0.057411802804404354,True,2.098940849304199,3.112248801407343e-05,0.05494055437368482,0.013190713080673412,False,True,0.0009650451239187991,0.0018186484334721754,0.00042548022233806,3.1455204022315906e-06,3.804873466491699,0.05494055437368281,0.030784580732021595,0.07971771509760323,True,True,0.4977777777777778,0.3272083333333334,0.6611666666666667,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,131,6,10,1,0.03,0.5,0.05,2.229744157900503e-46,0.05794409387472064,True,1.1200690269470215,9.168109344525597e-09,0.05856177101336782,0.01019273528253768,True,True,0.0009036678784359204,0.0014444406449339226,0.0002213087697760833,1.6233534132825555e-06,2.008836269378662,0.058561771013368236,0.03882248069047903,0.07884260153994517,True,True,0.5800000000000001,0.4255,0.7183472222222221,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,132,6,10,1,0.03,0.5,0.05,6.317265425654141e-37,0.055091114113696424,True,1.3352727890014648,2.6778380775001827e-05,0.056844372968145915,0.01353674624232442,True,True,0.0009355539238289287,0.002372882097524341,0.0004561751041043422,6.913087127770377e-06,1.584895372390747,0.05684437296814446,0.028937908100446188,0.08648154155506454,True,True,0.49888888888888894,0.3332361111111111,0.6562777777777776,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,133,6,10,1,0.03,0.5,0.05,1.9110547545302222e-56,0.06681149944381788,True,2.750664472579956,5.3202114826255595e-06,0.06420464261314335,0.014105492434150038,False,True,0.0008761609174365307,0.003041898944978004,0.0005092786586859451,1.1155269812745231e-05,2.3503217697143555,0.06420464261314408,0.035485808391301214,0.0930488173139821,True,True,0.43999999999999995,0.2516111111111112,0.6139583333333333,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,134,6,10,1,0.03,0.5,0.05,3.0226884164079175e-30,0.06085281156350049,True,1.398710012435913,0.04035661627111798,0.05847970652390219,0.028525571709998452,True,True,0.0009571254439099541,0.00281524163892655,0.0023454121797543957,5.724898611122785e-07,1.4154174327850342,0.05847970652387591,0.01825547703207115,0.10605118304743125,True,True,0.31000000000000005,0.10715277777777783,0.5050138888888888,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,135,6,10,1,0.03,0.5,0.05,3.1309931479018374e-20,0.03611254405193101,True,2.7122294902801514,7.494503757304824e-07,0.04269164310116813,0.008627902522722136,True,True,0.0008600612369639245,0.00282733633223068,0.0001373159821283921,1.0167414585539394e-05,1.310549020767212,0.04269164310116833,0.0259066398769363,0.05812595814651368,True,True,0.3561111111111111,0.16441666666666663,0.5477916666666666,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,136,6,10,1,0.03,0.5,0.05,1.5146038667075827e-37,0.05621279313927582,True,1.6944270133972168,0.003198243650630663,0.05835346607387929,0.019794173371700016,True,True,0.0008698410320941223,0.0016661964822567716,0.0010884437951970756,3.2820542669687976e-07,1.8401777744293213,0.05835346607387144,0.031316306269932696,0.0867845481685692,True,True,0.46222222222222226,0.26598611111111115,0.6294444444444445,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,137,6,10,1,0.03,0.5,0.05,1.8914832107269353e-22,0.04256580926279404,True,2.3073058128356934,0.06011234089660309,0.05115561542296255,0.02721088645587115,True,True,0.0008754765723201076,0.0051662405619063234,0.0021337493679105296,0.00013237588652461677,1.4935860633850098,0.051155615422953875,0.02384200838015853,0.07224521394470104,True,True,0.3027777777777778,0.11387500000000003,0.4884861111111109,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,138,6,10,1,0.03,0.5,0.05,2.0715821087964058e-20,0.03917732828948095,True,1.4074807167053223,0.03627654698193797,0.039533812999535546,0.0188812434255179,True,True,0.000808455249369019,0.0015942576725349916,0.0009886585349442368,3.4283670301762757e-07,1.6158154010772705,0.03953381299954604,0.01508169761825519,0.06314911539321752,True,True,0.3322222222222222,0.125,0.5255833333333333,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,139,6,10,1,0.03,0.5,0.05,3.7614487152040705e-53,0.061945012234557485,True,1.0104334354400635,2.6655576835785823e-09,0.05945928055877247,0.009991525280458725,True,True,0.0008659894936422401,0.001641281660434633,0.0002128927829259048,1.6100507333883163e-06,1.237729787826538,0.05945928055877205,0.03408285807965196,0.08614364876964635,True,True,0.5061111111111112,0.32833333333333337,0.6761388888888888,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,140,6,10,1,0.03,0.5,0.05,5.332750364526143e-13,0.03053318412793711,True,1.8602862358093262,0.049118453456164723,0.021992425599411294,0.011177500576329265,True,True,0.0009393975424821653,0.0037742867848358447,0.00028086980315330975,5.967598300415178e-06,0.9315288066864014,0.021992425599409077,0.0038062998905031187,0.04444922088339865,True,False,0.25277777777777777,0.06165277777777781,0.4516944444444444,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,141,6,10,1,0.03,0.5,0.05,5.517735808858589e-30,0.04540200081901321,True,1.5558655261993408,1.3800448501699136e-11,0.047991294540757144,0.007099317978459879,True,True,0.0009390471521912644,0.0016751267646570674,5.729623205872898e-05,3.895351449514162e-06,1.415776252746582,0.04799129454075764,0.031021191724475837,0.06543620774367435,True,True,0.4811111111111111,0.2933194444444444,0.6428333333333331,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,142,6,10,1,0.03,0.5,0.05,2.5714506372787363e-22,0.04727064039855846,True,1.8759398460388184,0.04864910624692949,0.04998070305176244,0.025349630511934854,True,True,0.0009224054064216774,0.0030001713938383333,0.0018355707606333921,8.859201723086092e-07,2.0143957138061523,0.049980703051781865,0.014826574925721382,0.08780185109449616,True,True,0.3322222222222222,0.13330555555555554,0.5233611111111112,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,143,6,10,1,0.03,0.5,0.05,2.7724051308370537e-38,0.05188571132609854,True,1.903630018234253,1.5873921788072821e-12,0.05139629500832081,0.007273096332857423,True,True,0.0009278088135835832,0.0014470105128503768,6.591290944271565e-05,6.732470480697572e-06,1.2946069240570068,0.05139629500832126,0.026375887854610564,0.07532041378751242,True,True,0.5011111111111111,0.31165277777777783,0.6689027777777777,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,144,6,10,1,0.03,0.5,0.05,1.9740181966532523e-38,0.05631266036756596,True,1.517146348953247,0.0029722616033845506,0.06360368485579962,0.021411112780290342,True,True,0.0009076819390138254,0.0025001796245228583,0.0012845390575696148,5.431100989406993e-06,2.96079421043396,0.06360368485580459,0.0320318570095312,0.09363604285167365,True,True,0.3927777777777777,0.21543055555555551,0.5694583333333333,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,145,6,10,1,0.03,0.5,0.05,2.6421403038497164e-12,0.027343567676802873,True,2.5721750259399414,0.0036230043187044708,0.025257121892247634,0.00868166966228868,False,True,0.0008513236948987175,0.001995525740839047,0.00014098179488543383,5.969193523141248e-06,2.4914286136627197,0.025257121892248355,0.0020542989461991516,0.04827502662096744,True,False,0.2627777777777778,0.0609027777777778,0.4428749999999999,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,146,6,10,1,0.03,0.5,0.05,1.478558131271822e-20,0.03962601611130926,True,1.5280382633209229,0.016779215940249913,0.03390183029097383,0.014175908486136913,False,True,0.0008719738172434739,0.00098494866955532,0.0005156717624976838,6.42546435463519e-08,2.086184024810791,0.03390183029097446,0.00529462576354817,0.06312091991692588,True,True,0.39444444444444443,0.19222222222222224,0.5806388888888887,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,147,6,10,1,0.03,0.5,0.05,5.747510319618044e-29,0.05054876616306373,True,2.1647818088531494,0.006404648182136679,0.048043936641708196,0.017622319706746277,True,True,0.0009101296896521375,0.0011214974497004181,0.0008406254865750018,2.3050137196310365e-07,1.8171441555023193,0.048043936641701625,0.009188171330235119,0.08761882243446491,True,True,0.48277777777777775,0.2949861111111111,0.6439027777777778,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,148,6,10,1,0.03,0.5,0.05,6.258151520868319e-20,0.04015990476809616,True,2.372635841369629,0.057490459157325924,0.04128156287199354,0.021732133913334322,True,True,0.0008825552174904544,0.0024772700066294845,0.0013286014115323655,8.364696150411858e-07,1.275475025177002,0.041281562872000424,0.016094026430089586,0.0683919643487941,True,True,0.30833333333333335,0.12545833333333337,0.4961527777777777,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,149,6,10,1,0.03,0.5,0.05,1.1946566042329644e-14,0.031504678489387865,True,0.7935049533843994,0.02211140167625516,0.02606817946201549,0.011391200921305614,True,True,0.0009045059159089621,0.000931379150025507,0.0002988277836977327,7.206443643287407e-07,3.012221336364746,0.026068179462014476,-0.002009952723586432,0.0525413062062229,False,True,0.2605555555555556,0.06098611111111112,0.46001388888888883,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,150,6,10,1,0.03,0.5,0.05,3.917108205645751e-61,0.06513594625774359,True,1.926269292831421,1.8583233129429318e-12,0.06622645069353565,0.00940086095504352,True,True,0.0008779509825534244,0.0011920975166147332,0.0001773334618328382,4.020566001341186e-06,2.852191925048828,0.06622645069353542,0.045816105121329026,0.09015328105188943,True,True,0.7050000000000001,0.5783194444444445,0.8200138888888889,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,151,6,10,1,0.03,0.5,0.05,1.484830539117637e-41,0.05606529247581062,True,1.0617866516113281,7.633847923706876e-06,0.06145185606463924,0.013731633126440608,True,True,0.0008200841014000635,0.0017037322944123965,0.00048366483481748226,1.7766821419813234e-05,0.6436841487884521,0.0614518560646401,0.03923155707193802,0.08314975450702826,True,True,0.5677777777777777,0.39763888888888893,0.728986111111111,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,152,6,10,1,0.03,0.5,0.05,1.813445447152078e-37,0.05357070090857383,True,1.0571386814117432,1.9630645272760993e-06,0.06508800771145926,0.013682028391385109,True,True,0.0008407248613586183,0.003790555377748605,0.00047752121657215887,6.405136434862881e-06,0.9204435348510742,0.06508800771145991,0.041280876650942155,0.09167160190051517,True,True,0.4983333333333333,0.3255277777777778,0.6616944444444444,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,153,6,10,1,0.03,0.5,0.05,3.544062943902181e-42,0.06057662884402569,True,1.2453317642211914,0.0014494170152132872,0.05773779001166636,0.018130169217599728,True,True,0.0009754638396155437,0.001426031491390553,0.0008885627236145956,3.1421551109360734e-07,1.0731844902038574,0.05773779001166124,0.03000908663590192,0.09086984678020091,True,True,0.47277777777777774,0.27998611111111116,0.6556111111111109,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,154,6,10,1,0.03,0.5,0.05,1.9283032443234223e-25,0.0440866106091367,True,2.39262318611145,3.767385189561551e-05,0.05718690948884613,0.013875935529816604,False,True,0.0008663569753409738,0.0013267790947519972,0.0004909890629487374,2.833456263654224e-07,2.725280284881592,0.05718690948884005,0.030693867724430005,0.08368484909880064,True,True,0.5355555555555556,0.3521944444444444,0.6905694444444445,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,155,6,10,1,0.03,0.5,0.05,0.00011282018085085253,0.016365650712701636,True,1.076319932937622,0.1727951935131372,0.018025915624239906,0.013222488300382548,False,True,0.000929888946528061,0.0019026998444559465,0.0004315136959084517,2.8437243345719886e-06,1.8664700984954834,0.01802591562423923,-0.00547552786244747,0.041905026224005694,False,False,0.16944444444444445,-0.05119444444444444,0.37059722222222213,False
M6_S10_R1_sma0.03_rho0.5_beta0.05,156,6,10,1,0.03,0.5,0.05,3.1219978957121735e-23,0.04368719080308956,True,1.7601218223571777,0.019260792355332564,0.042805556924210966,0.01828949752866284,True,True,0.0009994126875147828,0.002190427350557059,0.0009035758908014692,1.5948198371971865e-06,2.060546875,0.0428055569242143,0.016640178642953803,0.06834638092238117,True,True,0.28833333333333333,0.07941666666666665,0.4639722222222221,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,157,6,10,1,0.03,0.5,0.05,1.2288280546796033e-12,0.02958226685328626,True,2.2608680725097656,0.015598226759216679,0.02877453292991717,0.011899236756948118,False,True,0.0009109044473570527,0.0010112351884591457,0.0003336850614580158,2.7408118506179533e-07,2.248567581176758,0.02877453292991632,0.0028845813049996117,0.052830588281303055,True,True,0.33666666666666667,0.13444444444444442,0.5327916666666667,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,158,6,10,1,0.03,0.5,0.05,3.0708744272173354e-31,0.0507673787143041,True,1.5690455436706543,0.0015493070414653242,0.057932438530341336,0.018302435459621087,True,True,0.0009260283014921511,0.001496597371502875,0.0009123346011117264,1.4176987972420267e-06,1.0850260257720947,0.057932438530355054,0.029726466455863684,0.08622970983370165,True,True,0.3961111111111111,0.19659722222222228,0.5716944444444445,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,159,6,10,1,0.03,0.5,0.05,5.661317582490014e-40,0.06084830704571607,True,1.43072509765625,0.0008470121648924766,0.06558183845012792,0.019653189744437253,True,True,0.0009693703906014144,0.00191843082083123,0.0010618065623325024,1.4623362954862401e-06,1.842057704925537,0.0655818384501299,0.028559950227647624,0.09431779853730318,True,True,0.44166666666666665,0.24720833333333334,0.6050138888888889,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,160,6,10,1,0.03,0.5,0.05,1.2868334958418542e-33,0.05042383861072285,True,1.6601009368896484,2.4297964540520528e-06,0.05345988016598676,0.011340821182253182,True,True,0.0009101787331836171,0.0027081327589725105,0.00029482480194516013,1.157210946878509e-05,0.9158973693847656,0.05345988016598744,0.027777697501670615,0.07953597241418718,True,True,0.5083333333333333,0.323875,0.6855972222222221,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,161,6,10,1,0.03,0.5,0.05,9.830781649416977e-46,0.06007057723031807,True,0.6615805625915527,0.0014399670551960848,0.05915588452198289,0.018564430256150257,True,True,0.0009194981076951407,0.002655148201301673,0.0009419644014369576,6.692699632173843e-06,1.4385931491851807,0.059155884521987286,0.03741933379959428,0.0789680107117137,True,True,0.4666666666666666,0.2803472222222222,0.6427916666666665,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,162,6,10,1,0.03,0.5,0.05,1.1353269170863386e-28,0.04629064116267232,True,1.2741611003875732,0.00010203419665874619,0.04807564928579257,0.012372445734592723,True,True,0.0008939116825827217,0.002050796516700986,0.0003698410721080548,1.3910691973498734e-06,1.3731443881988525,0.048075649285790695,0.02453864490860439,0.06849734115980659,True,True,0.4572222222222222,0.2710694444444444,0.6450138888888889,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,163,6,10,1,0.03,0.5,0.05,3.727795450385694e-68,0.07874605428258581,True,1.741001844406128,2.0197541748792408e-07,0.08429057896105115,0.01621749165804941,True,True,0.0009165115694487307,0.003577728803193356,0.0006973699500918174,4.478371214243003e-06,0.8576393127441406,0.08429057896104873,0.058625901204213904,0.1129904618375991,True,False,0.6000000000000001,0.4305138888888889,0.7500416666666666,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,164,6,10,1,0.03,0.5,0.05,5.465506467815371e-25,0.04163248963322726,True,1.0802640914916992,5.6769635995482676e-05,0.03858454068657408,0.009584194981345207,True,True,0.0009140008877919094,0.0020925185992088802,0.0001841702915421398,3.4915077666218547e-06,1.366483449935913,0.03858454068657417,0.01233511487555015,0.061754415339177963,True,True,0.3727777777777778,0.17383333333333337,0.5644722222222223,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,165,6,10,1,0.03,0.5,0.05,5.899615376633281e-49,0.06439230058566604,True,1.7218527793884277,0.001990209735220529,0.06249790013294885,0.020214805585237465,False,True,0.0008505092489464626,0.0017024439104250928,0.0011408641696518365,1.745869443578186e-07,2.878877878189087,0.06249790013293185,0.03366059825875526,0.09580809212505075,True,True,0.4788888888888889,0.30774999999999997,0.6405972222222222,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,166,6,10,1,0.03,0.5,0.05,6.062411430653054e-57,0.06725877990067186,True,1.0959296226501465,2.3329162753959805e-13,0.06546498073042248,0.008933315182472496,True,True,0.0010017541627512913,0.0013424040279022761,0.00013923694417305644,1.4838771600519653e-05,1.032578706741333,0.06546498073042259,0.0465372378294172,0.08558265342096463,True,True,0.6561111111111111,0.5077777777777779,0.7966944444444444,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,167,6,10,1,0.03,0.5,0.05,2.2878989970691616e-14,0.03632960418543103,True,1.8470561504364014,0.04387201747919173,0.03893109322421081,0.019317655174401132,True,True,0.0009228633109878444,0.0023254021049723167,0.001027229073212326,7.084414114945108e-07,0.6812810897827148,0.03893109322420835,0.004575884199354454,0.07123240962391493,True,True,0.34722222222222227,0.1482777777777778,0.5351249999999999,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,168,6,10,1,0.03,0.5,0.05,4.6624650868406806e-51,0.06730240565706833,True,1.9309813976287842,0.008132307482778465,0.07032165561779558,0.026571299843283182,True,True,0.0008499051767232119,0.003958808861671792,0.0020331114084128797,3.470103588004107e-05,1.0693018436431885,0.07032165561781342,0.03473366657774928,0.09975204073493911,True,True,0.5361111111111112,0.33541666666666675,0.7105972222222222,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,169,6,10,1,0.03,0.5,0.05,3.176667227462672e-38,0.05444893928047679,True,1.2954027652740479,2.9749546512250896e-05,0.04697903963016324,0.01125145374373569,True,True,0.0009305547618730413,0.00973061628872723,0.0002867301578549682,1.0936570526152156e-05,1.0657644271850586,0.046979039630163824,0.026278442708272946,0.07095408364148677,True,True,0.25555555555555554,0.042763888888888914,0.44981944444444416,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,170,6,10,1,0.03,0.5,0.05,7.72621080991977e-14,0.030933868310710547,True,1.7323143482208252,0.11448416865432122,0.029178426515075594,0.018486610355304533,True,True,0.0009383096628429482,0.0022516356288531567,0.0009314333210022256,5.654716253370901e-07,1.9361770153045654,0.029178426515074105,0.0024744524471721325,0.05585563282258298,True,True,0.20833333333333331,-0.004458333333333359,0.4044583333333333,False
M6_S10_R1_sma0.03_rho0.5_beta0.05,171,6,10,1,0.03,0.5,0.05,3.9712463792283414e-51,0.06448445471643648,True,2.6084063053131104,0.00014395575576291948,0.058772038662658566,0.015461154667101417,False,True,0.0008779369346412283,0.0010650712016949115,0.0006293482174560221,7.526374633219842e-07,1.81809401512146,0.058772038662660155,0.026290410968546337,0.09136275516809617,True,True,0.6133333333333333,0.45608333333333334,0.7572361111111111,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,172,6,10,1,0.03,0.5,0.05,2.590852259845976e-26,0.044586459567354034,True,1.684849500656128,0.0005162111353765213,0.04107085064718646,0.011828479853739339,True,True,0.0009118395052134939,0.003254917881057186,0.000328554856429584,7.298553656365204e-06,0.7964200973510742,0.04107085064718514,0.016674950509780077,0.0662005407834321,True,True,0.355,0.15608333333333332,0.5427916666666667,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,173,6,10,1,0.03,0.5,0.05,5.14009186891921e-67,0.07174446090416847,True,1.5655760765075684,2.467135921496513e-09,0.07440690036784388,0.01247680587933064,True,True,0.0008699065901843747,0.0009423781262494853,0.0003800213958330389,2.0382606531014287e-10,0.60685133934021,0.07440690036784078,0.054830287294788886,0.09271048443821038,True,False,0.7455555555555555,0.6116527777777777,0.8544444444444443,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,174,6,10,1,0.03,0.5,0.05,1.2818387885873864e-43,0.05948159306527624,True,1.4937736988067627,0.023189909148172122,0.05470630268159564,0.024096599641352832,True,True,0.0008882952822684632,0.004572996349813846,0.0016531088145999896,2.2598615494077916e-06,2.4508731365203857,0.05470630268159717,0.024594198487404337,0.0850406000489848,True,True,0.3122222222222222,0.0949722222222222,0.5017222222222222,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,175,6,10,1,0.03,0.5,0.05,1.3382395163153121e-61,0.06422758706182563,True,1.4515061378479004,1.913954499592405e-16,0.0629813138040154,0.007655112423878671,False,True,0.0008755772030346392,0.0013435003194625366,8.824451836319954e-05,2.0760615755510627e-06,2.122128963470459,0.06298131380401378,0.044347014684493306,0.08289775292704042,True,True,0.6561111111111111,0.5021666666666665,0.7850694444444443,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,176,6,10,1,0.03,0.5,0.05,1.017254732435775e-46,0.05604390937338934,True,1.925382137298584,6.040466484325277e-11,0.05915621863062186,0.009041515167556148,True,True,0.0008500471138299884,0.0016436087991754222,0.00016024227819244708,2.5535695850632332e-06,1.7420694828033447,0.0591562186306223,0.03259273453783408,0.08251197662999576,True,True,0.5672222222222223,0.40497222222222223,0.7250694444444444,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,177,6,10,1,0.03,0.5,0.05,1.4355112261108822e-28,0.043503744724394694,True,1.625777006149292,6.0151012664009605e-05,0.03792658343880271,0.009452773287024941,True,True,0.0008311290058176857,0.0004091392647150212,0.00018495186786590738,2.8203670181746854e-05,1.0062570571899414,0.037926583438800836,0.017518390120498394,0.057112214461591725,True,True,0.5394444444444444,0.3554583333333334,0.69225,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,178,6,10,1,0.03,0.5,0.05,2.2562577904744635e-27,0.04797261102388072,True,1.6774933338165283,0.030033724922094454,0.04360728292503498,0.02009880712555544,False,True,0.0009004383084323971,0.0018303482730102564,0.001121842312767242,5.687271193662097e-07,1.909602165222168,0.04360728292502956,0.005820927458421578,0.07775397173956462,True,True,0.32055555555555554,0.134375,0.5039166666666666,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,179,6,10,1,0.03,0.5,0.05,1.0677573726550156e-29,0.04554005726136193,True,1.2754900455474854,6.831529715237802e-08,0.04973914372475691,0.009218555291048185,False,True,0.0008810666120859518,0.0036865413289814382,0.00016683862375374426,5.61948702564437e-06,2.3608031272888184,0.04973914372475654,0.027030316348252016,0.07192536310477779,True,True,0.3561111111111111,0.15333333333333332,0.5505972222222221,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,180,6,10,1,0.03,0.5,0.05,7.429712637558744e-16,0.03533581988290971,True,0.6964156627655029,0.020281090850482488,0.03356874296020031,0.014462387400418645,True,True,0.0009227502829555602,0.0017130088968090674,0.0005352069196638414,4.492527680096131e-06,0.9244322776794434,0.03356874296020098,0.004429629025728635,0.06626538704035621,True,True,0.34944444444444445,0.14329166666666665,0.5394722222222221,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,181,6,10,1,0.03,0.5,0.05,8.992918033483257e-49,0.06866205098545351,True,1.208360195159912,9.890196020734519e-05,0.07239791069363322,0.018595656156136505,True,True,0.0008962783085863861,0.008859415553088178,0.0009477674527729991,1.0336316258116035e-05,1.2597317695617676,0.07239791069362564,0.03981194641315541,0.10626402525985086,True,True,0.42055555555555557,0.22213888888888894,0.6044999999999998,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,182,6,10,1,0.03,0.5,0.05,5.595218765829858e-15,0.033790012130547,True,2.1731977462768555,0.16559644853739997,0.03386178482348617,0.024422616923344454,False,True,0.0008811938297821869,0.0038476305049758865,0.001701273269175233,5.1689883508498735e-05,1.801074743270874,0.033861784823489574,0.00932720810409895,0.05964469393501703,True,True,0.20222222222222225,-0.00393055555555555,0.401125,False
M6_S10_R1_sma0.03_rho0.5_beta0.05,183,6,10,1,0.03,0.5,0.05,1.6027634702104707e-32,0.050477625869244806,True,0.8051149845123291,0.0005453104574905405,0.04648712826777937,0.013445489756470324,True,True,0.0009438468479319509,0.004759815569023568,0.00044795889958084936,2.7060850180886912e-05,1.3430860042572021,0.046487128267778795,0.021649686237392447,0.06709804554106404,True,True,0.455,0.2733055555555556,0.6288888888888888,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,184,6,10,1,0.03,0.5,0.05,1.6339678925714632e-13,0.03367918448633669,True,2.169018030166626,0.07387566564286481,0.03533655713408739,0.01977000132076734,True,True,0.0009100542311501933,0.0014592525144322614,0.001081553433554506,1.1308158511609092e-06,1.1322407722473145,0.03533655713409118,-0.00035899710114647347,0.0711031126987484,False,True,0.33944444444444444,0.13330555555555554,0.543361111111111,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,185,6,10,1,0.03,0.5,0.05,5.121320724372595e-16,0.03416293680789313,True,1.637294054031372,0.018171122414506215,0.03313105665685149,0.014026027694448828,True,True,0.0008507548004199907,0.002375617087046879,0.0005051128786143518,6.1914518834947816e-06,0.7702219486236572,0.03313105665685125,0.00765173549325121,0.06243642745113689,True,True,0.28833333333333333,0.07831944444444447,0.4839305555555555,True
M6_S10_R1_sma0.03_rho0.5_beta0.05,186,6,10,1,0.03,0.5,0.05,3.0250593507311523e-10,0.0268250865637303,True,2.0870754718780518,0.039532777640732354,0.02982860741569439,0.01448976895885642,True,True,0.000849221631984951,0.0030462608867203485,0.0005449380502446488,6.778025661391619e-06,1.0535383224487305,0.029828607415696328,-0.001772532560733973,0.05926867199102433,False,True,0.19555555555555554,-0.015624999999999984,0.3872777777777777,False
M6_S10_R1_sma0.03_rho0.5_beta0.05,187,6,10,1,0.03,0.5,0.05,1.1843069295591122e-32,0.052317660572108224,True,1.1523830890655518,0.0016482749620021562,0.05558959465690061,0.017663044943649207,True,True,0.0007801623217919899,0.002762982266862987,0.0008579332378649497,1.3249678442283098e-05,0.9009263515472412,0.05558959465689898,0.023123086152033415,0.08497639299650078,True,True,0.4511111111111111,0.26608333333333334,0.6283888888888889,True
