cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,87,6,19,1,0.0,0.0,0.05,False,0.00013920045605596905,0.048816252701069596,0.012814061767364153,True,True,0.0037353599611678018,0.005816363513558345,0.00029600264424041684,0.00017817120803810624,2.043322801589966,1.5260436808597892e-09,0.04881625270107442,0.008080036167913461,True,True,powell,5.442650780479653,3.9289469718933105,1.2912186823210534e-37,0.04881625270106909,0.003808256069324532,True,True,powell,12.886767125105962,4.7361571025709266e-06,6.123818090219178e-05,1.371487221596987e-13,11.252408027648926,0.04881625270107002,0.03717561585523982,0.05898131631976789,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,88,6,19,1,0.0,0.0,0.05,False,0.0035602077669990104,0.0516521238119656,0.017721196404874257,False,True,0.003460407125466623,0.002480799249221711,0.0007599957152463907,0.00012656241888258645,3.017435312271118,3.269125131135864e-11,0.0516521238119639,0.007786077207138148,True,True,powell,8.05242139157599,5.954200267791748,4.0618855457288836e-43,0.05165212381196551,0.0037520548228514024,True,True,powell,15.304062543034433,1.2982863717609307e-13,6.345963808387003e-05,1.7413762896380622e-13,11.322513103485107,0.05165212381196399,0.04066810340131737,0.06391955642662658,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,89,6,19,1,0.0,0.0,0.05,False,7.35001333894079e-11,0.05124995580776018,0.007868465624947571,False,True,0.003519164417553107,0.002690015579844355,5.190740017228442e-07,0.00010735826864523342,3.5205798149108887,6.819855001169607e-11,0.05124995580775885,0.007854921377804507,True,True,powell,0.08331456466930831,6.374476432800293,8.700089210373138e-43,0.05124995580775822,0.0037378156014399554,True,True,powell,22.829888100624885,3.0273011906664786e-06,3.56960981480491e-05,3.0236283569536015e-11,11.30196237564087,0.051249955807758256,0.03993755754604424,0.06395457329812967,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,90,6,19,1,0.0,0.0,0.05,False,4.356667135970922e-10,0.05133036521405458,0.008225120895798632,True,True,0.003765944565272519,0.003748590731546839,4.750232552957257e-06,0.00017621695390400804,2.305769681930542,1.5684314790109193e-10,0.051330365214050065,0.008022167277197314,True,True,powell,5.31185414511674,4.918236494064331,1.9323969335133052e-44,0.05133036521405184,0.0036704610753751574,True,True,powell,13.171590970912348,7.451736648662205e-06,3.5102267949172016e-05,2.6531684543794784e-13,10.76493763923645,0.05133036521405431,0.04020530744420854,0.06218171362963744,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,91,6,19,1,0.0,0.0,0.05,False,1.324047021817462e-08,0.04655776582349854,0.008192560367887682,False,True,0.003727472330912894,0.0010006826391640955,5.171381885888701e-06,0.0002334853877020114,4.629361391067505,8.85098180469195e-09,0.046557765823499554,0.008095038212912886,True,True,powell,0.8072063690219693,7.898197889328003,8.985147710336322e-39,0.04655776582349864,0.0035748809853606163,True,True,powell,12.133004317284303,2.40224457889131e-06,4.356617644710432e-05,1.2396049152438e-13,10.604588985443115,0.04655776582349914,0.035748200006853054,0.05615594428617511,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,92,6,19,1,0.0,0.0,0.05,False,9.93535641604924e-13,0.05870924259933068,0.008232499595860112,True,True,0.0038631139814918752,0.002421159652786873,3.60287945049765e-10,0.00018286784203638872,1.9929676055908203,9.93535641604924e-13,0.05870924259933068,0.008232499595860112,True,True,lbfgs,-0.04531783533593625,4.583456516265869,4.366471179369518e-48,0.05870924259933547,0.00402949345803536,True,True,powell,0.0007431848680425901,1.1291842631853747e-13,0.00011160640217528037,8.732149362885564e-06,13.2294602394104,0.058709242599331725,0.04757477691882268,0.06978333484720207,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,93,6,19,1,0.0,0.0,0.05,False,0.026972542915338845,0.05432387662188663,0.02455965900555901,True,True,0.0034232226229117687,0.0011670474272467506,0.0016293609396757422,0.00018649620843323662,3.7754805088043213,2.3247826509025866e-12,0.05432387662188819,0.0077456485844139686,True,True,powell,9.997400701209699,6.69497013092041,4.340514187711243e-53,0.054323876621885744,0.003542060010063014,True,True,powell,15.150151329099572,1.54906840683493e-13,3.642993372140659e-05,1.3392400345069927e-13,12.736583709716797,0.054323876621887646,0.04135624469833291,0.06737134901733557,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,94,6,19,1,0.0,0.0,0.05,False,0.010511040766990415,0.05158685297486427,0.02016255298302676,False,True,0.003822509414369329,0.0006886327713736931,0.0010184009223606417,7.481053526160642e-05,3.960862398147583,2.9058434311928014e-10,0.05158685297486334,0.008183556536995654,True,True,powell,8.550484247535678,7.938240051269531,3.942161712259215e-50,0.05158685297486396,0.0034649885761347463,True,True,powell,19.16743211251378,1.1448365274854366e-13,1.4864037832445435e-05,2.3359443476679344e-05,13.227133989334106,0.05158685297486258,0.0409178025011418,0.061185573259306306,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,95,6,19,1,0.0,0.0,0.05,False,7.722646265214791e-08,0.04755658473047966,0.008850220577265774,True,True,0.003892017084891303,0.0032825643817371254,3.013620833081006e-05,0.00013500557762095633,2.357697010040283,8.416235182883348e-09,0.04755658473048131,0.008256490742342545,True,True,powell,1.6433006130419017,5.537120580673218,1.1638003900029603e-39,0.04755658473047782,0.0036085947254621592,True,True,powell,11.205623684651528,1.1569670578716404e-13,5.5897007503157726e-05,1.2406667808459232e-13,13.380083799362183,0.04755658473047906,0.03931162220356826,0.056593449958568985,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,96,6,19,1,0.0,0.0,0.05,False,2.0055536465816613e-08,0.04759518949904013,0.008481690660879258,True,True,0.0037546968736609353,0.0020452938426419325,1.8201604470999758e-05,0.00012201837143752289,1.8216907978057861,5.080716861725806e-09,0.047595189499040284,0.008143576898417404,True,True,powell,2.173689660709897,5.091583251953125,1.1608118668298273e-43,0.04759518949903737,0.003434844964009661,True,True,powell,23.01316944826067,1.1308369460062128e-13,5.395979934763433e-05,1.054409627648733e-13,10.406080961227417,0.04759518949903742,0.03825089166961394,0.056727144340477875,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,97,6,19,1,0.0,0.0,0.05,False,8.548617208253375e-11,0.053861025315983246,0.008298291895481542,True,True,0.003919873196309888,0.0033368855314402476,2.758295525898448e-07,0.0001419413200288211,3.0941193103790283,8.170416669012339e-11,0.053861025315974725,0.008289590289818256,True,True,powell,0.09083169482255471,6.154906749725342,1.0500841188739017e-48,0.0538610253159806,0.0036722798625131404,True,True,powell,15.939600256946733,1.4675430178322244e-13,5.716773880369686e-05,3.5058459401150053e-13,12.246224641799927,0.053861025315978764,0.04356600834648166,0.06457821723840186,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,98,6,19,1,0.0,0.0,0.05,False,1.8999063998744058e-07,0.049775796204252334,0.00955596190412204,False,True,0.003975994997576526,0.0011785931026197282,6.468632912982588e-05,0.00020025958471343408,4.83408260345459,2.3898681131669278e-09,0.049775796204250995,0.008339313331751651,True,True,powell,2.5059084664389957,8.417805194854736,4.634286350703063e-34,0.04977579620425647,0.004090903673930135,True,True,powell,3.081077553543082,2.3303784681534777e-06,5.965931263356593e-05,6.071832779810636e-05,12.165983200073242,0.049775796204254874,0.03993600572620442,0.060462664255893805,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,99,6,19,1,0.0,0.0,0.05,False,2.4263922379903068e-09,0.049611766456693095,0.00831528093734118,True,True,0.0035472524022480993,0.0019477189071456943,2.0734196345562586e-05,0.00015882235519104265,4.283487558364868,2.935374057060901e-10,0.04961176645669536,0.007872192101770096,True,True,powell,1.3662844353607397,7.6643102169036865,1.2419608026773422e-45,0.04961176645669782,0.003499044883685617,True,True,powell,15.815686202638972,2.0607786083632791e-13,3.4549129469242975e-05,1.889959597478788e-13,11.575607538223267,0.04961176645669323,0.039289343050051724,0.060260145255867384,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,100,6,19,1,0.0,0.0,0.05,False,7.242953635490704e-10,0.05279790193217658,0.008570130689937503,True,True,0.004175948476724823,0.002510604296835951,5.546581949186951e-07,0.00015919188168454584,3.9379374980926514,6.596973415635469e-10,0.05279790193217713,0.008549626069476441,True,True,powell,0.13373251130997232,7.204744815826416,2.3845449684859154e-45,0.05279790193217916,0.0037358403213132124,True,True,powell,12.1146950997379,1.0736572417597369e-13,7.202244655741839e-05,1.4208274011837119e-05,13.57021689414978,0.052797901932177156,0.043337488222843154,0.06236585727365352,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,101,6,19,1,0.0,0.0,0.05,False,2.2073206100431437e-07,0.04925845504796285,0.00950756933087412,False,True,0.004038433976989237,0.00266499894257669,5.863246706049163e-05,0.00021642682547399532,6.264359712600708,4.45431883797049e-09,0.04925845504796075,0.00839674827075326,True,True,powell,2.211133379903913,9.345479011535645,1.1715485040542916e-34,0.049258455047963515,0.004011537060982675,True,True,powell,12.575558828082194,1.539362381188472e-05,5.8834998158449937e-05,1.7037421419331742e-13,11.027216911315918,0.04925845504796259,0.04008739745686139,0.059522958841082045,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,102,6,19,1,0.0,0.0,0.05,False,0.0006600298262121256,0.04759189221139072,0.01397432939903356,True,True,0.0038133293847862643,0.005452404887457775,0.0003851440998903776,0.0001815459705254925,4.704833745956421,5.611451141854917e-09,0.047591892211395405,0.008166155148460056,True,True,powell,6.236703433464754,6.139655828475952,9.79908802330551e-48,0.0475918922113939,0.0032789080126379116,True,True,powell,11.850341850100904,1.1022648978777092e-13,2.4885460090990568e-05,1.6136988567230271e-10,10.988621950149536,0.04759189221139107,0.03805928618585358,0.05724296792497591,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,103,6,19,1,0.0,0.0,0.05,False,6.963210441497242e-09,0.04595228330872542,0.007934011545193107,True,True,0.0035599645967809065,0.0023956104284783217,1.479059872458257e-06,0.00018127111960485805,4.823538541793823,5.721296509167957e-09,0.04595228330872292,0.00788920114862393,True,True,powell,0.2858977119640258,7.862373352050781,8.569225747849933e-36,0.045952283308725694,0.003679411782419549,True,True,powell,12.814306699824556,2.993193129030439e-12,4.6667056195579544e-12,5.1425199292499654e-05,9.792109727859497,0.04595228330872458,0.03512267437976989,0.05751480537203599,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,104,6,19,1,0.0,0.0,0.05,False,1.208790868419774e-10,0.05062203824168021,0.007862732635727478,True,True,0.0034748569802288947,0.0021497638817029943,2.580484017074966e-06,9.108657528117086e-05,2.341825008392334,7.387042696889716e-11,0.05062203824167843,0.007772961190682819,True,True,powell,0.8963706120575807,5.054123878479004,9.077539480770417e-45,0.050622038241682696,0.0036059766878277174,True,True,powell,15.287836262692736,6.4539769467495034e-06,4.885583552246271e-05,1.2788169066660404e-13,13.205513000488281,0.05062203824168266,0.041202439348401156,0.05995551274956738,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,105,6,19,1,0.0,0.0,0.05,False,0.0027224276011842134,0.04298817768640289,0.01434155208433784,True,True,0.0032101583832936692,0.0006253244965400888,0.0004480846441794414,0.00022043985753255493,2.996238946914673,9.836954044901982e-09,0.04298817768640523,0.0074976985443178665,True,True,powell,6.849588210952334,5.888700485229492,5.267426537671475e-39,0.042988177686405386,0.003290510241842364,True,True,powell,14.042652091411355,3.841607871937696e-11,1.077940813419985e-11,2.8668871024774306e-12,7.754255533218384,0.042988177686402555,0.032610615210111944,0.05365678115392558,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,106,6,19,1,0.0,0.0,0.05,False,2.5757275028512716e-08,0.046416108022694,0.008336117846559186,True,True,0.003960571276263993,0.0022146878966373637,2.1462451779748897e-08,7.904013879206038e-05,2.933976888656616,2.5757275028512716e-08,0.046416108022694,0.008336117846559186,True,True,lbfgs,-0.11904474449329427,5.38879656791687,4.1726056193378825e-41,0.046416108022694316,0.0034567944466950894,True,True,powell,16.548656920629355,1.1057553477734743e-13,4.027465554589905e-05,4.865404787125984e-06,13.167308807373047,0.0464161080226931,0.03613931868134439,0.05683846856429837,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,107,6,19,1,0.0,0.0,0.05,False,1.4436843738057007e-10,0.05165237562166186,0.008056571131691033,False,True,0.00364534804857299,0.0007821540346677549,2.8645915908832447e-06,0.0002848468668701057,4.140544176101685,1.1286947863176879e-10,0.05165237562166757,0.008009827819035137,True,True,powell,1.2037378588529464,8.480310201644897,8.978546718469951e-43,0.051652375621659904,0.0037677934620653545,True,True,powell,20.039025292601536,1.2378707989452848e-13,6.594804159517294e-05,1.621199255639036e-13,12.337999820709229,0.05165237562166332,0.04341023937881553,0.05996771761702254,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,108,6,19,1,0.0,0.0,0.05,False,1.0751304647201313e-05,0.048819293706353614,0.01109155339463537,True,True,0.0037930722451727907,0.0008590300369052798,0.0001694322887932332,7.158108917242285e-05,2.268300771713257,1.7916281978057297e-09,0.04881929370634704,0.00811537707642826,True,True,powell,5.512741611895763,6.368179082870483,3.6087301597361485e-46,0.04881929370634813,0.0034222796043604092,True,True,powell,12.377352786956862,6.196446907490252e-07,1.8624426973760723e-05,1.9632578742720265e-13,9.876260757446289,0.04881929370635129,0.038239458986840606,0.05913639373848101,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,109,6,19,1,0.0,0.0,0.05,False,2.087003636750282e-07,0.050257439852564124,0.009680872540336196,True,True,0.0035815079001193686,0.0035979596620176993,9.265746363096098e-05,0.00037185206284303805,4.487828969955444,2.54762786622157e-10,0.050257439852562195,0.007947009213873247,True,True,powell,3.776461948125416,7.791104078292847,9.64970498725032e-47,0.050257439852563514,0.0035005864185065484,True,True,powell,21.11281826771915,5.606998985002599e-07,2.981721742157202e-05,2.825288053128453e-06,11.320763111114502,0.05025743985256514,0.039309347090824356,0.06022703010930303,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,110,6,19,1,0.0,0.0,0.05,False,0.021228675570624144,0.04409009268958574,0.019137217374624226,False,True,0.003656947366710065,0.0032462752409345604,0.0009062283524934135,0.0004654690238585576,3.1807668209075928,4.302575709503466e-08,0.0440900926895849,0.008048633685844677,True,True,powell,8.997374546318042,5.988162040710449,9.277596740406643e-33,0.044090092689580106,0.0036987407742419013,True,True,powell,11.659659346767967,9.222997290094644e-06,3.705500342308967e-05,1.3449418851956782e-13,11.399729490280151,0.044090092689583055,0.03519697187104653,0.05264925250182051,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,111,6,19,1,0.0,0.0,0.05,False,4.954006458753771e-08,0.04348506942932057,0.007974590376758002,True,True,0.0036009687096185705,0.001438994612065297,1.2576061039517076e-06,0.0002264079193145639,3.361222267150879,4.4475805920329304e-08,0.04348506942931768,0.007946701705389449,True,True,powell,0.07962419421710365,7.213701248168945,7.092713207186165e-29,0.043485069429321496,0.0038997096221808454,True,True,powell,8.58438699434555,2.632992111969999e-06,8.080290068536909e-05,2.084281340537885e-13,12.272653818130493,0.0434850694293212,0.03216430754071457,0.05456754584949488,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,112,6,19,1,0.0,0.0,0.05,False,8.286376200180897e-09,0.044580249190643115,0.007736232538587712,True,True,0.0033660685866774764,0.0009758360726392804,2.3863771113172827e-06,5.6481677909324674e-05,2.619234800338745,5.554477407366797e-09,0.04458024919063893,0.007647161103231372,True,True,powell,1.6951545727570192,6.360514163970947,8.045337703362823e-34,0.0445802491906385,0.0036775357581411467,True,True,powell,18.578114642289393,1.1741780166074404e-05,2.3567451404847942e-05,1.0455947667964649e-11,9.844778299331665,0.04458024919063862,0.033847411037526934,0.0555726093979787,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,113,6,19,1,0.0,0.0,0.05,False,0.006158638771841104,0.059449242041536406,0.02170303432510996,True,True,0.0034773692290827486,0.0013690608330612088,0.0012300456636411535,0.00011421674628600495,4.1720499992370605,2.7585104372975806e-14,0.05944924204153886,0.007812836748882975,True,True,powell,8.389821882647084,6.896862268447876,6.2989314636182614e-55,0.059449242041541686,0.0038085946085833528,True,True,powell,13.16931555019346,1.4610659946097267e-05,2.8058985957063793e-05,1.2725465011390952e-13,12.807985782623291,0.05944924204153994,0.050304278491301285,0.06835559201361373,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,114,6,19,1,0.0,0.0,0.05,False,2.3227616541358908e-08,0.04528228526515538,0.00810629817675958,False,True,0.003563810727935532,0.002184438315873557,9.567224710816357e-06,0.00014328001158751434,5.350603818893433,1.0113679625018512e-08,0.04528228526516155,0.007904307296270369,True,True,powell,0.7083491935777602,8.604247570037842,4.0100541449027286e-35,0.045282285265156604,0.0036619443763304385,True,True,powell,16.142778304680405,1.1662043998128649e-13,6.630942158167668e-05,1.9895529744007473e-13,13.588955879211426,0.04528228526515793,0.034457947506713264,0.05510648159385166,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,115,6,19,1,0.0,0.0,0.05,False,1.4132256957582457e-09,0.04952622334209106,0.008180789989202648,False,True,0.0036495957843237004,0.003711288619965761,8.691985893701117e-06,0.0002822744375808535,4.4158031940460205,5.719674235975734e-10,0.04952622334209534,0.007990719351005423,True,True,powell,0.7019933006713472,7.3842878341674805,4.47211490414914e-44,0.049526223342092966,0.0035566681748672164,True,True,powell,14.273989247908048,1.1628641609069315e-13,2.093765116635483e-05,3.262697261897983e-05,13.542954683303833,0.049526223342091266,0.037568715483389005,0.06114559755173082,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,116,6,19,1,0.0,0.0,0.05,False,0.008587496554172527,0.05180690762233468,0.019713032575765913,False,True,0.0036775891843354247,0.0025327326564813265,0.0009722536345083124,0.00012200975345886,2.964717149734497,9.131535501396931e-11,0.05180690762233152,0.007994064881754007,True,True,powell,9.678948355359353,6.739145755767822,5.203656559705835e-40,0.051806907622333496,0.003913117473861642,True,True,powell,8.398259491439603,7.611896508935636e-06,4.576246433836971e-05,2.7504142592426117e-05,11.276993036270142,0.05180690762233599,0.040279323754942066,0.06414884744329478,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,117,6,19,1,0.0,0.0,0.05,False,0.0029533453087128023,0.054302158159444065,0.018267853976157315,True,True,0.0037343238174520387,0.002611489825348323,0.0008046001078693973,0.0003134955828008808,2.9995925426483154,2.199986676464794e-11,0.054302158159440214,0.008114374044714738,True,True,powell,8.291240817312428,6.30797553062439,9.721028746489824e-53,0.05430215815944348,0.0035527919379250645,True,True,powell,16.523393735518084,1.5273887966793473e-13,4.975783080773013e-05,2.90771160687321e-13,13.017974376678467,0.05430215815944481,0.04560137274632144,0.06309727426537151,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,118,6,19,1,0.0,0.0,0.05,False,2.046307486391351e-10,0.05328230231453219,0.008380586836741416,False,True,0.003805589799736144,0.0010450731311810178,1.0408507198375317e-05,0.0001854934670433019,4.835681915283203,8.089957849936763e-11,0.0532823023145355,0.008198641659177058,True,True,powell,1.3690451255015432,9.305404901504517,3.1626614372266235e-52,0.05328230231453817,0.003503729211660066,True,True,powell,15.863794428528763,1.2626542821587697e-13,2.4887768728926127e-05,1.2988114710212348e-13,13.84000825881958,0.05328230231453299,0.04335625028389306,0.06312718771204592,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,119,6,19,1,0.0,0.0,0.05,False,6.472978273429791e-12,0.05424505150985129,0.007897274717292279,True,True,0.0035548711579769837,0.004190375896857626,2.3618823459447665e-09,0.00019226564842777938,2.9244441986083984,6.469948665095535e-12,0.05424505150984923,0.00789719792324019,True,True,powell,0.00016809726275823778,6.300403356552124,5.894494072531114e-47,0.054245051509851004,0.003769375603395933,True,True,powell,9.38653993145499,1.1582425488683762e-13,7.99945187251895e-05,2.483930497454234e-13,10.375848770141602,0.05424505150984827,0.04441504253354596,0.06468630175765235,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,120,6,19,1,0.0,0.0,0.05,False,0.0003516538850294347,0.048560961604613005,0.013587526796015412,True,True,0.003934027142972016,0.0020872625924425216,0.00034680859314088454,9.961845673501878e-05,3.4469943046569824,4.767990969636488e-09,0.04856096160461902,0.008293826130112317,True,True,powell,5.834171260666153,6.7767767906188965,2.619769243065968e-37,0.04856096160461277,0.0038046588810059178,True,True,powell,12.471818197105677,1.3590910605827303e-06,3.664099440460937e-05,2.3169232579715593e-05,12.086577653884888,0.04856096160461489,0.036349839593456564,0.06100332527409307,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,121,6,19,1,0.0,0.0,0.05,False,0.07925872663463342,0.04769602484844749,0.027177169524971106,True,True,0.0036162475592673407,0.0012582970070800336,0.0020254668112595327,0.0001546295249875314,4.12569785118103,2.1179228638355484e-09,0.047696024848477486,0.007964610265006994,True,True,powell,10.386897090447292,5.937503099441528,2.0968090449230633e-36,0.0476960248484765,0.003785233980175494,True,True,powell,11.548362500188432,5.208916178968669e-11,1.8521400382405366e-13,7.988723979855749e-05,8.84609580039978,0.047696024848477146,0.037950343812739956,0.05811492895419776,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,122,6,19,1,0.0,0.0,0.05,False,7.454459405000513e-05,0.05266615560041235,0.013295188894183758,True,True,0.0036757107822113647,0.0023366780000747627,0.00033682768097440896,0.00013178060584079926,3.9362785816192627,5.3462956883076195e-11,0.052666155600407584,0.008027204353720464,True,True,powell,5.52423167564848,6.697732448577881,1.3557780104540606e-45,0.05266615560040924,0.0037160796788523586,True,True,powell,11.880881458994736,6.664485584268062e-06,3.7811841121012665e-05,2.889806243476718e-13,11.520737171173096,0.05266615560041071,0.04257419137756937,0.06210996353442195,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,123,6,19,1,0.0,0.0,0.05,False,3.6665954078130055e-12,0.054751997713714445,0.007878585423404636,True,True,0.003537063840992317,0.004042217855584217,5.507003259359845e-08,0.0002549850046558812,3.2877004146575928,3.518171600603655e-12,0.054751997713713495,0.007871984273040752,True,True,powell,0.1260874456934289,6.379734039306641,1.5447696127591856e-43,0.05475199771371419,0.0039572002796272624,True,True,powell,8.414811512189772,3.8136115711636226e-06,8.976846427211165e-05,1.835385102706847e-13,11.381052494049072,0.05475199771371423,0.04375440756740679,0.06642094429425623,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,124,6,19,1,0.0,0.0,0.05,False,4.7450425447157676e-09,0.04815922078811847,0.00822408582273658,True,True,0.0038515465694420243,0.0022967738481192725,1.9378552015099592e-07,0.00020897111077458863,2.1496059894561768,4.741262058443019e-09,0.048159220788117345,0.008223899820658631,True,True,powell,0.18004731894188808,5.2288689613342285,4.876393422494014e-30,0.04815922078812144,0.004229463909315666,True,True,powell,3.669297716518031,1.2367670219268798e-13,3.4358798955721005e-05,0.00010382950027001838,14.478810787200928,0.048159220788118656,0.03819488327517566,0.05797223567802621,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,125,6,19,1,0.0,0.0,0.05,False,4.91192434287349e-10,0.04988146365080678,0.008017088173128278,True,True,0.003658988979818687,0.0015509649965281757,2.427409682449469e-07,0.00033982251941725263,2.8664910793304443,4.703451156212759e-10,0.04988146365080122,0.008008336715478973,True,True,powell,0.027015516904157266,6.34041690826416,1.1377734895605856e-46,0.04988146365080422,0.00347716526631856,True,True,powell,23.093034805502384,1.357317609447498e-11,3.838925268601551e-06,2.4053444667359213e-05,9.115573167800903,0.04988146365080439,0.040838105779735706,0.059608956306413496,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,126,6,19,1,0.0,0.0,0.05,False,1.2686077650833913e-08,0.050185289911248085,0.008819538012147137,True,True,0.004056427470969136,0.0011089592917626033,1.985656956053226e-05,0.00013970723312685878,1.8869481086730957,3.076833361741387e-09,0.0501852899112505,0.008466596537917676,True,True,powell,1.7495637392048593,5.1601035594940186,2.95513124491499e-39,0.05018528991124887,0.0038285404495020593,True,True,powell,13.302568403097212,1.237152716343709e-13,6.982339144931746e-05,2.492722405259006e-06,15.820551633834839,0.05018528991124593,0.033861430494946956,0.06497354738441388,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,127,6,19,1,0.0,0.0,0.05,False,4.1010726230071674e-09,0.04754433142071296,0.008085682298244343,True,True,0.003726540359288595,0.004531523310078269,1.0715639852423152e-09,0.0001990807155737553,2.1475155353546143,4.1002005599862e-09,0.04754433142071874,0.008085633893894778,True,True,powell,7.92304294918722e-05,4.862456321716309,6.215956486035851e-44,0.04754433142071118,0.003420123823436604,True,True,powell,18.790014480617174,1.603858445896575e-13,1.459357336659094e-05,2.3152861268839777e-05,15.3512704372406,0.047544331420714306,0.03820598279661592,0.056477344001149246,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,128,6,19,1,0.0,0.0,0.05,False,5.644047225013511e-05,0.04720092859093321,0.011720477401806874,True,True,0.0034711036585611046,0.0033838353508698965,0.00022941910533874914,0.00014025602110061394,2.6357367038726807,1.3200304413877991e-09,0.04720092859093704,0.0077825880801896995,True,True,powell,5.4581239754948,8.060467004776001,1.0097929591233357e-40,0.04720092859093392,0.0035325061944762315,True,True,powell,20.06281689633056,6.997236145740609e-13,3.307019375457064e-05,5.783353422684859e-06,15.967576742172241,0.04720092859093353,0.036635970328439606,0.05708215904635366,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,129,6,19,1,0.0,0.0,0.05,False,1.499143070685544e-08,0.04757321843530344,0.008402695618536685,False,True,0.0037405419538566126,0.0032380558774557358,1.4945251822977225e-05,0.00013815002179747517,7.576226234436035,3.787380845786574e-09,0.04757321843530417,0.008072531824923308,True,True,powell,1.3718069329106584,12.98323369026184,9.686426488120723e-39,0.0475732184353017,0.003654461459774593,True,True,powell,22.717722456317006,2.1161253146761248e-11,3.624447298272541e-06,2.932887089155358e-05,10.142162322998047,0.047573218435303516,0.0384190539307959,0.057126008983549206,True,True
M6_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,130,6,19,1,0.0,0.0,0.05,False,1.3423157249814976e-10,0.05407404197712702,0.008419733077615748,False,True,0.003412812655502477,0.0005600949317795659,3.305399658424542e-05,0.00030121697181801493,4.539876699447632,2.5391086321184297e-12,0.054074041977130595,0.007723619161916207,True,True,powell,1.566094845711632,10.794818878173828,3.3937930513778593e-49,0.0540740419771289,0.0036676835189648534,True,True,powell,9.152053076071752,1.1388140736456846e-05,3.2683167461085613e-06,1.1391987369102323e-05,11.063356876373291,0.05407404197712727,0.041428676813201254,0.06660272973157826,True,True
