persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,bull_trap,27,L5_price_only,0.07390908753869313,0.0011979064923242824,0.6702748032269358,3.351374016134679,19.489306889063474,-15.361773679757896,0.6
INTJ,bull_trap,27,L5_level_free,0.047469337065231855,0.0003833714635134049,0.47336253983466514,2.366812699173326,19.708676574961448,-13.42382213823946,0.6
INTJ,bull_trap,27,always_hold,0.13208342816509738,6.420833381643315e-06,0.0,0.0,24.675009545838545,-13.34601095903949,0.6
INTJ,bull_trap,27,constant_mix,0.10130528209258365,0.0,0.3783787127895973,1.8918935639479866,23.39524436925393,-13.42382213823946,0.6
INTJ,bull_trap,27,v_oracle,0.4000000000000001,0.392,0.5055995177897042,2.527997588948521,0.534671803080955,-0.94784306194029,0.6
INTJ,bull_trap,27,mandate_conditional_oracle,0.0029535266165201485,0.0015330130752411253,0.447759814449292,2.2387990722464597,18.669860710696295,-10.84502695780538,0.6
INTJ,bull_trap,28,L5_full,0.0748278067242145,0.0017191051357884693,1.1624294668789372,5.812147334394687,14.77276178647795,-8.517561942304908,0.76
INTJ,bull_trap,28,L5_price_only,0.06822483155133256,0.0016929676640905738,1.4495239749465385,7.247619874732692,17.717412508701493,-9.077218615592086,0.76
INTJ,bull_trap,28,L5_level_free,0.06014722834321919,0.0015804858309481434,1.8655714443440186,9.327857221720095,19.24917633899712,-9.077218615592086,0.76
INTJ,bull_trap,28,always_hold,0.1300629550458248,0.0,0.0,0.0,9.183595399260302,-11.778065689361306,0.76
INTJ,bull_trap,28,constant_mix,0.10025244311112837,0.0,0.658368758550128,3.2918437927506403,10.691591126706811,-10.553729476033268,0.76
INTJ,bull_trap,28,v_oracle,0.39999999999999997,0.37799999999999995,1.4839310055805295,7.419655027902648,-1.6560959922260698,-17.572086203943492,0.76
INTJ,bull_trap,28,mandate_conditional_oracle,0.003424083909534267,0.001385452694228449,0.8275059331316663,4.137529665658332,8.236287354565608,-10.851124043178329,0.76
INTJ,bull_trap,29,L5_full,0.003416488666694971,0.001343751291540095,0.4265191746439288,2.132595873219644,9.76367144698942,-6.706582028663921,0.38
INTJ,bull_trap,29,L5_price_only,0.0797436917688813,0.0017155338241871493,0.8829711830961671,4.414855915480835,15.49546549600822,-6.680676281156295,0.38
INTJ,bull_trap,29,L5_level_free,0.04993355579188546,0.0004545644006969027,0.4500847019211624,2.250423509605812,10.778708663219906,-8.362401087702032,0.38
INTJ,bull_trap,29,always_hold,0.1259775037497961,0.0,0.0,0.0,11.819520376342085,-8.387221211719387,0.38
INTJ,bull_trap,29,constant_mix,0.10022986682014369,0.0,0.3471845258881998,1.7359226294409988,12.193782949830666,-8.362401087702032,0.38
INTJ,bull_trap,29,v_oracle,0.3999999999999999,0.29,0.5052252312586107,2.5261261562930537,0.49726186429814856,-4.545456029697348,0.38
INTJ,bull_trap,29,mandate_conditional_oracle,0.003388622227647898,0.0007861709480064634,0.32128052479602387,1.6064026239801195,9.599056537874496,-7.069860986016763,0.38
INTJ,bull_trap,30,L5_full,0.00615084373582101,0.0014081230858281437,0.7754607922642689,3.877303961321345,50.909169268290235,-10.133638395865152,0.71
INTJ,bull_trap,30,L5_price_only,0.008881509706559071,0.0008343982598943714,0.5552766828838991,2.776383414419495,44.560747715536465,-10.133638395865152,0.71
INTJ,bull_trap,30,L5_level_free,0.007456291616256839,0.0009740839515609297,0.7662876562371745,3.8314382811858727,46.870970787813505,-10.133638395865152,0.71
INTJ,bull_trap,30,always_hold,0.21281865570580344,0.02507343183122047,0.0,0.0,72.66606451499132,-9.866109165742365,0.71
INTJ,bull_trap,30,constant_mix,0.1013623948849782,0.0,0.48897671190148223,2.444883559507411,58.40874812792747,-10.133638395865152,0.71
INTJ,bull_trap,30,v_oracle,0.39999999999999986,0.34600000000000003,1.6860955522839254,8.430477761419628,18.55025045077834,-13.981920453171902,0.71
INTJ,bull_trap,30,mandate_conditional_oracle,0.0032878787498525123,0.0011082072977489476,0.7579077476868317,3.7895387384341586,49.763243072661645,-10.849727203382209,0.71
INTJ,bull_trap,31,L5_full,0.12120939824200773,0.001268112060420913,0.8491865895610233,4.245932947805118,-1.7861602015718514,-12.590691860112846,0.81
INTJ,bull_trap,31,L5_price_only,0.14608477122152028,0.0011428882984941475,0.8776404590757964,4.388202295378982,-3.2714095556318323,-13.600047876067068,0.81
INTJ,bull_trap,31,L5_level_free,0.025973023320400083,0.00110369559154331,0.4553858222307921,2.2769291111539602,-3.951091517786043,-10.501160376149144,0.81
INTJ,bull_trap,31,always_hold,0.10107603845968037,0.0,0.0,0.0,-5.492698596256018,-13.221590110134196,0.81
INTJ,bull_trap,31,constant_mix,0.09977444894305502,0.0,0.3679521599114302,1.8397607995571512,-4.6791272855543635,-13.01874273631044,0.81
INTJ,bull_trap,31,v_oracle,0.39999999999999997,0.4,0.5,2.5,-0.024999999999997247,0.0,0.81
INTJ,bull_trap,31,mandate_conditional_oracle,0.0031715948607814117,0.001763860458442515,0.4535622319023544,2.267811159511772,-3.6030372974790614,-10.501160376149077,0.81
INTJ,bull_trap,32,L5_full,0.06620953379599996,0.0013921876655062031,0.9832471396147419,4.916235698073709,38.24078664340207,-5.180484471612912,0.725
INTJ,bull_trap,32,L5_price_only,0.005917383695291648,0.0010163363852027294,0.477946826881852,2.38973413440926,31.800352404036826,-4.909487442825089,0.725
INTJ,bull_trap,32,L5_level_free,0.005917383640297402,0.0010163362035354893,0.4819301575472433,2.4096507877362168,32.37862239054223,-4.909487442825123,0.725
INTJ,bull_trap,32,always_hold,0.18964295693139815,0.006893245421833222,0.0,0.0,45.48573068985271,-7.032173680528519,0.725
INTJ,bull_trap,32,constant_mix,0.10045757732549318,0.0,0.3654133081033965,1.8270665405169824,39.35423296832432,-6.081571486950532,0.725
INTJ,bull_trap,32,v_oracle,0.39999999999999997,0.384,1.7020563215654148,8.510281607827073,20.14552934046321,-8.780796452079597,0.725
INTJ,bull_trap,32,mandate_conditional_oracle,0.0038707967356297235,0.001384378080419531,0.6815407122124446,3.407703561062223,35.49823158187777,-5.326871145511469,0.725
INTJ,bull_trap,33,L5_full,0.024611555135579513,0.0006159362625630145,0.3978640975859428,1.989320487929714,20.350952504638652,-11.557654177075783,0.63
INTJ,bull_trap,33,L5_price_only,0.007060876553851161,0.0017749361145599151,0.40667287264668867,2.033364363233443,20.193399248237377,-9.7965531574701,0.63
INTJ,bull_trap,33,L5_level_free,0.007060876553851161,0.0017749361145599151,0.40667287264668867,2.033364363233443,20.193399248237377,-9.7965531574701,0.63
INTJ,bull_trap,33,always_hold,0.1652325448443873,0.0004847973163489881,0.0,0.0,26.73167492356172,-11.615182845658833,0.63
INTJ,bull_trap,33,constant_mix,0.10115581941239221,0.0,0.31085536421329707,1.5542768210664852,24.840158619562725,-11.557654177075783,0.63
INTJ,bull_trap,33,v_oracle,0.39999999999999997,0.37,0.5293685483277484,2.646842741638742,2.910386405358456,-2.6987325400822826,0.63
INTJ,bull_trap,33,mandate_conditional_oracle,0.003666184774103389,0.0016076892536820353,0.4108271878344875,2.0541359391724376,20.503326396048838,-9.745493606946177,0.63
INTJ,bull_trap,34,L5_full,0.030656249713288366,0.0016144045856880008,0.5898612411788967,2.9493062058944837,-5.943471063511607,-16.06530666710244,0.67
INTJ,bull_trap,34,L5_price_only,0.08111319966489863,0.001595930784895146,1.1230144646340952,5.615072323170477,-6.124349560808384,-16.84120627515955,0.67
INTJ,bull_trap,34,L5_level_free,0.15717404568084936,0.0012978455413192056,0.40767958299448936,2.038397914972447,-6.606942752226274,-14.881044810123656,0.67
INTJ,bull_trap,34,always_hold,0.08599941574639651,0.0,0.0,0.0,-7.5129563011190115,-14.263266207266657,0.67
INTJ,bull_trap,34,constant_mix,0.10009323408791176,0.0,0.33160313660549773,1.6580156830274886,-7.032135449173039,-14.881044810123656,0.67
INTJ,bull_trap,34,v_oracle,0.3999999999999999,0.4,2.5968907565444943,12.984453782722472,9.659218616622223,-16.57958519963829,0.67
INTJ,bull_trap,34,mandate_conditional_oracle,0.0034961849852707732,0.0015825873838978958,0.7047815717104641,3.5239078585523202,-3.910582719181588,-13.183742713570979,0.67
INTJ,bull_trap,35,L5_full,0.0560463345397618,0.001089300805682611,0.8573566274563899,4.286783137281949,32.21397558825758,-8.140176839805457,0.525
INTJ,bull_trap,35,L5_price_only,0.0560463345397618,0.001089300805682611,0.8573566274563899,4.286783137281949,32.21397558825758,-8.140176839805457,0.525
INTJ,bull_trap,35,L5_level_free,0.059098191446062404,0.0014617354898049343,2.646444121167249,13.232220605836245,39.18016722253972,-8.149362889966882,0.525
INTJ,bull_trap,35,always_hold,0.1728819520822034,0.009794849898119176,0.0,0.0,42.46409278422243,-12.657041201033437,0.525
INTJ,bull_trap,35,constant_mix,0.10004003255715246,0.0,0.7733003903839033,3.866501951919517,38.865785760482765,-10.094944366171799,0.525
INTJ,bull_trap,35,v_oracle,0.4,0.3940000000000001,4.460635026413165,22.303175132065824,42.523417886457416,-15.25205542830863,0.525
INTJ,bull_trap,35,mandate_conditional_oracle,0.0031819968122248537,0.0017821805690141107,1.4842886809240057,7.421443404620028,40.14564253608172,-10.309132337820316,0.525
INTJ,bull_trap,36,L5_full,0.0048829659451012095,0.0017617004062903902,0.567957427602666,2.83978713801333,8.677423015690255,-9.975926180913032,0.595
INTJ,bull_trap,36,L5_price_only,0.03761519531373405,0.0013666363159248872,1.0446653605642022,5.223326802821012,10.456166860366146,-10.353142692751883,0.595
INTJ,bull_trap,36,L5_level_free,0.01791028260148905,0.00169904052743183,0.785052382294175,3.925261911470875,7.903011280988403,-10.617418196794759,0.595
INTJ,bull_trap,36,always_hold,0.14860368450798464,0.0001296281572418964,0.0,0.0,9.657865831392476,-14.242076179007645,0.595
INTJ,bull_trap,36,constant_mix,0.09927587925769507,0.0,0.49980882952807654,2.499044147640382,10.712148071378369,-12.34338387448959,0.595
INTJ,bull_trap,36,v_oracle,0.39999999999999997,0.304,2.5751751213936735,12.875875606968368,8.409639278209102,-5.8834690668392415,0.595
INTJ,bull_trap,36,mandate_conditional_oracle,0.0031001031742677442,0.0016609277518632372,0.8984351929788615,4.492175964894308,10.330112233434917,-9.975926180913053,0.595
INTJ,bull_trap,37,L5_full,0.08109681370846565,0.0017070010306170231,1.4575226945040545,7.287613472520271,31.2609284430454,-12.66670113748043,0.77
INTJ,bull_trap,37,L5_price_only,0.00968300330289812,0.0017786906060815318,0.7329403783071752,3.6647018915358753,27.69582416827976,-11.822358375440034,0.77
INTJ,bull_trap,37,L5_level_free,0.024992750360571532,0.001590106953135833,0.7181299175483786,3.5906495877418925,26.11030757024311,-11.899282004308775,0.77
INTJ,bull_trap,37,always_hold,0.16875316665377432,0.003892808062613366,0.0,0.0,36.05476950001507,-11.071184488544471,0.77
INTJ,bull_trap,37,constant_mix,0.10023134870079566,0.0,0.4625408692998205,2.3127043464991024,32.73372339901417,-11.615171733301144,0.77
INTJ,bull_trap,37,v_oracle,0.39999999999999997,0.36599999999999994,1.7119291605872928,8.559645802936464,21.1323196006999,-15.733664367009537,0.77
INTJ,bull_trap,37,mandate_conditional_oracle,0.0032741684411582333,0.0014910733534478765,0.7987948739643524,3.993974369821762,30.866064276353633,-12.322505110800886,0.77
INTJ,bull_trap,38,L5_full,0.042655113945711295,0.0015011098661900902,1.096883526189925,5.484417630949624,17.349356895472635,-11.394679343236092,0.605
INTJ,bull_trap,38,L5_price_only,0.023808535590294173,0.0020989600082537713,0.8914664853171403,4.457332426585701,18.777876196014297,-12.39842151965389,0.605
INTJ,bull_trap,38,L5_level_free,0.025404041465971017,0.0010470137180491927,0.9796624727611841,4.898312363805921,16.20833144480649,-11.394679343236092,0.605
INTJ,bull_trap,38,always_hold,0.17776611640510395,0.004880482637438618,0.0,0.0,20.92809835122771,-13.467463898278996,0.605
INTJ,bull_trap,38,constant_mix,0.09981438456892038,0.0,0.689832524984556,3.44916262492278,21.084183277071066,-11.394679343236092,0.605
INTJ,bull_trap,38,v_oracle,0.4,0.39799999999999996,1.4163222599276621,7.08161129963831,-8.413590120230163,-19.79834817452877,0.605
INTJ,bull_trap,38,mandate_conditional_oracle,0.003416242272429227,0.0014501291229694247,0.7864802503059499,3.9324012515297495,14.598231929544259,-12.959010212182797,0.605
INTJ,bull_trap,39,L5_full,0.010096292513586055,0.0020297843983993675,1.0536739202918983,5.268369601459491,13.48281831953213,-11.765984453557554,0.415
INTJ,bull_trap,39,L5_price_only,0.0028777680973660047,0.0015892104685927316,0.4787925021021718,2.3939625105108595,9.8872365437771,-10.764591540088563,0.415
INTJ,bull_trap,39,L5_level_free,0.07100150657501297,0.0007316857367555084,0.687316589227016,3.43658294613508,13.372127976439652,-12.957618798908953,0.415
INTJ,bull_trap,39,always_hold,0.10497226105674373,0.0,0.0,0.0,12.888866693069566,-12.327787520773025,0.415
INTJ,bull_trap,39,constant_mix,0.10024489704129667,0.0,0.43635035409652145,2.181751770482607,13.502446791926403,-12.953114183085612,0.415
INTJ,bull_trap,39,v_oracle,0.39999999999999997,0.276,0.49419205835665597,2.47096029178328,-0.6055037672522356,-5.547456683045093,0.415
INTJ,bull_trap,39,mandate_conditional_oracle,0.0029244629016433126,0.0012641392222800252,0.4127311167466363,2.063655583733181,10.585560819234384,-10.697539493106568,0.415
INTJ,bull_trap,40,L5_full,0.04807872190560205,0.0018496633614933288,0.6131244056424384,3.065622028212192,4.538582547281589,-15.607830694775583,0.575
INTJ,bull_trap,40,L5_price_only,0.19593146632863356,0.001488210692044063,0.38781078809691827,1.9390539404845915,3.9819964557175513,-14.970413838825824,0.575
INTJ,bull_trap,40,L5_level_free,0.08696503848211387,0.0015543118597189632,0.7587328297193145,3.793664148596573,4.963480625653682,-15.067103442459706,0.575
INTJ,bull_trap,40,always_hold,0.11087368975732095,0.0,0.0,0.0,0.966083273728735,-14.65181029666428,0.575
INTJ,bull_trap,40,constant_mix,0.1008778090139612,0.0,0.3072110929686266,1.536055464843133,1.8027215340680858,-14.96929676434573,0.575
INTJ,bull_trap,40,v_oracle,0.4,0.4,1.4441055641879392,7.220527820939696,-5.636648859415471,-27.99157031618159,0.575
INTJ,bull_trap,40,mandate_conditional_oracle,0.003628188519199002,0.0010950895804715094,0.39114207363814535,1.9557103681907269,0.20245115157946358,-16.846460022410483,0.575
INTJ,bull_trap,41,L5_full,0.016463080566726455,0.0013295584201601584,0.7415662082391559,3.707831041195779,14.14551863112823,-4.794358420020151,0.56
INTJ,bull_trap,41,L5_price_only,0.04985207916979203,0.00041101766426972165,0.5550709696796523,2.775354848398262,16.65095382587061,-5.965376295907854,0.56
INTJ,bull_trap,41,L5_level_free,0.012921188710268284,0.001460662926282144,0.5229580462398106,2.614790231199053,14.178845093105362,-4.794358420020195,0.56
INTJ,bull_trap,41,always_hold,0.15067200818130905,0.0,0.0,0.0,16.820773546138668,-6.4531606139777935,0.56
INTJ,bull_trap,41,constant_mix,0.10016424350832917,0.0,0.448183024326564,2.2409151216328205,16.894365332508766,-5.965376295907854,0.56
INTJ,bull_trap,41,v_oracle,0.4,0.39,1.6122572666038109,8.061286333019053,11.170113797050885,-10.006295219978345,0.56
INTJ,bull_trap,41,mandate_conditional_oracle,0.0033228784622000734,0.0014354847520704427,0.6598876172113887,3.299438086056943,15.69685113009751,-6.003809009039074,0.56
INTJ,bull_trap,42,L5_full,0.09481824580617307,0.0011260060039574847,1.6584080882582035,8.292040441291018,40.828318397647465,-7.93482050361185,0.76
INTJ,bull_trap,42,L5_price_only,0.08350384898567109,0.0013476406010061576,1.5721920232908342,7.860960116454171,33.04109695790811,-9.769642432543746,0.76
INTJ,bull_trap,42,L5_level_free,0.011229556105006195,0.0013994263333878564,0.6054140570218385,3.0270702851091924,27.938303789769382,-7.506290971712703,0.76
INTJ,bull_trap,42,always_hold,0.16844459212539256,0.0015157198987021203,0.0,0.0,36.102719797301816,-10.26878669760658,0.76
INTJ,bull_trap,42,constant_mix,0.09945378776075339,0.0,0.6141299204600174,3.0706496023000867,33.11626034897446,-9.346251033533681,0.76
INTJ,bull_trap,42,v_oracle,0.39999999999999997,0.38799999999999996,1.7217294787538442,8.608647393769221,22.111861401446742,-8.677361610986289,0.76
INTJ,bull_trap,42,mandate_conditional_oracle,0.0038698344991999097,0.001847988629886179,0.7603754002039561,3.8018770010197804,30.835370758168622,-9.037198877682151,0.76
INTJ,bull_trap,43,L5_full,0.05261188156876605,0.0014675894327730833,0.6900195377941507,3.450097688970753,17.563124441870713,-13.303641680988786,0.61
INTJ,bull_trap,43,L5_price_only,0.064098769614465,0.0015352050705902589,0.7067346180623479,3.5336730903117397,18.145498592445875,-12.874172676369655,0.61
INTJ,bull_trap,43,L5_level_free,0.08097053765386511,0.0011544857192397505,0.8978833347721779,4.48941667386089,20.320402853702248,-15.167987401859639,0.61
INTJ,bull_trap,43,always_hold,0.113686340440939,0.0,0.0,0.0,24.05597374455144,-14.067307230064197,0.61
INTJ,bull_trap,43,constant_mix,0.10019750652382453,0.0,0.6526293376926117,3.2631466884630584,24.153068346325888,-14.420236268266573,0.61
INTJ,bull_trap,43,v_oracle,0.4,0.4,2.8155775531605234,14.077887765802616,31.516963938394316,-12.537958209182133,0.61
INTJ,bull_trap,43,mandate_conditional_oracle,0.0030221462169149867,0.0014643230452759037,1.0977325119132868,5.488662559566433,25.95711571578927,-11.652867706598368,0.61
INTJ,bull_trap,44,L5_full,0.03843111203138642,0.0008439965154222725,0.7997202182871818,3.9986010914359085,37.68231721144532,-9.16019318249105,0.53
INTJ,bull_trap,44,L5_price_only,0.00455856843267561,0.000829917405478118,0.8070500953239723,4.035250476619862,39.005074338645976,-8.634197976187474,0.53
INTJ,bull_trap,44,L5_level_free,0.0325887333279581,0.00044225854648737473,0.5836646739631131,2.9183233698155657,35.437942821696964,-8.634197976187474,0.53
INTJ,bull_trap,44,always_hold,0.18162002381043668,0.008964820412794427,0.0,0.0,52.50950985531071,-8.631959567234437,0.53
INTJ,bull_trap,44,constant_mix,0.10184194432074624,0.0,0.5352988655891446,2.6764943279457234,45.1050974261844,-8.634197976187474,0.53
INTJ,bull_trap,44,v_oracle,0.39999999999999997,0.312,1.7954123515233502,8.977061757616752,29.476464534758872,-11.82174751977989,0.53
INTJ,bull_trap,44,mandate_conditional_oracle,0.003038067783764417,0.0009247136739301469,0.7680951737772872,3.8404758688864358,42.06520850607842,-8.742835484219047,0.53
INTJ,bull_trap,45,L5_full,0.05771426154557371,0.001482233308346646,0.8241824841150117,4.120912420575059,2.7131843344673,-11.561174419484288,0.645
INTJ,bull_trap,45,L5_price_only,0.030707818981184642,0.0013660842137573417,0.8401813493047182,4.200906746523591,2.561502582212971,-12.467610261188899,0.645
INTJ,bull_trap,45,L5_level_free,0.03604447859563368,0.0013459224228437594,0.8446945001490148,4.223472500745075,3.650127240992851,-11.561174419484288,0.645
INTJ,bull_trap,45,always_hold,0.09369733252718034,0.0,0.0,0.0,1.2784290288780253,-11.140424186650877,0.645
INTJ,bull_trap,45,constant_mix,0.10057858014537524,0.0,0.5848340980967918,2.9241704904839585,2.9572232918853025,-11.556341782206047,0.645
INTJ,bull_trap,45,v_oracle,0.39999999999999997,0.39,4.788004905528132,23.940024527640663,14.008885040436358,-17.310130514772084,0.645
INTJ,bull_trap,45,mandate_conditional_oracle,0.0032171961117010454,0.0017253037462624451,1.4201897912397594,7.100948956198798,5.622438602184454,-10.919305388166745,0.645
INTJ,bull_trap,46,L5_full,0.022069349768186895,0.0011371065923349375,0.44220725372103864,2.211036268605193,13.9131650784708,-6.543170220753014,0.605
INTJ,bull_trap,46,L5_price_only,0.04007158679871259,0.0013426194271638602,0.6681609143069688,3.340804571534844,17.761361084598203,-8.052932629194276,0.605
INTJ,bull_trap,46,L5_level_free,0.0293282488713188,0.0007432932712275236,0.46222340165866815,2.3111170082933405,15.219294454161748,-7.3140714902067305,0.605
INTJ,bull_trap,46,always_hold,0.14840142598696843,6.755568643154533e-05,0.0,0.0,18.368827119846355,-8.025435063003695,0.605
INTJ,bull_trap,46,constant_mix,0.10042506346046372,0.0,0.3593168026334935,1.7965840131674677,17.987144228910324,-7.3140714902067305,0.605
INTJ,bull_trap,46,v_oracle,0.4,0.4,0.5,2.5,-0.024999999999997247,0.0,0.605
INTJ,bull_trap,46,mandate_conditional_oracle,0.0035774933229802356,0.0015410306115268679,0.41790321853321366,2.0895160926660683,14.342393477617588,-5.93835807114409,0.605
INTJ,bull_trap,47,L5_full,0.0033535596204012767,0.0009004076016113553,0.5099293740151252,2.549646870075626,18.625263816576876,-9.326505758167258,0.445
INTJ,bull_trap,47,L5_price_only,0.003353559620401283,0.0012705330301990636,0.6964680931728724,3.482340465864362,20.30405626568004,-10.107399549719265,0.445
INTJ,bull_trap,47,L5_level_free,0.0034427039212805446,0.0006985875925117778,0.526783782242696,2.63391891121348,19.144997394475837,-9.326505758167258,0.445
INTJ,bull_trap,47,always_hold,0.1970109307122457,0.0018551256002287497,0.0,0.0,24.11021024077149,-9.460883933221409,0.445
INTJ,bull_trap,47,constant_mix,0.10037324232563727,0.0,0.45484301915950853,2.2742150957975427,23.07409498722146,-9.326505758167258,0.445
INTJ,bull_trap,47,v_oracle,0.3999999999999999,0.17799999999999996,0.6069073295200056,3.034536647600028,10.660387585524568,-9.460883933221409,0.445
INTJ,bull_trap,47,mandate_conditional_oracle,0.003354176251413714,0.0006599784474242569,0.36017840563337095,1.8008920281668548,20.40379168328217,-9.460883933221409,0.445
INTJ,bull_trap,48,L5_full,0.010808543897968294,0.0009552166885465069,0.6532649546522455,3.2663247732612284,19.789280467112903,-15.397798190058886,0.63
INTJ,bull_trap,48,L5_price_only,0.09609750226000242,0.0019962438261365996,0.7000576131365133,3.500288065682567,25.071651178430265,-13.887484322878175,0.63
INTJ,bull_trap,48,L5_level_free,0.02360286322688206,0.0011170932339757953,0.6665396700520957,3.3326983502604786,22.298343565836596,-13.862784747133949,0.63
INTJ,bull_trap,48,always_hold,0.14633386440951157,0.0,0.0,0.0,22.82425170549478,-13.65055457070763,0.63
INTJ,bull_trap,48,constant_mix,0.1017122435058144,0.0,0.37567979424306147,1.8783989712153075,21.81894235931212,-13.862784747133949,0.63
INTJ,bull_trap,48,v_oracle,0.39999999999999997,0.39799999999999996,3.8976815339035356,19.488407669517677,29.57217326167918,-10.813784839405349,0.63
INTJ,bull_trap,48,mandate_conditional_oracle,0.0035632470438423164,0.0012454726737298654,1.0769356365849319,5.38467818292466,23.62642609933223,-13.236331495966736,0.63
INTJ,bull_trap,49,L5_full,0.06285128073971614,0.001131063383797922,0.9318059941985095,4.659029970992547,21.37069042324513,-5.53453832142583,0.7
INTJ,bull_trap,49,L5_price_only,0.03961216754460035,0.0012333881142722611,0.4005213297288006,2.002606648644003,17.29381600166613,-5.40446266408866,0.7
INTJ,bull_trap,49,L5_level_free,0.037442506397649386,0.0009724879599526969,0.43163456548657214,2.1581728274328604,17.707152820596338,-5.53453832142583,0.7
INTJ,bull_trap,49,always_hold,0.15279700078933894,2.4388452235035025e-05,0.0,0.0,21.537762978144382,-7.941624656021529,0.7
INTJ,bull_trap,49,constant_mix,0.10076440801198047,0.0,0.339299682993021,1.696498414965105,20.676398037334167,-6.731315273138394,0.7
INTJ,bull_trap,49,v_oracle,0.3999999999999999,0.4,1.7955765278474465,8.977882639237231,29.49287395835225,-10.885279278350746,0.7
INTJ,bull_trap,49,mandate_conditional_oracle,0.003687750019865214,0.0016821966813903183,0.5965824587337093,2.982912293668546,22.456027965710778,-6.55000009250184,0.7
INTJ,crash,0,L5_full,0.013140572611412259,0.0009883158572506154,3.965980777580304,19.829903887901523,2.05794524105396,-43.607670145865775,0.855
INTJ,crash,0,L5_price_only,0.016729438462456673,0.0011349973670526977,3.9566071875703464,19.78303593785173,12.510949015163607,-41.20642879307176,0.855
INTJ,crash,0,L5_level_free,0.03162417945767003,0.0010003847772589746,4.565017729885021,22.825088649425105,4.079165469074253,-42.89634355537323,0.855
INTJ,crash,0,always_hold,0.21247903468361315,0.025354976034100214,0.0,0.0,-17.29941132006988,-35.70313649404597,0.855
INTJ,crash,0,constant_mix,0.10001108555302221,0.0,2.4378360002907784,12.189180001453892,-1.1529935004844782,-39.385247783082775,0.855
INTJ,crash,0,v_oracle,0.39999999999999997,0.39599999999999996,3.2838091252820987,16.419045626410494,-20.757328567488464,-62.649414751454735,0.855
INTJ,crash,0,mandate_conditional_oracle,0.0021365797485973373,0.0012116507445178446,2.9822357285203354,14.911178642601675,-2.318295456844466,-43.608162500236425,0.855
INTJ,crash,1,L5_full,0.09641845765299119,0.0013298637285579634,1.023313614330661,5.116568071653305,-20.116018943730506,-27.521294002668018,0.455
INTJ,crash,1,L5_price_only,0.04671652939928256,0.0014286314223321023,0.9491673740823863,4.745836870411932,-24.073702998041558,-30.094851227668496,0.455
INTJ,crash,1,L5_level_free,0.040348551765279655,0.0014272539651576993,0.9393525188262613,4.696762594131306,-24.189861907373512,-29.57798784585811,0.455
INTJ,crash,1,always_hold,0.18973496441662951,0.009616636835087213,0.0,0.0,-21.699800549643555,-23.268548433898705,0.455
INTJ,crash,1,constant_mix,0.09965609083181827,0.0,0.5530855831421815,2.765427915710908,-23.229936097052562,-26.242857011683686,0.455
INTJ,crash,1,v_oracle,0.3999999999999999,0.4,3.0945886690645064,15.472943345322532,-25.46512599414864,-43.585549194418086,0.455
INTJ,crash,1,mandate_conditional_oracle,0.002975103708275698,0.0016451212586508835,1.0497883760543663,5.248941880271831,-23.01009686778295,-28.316846140551043,0.455
INTJ,crash,2,L5_full,0.07059005773880643,0.0009573394930663781,2.917133002969595,14.585665014847976,5.0530140965685755,-24.29075632441239,0.405
INTJ,crash,2,L5_price_only,0.0023459380030475033,0.0014374939323369088,1.6085450253385147,8.042725126692574,-7.64934217579496,-28.221732513912578,0.405
INTJ,crash,2,L5_level_free,0.036210826910438795,0.0010360753954294201,2.4267706115255194,12.1338530576276,-2.339047229933988,-26.557284355538723,0.405
INTJ,crash,2,always_hold,0.1049944412625975,0.0,0.0,0.0,-8.0844749796806,-25.199983138580283,0.405
INTJ,crash,2,constant_mix,0.10024592092097018,0.0,1.1188626102838382,5.59431305141919,-4.236266642354125,-23.94434629912867,0.405
INTJ,crash,2,v_oracle,0.39999999999999997,0.204,0.5,2.5,-23.61515609907722,-43.870210049766655,0.405
INTJ,crash,2,mandate_conditional_oracle,0.0021282457350873083,0.0007844396189997439,0.968557659524641,4.842788297623205,-7.706006867752146,-28.221732513912613,0.405
INTJ,crash,3,L5_full,0.033577120911526245,0.0015356108593464618,1.4498666145057142,7.24933307252857,-7.835443099556727,-30.003457366049535,0.805
INTJ,crash,3,L5_price_only,0.042702655412599655,0.0011445340449456605,1.9709913446784117,9.854956723392057,-5.914460364089713,-28.107292971709107,0.805
INTJ,crash,3,L5_level_free,0.04584642286346103,0.0009460383447815889,1.2235164964997602,6.1175824824988005,-10.936990572720573,-30.307381015122637,0.805
INTJ,crash,3,always_hold,0.17067926142170448,0.005378985300634638,0.0,0.0,-9.994918731251968,-26.788430424710118,0.805
INTJ,crash,3,constant_mix,0.10103232235178028,0.0,0.8669649247900019,4.33482462395001,-6.95620401505197,-26.989584194261617,0.805
INTJ,crash,3,v_oracle,0.39999999999999997,0.4,3.295027849368802,16.475139246844012,-7.665261172646409,-35.5574073265672,0.805
INTJ,crash,3,mandate_conditional_oracle,0.0033900959387225317,0.001245576764157432,1.363557048007057,6.817785240035284,-6.763515198958137,-28.22635343774592,0.805
INTJ,crash,4,L5_full,0.15022049303074778,0.001533267281560567,1.6723012168507798,8.3615060842539,5.292532837888109,-22.475040212327457,0.355
INTJ,crash,4,L5_price_only,0.011207982494127874,0.0015821094249215317,1.0784046422357803,5.392023211178901,-8.894512816195288,-32.7107473344427,0.355
