persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
INTJ,bull_trap,40,always_hold,0.17637954051622443,0.014952620344106084,0.0,0.0,14.874035276542784,-27.01988204487593,0.945
INTJ,bull_trap,40,constant_mix,0.1003872288954941,0.0,1.1226821894318095,5.613410947159046,20.55644651959374,-28.427374373362024,0.945
INTJ,bull_trap,40,v_oracle,0.39999999999999997,0.4,5.265166137393194,26.325830686965972,34.28998756691455,-33.493306927487986,0.945
INTJ,bull_trap,40,mandate_conditional_oracle,0.0032530927008536997,0.001456563793240631,1.9609699582974034,9.804849791487017,24.3480106427173,-24.782996007278047,0.945
INTJ,bull_trap,41,L5_full,0.02425252743807056,0.0020301726762415387,1.6903695205773042,8.45184760288652,44.70682481796872,-7.864604908869499,0.85
INTJ,bull_trap,41,L5_price_only,0.02061257797653278,0.0020293073979900152,1.7104776585992965,8.552388292996483,44.34404737749811,-8.440217067315514,0.85
INTJ,bull_trap,41,L5_level_free,0.046210493972612725,0.0020780631252030448,1.2360738579112673,6.180369289556336,46.00363692604872,-11.082916806163768,0.85
INTJ,bull_trap,41,always_hold,0.13739485762726564,0.004621445754376477,0.0,0.0,47.73975692608878,-12.551817807914233,0.85
INTJ,bull_trap,41,constant_mix,0.09983884666583748,0.0,0.4755649920450971,2.3778249602254853,41.652054651113524,-11.218276148919259,0.85
INTJ,bull_trap,41,v_oracle,0.3999999999999999,0.4,4.220527872248804,21.102639361244023,36.25136967651581,-12.485319781688975,0.85
INTJ,bull_trap,41,mandate_conditional_oracle,0.003410462066369115,0.0019194745254176838,1.181620571599841,5.9081028579992045,40.601631543252005,-9.16688250299449,0.85
INTJ,bull_trap,42,L5_full,0.013941251620327886,0.001503973674795722,1.1680246963658192,5.840123481829096,53.37042655019748,-21.575051296917323,0.92
INTJ,bull_trap,42,L5_price_only,0.013992788275054143,0.001483761013478539,1.1621778977909074,5.810889488954537,52.74612358623432,-21.575051296917312,0.92
INTJ,bull_trap,42,L5_level_free,0.09641523036890708,0.0004850724898241511,2.1408323218253362,10.704161609126679,35.17873071723117,-26.43536724841319,0.92
INTJ,bull_trap,42,always_hold,0.21426550052566748,0.07333959361502929,0.0,0.0,59.69112876835996,-36.68321114809318,0.92
INTJ,bull_trap,42,constant_mix,0.10035764564403714,0.0,0.8176706697961441,4.0883533489807204,50.39876277573221,-26.29820766542812,0.92
INTJ,bull_trap,42,v_oracle,0.39999999999999997,0.4,2.294094758009605,11.470473790048025,79.31977106306003,-4.845751143074073,0.92
INTJ,bull_trap,42,mandate_conditional_oracle,0.0037087771481457395,0.0020524978175125823,1.18511692978269,5.92558464891345,56.24780633959574,-21.57505129691737,0.92
INTJ,bull_trap,43,L5_full,0.01445032001191857,0.0015378487954395767,0.6391666261140992,3.195833130570496,-9.0531588031598,-22.664939555438302,0.865
INTJ,bull_trap,43,L5_price_only,0.01445032001191857,0.0015378487954395767,0.6391666261140992,3.195833130570496,-9.0531588031598,-22.664939555438302,0.865
INTJ,bull_trap,43,L5_level_free,0.1351847903646306,0.0010853764453410833,1.588020008532319,7.940100042661596,-13.040593318737969,-29.845661341842167,0.865
INTJ,bull_trap,43,always_hold,0.10934898990281185,0.0,0.0,0.0,-11.581122717915171,-28.64132925340823,0.865
INTJ,bull_trap,43,constant_mix,0.10015878185478987,0.0,0.5590664920318276,2.795332460159138,-10.746015210002302,-27.632762411059186,0.865
INTJ,bull_trap,43,v_oracle,0.3999999999999999,0.4,0.5,2.5,-0.024999999999997247,0.0,0.865
INTJ,bull_trap,43,mandate_conditional_oracle,0.0035627214533677396,0.00175201055298977,0.624929853469123,3.1246492673456148,-8.404459949128062,-22.66493955543838,0.865
INTJ,bull_trap,44,L5_full,0.012591586874306561,0.0016799387536471533,0.9805613361311154,4.902806680655577,31.76440888097718,-17.926158288364192,0.86
INTJ,bull_trap,44,L5_price_only,0.012592635341792436,0.0016814749230097503,0.9767968147312253,4.883984073656126,28.493445500926008,-19.96358655126771,0.86
INTJ,bull_trap,44,L5_level_free,0.01151600118279188,0.0015286271219775054,0.7177160655225309,3.5885803276126547,23.344516694541607,-21.70229172747692,0.86
INTJ,bull_trap,44,always_hold,0.15237015914378274,0.0016316214924134399,0.0,0.0,36.85706413891878,-17.955748172647123,0.86
INTJ,bull_trap,44,constant_mix,0.10024908173873276,0.0,0.488737182245839,2.4436859112291947,33.487121500630536,-18.40838384306017,0.86
INTJ,bull_trap,44,v_oracle,0.3999999999999999,0.39,2.7696439936052353,13.848219968026177,16.438619499548967,-16.19049781595313,0.86
INTJ,bull_trap,44,mandate_conditional_oracle,0.003469724913831757,0.0017681898455285565,0.967402617212191,4.837013086060955,30.175503270482483,-17.926092274000105,0.86
INTJ,bull_trap,45,L5_full,0.014314263964214364,0.0019358404558693515,0.7192157546669354,3.5960787733346766,57.28943793253036,-4.7210391865019075,0.895
INTJ,bull_trap,45,L5_price_only,0.018747615154114567,0.002193430025687691,0.7351691587383969,3.675845793691985,59.977548960437474,-4.7210391865019075,0.895
INTJ,bull_trap,45,L5_level_free,0.01917426348431533,0.0022117720841359485,0.7319037441101915,3.659518720550958,60.1150732816885,-4.750026392893647,0.895
INTJ,bull_trap,45,always_hold,0.13717104225164925,0.015797118239240186,0.0,0.0,86.32663276091938,-4.091036124745817,0.895
INTJ,bull_trap,45,constant_mix,0.0997621794347348,0.0,0.4076532516652095,2.0382662583260474,66.55345251203588,-3.9261252042939065,0.895
INTJ,bull_trap,45,v_oracle,0.39999999999999997,0.4,1.8007561873127753,9.003780936563876,30.010580921911888,-7.929705359631612,0.895
INTJ,bull_trap,45,mandate_conditional_oracle,0.003628186632226404,0.0023572467928579775,0.7255638924335104,3.627819462167552,58.75402685119768,-4.721039141461292,0.895
INTJ,bull_trap,46,L5_full,0.04083087009321883,0.0011324371147176848,0.49885585391919324,2.494279269595966,31.033873323069592,-7.571327336790001,0.68
INTJ,bull_trap,46,L5_price_only,0.035443279558451224,0.0012079566634669878,0.4986852645650817,2.4934263228254085,31.029722851707998,-7.574254996250451,0.68
INTJ,bull_trap,46,L5_level_free,0.06863710461563202,0.0012606388073628804,0.7029500414439622,3.5147502072198114,34.98849845081187,-11.027144509680486,0.68
INTJ,bull_trap,46,always_hold,0.1448338970828837,0.006479186971499613,0.0,0.0,46.25658822618806,-9.16656830009881,0.68
INTJ,bull_trap,46,constant_mix,0.09975498640566902,0.0,0.4489223185906692,2.244611592953346,40.26473044912855,-9.211943683180602,0.68
INTJ,bull_trap,46,v_oracle,0.3999999999999999,0.4,2.5922220011114105,12.961110005557053,9.19257651108547,-6.215703752166279,0.68
INTJ,bull_trap,46,mandate_conditional_oracle,0.0036248141189015714,0.0019525262559695127,0.8500901626795263,4.250450813397631,33.447489739902146,-8.718611514924913,0.68
INTJ,bull_trap,47,L5_full,0.011384450609235723,0.0010377129932413324,1.0684049162823945,5.342024581411973,46.17465757799837,-12.187252011310513,0.935
INTJ,bull_trap,47,L5_price_only,0.007860278305756852,0.0011194062148946048,1.0096045643494458,5.04802282174723,44.5565904133032,-13.025894390881533,0.935
INTJ,bull_trap,47,L5_level_free,0.0905678038630088,0.0008921498961588667,1.5174274623470438,7.58713731173522,48.26423219240566,-13.025894390881533,0.935
INTJ,bull_trap,47,always_hold,0.16629610997028801,0.014291328590006702,0.0,0.0,60.108581081553325,-11.834501352094073,0.935
INTJ,bull_trap,47,constant_mix,0.10124361035412427,0.0,0.8115172599072916,4.057586299536458,52.236792287390045,-12.051597544759963,0.935
INTJ,bull_trap,47,v_oracle,0.3999999999999999,0.39799999999999996,1.6200122039496732,8.100061019748367,11.945219784769833,-23.153880917969683,0.935
INTJ,bull_trap,47,mandate_conditional_oracle,0.0036861663705709683,0.0012983209805284967,1.0021341292265082,5.0106706461325405,43.43077715121466,-14.378596814865896,0.935
INTJ,bull_trap,48,L5_full,0.01485114906104591,0.0015176235163654034,0.7035068505246138,3.517534252623069,38.777251120433796,-10.831519257910827,0.95
INTJ,bull_trap,48,L5_price_only,0.01485114906104591,0.0015176235163654034,0.7035068505246138,3.517534252623069,38.777251120433796,-10.831519257910827,0.95
INTJ,bull_trap,48,L5_level_free,0.015655678665258695,0.001368293475908022,1.1610235517718788,5.805117758859394,40.51481593292443,-10.831519257910827,0.95
INTJ,bull_trap,48,always_hold,0.1372807849428557,0.003589950427240225,0.0,0.0,48.80197436535268,-9.406909621301473,0.95
INTJ,bull_trap,48,constant_mix,0.09987676123138411,0.0,0.3993897239457483,1.9969486197287414,41.90211190137971,-9.579079761289089,0.95
INTJ,bull_trap,48,v_oracle,0.3999999999999999,0.4,1.6542418974896977,8.271209487448488,15.36647765409529,-18.813819242602925,0.95
INTJ,bull_trap,48,mandate_conditional_oracle,0.0036516334070441536,0.0014603638230696958,0.6713533854889533,3.3567669274447667,36.31897678432894,-11.489399729780958,0.95
INTJ,bull_trap,49,L5_full,0.013217675537187045,0.0015883899206845082,0.5856857965730987,2.9284289828654932,43.294724470680634,-3.4158032615142275,0.96
INTJ,bull_trap,49,L5_price_only,0.030824178379222442,0.0019655841317863317,0.5942166538608842,2.9710832693044207,44.715828427453694,-3.4158032615142275,0.96
INTJ,bull_trap,49,L5_level_free,0.08137519551661611,0.0009628250616635152,1.6369839078805057,8.184919539402529,49.06794610509759,-2.803236940644427,0.96
INTJ,bull_trap,49,always_hold,0.14292367426536728,0.008593677461249227,0.0,0.0,59.93466326548575,-3.109009049066047,0.96
INTJ,bull_trap,49,constant_mix,0.09984019905264223,0.0,0.31793548850844916,1.589677442542246,49.25365244787807,-2.803236940644427,0.96
INTJ,bull_trap,49,v_oracle,0.39999999999999997,0.4,1.7400798657497152,8.700399328748576,23.94598258168401,-5.661820933303085,0.96
INTJ,bull_trap,49,mandate_conditional_oracle,0.0037129155951395897,0.00225950870850952,0.6063750123530999,3.0318750617654993,43.939305263878616,-3.3707717110193824,0.96
INTJ,crash,0,L5_full,0.026237056337828375,0.0014260631313864668,0.9511615573033203,4.755807786516602,-6.398532752882435,-32.94964869767437,0.555
INTJ,crash,0,L5_price_only,0.020933436711530126,0.0016290103836671139,0.9286753829908241,4.64337691495412,-7.2581322856346,-33.59426471095368,0.555
INTJ,crash,0,L5_level_free,0.028052066946264352,0.00173470026506444,1.176405909846182,5.882029549230911,-7.849368696734748,-35.075712463488806,0.555
INTJ,crash,0,always_hold,0.1452917246594304,0.0005138886971908686,0.0,0.0,-6.6086036578127505,-29.189019724338582,0.555
INTJ,crash,0,constant_mix,0.10021676839656188,0.0,0.42833617073938274,2.1416808536969136,-5.723208709080008,-30.150842448071693,0.555
INTJ,crash,0,v_oracle,0.3999999999999999,0.4,0.5,2.5,-13.238903013796566,-51.83904140139146,0.555
INTJ,crash,0,mandate_conditional_oracle,0.003994496381613958,0.0019358786978018383,0.48649008561530266,2.432450428076513,-6.119130984446475,-34.40203611069681,0.555
INTJ,crash,1,L5_full,0.015055426013592499,0.0009376600492617133,4.0477973857041025,20.238986928520514,36.8183690107198,-44.47867248102055,0.83
INTJ,crash,1,L5_price_only,0.01456755040321032,0.0008885474400247429,3.886081585181727,19.43040792590864,37.87510633104787,-44.11926381629144,0.83
INTJ,crash,1,L5_level_free,0.0390464020869681,0.000916411581344065,4.0685364202773995,20.342682101387,15.612807901669834,-44.47867248102055,0.83
INTJ,crash,1,always_hold,0.20395328648695038,0.027874032077746504,0.0,0.0,0.5253167304369422,-33.48278172949385,0.83
INTJ,crash,1,constant_mix,0.09997347958688307,0.0,2.6826730929188436,13.413365464594218,25.105791388266475,-38.481090546240345,0.83
INTJ,crash,1,v_oracle,0.39999999999999997,0.36,5.302740058770078,26.513700293850388,41.12118009155839,-65.44914104309272,0.83
INTJ,crash,1,mandate_conditional_oracle,0.0020293548422402495,0.0009822595311933448,3.5341525518054464,17.670762759027234,32.32553649817147,-44.47867248102055,0.83
INTJ,crash,2,L5_full,0.01361750499966912,0.0016390208905064025,0.5443048764264979,2.7215243821324897,-12.312330992850907,-23.446205058824777,1.0
INTJ,crash,2,L5_price_only,0.01361750499966912,0.0016390208905064025,0.5443048764264979,2.7215243821324897,-12.312330992850907,-23.446205058824777,1.0
INTJ,crash,2,L5_level_free,0.014006859087065431,0.0016193317529398191,0.5581501562191608,2.7907507810958037,-12.069142804243638,-23.2338949480241,1.0
INTJ,crash,2,always_hold,0.12685708555898054,2.5560664163863657e-06,0.0,0.0,-11.2823550492114,-20.34068279190806,1.0
INTJ,crash,2,constant_mix,0.10029348830577209,0.0,0.4690939006189172,2.3454695030945856,-10.386588642900374,-20.571020399936945,1.0
INTJ,crash,2,v_oracle,0.4,0.4,0.5,2.5,-22.584068920898183,-38.99395163538652,1.0
INTJ,crash,2,mandate_conditional_oracle,0.003871915745805732,0.0017667474406293765,0.54267040132533,2.71335200662665,-12.672240589802353,-24.41264795624103,1.0
INTJ,crash,3,L5_full,0.013370981011824372,0.0019403001729905978,0.35130537976125004,1.7565268988062501,-14.754167913848082,-30.99811488734816,1.0
INTJ,crash,3,L5_price_only,0.013370981011824372,0.0019403001729905978,0.35130537976125004,1.7565268988062501,-14.754167913848082,-30.99811488734816,1.0
INTJ,crash,3,L5_level_free,0.04236685838981587,0.001597178132032006,0.6870815766871782,3.4354078834358908,-15.352290187296635,-30.99811488734816,1.0
INTJ,crash,3,always_hold,0.1640742157867221,0.007382976305505064,0.0,0.0,-12.511017843949922,-23.287225902155296,1.0
INTJ,crash,3,constant_mix,0.1001569884285301,0.0,0.2936411409030858,1.468205704515429,-12.535928953240616,-26.501837714817167,1.0
INTJ,crash,3,v_oracle,0.4,0.4,0.5,2.5,-25.040780178977883,-46.57445180431059,1.0
INTJ,crash,3,mandate_conditional_oracle,0.003556445996192682,0.0018187773079823043,0.37348306697574446,1.8674153348787224,-15.031045408133902,-30.978387325552603,1.0
INTJ,crash,4,L5_full,0.05155793277915526,0.0010018704671831684,2.193461783404319,10.967308917021597,-21.152608154140484,-42.802390477677235,0.655
INTJ,crash,4,L5_price_only,0.05078419124248139,0.0010305529748595834,1.8093533147853773,9.046766573926888,-21.290141635010517,-42.85303333954563,0.655
INTJ,crash,4,L5_level_free,0.07651028659677427,0.0006541624991141981,2.5590289488473386,12.795144744236694,-25.425857580677004,-46.73469631554886,0.655
INTJ,crash,4,always_hold,0.1541346306506212,0.00860859511290703,0.0,0.0,-23.31414727632133,-44.24513962839755,0.655
INTJ,crash,4,constant_mix,0.10110002998653354,0.0,1.1248514758851622,5.624257379425813,-22.2798149133145,-44.143468478439715,0.655
INTJ,crash,4,v_oracle,0.3999999999999999,0.4,3.501693155168432,17.50846577584216,-21.49986865443452,-31.932476676165745,0.655
INTJ,crash,4,mandate_conditional_oracle,0.002645874632613821,0.0012450134692424287,1.663255505754116,8.316277528770582,-21.48158568470382,-40.84971399075752,0.655
INTJ,crash,5,L5_full,0.013598888466138397,0.0017525648814995082,0.4482338186810392,2.2411690934051958,-0.9234303287073975,-33.84977373426329,0.945
INTJ,crash,5,L5_price_only,0.013598888466138397,0.0017525648814995082,0.4482338186810392,2.2411690934051958,-0.9234303287073975,-33.84977373426329,0.945
INTJ,crash,5,L5_level_free,0.04390234049335124,0.0011262370939331306,0.9065826281866419,4.532913140933211,-1.6941385245566543,-32.45644778864941,0.945
INTJ,crash,5,always_hold,0.10935620752209932,0.0,0.0,0.0,-1.6941603972855934,-28.95671709997304,0.945
INTJ,crash,5,constant_mix,0.09994212438018532,0.0,0.34253219909858423,1.712660995492921,-0.8563168863687354,-29.082047093906137,0.945
INTJ,crash,5,v_oracle,0.39999999999999997,0.4,0.5,2.5,-3.4124737143725548,-50.139282292791165,0.945
INTJ,crash,5,mandate_conditional_oracle,0.0032923494841804054,0.0017696072169399496,0.43657665169702015,2.182883258485101,-1.197723775879822,-33.84977373426333,0.945
INTJ,crash,6,L5_full,0.01312031210969868,0.0014299797619691163,0.334211962681923,1.6710598134096148,1.0159350493739394,-22.037594525140147,1.0
INTJ,crash,6,L5_price_only,0.01312031210969868,0.0014299797619691163,0.334211962681923,1.6710598134096148,1.0159350493739394,-22.037594525140147,1.0
INTJ,crash,6,L5_level_free,0.024574373284541928,0.0012145259984809008,0.7339274860210914,3.669637430105457,1.0514861507229245,-22.037594525140147,1.0
INTJ,crash,6,always_hold,0.11251210210437002,0.0,0.0,0.0,0.12006316894319635,-18.181664962283662,1.0
INTJ,crash,6,constant_mix,0.09966647859098028,0.0,0.25670242712086094,1.2835121356043047,0.8613347413863659,-18.681370333330914,1.0
INTJ,crash,6,v_oracle,0.4,0.4,0.5,2.5,0.21506630630188095,-34.30761635200744,1.0
INTJ,crash,6,mandate_conditional_oracle,0.003310628601164667,0.0018504244720936008,0.37176348045112145,1.8588174022556074,0.8951736765132612,-22.03759015738431,1.0
INTJ,crash,7,L5_full,0.023238183312831787,0.002396658885073683,0.7315967031937205,3.6579835159686027,-22.2318443750517,-26.210682164099484,0.865
INTJ,crash,7,L5_price_only,0.02498369703017958,0.0021827148816428344,0.7283061760069343,3.6415308800346713,-23.10145581781693,-27.035801837162076,0.865
INTJ,crash,7,L5_level_free,0.05890499552749226,0.0013146130912523057,0.5525775393441145,2.762887696720573,-27.98510476628817,-31.669589556079014,0.865
INTJ,crash,7,always_hold,0.16658837208331959,0.015407081144988096,0.0,0.0,-22.249838380319165,-24.575613368677786,0.865
INTJ,crash,7,constant_mix,0.09748427369712187,0.0,0.48889684349594426,2.4444842174797214,-24.013853101611836,-27.357205919845274,0.865
INTJ,crash,7,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-22.416553475137658,-34.67883729198058,0.865
INTJ,crash,7,mandate_conditional_oracle,0.0036643232480283983,0.002912465358279408,0.7530099671899065,3.765049835949533,-23.43041147270687,-27.31668739090516,0.865
INTJ,crash,8,L5_full,0.014173899177050937,0.0014202524771197533,0.5345968284742943,2.6729841423714715,-16.570132925863778,-20.77969450762516,0.885
INTJ,crash,8,L5_price_only,0.014182354249200878,0.0013037690462248286,0.8877313264581631,4.438656632290815,-18.152173770590696,-22.281911440433067,0.885
INTJ,crash,8,L5_level_free,0.07750682998930675,0.0013649924408956212,0.3526094417448996,1.7630472087244977,-22.953408419882248,-26.9340088284559,0.885
INTJ,crash,8,always_hold,0.15874232561232474,0.005396230343617518,0.0,0.0,-18.418785706977992,-21.204113555110194,0.885
INTJ,crash,8,constant_mix,0.09995675784431404,0.0,0.2697369894658048,1.348684947329024,-19.709446261706887,-23.242332298083358,0.885
INTJ,crash,8,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,-13.451070349392523,-19.164099179950476,0.885
INTJ,crash,8,mandate_conditional_oracle,0.0036307821479472525,0.0017343887752014114,0.5770398640508194,2.885199320254097,-18.249583796996617,-22.234899294279032,0.885
INTJ,crash,9,L5_full,0.015929764567304296,0.002119948702604122,0.5380625093672142,2.690312546836071,-12.91808412355433,-27.292408727897833,0.755
INTJ,crash,9,L5_price_only,0.018517331781612134,0.0022452193837526387,0.5421193043195476,2.710596521597738,-12.040054138539158,-26.579165401764236,0.755
INTJ,crash,9,L5_level_free,0.09234777763594912,0.0011228749280246823,0.678086158031967,3.3904307901598347,-20.844546633886562,-34.19301934062061,0.755
INTJ,crash,9,always_hold,0.12813779397856778,0.007219457955600801,0.0,0.0,-16.490527109146246,-25.6447578351115,0.755
INTJ,crash,9,constant_mix,0.09817281710539486,0.0,0.2723952763251774,1.3619763816258872,-17.408501932017685,-29.417921362979715,0.755
INTJ,crash,9,v_oracle,0.3999999999999999,0.4,1.49975,7.49875,7.747331587753914,-18.516514120922423,0.755
INTJ,crash,9,mandate_conditional_oracle,0.0036147805074783425,0.0025975078973964334,0.5061015190657611,2.5305075953288054,-12.852805361169018,-27.356425740547884,0.755
INTJ,crash,10,L5_full,0.04657959188695213,0.0013258124480272139,0.9861945595967482,4.93097279798374,-15.859280029144863,-36.48919482737618,0.975
INTJ,crash,10,L5_price_only,0.015025069069177997,0.0018699601915459654,0.5782917178689999,2.891458589344999,-14.465814590355407,-33.5641520115778,0.975
INTJ,crash,10,L5_level_free,0.10925233996957455,0.0013928950763857344,0.566577413720609,2.832887068603045,-21.832509525134636,-39.79228641382143,0.975
INTJ,crash,10,always_hold,0.15789515949948527,0.020573882376073053,0.0,0.0,-16.99238812644488,-29.635733230158767,0.975
INTJ,crash,10,constant_mix,0.10026198480784941,0.0,0.393383191669131,1.966915958345655,-17.813420718127215,-34.372826972356165,0.975
INTJ,crash,10,v_oracle,0.4,0.4,1.49975,7.49875,-0.4006998426410946,-33.00206364000062,0.975
INTJ,crash,10,mandate_conditional_oracle,0.0039011756688618424,0.001600661464782417,0.6478810997838438,3.239405498919219,-14.392312556236686,-33.776282570117644,0.975
INTJ,crash,11,L5_full,0.020036315990428998,0.0016991484859615812,0.719851075111732,3.599255375558659,-11.635511455538216,-33.141167318403596,0.94
INTJ,crash,11,L5_price_only,0.016858258590828176,0.0017145844792892744,0.7230595564007237,3.615297782003619,-11.482865736938152,-33.02567166254056,0.94
INTJ,crash,11,L5_level_free,0.05088453573622961,0.0013831296019365352,1.1515265840963427,5.757632920481715,-16.69646210477007,-37.048362827255865,0.94
INTJ,crash,11,always_hold,0.1631839856680655,0.008987395656484161,0.0,0.0,-14.353473546563578,-30.775218371631198,0.94
INTJ,crash,11,constant_mix,0.1001766044408387,0.0,0.42968211172729587,2.14841055863648,-14.339466116317745,-33.39854073619478,0.94
INTJ,crash,11,v_oracle,0.39999999999999997,0.4,1.49975,7.49875,-1.8454153808908247,-28.95287239270401,0.94
INTJ,crash,11,mandate_conditional_oracle,0.003294427396261275,0.001579847568387005,0.6894226000168823,3.4471130000844115,-11.739383099818646,-32.41476735370311,0.94
INTJ,crash,12,L5_full,0.01653707478164077,0.00243324042269548,0.8684963380713447,4.342481690356724,-3.3787592514834763,-29.286285222619068,0.815
INTJ,crash,12,L5_price_only,0.02146321484147635,0.002274230439383398,0.8500589780756149,4.2502948903780755,-1.6585275538573474,-28.431281879724867,0.815
INTJ,crash,12,L5_level_free,0.05109576372280904,0.0019518044567974101,0.9007650964700031,4.503825482350017,-8.753507017702722,-34.10846834540254,0.815
INTJ,crash,12,always_hold,0.12796503060862924,1.77645773539091e-05,0.0,0.0,-7.8695099453561905,-28.99543553722167,0.815
INTJ,crash,12,constant_mix,0.0986814715015272,0.0,0.30968242473544566,1.5484121236772284,-7.391267998318185,-29.447961078582765,0.815
INTJ,crash,12,v_oracle,0.3999999999999999,0.4,2.999824000151479,14.999120000757397,12.01858864669818,-30.118431677883372,0.815
INTJ,crash,12,mandate_conditional_oracle,0.003400796068679576,0.0025921699520989384,0.840847492662742,4.20423746331371,-3.6582918437123357,-29.522583811702763,0.815
INTJ,crash,13,L5_full,0.04208648617158662,0.0019477207968296342,0.6350589045884962,3.1752945229424814,-12.857866159179398,-24.40132477027945,0.605
INTJ,crash,13,L5_price_only,0.03967522498253483,0.0018628407460153915,0.6368281764454433,3.184140882227217,-13.974249060797083,-25.29023130670791,0.605
INTJ,crash,13,L5_level_free,0.07946674311428428,0.0014936719480422606,0.4552923824553618,2.276461912276809,-17.05594725412395,-29.984188361556498,0.605
INTJ,crash,13,always_hold,0.14543378197733778,0.0001661676547316411,0.0,0.0,-13.879913568807279,-24.48901722917207,0.605
INTJ,crash,13,constant_mix,0.0993072670681019,0.0,0.4319619445766308,2.159809722883154,-13.935028478019795,-25.497304657465957,0.605
INTJ,crash,13,v_oracle,0.4,0.39799999999999996,1.5100586597514685,7.550293298757342,-23.47410686350946,-39.71290693271534,0.605
INTJ,crash,13,mandate_conditional_oracle,0.0033936112003932397,0.0015793494746287788,0.6409471924179045,3.204735962089523,-15.866228729951072,-26.907750387471708,0.605
INTJ,crash,14,L5_full,0.013624328139211283,0.0017640455635023616,0.39925807151537646,1.9962903575768824,-16.678527937014152,-24.558389520000134,1.0
INTJ,crash,14,L5_price_only,0.013624328139211283,0.0017640455635023616,0.39925807151537646,1.9962903575768824,-16.678527937014152,-24.558389520000134,1.0
INTJ,crash,14,L5_level_free,0.013624328139211283,0.0017640455635023616,0.39925807151537646,1.9962903575768824,-16.678527937014152,-24.558389520000134,1.0
INTJ,crash,14,always_hold,0.1442078996025828,0.00022969852311374231,0.0,0.0,-14.100992358630792,-19.348657583095154,1.0
INTJ,crash,14,constant_mix,0.0995872653659983,0.0,0.29385596482548104,1.4692798241274052,-14.53394826291664,-20.95985802052398,1.0
INTJ,crash,14,v_oracle,0.4,0.4,0.5,2.5,-28.219934221082276,-38.12238175324919,1.0
INTJ,crash,14,mandate_conditional_oracle,0.003830819396997125,0.001980343525301102,0.36182675191646474,1.809133759582324,-17.274983445684732,-24.57513085356301,1.0
INTJ,crash,15,L5_full,0.01283860755836468,0.0015317453764705743,0.4888886319378585,2.4444431596892926,-10.630778160402333,-30.779774632441693,1.0
INTJ,crash,15,L5_price_only,0.01283860755836468,0.0015317453764705743,0.4888886319378585,2.4444431596892926,-10.630778160402333,-30.779774632441693,1.0
INTJ,crash,15,L5_level_free,0.0238783000886673,0.0013715758882299383,0.5016372778846636,2.508186389423318,-11.381766194865683,-30.58911266628752,1.0
INTJ,crash,15,always_hold,0.13237551399958028,0.0003279757047630549,0.0,0.0,-9.464128970953901,-24.769808029918682,1.0
INTJ,crash,15,constant_mix,0.09956014920384637,0.0,0.425100914345601,2.1255045717280048,-8.46325271805577,-26.323631187750408,1.0
INTJ,crash,15,v_oracle,0.4,0.4,0.5,2.5,-18.948525877422295,-46.30656765175768,1.0
INTJ,crash,15,mandate_conditional_oracle,0.003380283088213357,0.0018733648597845686,0.499036264802278,2.49518132401139,-10.428198701135404,-30.77977463502357,1.0
INTJ,crash,16,L5_full,0.018174577147024227,0.001670023626893306,0.6677943678069628,3.338971839034814,-3.7310082423381075,-29.9341071247736,0.85
INTJ,crash,16,L5_price_only,0.011123251201733369,0.0015675469250112006,0.6771123689516203,3.3855618447581017,-7.988566595005919,-33.032816501506076,0.85
INTJ,crash,16,L5_level_free,0.05596047037384245,0.0010759868396571456,0.8425879173497235,4.212939586748617,-10.102408710981358,-35.42308133073623,0.85
INTJ,crash,16,always_hold,0.16462612261317522,0.0018775945058144112,0.0,0.0,-9.34677127995407,-29.54214208364283,0.85
INTJ,crash,16,constant_mix,0.10032671607392137,0.0,0.38071202928700904,1.9035601464350451,-8.89246842857181,-31.374707374480526,0.85
INTJ,crash,16,v_oracle,0.3999999999999999,0.4,2.8460642790554784,14.230321395277393,12.487249378253606,-31.986780461603857,0.85
INTJ,crash,16,mandate_conditional_oracle,0.0034914919424991063,0.0016374575962311982,0.8906831885820162,4.45341594291008,-4.8060120254263206,-31.438795363345417,0.85
INTJ,crash,17,L5_full,0.024790797071113976,0.0022826976079852023,0.7784876833686636,3.892438416843318,-5.255939673151044,-37.04194780971002,0.645
INTJ,crash,17,L5_price_only,0.015410984040614894,0.0022517312532407035,0.7787532981834916,3.8937664909174585,-6.678015161653617,-37.98692633939107,0.645
INTJ,crash,17,L5_level_free,0.029224162684359973,0.00194198478219879,1.2426156412561895,6.213078206280948,-7.611968661966639,-39.99132232712199,0.645
INTJ,crash,17,always_hold,0.18273540801909569,0.00819219947089734,0.0,0.0,-8.828410402030219,-30.548869237583332,0.645
INTJ,crash,17,constant_mix,0.09960030316570251,0.0,0.508849674047171,2.544248370235855,-7.34392673863411,-34.749892999450324,0.645
INTJ,crash,17,v_oracle,0.39999999999999997,0.3940000000000001,1.5309042745014856,7.654521372507428,-7.189554814740529,-52.73595193097127,0.645
INTJ,crash,17,mandate_conditional_oracle,0.00345064502778534,0.0024156232279209807,0.7800707333967033,3.9003536669835173,-6.9569380739839985,-37.76553080562375,0.645
